"variable","CODE_SEC","RES_SEC","W_IND"
"h12","027","079",100.1593
"h12","028","002",19.38204
"h12","028","004",27.77684
"h12","028","005",15.59731
"h12","028","006",87.52024
"h12","028","007",48.81251
"h12","028","009",94.51979
"h12","028","011",111.18967
"h12","028","013",52.47557
"h12","028","014",222.58875
"h12","028","020",99.52816
"h12","028","025",26.04719
"h12","028","027",198.67029
"h12","028","031",85.95604
"h12","028","035",85.80598
"h12","028","037",42.49162
"h12","028","040",59.28801
"h12","028","041",97.30048
"h12","028","042",68.84472
"h12","028","043",169.24928
"h12","028","048",32.77678
"h12","028","049",37.88057
"h12","028","050",23.2884
"h12","028","051",29.03784
"h12","028","053",35.64749
"h12","028","054",89.89801
"h12","028","057",77.95631
"h12","028","058",29.87671
"h12","028","064",163.55886
"h12","028","072",46.21875
"h12","028","075",141.829
"h12","032","003",95.57754
"h12","032","008",15.09608
"h12","032","009",58.5581
"h12","032","011",125.90377
"h12","032","014",79.9689
"h12","032","015",104.93534
"h12","032","019",29.87425
"h12","032","028",72.92888
"h12","032","029",41.60212
"h12","032","033",85.07377
"h12","032","037",54.48146
"h12","032","043",51.70899
"h12","032","044",22.71364
"h12","032","051",14.05911
"h12","032","055",92.81284
"h12","032","057",33.97946
"h12","032","061",246.09727
"h12","032","069",24.49813
"h12","033","008",45.68427
"h12","033","013",40.16138
"h12","033","014",100.6669
"h12","033","017",47.71466
"h12","033","025",26.04719
"h12","033","026",72.37045
"h12","033","028",78.72425
"h12","033","031",68.27689
"h12","033","034",31.17216
"h12","033","035",65.75331
"h12","033","041",51.4667
"h12","033","043",92.73806
"h12","033","044",53.23204
"h12","033","054",99.01835
"h12","033","055",112.19026
"h12","033","058",80.0905
"h12","033","059",84.31622
"h12","033","060",53.49477
"h12","033","064",38.76664
"h12","033","069",47.74912
"h12","033","075",51.03987
"h12","033","078",139.7904
"h12","035","001",37.4604
"h12","035","003",64.18988
"h12","035","012",52.16576
"h12","035","016",52.88116
"h12","035","019",29.87425
"h12","035","026",54.90454
"h12","035","045",47.48277
"h12","035","048",100.11307
"h12","035","065",59.7954
"h12","035","069",24.49813
"h12","035","077",64.95382
"h12","043","002",18.55674
"h12","043","006",63.01476
"h12","043","007",52.69198
"h12","043","011",63.44753
"h12","043","021",30.07412
"h12","043","028",33.27446
"h12","043","031",35.79166
"h12","043","032",79.92825
"h12","043","042",24.75129
"h12","043","044",80.98913
"h12","043","045",56.1822
"h12","043","059",151.1539
"h12","043","060",53.16403
"h12","043","073",97.83388
"h13","001","003",95.57754
"h13","001","007",47.12774
"h13","001","008",19.05557
"h13","001","010",50.39394
"h13","001","011",47.74214
"h13","001","017",66.61766
"h13","001","021",38.4195
"h13","001","038",52.66445
"h13","001","042",20.61635
"h13","001","050",17.81157
"h13","001","051",18.8188
"h13","001","053",61.77588
"h13","001","059",143.7556
"h13","002","004",27.77684
"h13","002","005",85.06615
"h13","002","010",128.83448
"h13","002","011",121.68883
"h13","002","012",111.82982
"h13","002","013",148.86148
"h13","002","014",114.5456
"h13","002","016",48.1566
"h13","002","018",78.8337
"h13","002","019",69.48092
"h13","002","020",37.93914
"h13","002","022",95.58936
"h13","002","024",44.44164
"h13","002","025",71.70051
"h13","002","028",89.54577
"h13","002","029",43.50838
"h13","002","031",35.79166
"h13","002","035",32.52494
"h13","002","047",94.0196
"h13","002","051",18.8188
"h13","002","054",42.30286
"h13","002","059",151.1539
"h13","002","063",20.15669
"h13","002","065",59.7954
"h13","002","076",118.2819
"h13","003","005",65.99505
"h13","003","008",44.21972
"h13","003","010",51.13168
"h13","003","012",47.09582
"h13","003","013",140.0025
"h13","003","020",75.11712
"h13","003","021",40.8939
"h13","003","023",31.74037
"h13","003","025",38.051
"h13","003","026",102.5343
"h13","003","028",51.44195
"h13","003","029",103.435
"h13","003","031",43.92417
"h13","003","034",31.47787
"h13","003","037",53.41367
"h13","003","042",20.61635
"h13","003","045",118.404
"h13","003","046",45.01088
"h13","003","049",40.53021
"h13","003","050",59.17931
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","065",59.7954
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","003","078",31.24183
"h13","006","002",19.63369
"h13","006","004",27.77684
"h13","006","008",34.84876
"h13","006","020",56.89591
"h13","006","023",31.74037
"h13","006","024",42.37143
"h13","006","025",133.19794
"h13","006","027",45.3437
"h13","006","028",72.92888
"h13","006","030",14.82192
"h13","006","035",36.32347
"h13","006","042",24.75129
"h13","006","048",74.28299
"h13","006","063",23.68684
"h13","006","065",56.92761
"h13","006","066",50.34957
"h13","006","078",23.90189
"h13","006","079",177.3417
"h13","007","002",39.01573
"h13","007","004",43.6206
"h13","007","008",33.9247
"h13","007","009",39.15198
"h13","007","010",50.39394
"h13","007","011",53.35751
"h13","007","016",20.64084
"h13","007","019",52.91431
"h13","007","026",168.47128
"h13","007","027",46.58496
"h13","007","029",26.16802
"h13","007","036",53.89021
"h13","007","042",20.61635
"h13","007","043",28.60028
"h13","007","064",61.50907
"h13","007","068",59.86957
"h13","009","002",19.63369
"h13","009","006",126.05296
"h13","009","008",90.81101
"h13","009","012",64.57153
"h13","009","015",38.31137
"h13","009","017",28.35798
"h13","009","018",75.84791
"h13","009","022",53.40467
"h13","009","026",137.64141
"h13","009","027",31.53803
"h13","009","028",292.38172
"h13","009","029",85.1105
"h13","009","030",72.58266
"h13","009","032",41.6954
"h13","009","033",292.27167
"h13","009","035",65.75331
"h13","009","036",73.04399
"h13","009","037",112.13555
"h13","009","039",34.34919
"h13","009","040",59.28801
"h13","009","042",45.36764
"h13","009","043",57.46315
"h13","009","044",26.61602
"h13","009","045",51.01418
"h13","009","046",35.78451
"h13","009","049",101.6589
"h13","009","051",18.8188
"h13","009","052",57.96194
"h13","009","053",85.80387
"h13","009","054",42.30286
"h13","009","055",35.42684
"h13","009","061",292.36957
"h13","009","063",72.11392
"h13","009","064",31.59028
"h13","009","071",65.66786
"h13","009","078",103.4789
"h13","009","080",95.12463
"h13","010","001",46.37829
"h13","010","003",87.02483
"h13","010","004",29.32423
"h13","010","008",14.61914
"h13","010","012",52.16576
"h13","010","015",13.85169
"h13","010","028",33.27446
"h13","010","041",51.4667
"h13","010","044",27.94293
"h13","010","050",17.81157
"h13","010","056",60.37053
"h13","010","064",77.09304
"h13","010","078",68.95505
"h13","011","002",31.93304
"h13","011","004",74.35853
"h13","011","010",81.06641
"h13","011","012",117.99969
"h13","011","013",140.0025
"h13","011","014",121.09946
"h13","011","016",30.03563
"h13","011","028",85.48248
"h13","011","037",80.65086
"h13","011","038",60.85685
"h13","011","044",53.0462
"h13","011","048",32.77678
"h13","011","053",85.80387
"h13","011","061",136.2083
"h13","011","064",42.55212
"h13","011","071",65.66786
"h13","013","002",23.63287
"h13","013","008",20.40738
"h13","013","011",47.58998
"h13","013","014",155.69649
"h13","013","019",85.95457
"h13","013","023",62.49073
"h13","013","024",77.17936
"h13","013","029",40.17017
"h13","013","031",52.42074
"h13","013","042",20.61635
"h13","013","043",56.72882
"h13","013","044",18.83994
"h13","013","045",51.01715
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","055",34.98414
"h13","013","056",53.64306
"h13","013","059",143.7556
"h13","014","004",67.73223
"h13","014","006",73.9289
"h13","014","010",66.03396
"h13","014","017",119.56474
"h13","014","022",47.74699
"h13","014","023",59.40633
"h13","014","024",115.44008
"h13","014","031",35.79166
"h13","014","032",47.70793
"h13","014","033",68.82892
"h13","014","042",18.7823
"h13","014","064",63.61297
"h13","018","014",102.8153
"h13","018","019",66.51086
"h13","018","023",35.26661
"h13","018","024",70.78534
"h13","018","031",52.42074
"h13","018","033",91.31367
"h13","018","037",43.90732
"h13","018","038",40.40108
"h13","018","045",56.1822
"h13","018","049",26.2205
"h13","018","050",54.57565
"h13","018","052",57.96194
"h13","018","063",41.44232
"h13","019","002",37.38403
"h13","019","003",69.10185
"h13","019","005",43.88736
"h13","019","008",20.40738
"h13","019","016",29.27661
"h13","019","017",117.97227
"h13","019","020",126.98962
"h13","019","021",30.07412
"h13","019","024",56.95592
"h13","019","028",33.27446
"h13","019","040",124.9051
"h13","019","049",35.82293
"h13","019","054",60.98482
"h13","019","069",43.59915
"h13","022","004",102.82642
"h13","022","006",73.91516
"h13","022","007",46.116
"h13","022","008",20.40738
"h13","022","017",107.31203
"h13","022","019",53.02524
"h13","022","023",72.10215
"h13","022","025",36.89803
"h13","022","027",35.4595
"h13","022","028",134.32628
"h13","022","029",41.60212
"h13","022","035",36.26491
"h13","022","038",37.56068
"h13","022","039",46.2444
"h13","022","041",26.36112
"h13","022","045",36.06718
"h13","022","050",17.6347
"h13","022","053",48.96102
"h13","022","054",179.86773
"h13","022","055",31.08747
"h13","022","057",19.66174
"h13","022","063",91.22116
"h13","022","064",53.33315
"h13","022","070",238.67254
"h13","022","071",46.53307
"h13","022","077",110.5288
"h13","022","078",99.32173
"h13","022","080",171.63807
"h13","023","012",64.61606
"h13","023","014",69.08804
"h13","023","015",48.27878
"h13","023","018",123.60524
"h13","023","020",90.95981
"h13","023","026",109.80908
"h13","023","027",89.37179
"h13","023","029",36.72335
"h13","023","030",30.3429
"h13","023","035",40.64422
"h13","023","036",68.9427
"h13","023","038",37.56068
"h13","023","039",37.50611
"h13","023","040",124.9051
"h13","023","041",93.28884
"h13","023","063",21.08988
"h13","023","069",43.14698
"h13","023","071",125.3208
"h13","023","073",97.83388
"h13","025","001",60.28323
"h13","025","009",48.61359
"h13","025","010",29.47153
"h13","025","014",60.39205
"h13","025","021",31.30818
"h13","025","022",240.45349
"h13","025","023",70.1467
"h13","025","026",73.05042
"h13","025","027",42.78683
"h13","025","030",16.5391
"h13","025","057",43.261
"h13","025","063",41.44232
"h13","027","007",55.08331
"h13","027","008",55.25614
"h13","027","009",56.28144
"h13","027","010",31.18977
"h13","027","011",47.11557
"h13","027","016",104.01274
"h13","027","020",52.28701
"h13","027","025",38.051
"h13","027","029",40.17017
"h13","027","032",34.73927
"h13","027","033",63.25325
"h13","027","036",60.54031
"h13","027","041",37.75475
"h13","027","042",18.7823
"h13","027","048",34.17234
"h13","027","049",37.88057
"h13","027","052",35.18823
"h13","027","055",35.42684
"h13","027","057",77.08919
"h13","027","062",62.50695
"h13","027","066",50.34957
"h13","027","069",20.4512
"h13","027","079",100.1593
"h13","028","002",19.38204
"h13","028","004",27.77684
"h13","028","005",15.59731
"h13","028","006",87.52024
"h13","028","007",48.81251
"h13","028","009",94.51979
"h13","028","011",47.74214
"h13","028","012",56.06464
"h13","028","013",52.47557
"h13","028","014",135.9803
"h13","028","020",99.52816
"h13","028","021",40.8939
"h13","028","025",26.04719
"h13","028","027",198.67029
"h13","028","031",136.96945
"h13","028","032",65.33975
"h13","028","035",85.80598
"h13","028","037",42.49162
"h13","028","041",97.30048
"h13","028","042",37.69999
"h13","028","043",111.1277
"h13","028","047",31.42116
"h13","028","048",32.77678
"h13","028","049",37.88057
"h13","028","050",23.2884
"h13","028","051",36.6862
"h13","028","053",78.69939
"h13","028","054",89.89801
"h13","028","057",77.95631
"h13","028","058",29.87671
"h13","028","064",163.55886
"h13","028","066",41.91563
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","028","079",72.15363
"h13","032","002",18.55674
"h13","032","003",95.57754
"h13","032","008",15.09608
"h13","032","009",58.5581
"h13","032","011",125.90377
"h13","032","014",79.9689
"h13","032","015",104.93534
"h13","032","019",29.87425
"h13","032","029",41.60212
"h13","032","030",30.17713
"h13","032","037",107.89513
"h13","032","043",80.30927
"h13","032","044",22.71364
"h13","032","051",14.05911
"h13","032","055",48.56968
"h13","032","061",54.15303
"h13","032","069",24.49813
"h13","033","008",31.06513
"h13","033","014",100.6669
"h13","033","017",47.71466
"h13","033","018",78.8337
"h13","033","025",26.04719
"h13","033","028",42.74124
"h13","033","031",68.27689
"h13","033","034",15.58608
"h13","033","035",65.75331
"h13","033","043",250.59301
"h13","033","044",75.94568
"h13","033","054",99.01835
"h13","033","055",112.19026
"h13","033","058",99.0468
"h13","033","060",53.49477
"h13","033","064",38.76664
"h13","033","069",47.74912
"h13","033","075",51.03987
"h13","033","078",139.7904
"h13","035","001",37.4604
"h13","035","003",64.18988
"h13","035","016",52.88116
"h13","035","019",29.87425
"h13","035","025",38.051
"h13","035","026",54.90454
"h13","035","048",280.04836
"h13","035","063",41.5017
"h13","035","065",59.7954
"h13","035","069",24.49813
"h13","035","077",64.95382
"h13","040","019",62.29915
"h13","040","023",126.38911
"h13","040","024",37.23552
"h13","040","025",53.90245
"h13","040","027",54.92628
"h13","040","039",37.50611
"h13","040","048",35.94917
"h13","040","050",40.26792
"h13","040","052",76.88136
"h13","040","063",30.65608
"h13","040","072",58.65519
"h13","043","006",63.01476
"h13","043","007",52.69198
"h13","043","011",63.44753
"h13","043","021",30.07412
"h13","043","028",33.27446
"h13","043","031",135.79051
"h13","043","032",34.73927
"h13","043","044",27.94293
"h13","043","045",56.1822
"h13","043","048",42.76729
"h13","043","054",68.35165
"h13","043","059",151.1539
"h13","043","060",53.16403
"h13","043","069",24.49813
"h13","043","073",97.83388
"h13","059","008",46.85505
"h13","059","013",41.40562
"h13","059","030",10.82097
"h13","059","054",42.30286
"h13","059","055",35.42684
"h13","059","056",96.66559
"h13","059","060",411.15075
"h13","078","013",69.14618
"h13","078","029",61.05826
"h13","078","064",92.09979
"h13","078","066",64.84859
"h13","078","077",511.40212
"h13","078","079",255.42009
"h14","001","003",95.57754
"h14","001","007",47.12774
"h14","001","010",50.39394
"h14","001","011",47.74214
"h14","001","015",64.87597
"h14","001","017",66.61766
"h14","001","018",97.87852
"h14","001","021",38.4195
"h14","001","038",52.66445
"h14","001","042",20.61635
"h14","001","050",17.81157
"h14","001","051",18.8188
"h14","001","053",61.77588
"h14","001","059",143.7556
"h14","002","004",86.81984
"h14","002","005",85.06615
"h14","002","006",63.02648
"h14","002","009",75.45962
"h14","002","010",128.83448
"h14","002","013",135.08203
"h14","002","015",41.4239
"h14","002","016",48.1566
"h14","002","018",78.8337
"h14","002","019",69.48092
"h14","002","020",37.93914
"h14","002","021",31.30818
"h14","002","022",95.58936
"h14","002","025",32.18544
"h14","002","027",44.56149
"h14","002","029",43.50838
"h14","002","031",35.79166
"h14","002","035",32.52494
"h14","002","044",18.83994
"h14","002","047",47.0098
"h14","002","049",26.2205
"h14","002","050",17.6347
"h14","002","051",18.8188
"h14","002","059",151.1539
"h14","002","063",20.15669
"h14","002","065",59.7954
"h14","002","074",49.47516
"h14","002","076",118.2819
"h14","003","008",44.21972
"h14","003","009",55.36781
"h14","003","010",74.94564
"h14","003","013",43.50565
"h14","003","020",19.10282
"h14","003","021",40.8939
"h14","003","023",31.74037
"h14","003","025",38.051
"h14","003","026",102.5343
"h14","003","028",51.44195
"h14","003","029",103.435
"h14","003","031",43.92417
"h14","003","032",28.96207
"h14","003","034",31.47787
"h14","003","037",53.41367
"h14","003","042",20.61635
"h14","003","046",45.01088
"h14","003","049",40.53021
"h14","003","050",59.17931
"h14","003","058",71.3252
"h14","003","060",42.55514
"h14","003","063",26.092
"h14","003","065",59.7954
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","006","008",34.84876
"h14","006","017",33.12514
"h14","006","020",56.89591
"h14","006","023",31.74037
"h14","006","025",149.04939
"h14","006","027",45.3437
"h14","006","028",72.92888
"h14","006","030",14.82192
"h14","006","035",36.32347
"h14","006","042",24.75129
"h14","006","048",74.28299
"h14","006","065",56.92761
"h14","006","066",50.34957
"h14","006","078",23.90189
"h14","006","079",177.3417
"h14","007","002",39.01573
"h14","007","004",43.6206
"h14","007","006",73.9289
"h14","007","008",33.9247
"h14","007","009",39.15198
"h14","007","010",50.39394
"h14","007","019",52.91431
"h14","007","026",112.43919
"h14","007","027",46.58496
"h14","007","029",62.89137
"h14","007","036",53.89021
"h14","007","042",20.61635
"h14","007","043",28.60028
"h14","007","064",61.50907
"h14","007","068",59.86957
"h14","009","002",19.63369
"h14","009","003",138.8916
"h14","009","006",126.05296
"h14","009","008",103.97928
"h14","009","010",50.41814
"h14","009","011",144.92869
"h14","009","012",50.61578
"h14","009","015",30.65105
"h14","009","017",28.35798
"h14","009","018",75.84791
"h14","009","019",47.12497
"h14","009","022",53.40467
"h14","009","026",137.64141
"h14","009","027",31.53803
"h14","009","028",185.26308
"h14","009","029",85.1105
"h14","009","030",57.76074
"h14","009","033",292.27167
"h14","009","035",65.75331
"h14","009","036",73.04399
"h14","009","037",57.65409
"h14","009","039",58.65706
"h14","009","042",42.99756
"h14","009","043",57.46315
"h14","009","045",51.01418
"h14","009","046",35.78451
"h14","009","049",101.6589
"h14","009","050",17.6347
"h14","009","051",18.8188
"h14","009","052",57.96194
"h14","009","053",85.80387
"h14","009","054",84.60572
"h14","009","055",35.42684
"h14","009","061",292.36957
"h14","009","063",110.35638
"h14","009","071",65.66786
"h14","009","072",26.92785
"h14","009","078",103.4789
"h14","009","080",95.12463
"h14","010","001",46.37829
"h14","010","004",29.32423
"h14","010","008",14.61914
"h14","010","012",116.73729
"h14","010","028",33.27446
"h14","010","041",51.4667
"h14","010","044",27.94293
"h14","010","050",17.81157
"h14","010","056",60.37053
"h14","010","064",77.09304
"h14","010","078",68.95505
"h14","011","002",31.93304
"h14","011","003",76.78502
"h14","011","004",107.66254
"h14","011","010",163.28011
"h14","011","012",171.42785
"h14","011","013",140.0025
"h14","011","014",121.09946
"h14","011","015",31.10296
"h14","011","016",30.03563
"h14","011","028",85.48248
"h14","011","034",15.58608
"h14","011","038",60.85685
"h14","011","044",53.0462
"h14","011","048",32.77678
"h14","011","053",85.80387
"h14","011","061",136.2083
"h14","011","064",42.55212
"h14","011","071",65.66786
"h14","013","002",23.63287
"h14","013","004",27.77684
"h14","013","008",20.40738
"h14","013","011",47.58998
"h14","013","014",256.54439
"h14","013","019",85.95457
"h14","013","023",62.49073
"h14","013","024",77.17936
"h14","013","028",72.92888
"h14","013","029",40.17017
"h14","013","031",52.42074
"h14","013","042",20.61635
"h14","013","043",56.72882
"h14","013","045",51.01715
"h14","013","049",64.10107
"h14","013","050",41.54461
"h14","013","056",53.64306
"h14","013","059",143.7556
"h14","014","004",134.24727
"h14","014","006",73.9289
"h14","014","010",116.4521
"h14","014","011",148.68963
"h14","014","012",94.16244
"h14","014","013",157.18348
"h14","014","016",20.64084
"h14","014","017",119.56474
"h14","014","024",157.81151
"h14","014","031",35.79166
"h14","014","032",47.70793
"h14","014","033",68.82892
"h14","014","064",63.61297
"h14","018","019",66.51086
"h14","018","024",70.78534
"h14","018","025",38.051
"h14","018","031",52.42074
"h14","018","033",91.31367
"h14","018","038",40.40108
"h14","018","045",56.1822
"h14","018","049",26.2205
"h14","018","050",54.57565
"h14","018","052",57.96194
"h14","018","063",41.44232
"h14","018","077",23.40883
"h14","019","002",37.38403
"h14","019","003",69.10185
"h14","019","005",43.88736
"h14","019","008",20.40738
"h14","019","017",117.97227
"h14","019","020",131.74653
"h14","019","021",30.07412
"h14","019","024",56.95592
"h14","019","028",33.27446
"h14","019","038",66.70137
"h14","019","039",24.30787
"h14","019","040",124.9051
"h14","019","046",35.78451
"h14","019","049",35.82293
"h14","019","054",60.98482
"h14","019","069",43.59915
"h14","022","002",18.55674
"h14","022","004",102.82642
"h14","022","006",73.91516
"h14","022","007",46.116
"h14","022","008",20.40738
"h14","022","014",46.97244
"h14","022","017",107.31203
"h14","022","019",53.02524
"h14","022","021",30.07412
"h14","022","023",26.01133
"h14","022","025",36.89803
"h14","022","031",54.40682
"h14","022","035",36.26491
"h14","022","038",37.56068
"h14","022","039",46.2444
"h14","022","041",26.36112
"h14","022","047",31.21032
"h14","022","050",57.90262
"h14","022","053",48.96102
"h14","022","054",179.86773
"h14","022","055",31.08747
"h14","022","057",19.66174
"h14","022","063",65.12916
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","070",238.67254
"h14","022","071",46.53307
"h14","022","077",110.5288
"h14","022","078",99.32173
"h14","022","080",171.63807
"h14","023","012",64.61606
"h14","023","014",69.08804
"h14","023","015",48.27878
"h14","023","018",123.60524
"h14","023","020",90.95981
"h14","023","026",109.80908
"h14","023","027",89.37179
"h14","023","030",30.3429
"h14","023","035",40.64422
"h14","023","036",68.9427
"h14","023","038",37.56068
"h14","023","039",37.50611
"h14","023","040",124.9051
"h14","023","041",93.28884
"h14","023","063",21.08988
"h14","023","069",43.14698
"h14","023","071",125.3208
"h14","023","073",97.83388
"h14","024","001",33.12573
"h14","024","014",53.73612
"h14","024","016",29.27661
"h14","024","017",41.47196
"h14","024","019",180.66647
"h14","024","020",123.99599
"h14","024","021",31.21749
"h14","024","032",61.78653
"h14","024","033",54.47304
"h14","024","041",26.36112
"h14","024","049",86.01033
"h14","024","062",106.282
"h14","025","001",60.28323
"h14","025","006",63.01476
"h14","025","010",29.47153
"h14","025","014",60.39205
"h14","025","021",31.30818
"h14","025","022",240.45349
"h14","025","026",73.05042
"h14","025","027",42.78683
"h14","025","030",16.5391
"h14","025","057",43.261
"h14","025","063",41.44232
"h14","027","007",55.08331
"h14","027","008",83.44176
"h14","027","009",56.28144
"h14","027","010",31.18977
"h14","027","011",47.11557
"h14","027","012",50.61578
"h14","027","016",104.01274
"h14","027","020",52.28701
"h14","027","025",38.051
"h14","027","029",40.17017
"h14","027","032",34.73927
"h14","027","033",63.25325
"h14","027","036",60.54031
"h14","027","041",37.75475
"h14","027","042",18.7823
"h14","027","048",34.17234
"h14","027","049",37.88057
"h14","027","052",35.18823
"h14","027","055",35.42684
"h14","027","057",77.08919
"h14","027","058",97.94022
"h14","027","062",62.50695
"h14","027","066",50.34957
"h14","027","069",20.4512
"h14","027","079",100.1593
"h14","028","002",19.38204
"h14","028","004",27.77684
"h14","028","005",15.59731
"h14","028","006",87.52024
"h14","028","007",48.81251
"h14","028","009",94.51979
"h14","028","010",66.03396
"h14","028","011",101.09965
"h14","028","012",56.06464
"h14","028","013",95.98122
"h14","028","014",135.9803
"h14","028","020",98.7772
"h14","028","021",107.54304
"h14","028","025",26.04719
"h14","028","027",198.67029
"h14","028","029",43.50838
"h14","028","031",259.48155
"h14","028","032",65.33975
"h14","028","035",85.80598
"h14","028","037",119.12272
"h14","028","039",20.2816
"h14","028","040",59.28801
"h14","028","041",97.30048
"h14","028","042",37.69999
"h14","028","043",58.12158
"h14","028","046",25.40244
"h14","028","047",31.42116
"h14","028","048",32.77678
"h14","028","049",37.88057
"h14","028","050",23.2884
"h14","028","051",36.6862
"h14","028","053",78.69939
"h14","028","054",89.89801
"h14","028","057",77.95631
"h14","028","058",29.87671
"h14","028","064",163.55886
"h14","028","066",41.91563
"h14","028","072",46.21875
"h14","028","075",141.829
"h14","028","079",144.30726
"h14","030","011",67.62881
"h14","030","014",102.8153
"h14","030","016",20.64084
"h14","030","020",56.89591
"h14","030","025",36.89803
"h14","030","028",51.44195
"h14","030","031",51.01341
"h14","030","034",10.91357
"h14","030","046",50.80488
"h14","030","053",49.00833
"h14","030","058",80.0905
"h14","030","069",24.49813
"h14","032","002",18.55674
"h14","032","003",95.57754
"h14","032","008",34.15165
"h14","032","009",127.3063
"h14","032","011",125.90377
"h14","032","014",79.9689
"h14","032","015",104.93534
"h14","032","019",29.87425
"h14","032","029",67.77014
"h14","032","037",53.41367
"h14","032","042",37.69999
"h14","032","044",22.71364
"h14","032","046",25.77596
"h14","032","054",55.85392
"h14","032","055",83.55382
"h14","032","056",89.03996
"h14","032","061",54.15303
"h14","032","062",88.86561
"h14","032","069",24.49813
"h14","033","004",27.77684
"h14","033","007",93.24374
"h14","033","008",43.03054
"h14","033","010",47.38675
"h14","033","014",100.6669
"h14","033","018",78.8337
"h14","033","025",26.04719
"h14","033","027",36.78717
"h14","033","028",35.98301
"h14","033","031",68.27689
"h14","033","032",28.96207
"h14","033","034",15.58608
"h14","033","035",65.75331
"h14","033","037",76.6311
"h14","033","041",23.15952
"h14","033","043",255.05004
"h14","033","044",79.11558
"h14","033","051",14.05911
"h14","033","054",43.16443
"h14","033","055",62.17494
"h14","033","058",99.0468
"h14","033","060",53.49477
"h14","033","061",53.73994
"h14","033","063",21.08988
"h14","033","064",38.76664
"h14","033","069",47.74912
"h14","033","075",51.03987
"h14","033","078",139.7904
"h14","034","009",84.16911
"h14","034","015",48.27878
"h14","034","026",65.27096
"h14","034","038",37.56068
"h14","034","043",109.83057
"h14","034","050",23.2884
"h14","034","051",33.04304
"h14","034","059",84.31622
"h14","034","067",107.9014
"h14","034","070",56.8534
"h14","034","075",61.3503
"h14","035","001",37.4604
"h14","035","003",64.18988
"h14","035","004",43.6206
"h14","035","013",28.9848
"h14","035","016",52.88116
"h14","035","019",29.87425
"h14","035","047",31.42116
"h14","035","048",169.8162
"h14","035","049",218.80796
"h14","035","063",41.5017
"h14","035","065",59.7954
"h14","035","069",110.15893
"h14","035","074",63.49026
"h14","035","077",64.95382
"h14","043","006",63.01476
"h14","043","007",52.69198
"h14","043","010",38.29004
"h14","043","011",63.44753
"h14","043","018",66.58922
"h14","043","021",30.07412
"h14","043","027",36.78717
"h14","043","028",33.27446
"h14","043","031",135.79051
"h14","043","032",121.77058
"h14","043","033",101.63569
"h14","043","044",27.94293
"h14","043","045",56.1822
"h14","043","048",42.76729
"h14","043","054",68.35165
"h14","043","056",116.00995
"h14","043","060",53.16403
"h14","043","069",24.49813
"h14","043","073",97.83388
"h14","059","008",46.85505
"h14","059","013",41.40562
"h14","059","030",10.82097
"h14","059","054",42.30286
"h14","059","055",66.51431
"h14","059","056",96.66559
"h14","059","060",461.65807
"h14","070","047",31.42116
"h14","070","051",37.6376
"h14","070","066",48.19662
"h14","070","067",80.19468
"h14","070","068",297.77334
"h14","070","069",103.8542
"h14","070","071",115.21895
"h14","070","072",78.65589
"h14","070","074",173.04367
"h14","070","075",228.04368
"h14","073","068",59.86957
"h14","073","070",137.89728
"h14","073","071",40.01789
"h14","073","072",137.41174
"h14","073","074",452.92892
"h14","073","075",87.95478
"h14","075","004",41.05452
"h14","075","045",101.2867
"h14","075","047",58.82614
"h14","075","056",27.5884
"h14","075","068",82.57073
"h14","075","069",18.67375
"h14","075","072",162.20996
"h14","075","073",248.32342
"h14","075","074",269.51821
"h14","078","008",22.254
"h14","078","064",133.92792
"h14","078","065",36.59084
"h14","078","066",134.09023
"h14","078","077",461.02588
"h14","078","079",255.42009
"h15","001","003",93.44087
"h15","001","007",47.12774
"h15","001","010",50.39394
"h15","001","011",47.74214
"h15","001","015",64.87597
"h15","001","017",33.12514
"h15","001","021",38.4195
"h15","001","028",43.30797
"h15","001","030",14.82192
"h15","001","038",52.66445
"h15","001","042",20.61635
"h15","001","050",17.81157
"h15","001","051",18.8188
"h15","001","053",61.77588
"h15","001","059",143.7556
"h15","002","001",60.28323
"h15","002","003",149.1316
"h15","002","004",63.9254
"h15","002","005",85.06615
"h15","002","006",81.71971
"h15","002","008",51.64188
"h15","002","009",128.81623
"h15","002","010",193.84641
"h15","002","011",67.62881
"h15","002","013",135.08203
"h15","002","015",30.65105
"h15","002","016",48.1566
"h15","002","018",78.8337
"h15","002","019",69.48092
"h15","002","020",37.93914
"h15","002","021",31.30818
"h15","002","022",95.58936
"h15","002","025",32.18544
"h15","002","027",44.56149
"h15","002","029",43.50838
"h15","002","035",32.52494
"h15","002","047",47.0098
"h15","002","049",26.2205
"h15","002","050",17.6347
"h15","002","051",18.8188
"h15","002","059",151.1539
"h15","002","063",20.15669
"h15","002","065",59.7954
"h15","002","074",49.47516
"h15","002","076",118.2819
"h15","002","080",40.30758
"h15","003","008",44.21972
"h15","003","009",108.72442
"h15","003","010",23.81396
"h15","003","013",40.16138
"h15","003","017",83.55308
"h15","003","020",19.10282
"h15","003","021",40.8939
"h15","003","023",31.74037
"h15","003","025",74.94903
