"variable","CODE_SEC","RES_SEC","W_IND"
"h9","003","014",114.5456
"h9","003","016",123.2145
"h9","003","019",32.23989
"h9","003","020",56.0143
"h9","003","022",66.6253
"h9","003","023",101.88707
"h9","003","027",42.78683
"h9","003","028",51.44195
"h9","003","032",90.67182
"h9","003","033",63.25325
"h9","003","034",51.04798
"h9","003","037",53.41367
"h9","003","039",79.56407
"h9","003","043",59.09632
"h9","003","044",27.94293
"h9","003","045",106.29823
"h9","003","049",35.82293
"h9","003","050",103.7201
"h9","003","053",118.02672
"h9","003","054",46.73358
"h9","003","065",59.7954
"h9","003","069",103.8542
"h9","003","072",92.13451
"h9","003","074",99.56042
"h9","003","077",45.50758
"h9","004","008",20.40738
"h9","004","014",147.33224
"h9","004","016",60.02433
"h9","004","019",30.6159
"h9","004","031",85.95604
"h9","004","034",15.58608
"h9","004","035",65.75331
"h9","004","039",38.70125
"h9","004","040",59.28801
"h9","004","047",31.21032
"h9","004","048",148.56598
"h9","004","050",41.54461
"h9","004","057",60.75708
"h9","004","066",48.17498
"h9","005","001",37.4604
"h9","005","006",154.6715
"h9","005","011",47.74214
"h9","005","015",66.10379
"h9","005","016",61.84262
"h9","005","017",83.55308
"h9","005","019",64.12776
"h9","005","021",109.25207
"h9","005","023",112.77523
"h9","005","035",105.74413
"h9","005","036",81.43241
"h9","005","039",59.71125
"h9","005","040",52.12785
"h9","005","042",24.75129
"h9","005","051",47.87787
"h9","005","055",88.88884
"h9","005","064",66.28484
"h9","006","001",50.91079
"h9","006","003",52.58155
"h9","006","005",77.50738
"h9","006","007",102.15507
"h9","006","008",34.84876
"h9","006","011",102.34683
"h9","006","015",49.59934
"h9","006","017",33.12514
"h9","006","019",69.48092
"h9","006","021",65.33041
"h9","006","022",95.58936
"h9","006","025",41.24449
"h9","006","026",60.72036
"h9","006","027",46.58496
"h9","006","028",72.92888
"h9","006","029",38.556
"h9","006","030",33.67327
"h9","006","033",89.92434
"h9","006","036",34.61035
"h9","006","037",133.46142
"h9","006","038",37.6699
"h9","006","040",70.38721
"h9","006","041",45.27916
"h9","006","042",55.6918
"h9","006","046",47.23652
"h9","006","050",55.12032
"h9","006","053",50.54137
"h9","006","054",60.98482
"h9","006","055",123.11218
"h9","006","060",53.16403
"h9","006","062",229.06415
"h9","006","063",51.7021
"h9","006","066",94.33311
"h9","009","003",93.44087
"h9","009","007",48.81251
"h9","009","008",38.11114
"h9","009","010",82.2137
"h9","009","012",160.76969
"h9","009","014",106.66018
"h9","009","015",51.02428
"h9","009","016",75.12311
"h9","009","017",111.33719
"h9","009","019",47.12497
"h9","009","024",77.17936
"h9","009","025",79.04095
"h9","009","026",106.65394
"h9","009","027",215.28991
"h9","009","028",43.30797
"h9","009","029",82.06438
"h9","009","030",149.08945
"h9","009","031",43.92417
"h9","009","032",54.61083
"h9","009","033",261.3251
"h9","009","034",42.32626
"h9","009","035",131.7404
"h9","009","036",73.04399
"h9","009","037",112.13555
"h9","009","038",40.28394
"h9","009","040",73.77431
"h9","009","041",76.18245
"h9","009","042",97.45489
"h9","009","043",108.31924
"h9","009","044",80.98913
"h9","009","045",107.19638
"h9","009","046",138.53209
"h9","009","048",32.08195
"h9","009","049",35.82293
"h9","009","051",135.82184
"h9","009","052",92.20144
"h9","009","053",369.39857
"h9","009","054",110.65451
"h9","009","055",109.04615
"h9","009","056",53.64306
"h9","009","057",73.48827
"h9","009","058",71.3252
"h9","009","061",95.73267
"h9","009","062",62.50695
"h9","009","063",113.61562
"h9","009","064",70.35692
"h9","009","065",59.7954
"h9","009","070",125.5897
"h9","009","071",40.01789
"h9","009","078",103.4789
"h9","010","004",29.32423
"h9","010","012",52.16576
"h9","010","016",38.51143
"h9","010","020",26.98352
"h9","010","029",59.92662
"h9","010","031",35.79166
"h9","010","033",89.92434
"h9","010","034",20.49912
"h9","010","036",88.1258
"h9","010","038",60.85685
"h9","010","041",51.4667
"h9","010","043",50.85609
"h9","010","044",60.03149
"h9","010","045",58.68303
"h9","010","046",57.7367
"h9","010","050",17.81157
"h9","010","056",60.37053
"h9","010","061",96.46856
"h9","010","078",68.95505
"h9","011","004",91.7258
"h9","011","005",83.00077
"h9","011","008",44.21972
"h9","011","009",56.28144
"h9","011","010",266.98969
"h9","011","013",267.88276
"h9","011","014",322.25351
"h9","011","015",29.00978
"h9","011","016",174.79504
"h9","011","018",182.80072
"h9","011","020",60.74
"h9","011","024",77.17936
"h9","011","028",231.10762
"h9","011","029",64.55819
"h9","011","033",64.5879
"h9","011","034",15.58608
"h9","011","037",124.55818
"h9","011","038",60.85685
"h9","011","039",71.8553
"h9","011","040",90.9809
"h9","011","041",37.06222
"h9","011","042",28.60831
"h9","011","044",75.75984
"h9","011","045",47.48277
"h9","011","048",32.77678
"h9","011","049",69.53275
"h9","011","053",146.50873
"h9","011","054",107.7184
"h9","011","055",75.53189
"h9","011","058",48.37958
"h9","011","061",136.2083
"h9","011","062",44.16857
"h9","011","063",41.5017
"h9","011","064",42.55212
"h9","011","067",107.9014
"h9","011","069",48.99626
"h9","011","071",65.66786
"h9","011","075",70.04445
"h9","013","003",102.6241
"h9","013","004",27.77684
"h9","013","011",121.14992
"h9","013","012",133.87896
"h9","013","014",263.16873
"h9","013","015",48.43709
"h9","013","016",88.77716
"h9","013","017",33.49252
"h9","013","019",85.95457
"h9","013","020",89.32718
"h9","013","023",96.01666
"h9","013","024",77.17936
"h9","013","026",53.32697
"h9","013","027",42.78683
"h9","013","028",51.44195
"h9","013","029",80.34034
"h9","013","031",88.2124
"h9","013","032",127.65659
"h9","013","035",63.07598
"h9","013","036",76.36894
"h9","013","037",57.65409
"h9","013","039",42.1055
"h9","013","042",108.31613
"h9","013","043",88.51173
"h9","013","044",65.62281
"h9","013","045",102.03133
"h9","013","046",96.61979
"h9","013","047",238.77395
"h9","013","049",74.93807
"h9","013","051",52.18887
"h9","013","053",236.55784
"h9","013","054",43.16443
"h9","013","055",34.98414
"h9","013","056",53.64306
"h9","013","057",33.97946
"h9","013","059",143.7556
"h9","013","060",42.29204
"h9","013","061",54.15303
"h9","013","067",71.84915
"h9","013","070",105.9994
"h9","013","071",49.98209
"h9","014","004",193.08566
"h9","014","006",73.9289
"h9","014","010",66.03396
"h9","014","011",37.66741
"h9","014","012",164.27708
"h9","014","013",52.47557
"h9","014","015",59.66083
"h9","014","016",89.55427
"h9","014","017",119.56474
"h9","014","022",47.74699
"h9","014","024",37.23552
"h9","014","029",29.64449
"h9","014","031",35.79166
"h9","014","032",80.07518
"h9","014","033",68.82892
"h9","014","038",93.95206
"h9","014","042",18.7823
"h9","014","047",192.0119
"h9","014","050",55.04049
"h9","014","058",53.53306
"h9","014","060",63.4912
"h9","014","062",88.86561
"h9","014","063",16.92149
"h9","014","064",63.61297
"h9","014","065",87.16137
"h9","014","067",71.84915
"h9","016","013",108.7001
"h9","016","015",32.92322
"h9","016","020",41.40053
"h9","016","029",41.60212
"h9","016","035",63.07598
"h9","016","038",93.3612
"h9","016","039",122.45176
"h9","016","043",58.12158
"h9","016","049",65.45431
"h9","016","051",33.04304
"h9","016","064",66.88157
"h9","016","075",122.4123
"h9","017","003",78.92997
"h9","017","004",43.6206
"h9","017","005",17.60338
"h9","017","006",303.02112
"h9","017","007",55.08331
"h9","017","009",55.36781
"h9","017","013",57.95353
"h9","017","014",69.08804
"h9","017","015",91.50309
"h9","017","016",55.08316
"h9","017","018",237.38094
"h9","017","019",122.4604
"h9","017","021",41.7162
"h9","017","022",74.51993
"h9","017","023",56.24241
"h9","017","024",40.96904
"h9","017","026",65.93698
"h9","017","028",99.0293
"h9","017","033",172.19933
"h9","017","034",32.39762
"h9","017","036",46.30044
"h9","017","037",80.04775
"h9","017","038",107.54118
"h9","017","041",23.15952
"h9","017","042",54.41945
"h9","017","043",51.70899
"h9","017","046",58.83153
"h9","017","047",84.84596
"h9","017","048",66.94912
"h9","017","049",35.82293
"h9","017","051",18.8188
"h9","017","054",71.13016
"h9","017","057",30.37854
"h9","017","060",42.29204
"h9","017","061",138.2043
"h9","017","062",75.70931
"h9","017","063",47.37368
"h9","017","065",164.0727
"h9","017","066",43.98354
"h9","017","069",32.6048
"h9","017","070",125.5897
"h9","017","072",40.25747
"h9","017","073",71.20057
"h9","017","078",81.35352
"h9","018","003",52.58155
"h9","018","007",105.03367
"h9","018","013",68.94338
"h9","018","014",102.8153
"h9","018","017",154.93084
"h9","018","019",71.78992
"h9","018","020",41.40053
"h9","018","022",122.26692
"h9","018","023",96.38202
"h9","018","024",42.37143
"h9","018","027",45.3437
"h9","018","029",73.4467
"h9","018","030",50.09708
"h9","018","031",103.43415
"h9","018","038",110.66985
"h9","018","039",88.3499
"h9","018","045",56.1822
"h9","018","048",122.1507
"h9","018","049",64.10107
"h9","018","050",77.86405
"h9","018","051",18.8188
"h9","018","052",115.92388
"h9","018","062",196.50091
"h9","018","063",41.44232
"h9","018","065",74.14485
"h9","018","066",141.9698
"h9","018","068",47.45088
"h9","018","072",51.8927
"h9","018","076",159.8807
"h9","019","002",57.01772
"h9","019","003",69.10185
"h9","019","006",200.17476
"h9","019","008",14.61914
"h9","019","010",47.38675
"h9","019","011",54.06002
"h9","019","012",73.96031
"h9","019","014",125.2529
"h9","019","016",166.23434
"h9","019","017",187.51049
"h9","019","018",279.5701
"h9","019","020",135.86732
"h9","019","021",35.33337
"h9","019","022",42.67212
"h9","019","023",120.68427
"h9","019","024",56.95592
"h9","019","026",196.97569
"h9","019","028",33.27446
"h9","019","029",219.29748
"h9","019","031",35.79166
"h9","019","033",256.53945
"h9","019","034",40.67894
"h9","019","035",150.13086
"h9","019","038",196.30025
"h9","019","039",110.73928
"h9","019","040",212.29507
"h9","019","042",55.6918
"h9","019","044",27.94293
"h9","019","045",48.06012
"h9","019","046",122.37618
"h9","019","048",96.22804
"h9","019","049",312.87954
"h9","019","050",113.77071
"h9","019","053",48.96102
"h9","019","054",60.98482
"h9","019","055",130.51949
"h9","019","057",19.06146
"h9","019","062",126.5419
"h9","019","063",58.19857
"h9","019","064",129.29
"h9","019","065",59.7954
"h9","019","066",227.86897
"h9","019","069",43.59915
"h9","019","080",63.69139
"h9","020","008",14.61914
"h9","020","009",39.15198
"h9","020","014",180.67746
"h9","020","018",46.58908
"h9","020","019",124.5983
"h9","020","021",110.6018
"h9","020","024",163.63264
"h9","020","025",76.102
"h9","020","078",81.35352
"h9","022","001",37.4604
"h9","022","003",60.97095
"h9","022","004",101.03624
"h9","022","005",103.83063
"h9","022","006",121.51015
"h9","022","007",255.94685
"h9","022","009",116.40096
"h9","022","011",53.52111
"h9","022","015",52.2521
"h9","022","016",29.9887
"h9","022","017",73.43541
"h9","022","018",174.61774
"h9","022","019",52.28359
"h9","022","020",48.03706
"h9","022","021",170.4742
"h9","022","023",168.91025
"h9","022","024",67.48797
"h9","022","025",121.37151
"h9","022","026",238.69434
"h9","022","027",35.4595
"h9","022","028",134.32628
"h9","022","029",137.95178
"h9","022","030",74.41993
"h9","022","033",39.48045
"h9","022","034",10.91357
"h9","022","038",177.80995
"h9","022","039",298.39276
"h9","022","040",345.15727
"h9","022","041",115.91058
"h9","022","042",37.26434
"h9","022","043",131.36144
"h9","022","045",140.3095
"h9","022","046",90.02176
"h9","022","047",176.45941
"h9","022","048",35.94917
"h9","022","049",62.04343
"h9","022","050",116.44246
"h9","022","052",180.54859
"h9","022","053",97.96935
"h9","022","054",111.51608
"h9","022","055",153.73268
"h9","022","057",93.64466
"h9","022","058",71.3252
"h9","022","059",228.07182
"h9","022","061",53.73994
"h9","022","062",308.65405
"h9","022","063",286.15519
"h9","022","066",50.34957
"h9","022","067",110.0333
"h9","022","075",51.03987
"h9","022","077",232.3381
"h9","022","078",168.27678
"h9","022","080",235.79612
"h9","023","001",48.69161
"h9","023","002",19.38204
"h9","023","004",36.14856
"h9","023","005",38.69531
"h9","023","006",321.35345
"h9","023","007",262.43113
"h9","023","009",48.61359
"h9","023","010",90.30176
"h9","023","011",45.15165
"h9","023","012",64.61606
"h9","023","013",108.7001
"h9","023","014",155.69649
"h9","023","016",114.72378
"h9","023","017",33.12514
"h9","023","018",76.57162
"h9","023","020",147.73527
"h9","023","021",40.8939
"h9","023","022",518.73513
"h9","023","024",67.48797
"h9","023","025",139.35832
"h9","023","026",48.5864
"h9","023","027",93.16992
"h9","023","029",86.7832
"h9","023","030",204.79779
"h9","023","032",74.76183
"h9","023","033",181.23801
"h9","023","035",40.64422
"h9","023","036",245.07092
"h9","023","037",42.49162
"h9","023","038",75.23058
"h9","023","039",201.10873
"h9","023","040",78.73667
"h9","023","041",218.87998
"h9","023","042",66.3083
"h9","023","044",114.38256
"h9","023","045",45.1472
"h9","023","047",109.85212
"h9","023","049",48.12976
"h9","023","050",54.49394
"h9","023","051",74.66114
"h9","023","052",57.96194
"h9","023","055",81.7357
"h9","023","057",30.37854
"h9","023","062",282.20642
"h9","023","063",44.81066
"h9","023","067",333.4992
"h9","023","069",96.43033
"h9","023","071",125.3208
"h9","023","080",40.30758
"h9","024","004",47.13029
"h9","024","007",59.3548
"h9","024","014",223.91476
"h9","024","017",60.11206
"h9","024","018",98.76983
"h9","024","019",45.59993
"h9","024","020",93.55644
"h9","024","023",105.05024
"h9","024","025",38.051
"h9","024","032",103.48193
"h9","024","037",76.6311
"h9","024","041",26.36112
"h9","024","046",70.84383
"h9","024","047",151.29842
"h9","024","048",32.08195
"h9","024","049",37.88057
"h9","024","050",63.43331
"h9","024","062",106.282
"h9","024","070",65.01489
"h9","025","002",37.38403
"h9","025","003",261.07823
"h9","025","004",43.3867
"h9","025","005",80.68243
"h9","025","006",353.07345
"h9","025","007",386.84343
"h9","025","008",77.6584
"h9","025","009",156.51377
"h9","025","010",29.47153
"h9","025","013",110.37727
"h9","025","014",286.86258
"h9","025","016",86.66803
"h9","025","018",101.0613
"h9","025","019",42.26127
"h9","025","021",265.59834
"h9","025","022",437.02374
"h9","025","023",73.42502
"h9","025","024",117.0657
"h9","025","026",390.47908
"h9","025","027",42.78683
"h9","025","028",47.58125
"h9","025","029",26.16802
"h9","025","030",128.00082
"h9","025","031",52.42074
"h9","025","033",68.82892
"h9","025","036",326.67044
"h9","025","037",116.31554
"h9","025","038",70.98417
"h9","025","039",112.94725
"h9","025","040",216.56282
"h9","025","041",54.06281
"h9","025","042",150.51163
"h9","025","044",31.67055
"h9","025","045",73.14781
"h9","025","046",202.92042
"h9","025","047",46.69436
"h9","025","050",31.83192
"h9","025","052",59.35059
"h9","025","053",97.96935
"h9","025","055",97.13936
"h9","025","057",92.5089
"h9","025","058",70.42583
"h9","025","063",103.97452
"h9","025","064",45.66374
"h9","025","065",36.59084
"h9","025","067",80.19468
"h9","025","079",147.8613
"h9","025","080",216.37348
"h9","026","002",32.34764
"h9","026","007",55.08331
"h9","026","008",67.8494
"h9","026","012",64.57153
"h9","026","014",122.82416
"h9","026","017",120.97202
"h9","026","020",68.38405
"h9","026","021",33.22805
"h9","026","022",47.74699
"h9","026","027",117.25273
"h9","026","031",35.79166
"h9","026","033",83.3158
"h9","026","039",37.50611
"h9","026","041",51.4667
"h9","026","042",68.20485
"h9","026","047",53.63564
"h9","026","050",13.03104
"h9","026","057",19.66174
"h9","026","062",56.45856
"h9","026","064",66.88157
"h9","026","080",79.99438
"h9","027","003",161.22132
"h9","027","005",34.61902
"h9","027","007",206.9922
"h9","027","008",69.87528
"h9","027","009",190.07125
"h9","027","010",60.6613
"h9","027","011",124.41545
"h9","027","014",135.9803
"h9","027","015",26.12605
"h9","027","016",179.18306
"h9","027","017",89.17756
"h9","027","018",76.57162
"h9","027","019",69.48092
"h9","027","020",79.27053
"h9","027","021",113.0762
"h9","027","022",207.35487
"h9","027","023",279.54679
"h9","027","024",174.03654
"h9","027","025",85.63225
"h9","027","026",48.5864
"h9","027","028",491.09518
"h9","027","029",119.90195
"h9","027","030",123.19663
"h9","027","031",209.57734
"h9","027","032",283.04326
"h9","027","033",353.49617
"h9","027","034",39.14022
"h9","027","035",36.26491
"h9","027","036",88.36156
"h9","027","037",53.41367
"h9","027","038",131.0311
"h9","027","039",39.89681
"h9","027","041",252.12837
"h9","027","042",114.40314
"h9","027","043",143.52658
"h9","027","045",202.5734
"h9","027","046",45.01088
"h9","027","047",53.63564
"h9","027","048",140.41606
"h9","027","049",107.41332
"h9","027","051",222.32387
"h9","027","052",112.06959
"h9","027","053",213.38144
"h9","027","054",219.26237
"h9","027","055",66.51431
"h9","027","056",327.92849
"h9","027","057",122.25294
"h9","027","058",42.23685
"h9","027","059",100.363
"h9","027","060",96.04991
"h9","027","061",381.41358
"h9","027","062",137.67856
"h9","027","064",61.50907
"h9","027","065",108.078
