"variable","CODE_SEC","RES_SEC","W_IND"
"h11","003","042",58.31634
"h11","003","044",27.94293
"h11","003","045",106.29823
"h11","003","053",48.96102
"h11","003","057",23.19742
"h11","003","060",42.55514
"h11","003","063",30.61222
"h11","003","065",59.7954
"h11","003","069",103.8542
"h11","003","074",99.56042
"h11","003","077",45.50758
"h11","005","002",37.38403
"h11","005","004",81.7947
"h11","005","011",47.74214
"h11","005","012",70.11464
"h11","005","014",78.29791
"h11","005","016",51.64835
"h11","005","021",63.30217
"h11","005","029",54.10825
"h11","005","037",42.49162
"h11","005","040",49.61467
"h11","005","048",42.76729
"h11","005","052",71.95139
"h11","005","066",43.36955
"h11","006","002",19.63369
"h11","006","003",120.18084
"h11","006","004",27.77684
"h11","006","005",34.61902
"h11","006","009",75.45962
"h11","006","011",67.41326
"h11","006","017",37.8308
"h11","006","020",56.89591
"h11","006","021",24.43651
"h11","006","023",49.9326
"h11","006","025",41.24449
"h11","006","026",73.05042
"h11","006","027",104.4053
"h11","006","028",72.92888
"h11","006","029",38.556
"h11","006","036",34.61035
"h11","006","037",133.46142
"h11","006","038",104.37127
"h11","006","039",30.8699
"h11","006","040",70.21752
"h11","006","046",47.23652
"h11","006","054",44.32205
"h11","006","066",50.34957
"h11","009","001",25.59804
"h11","009","003",186.88174
"h11","009","006",126.05296
"h11","009","007",52.69198
"h11","009","008",78.27969
"h11","009","010",82.2137
"h11","009","011",46.89288
"h11","009","013",92.63695
"h11","009","014",153.59096
"h11","009","015",26.14454
"h11","009","016",75.12311
"h11","009","017",56.14209
"h11","009","018",95.91082
"h11","009","020",37.18818
"h11","009","021",20.8422
"h11","009","024",31.69642
"h11","009","025",86.7782
"h11","009","026",118.59793
"h11","009","027",42.78683
"h11","009","028",391.2331
"h11","009","029",87.01676
"h11","009","030",129.94414
"h11","009","033",142.61
"h11","009","035",40.64422
"h11","009","036",230.52494
"h11","009","037",57.65409
"h11","009","038",39.28466
"h11","009","044",112.65968
"h11","009","045",51.01418
"h11","009","046",45.01088
"h11","009","047",40.19349
"h11","009","048",76.3571
"h11","009","049",65.83597
"h11","009","050",41.54461
"h11","009","051",64.81417
"h11","009","053",273.82244
"h11","009","055",73.61931
"h11","009","056",29.69786
"h11","009","057",43.10973
"h11","009","060",48.6291
"h11","009","063",83.0034
"h11","009","064",31.59028
"h11","009","067",115.4509
"h11","009","075",175.90956
"h11","009","080",63.69139
"h11","011","002",37.38403
"h11","011","004",41.05452
"h11","011","005",43.88736
"h11","011","006",63.02648
"h11","011","012",64.57153
"h11","011","013",148.97242
"h11","011","014",121.09946
"h11","011","015",29.00978
"h11","011","020",52.139
"h11","011","024",77.17936
"h11","011","033",64.5879
"h11","011","037",43.90732
"h11","011","039",37.50611
"h11","011","043",39.0766
"h11","011","044",53.0462
"h11","011","053",85.80387
"h11","011","054",46.73358
"h11","011","055",31.08747
"h11","011","061",136.2083
"h11","011","067",107.9014
"h11","011","069",47.74912
"h11","013","003",304.33725
"h11","013","011",53.52111
"h11","013","012",252.08072
"h11","013","016",30.03563
"h11","013","023",33.52593
"h11","013","024",40.2698
"h11","013","028",51.44195
"h11","013","029",40.17017
"h11","013","036",41.75859
"h11","013","039",42.1055
"h11","013","043",59.91145
"h11","013","044",18.83994
"h11","013","053",175.85298
"h11","013","056",53.64306
"h11","013","060",42.29204
"h11","013","070",105.9994
"h11","013","071",49.98209
"h11","014","004",102.26906
"h11","014","016",89.05277
"h11","014","017",59.45268
"h11","014","023",59.40633
"h11","014","029",29.64449
"h11","014","042",18.7823
"h11","014","047",122.82377
"h11","014","062",88.86561
"h11","014","068",47.45088
"h11","017","003",172.37084
"h11","017","004",66.47092
"h11","017","005",17.60338
"h11","017","006",101.8459
"h11","017","007",55.08331
"h11","017","013",52.47557
"h11","017","018",147.3901
"h11","017","020",71.85699
"h11","017","032",28.96207
"h11","017","042",23.47894
"h11","017","046",33.05557
"h11","017","047",76.97729
"h11","017","048",91.9808
"h11","017","055",55.34931
"h11","017","063",47.37368
"h11","017","069",32.6048
"h11","017","070",125.5897
"h11","017","072",40.25747
"h11","018","003",52.58155
"h11","018","007",55.08331
"h11","018","012",96.19816
"h11","018","015",38.31137
"h11","018","019",71.78992
"h11","018","023",56.24241
"h11","018","030",50.09708
"h11","018","031",52.42074
"h11","018","038",110.66985
"h11","018","039",37.50611
"h11","018","045",51.01418
"h11","018","048",58.69944
"h11","018","050",54.57565
"h11","018","051",18.8188
"h11","018","072",51.8927
"h11","019","002",41.04155
"h11","019","003",69.10185
"h11","019","004",27.77684
"h11","019","006",126.2596
"h11","019","007",49.95036
"h11","019","014",77.80946
"h11","019","016",57.1343
"h11","019","017",84.47975
"h11","019","018",46.58908
"h11","019","020",117.20967
"h11","019","021",35.33337
"h11","019","022",42.67212
"h11","019","023",84.85025
"h11","019","024",31.69642
"h11","019","026",51.56024
"h11","019","029",36.72335
"h11","019","033",256.53945
"h11","019","038",60.85685
"h11","019","039",30.8699
"h11","019","040",124.9051
"h11","019","046",122.37618
"h11","019","047",40.19349
"h11","019","048",96.22804
"h11","019","049",73.74719
"h11","019","050",41.54461
"h11","019","057",19.06146
"h11","019","059",121.009
"h11","019","062",44.97476
"h11","019","063",41.44232
"h11","019","064",129.29
"h11","019","065",108.078
"h11","022","001",24.4043
"h11","022","004",29.32423
"h11","022","005",46.81461
"h11","022","006",100.5059
"h11","022","007",46.116
"h11","022","008",88.43944
"h11","022","015",80.03711
"h11","022","021",33.22805
"h11","022","023",46.09082
"h11","022","028",61.3974
"h11","022","029",61.05826
"h11","022","036",41.75859
"h11","022","037",62.90187
"h11","022","038",37.6699
"h11","022","039",57.03571
"h11","022","040",102.0192
"h11","022","041",51.4667
"h11","022","042",30.94051
"h11","022","043",57.46315
"h11","022","047",107.27128
"h11","022","049",105.35568
"h11","022","050",72.67519
"h11","022","052",34.2395
"h11","022","053",48.96102
"h11","022","055",50.64823
"h11","022","057",19.66174
"h11","022","058",71.3252
"h11","022","061",53.73994
"h11","022","062",141.6719
"h11","022","063",153.80982
"h11","022","077",232.3381
"h11","022","078",168.27678
"h11","022","080",171.63807
"h11","023","003",86.68712
"h11","023","004",70.38962
"h11","023","006",154.6715
"h11","023","008",38.11114
"h11","023","011",71.84375
"h11","023","014",69.08804
"h11","023","015",26.12605
"h11","023","016",144.71248
"h11","023","019",54.68397
"h11","023","020",19.10282
"h11","023","022",214.1125
"h11","023","025",39.51507
"h11","023","038",37.56068
"h11","023","039",162.13146
"h11","023","040",78.73667
"h11","023","041",88.52892
"h11","023","042",28.60831
"h11","023","047",78.43096
"h11","023","049",48.12976
"h11","023","051",32.9148
"h11","023","059",121.009
"h11","023","062",88.86561
"h11","023","067",166.7496
"h11","023","069",157.13755
"h11","025","003",93.44087
"h11","025","004",43.3867
"h11","025","005",51.12882
"h11","025","006",126.05296
"h11","025","007",55.08331
"h11","025","009",39.15198
"h11","025","010",29.47153
"h11","025","012",76.01911
"h11","025","014",207.39255
"h11","025","018",46.58908
"h11","025","021",201.84245
"h11","025","022",47.74699
"h11","025","023",70.1467
"h11","025","026",87.70307
"h11","025","029",125.8053
"h11","025","030",65.2295
"h11","025","031",52.42074
"h11","025","033",132.08217
"h11","025","036",107.51534
"h11","025","038",29.69656
"h11","025","039",88.71598
"h11","025","040",70.21752
"h11","025","041",26.36112
"h11","025","042",116.47158
"h11","025","044",31.67055
"h11","025","046",114.0266
"h11","025","047",93.70416
"h11","025","048",36.72776
"h11","025","052",24.16236
"h11","025","053",86.96991
"h11","025","054",92.82106
"h11","025","055",97.13936
"h11","025","057",56.27817
"h11","025","063",62.5322
"h11","025","065",36.59084
"h11","025","069",46.06919
"h11","027","005",43.88736
"h11","027","007",104.34986
"h11","027","008",61.4491
"h11","027","010",60.6613
"h11","027","013",96.49685
"h11","027","014",155.61892
"h11","027","015",51.02428
"h11","027","016",48.1566
"h11","027","019",69.48092
"h11","027","021",146.30425
"h11","027","023",104.49172
"h11","027","025",38.051
"h11","027","026",48.5864
"h11","027","028",224.538
"h11","027","029",36.72335
"h11","027","031",68.9442
"h11","027","032",217.70351
"h11","027","033",327.42412
"h11","027","034",19.57011
"h11","027","036",53.89021
"h11","027","037",53.41367
"h11","027","039",39.89681
"h11","027","041",37.75475
"h11","027","042",28.60831
"h11","027","043",28.60028
"h11","027","045",137.35388
"h11","027","047",53.63564
"h11","027","048",138.32567
"h11","027","049",86.01033
"h11","027","051",144.46417
"h11","027","052",35.18823
"h11","027","053",48.96102
"h11","027","054",115.97469
"h11","027","056",271.80572
"h11","027","057",57.57872
"h11","027","060",42.55514
"h11","027","061",95.73267
"h11","027","064",100.27571
"h11","027","065",108.078
"h11","027","066",50.34957
"h11","027","070",211.9988
"h11","027","072",46.21875
"h11","028","001",33.12573
"h11","028","004",27.77684
"h11","028","005",59.48467
"h11","028","007",102.21105
"h11","028","009",94.51979
"h11","028","011",47.74214
"h11","028","012",156.11681
"h11","028","013",52.47557
"h11","028","014",266.2778
"h11","028","018",75.84791
"h11","028","020",113.72802
"h11","028","026",65.93698
"h11","028","027",90.6874
"h11","028","030",92.61715
"h11","028","031",85.95604
"h11","028","032",47.72834
"h11","028","033",64.5879
"h11","028","034",63.87259
"h11","028","035",45.30576
"h11","028","036",46.30044
"h11","028","037",207.52261
"h11","028","038",37.6699
"h11","028","041",35.57662
"h11","028","042",37.69999
"h11","028","043",110.25341
"h11","028","045",74.54745
"h11","028","052",76.88136
"h11","028","054",132.20087
"h11","028","055",44.44442
"h11","028","056",97.14538
"h11","028","057",77.95631
"h11","028","058",71.3252
"h11","028","060",110.73594
"h11","028","064",66.88157
"h11","028","065",59.7954
"h11","028","072",46.21875
"h11","028","075",141.829
"h11","029","006",63.02648
"h11","029","007",52.69198
"h11","029","008",20.96324
"h11","029","015",23.47329
"h11","029","017",33.12514
"h11","029","023",56.24241
"h11","029","027",101.77356
"h11","029","028",51.44195
"h11","029","030",105.92245
"h11","029","036",81.16452
"h11","029","037",42.49162
"h11","029","039",39.89681
"h11","029","041",93.28884
"h11","029","042",37.26434
"h11","029","047",75.64921
"h11","029","048",59.305
"h11","029","052",80.10203
"h11","029","054",46.73358
"h11","029","057",24.34243
"h11","029","065",53.33701
"h11","032","002",30.65979
"h11","032","003",95.57754
"h11","032","005",11.47948
"h11","032","009",48.61359
"h11","032","013",98.35395
"h11","032","014",79.9689
"h11","032","015",51.02428
"h11","032","017",60.81958
"h11","032","019",29.87425
"h11","032","023",37.96455
"h11","032","026",99.82918
"h11","032","027",66.27623
"h11","032","028",116.23685
"h11","032","030",30.3429
"h11","032","031",85.95604
"h11","032","033",89.92434
"h11","032","036",76.04854
"h11","032","037",166.86291
"h11","032","040",165.8786
"h11","032","041",60.22174
"h11","032","042",20.61635
"h11","032","043",59.09632
"h11","032","046",57.7367
"h11","032","050",54.49394
"h11","032","051",32.9148
"h11","032","052",24.7598
"h11","032","054",51.58823
"h11","032","057",24.34243
"h11","032","060",97.75206
"h11","032","062",95.04084
"h11","032","069",119.99637
"h11","032","080",87.21422
"h11","033","009",48.61359
"h11","033","010",31.18977
"h11","033","011",108.85159
"h11","033","013",98.35395
"h11","033","014",100.6669
"h11","033","017",47.71466
"h11","033","019",30.6159
"h11","033","025",26.04719
"h11","033","026",72.37045
"h11","033","027",86.5257
"h11","033","031",271.15573
"h11","033","032",150.3339
"h11","033","034",68.19221
"h11","033","039",48.61574
"h11","033","042",62.22959
"h11","033","043",225.66304
"h11","033","044",32.08856
"h11","033","045",23.53327
"h11","033","048",63.93911
"h11","033","051",29.03784
"h11","033","054",55.85392
"h11","033","055",100.36741
"h11","033","060",53.49477
"h11","033","069",90.8961
"h11","033","070",56.8534
"h11","033","075",51.03987
"h11","034","015",48.27878
"h11","034","016",47.01312
"h11","034","023",56.24241
"h11","034","033",83.3158
"h11","034","038",37.56068
"h11","034","039",38.70125
"h11","034","043",51.70899
"h11","034","048",59.305
"h11","034","049",35.65869
"h11","034","050",23.2884
"h11","034","052",57.96194
"h11","034","054",43.16443
"h11","034","059",84.31622
"h11","035","002",19.63369
"h11","035","003",126.86402
"h11","035","012",64.57153
"h11","035","013",108.7001
"h11","035","014",152.31447
"h11","035","015",100.47317
"h11","035","016",27.15165
"h11","035","019",134.4648
"h11","035","026",54.90454
"h11","035","034",32.39762
"h11","035","037",81.97019
"h11","035","039",38.70125
"h11","035","043",52.13183
"h11","035","045",47.48277
"h11","035","050",55.04049
"h11","035","053",49.00833
"h11","035","057",33.97946
"h11","035","063",21.08988
"h11","035","064",42.55212
"h11","035","065",59.7954
"h11","035","067",80.19468
"h11","035","077",64.95382
"h11","035","080",64.15805
"h11","040","006",79.17643
"h11","040","008",31.06513
"h11","040","009",56.28144
"h11","040","023",83.63282
"h11","040","025",74.77825
"h11","040","027",54.92628
"h11","040","036",46.36721
"h11","040","038",65.0087
"h11","040","039",170.33285
"h11","040","041",101.9672
"h11","040","046",29.27662
"h11","040","050",63.89815
"h11","040","052",175.74626
"h11","040","056",89.86405
"h11","040","057",21.56449
"h11","040","061",95.73267
"h11","040","062",202.67614
"h11","040","063",120.14002
"h11","043","003",87.02483
"h11","043","006",63.01476
"h11","043","007",52.69198
"h11","043","011",63.44753
"h11","043","021",60.14824
"h11","043","028",51.44195
"h11","043","029",39.56161
"h11","043","032",34.73927
"h11","043","033",83.3158
"h11","043","034",42.76376
"h11","043","037",80.04775
"h11","043","041",54.06281
"h11","043","044",16.68297
"h11","043","045",48.06012
"h11","043","052",57.96194
"h11","043","054",43.16443
"h11","043","058",80.0905
"h11","043","060",53.16403
"h11","043","061",136.2083
"h11","043","063",30.61222
"h11","043","073",198.74548
"h11","047","002",65.87819
"h11","047","007",49.26655
"h11","047","019",33.04026
"h11","047","033",90.65995
"h11","047","035",67.10331
"h11","047","045",20.89644
"h11","047","046",37.54488
"h11","047","048",63.45126
"h11","047","049",170.6782
"h11","047","052",50.78944
"h11","047","053",85.80387
"h11","047","057",30.37854
"h11","047","064",53.33315
"h11","047","066",141.9698
"h11","047","067",166.7496
"h11","047","068",51.47325
"h11","073","002",19.63369
"h11","073","045",118.404
"h11","073","051",27.77794
"h11","073","055",45.52597
"h11","073","068",39.48098
"h11","073","069",103.8542
"h11","073","070",203.986
"h11","073","072",59.57691
"h11","073","074",222.06273
"h11","073","075",424.42729
"h11","073","077",60.67677
"h11","075","024",81.81632
"h11","075","057",54.14185
"h11","075","067",180.62322
"h11","075","068",119.66921
"h11","075","069",103.8542
"h11","075","070",466.79534
"h11","075","073",144.73543
"h11","075","074",197.61806
"h11","078","047",53.63564
"h11","078","049",74.35026
"h11","078","064",106.6663
"h11","078","065",144.66884
"h11","078","066",105.52676
"h11","078","077",799.60204
"h11","078","079",31.38498
"h12","001","002",19.38204
"h12","001","005",78.91868
"h12","001","009",48.61359
"h12","001","010",61.86598
"h12","001","011",67.62881
"h12","001","013",96.49685
"h12","001","014",53.73612
"h12","001","015",51.02428
"h12","001","018",75.84791
"h12","001","021",62.85601
"h12","001","022",42.67212
"h12","001","023",33.52593
"h12","001","028",117.3955
"h12","001","029",87.19504
"h12","001","037",57.65409
"h12","001","040",70.21752
"h12","001","042",57.88069
"h12","001","050",17.81157
"h12","001","052",35.18823
"h12","001","064",66.88157
"h12","001","080",53.1602
"h12","002","001",37.4604
"h12","002","003",69.10185
"h12","002","005",100.62421
"h12","002","007",30.26244
"h12","002","010",128.83448
"h12","002","011",155.4379
"h12","002","018",247.84452
"h12","002","019",69.48092
"h12","002","023",25.44392
"h12","002","024",44.44164
"h12","002","025",71.70051
"h12","002","027",35.4595
"h12","002","028",219.99516
"h12","002","029",71.69886
"h12","002","031",192.2972
"h12","002","034",62.95574
"h12","002","036",46.30044
"h12","002","038",32.50435
"h12","002","040",196.4928
"h12","002","047",107.27128
"h12","002","055",74.91279
"h12","002","057",78.09495
"h12","002","065",87.16137
"h12","002","067",177.5495
"h12","002","070",84.93218
"h12","002","076",118.2819
"h12","003","004",81.95771
"h12","003","006",63.02648
"h12","003","007",49.95036
"h12","003","008",44.21972
"h12","003","009",79.59189
"h12","003","010",51.13168
"h12","003","013",153.55361
"h12","003","016",21.14288
"h12","003","018",46.58908
"h12","003","023",31.74037
"h12","003","028",51.44195
"h12","003","029",103.20144
"h12","003","030",20.42586
"h12","003","034",19.57011
"h12","003","035",140.1371
"h12","003","037",133.46142
"h12","003","042",20.61635
"h12","003","044",27.94293
"h12","003","045",106.29823
"h12","003","053",85.72103
"h12","003","057",23.19742
"h12","003","060",42.55514
"h12","003","063",30.61222
"h12","003","065",59.7954
"h12","003","069",103.8542
"h12","003","074",99.56042
"h12","003","075",87.95478
"h12","003","077",45.50758
"h12","005","002",37.38403
"h12","005","003",93.44087
"h12","005","004",38.408
"h12","005","011",47.74214
"h12","005","012",70.11464
"h12","005","016",51.64835
"h12","005","021",30.07412
"h12","005","029",54.10825
"h12","005","040",49.61467
"h12","005","048",42.76729
"h12","005","052",71.95139
"h12","005","066",43.36955
"h12","006","002",19.63369
"h12","006","003",120.18084
"h12","006","005",61.7281
"h12","006","009",75.45962
"h12","006","011",67.41326
"h12","006","020",56.89591
"h12","006","023",49.9326
"h12","006","025",41.24449
"h12","006","026",73.05042
"h12","006","027",104.4053
"h12","006","028",72.92888
"h12","006","029",38.556
"h12","006","036",34.61035
"h12","006","037",53.41367
"h12","006","038",104.37127
"h12","006","039",30.8699
"h12","006","046",47.23652
"h12","006","054",44.32205
"h12","006","063",23.68684
"h12","006","066",50.34957
"h12","009","003",93.44087
"h12","009","006",126.05296
"h12","009","008",78.27969
"h12","009","010",82.2137
"h12","009","011",46.89288
"h12","009","013",92.63695
"h12","009","014",153.59096
"h12","009","015",26.14454
"h12","009","016",75.12311
"h12","009","017",56.14209
"h12","009","018",218.34781
"h12","009","020",37.18818
"h12","009","021",52.15038
"h12","009","024",31.69642
"h12","009","025",23.52702
"h12","009","026",118.59793
"h12","009","028",140.3931
"h12","009","029",87.01676
"h12","009","030",129.94414
"h12","009","033",142.61
"h12","009","035",40.64422
"h12","009","036",154.4764
"h12","009","037",42.49162
"h12","009","038",39.28466
"h12","009","039",45.21488
"h12","009","044",84.71675
"h12","009","045",51.01418
"h12","009","046",70.84383
"h12","009","047",140.83893
"h12","009","048",108.43905
"h12","009","049",65.83597
"h12","009","051",64.81417
"h12","009","053",147.01332
"h12","009","055",35.42684
"h12","009","056",99.25484
"h12","009","060",48.6291
"h12","009","063",72.11392
"h12","009","064",31.59028
"h12","009","067",115.4509
"h12","009","075",87.95478
"h12","009","080",63.69139
"h12","011","002",37.38403
"h12","011","004",41.05452
"h12","011","005",43.88736
"h12","011","006",63.02648
"h12","011","008",20.96324
"h12","011","012",64.57153
"h12","011","013",148.97242
"h12","011","014",121.09946
"h12","011","019",22.40934
"h12","011","037",43.90732
"h12","011","039",37.50611
"h12","011","043",39.0766
"h12","011","048",59.305
"h12","011","053",85.80387
"h12","011","054",46.73358
"h12","011","055",31.08747
"h12","011","061",136.2083
"h12","011","063",41.5017
"h12","011","067",107.9014
"h12","011","069",47.74912
"h12","013","003",251.7557
"h12","013","008",20.40738
"h12","013","011",53.52111
"h12","013","012",73.96031
"h12","013","016",30.03563
"h12","013","017",60.81958
"h12","013","023",33.52593
"h12","013","029",40.17017
"h12","013","036",41.75859
"h12","013","039",42.1055
"h12","013","043",59.91145
"h12","013","046",57.7367
"h12","013","053",175.85298
"h12","013","056",53.64306
"h12","013","060",42.29204
"h12","013","071",49.98209
"h12","017","003",52.58155
"h12","017","004",66.47092
"h12","017","006",101.8459
"h12","017","007",55.08331
"h12","017","013",52.47557
"h12","017","037",80.04775
"h12","017","042",65.72717
"h12","017","046",33.05557
"h12","017","047",31.21032
"h12","017","048",91.9808
"h12","017","055",55.34931
"h12","017","063",23.68684
"h12","017","070",125.5897
"h12","017","072",40.25747
"h12","018","007",55.08331
"h12","018","012",96.19816
"h12","018","015",38.31137
"h12","018","019",102.40582
"h12","018","031",52.42074
"h12","018","045",51.01418
"h12","018","048",58.69944
"h12","018","050",41.54461
"h12","018","051",18.8188
"h12","018","063",41.44232
"h12","018","072",51.8927
"h12","018","074",115.4412
"h12","019","002",41.04155
"h12","019","003",69.10185
"h12","019","004",27.77684
"h12","019","006",126.2596
"h12","019","007",49.95036
"h12","019","014",77.80946
"h12","019","016",57.1343
"h12","019","017",144.63219
"h12","019","018",182.37758
"h12","019","021",35.33337
"h12","019","023",59.40633
"h12","019","029",36.72335
"h12","019","033",256.53945
"h12","019","038",60.85685
"h12","019","039",72.03803
"h12","019","040",124.9051
"h12","019","046",122.37618
"h12","019","047",40.19349
"h12","019","048",32.77678
"h12","019","049",73.74719
"h12","019","050",59.25993
"h12","019","057",19.06146
"h12","019","064",129.29
"h12","019","065",108.078
"h12","022","004",29.32423
"h12","022","005",46.81461
"h12","022","007",46.116
"h12","022","015",53.91106
"h12","022","019",30.6159
"h12","022","021",114.92725
"h12","022","023",46.09082
"h12","022","028",61.3974
"h12","022","036",41.75859
"h12","022","037",62.90187
"h12","022","038",37.6699
"h12","022","039",57.03571
"h12","022","040",70.21752
"h12","022","041",51.4667
"h12","022","042",73.49249
"h12","022","047",107.27128
"h12","022","049",105.35568
"h12","022","050",72.67519
"h12","022","053",48.96102
"h12","022","055",50.64823
"h12","022","057",19.66174
"h12","022","061",53.73994
"h12","022","062",141.6719
"h12","022","063",84.95514
"h12","022","077",232.3381
"h12","022","078",99.32173
"h12","022","080",171.63807
"h12","023","003",86.68712
"h12","023","004",70.38962
"h12","023","006",154.6715
"h12","023","008",38.11114
"h12","023","011",71.84375
"h12","023","014",69.08804
"h12","023","015",26.12605
"h12","023","016",91.83132
"h12","023","022",214.1125
"h12","023","025",39.51507
"h12","023","038",37.56068
"h12","023","039",118.31286
"h12","023","040",78.73667
"h12","023","041",51.4667
"h12","023","042",28.60831
"h12","023","047",47.0098
"h12","023","051",32.9148
"h12","023","062",88.86561
"h12","023","063",68.85468
"h12","023","067",166.7496
"h12","023","069",157.13755
"h12","025","003",93.44087
"h12","025","005",24.01974
"h12","025","006",142.20291
"h12","025","007",55.08331
"h12","025","009",39.15198
"h12","025","010",29.47153
"h12","025","012",76.01911
"h12","025","014",86.60845
"h12","025","015",48.27878
"h12","025","018",46.58908
"h12","025","021",88.83507
"h12","025","022",47.74699
"h12","025","023",70.1467
"h12","025","026",87.70307
"h12","025","029",125.8053
"h12","025","030",65.2295
"h12","025","031",52.42074
"h12","025","033",68.82892
"h12","025","036",73.04399
"h12","025","039",88.71598
"h12","025","041",26.36112
"h12","025","044",31.67055
"h12","025","046",114.0266
"h12","025","047",46.69436
"h12","025","048",36.72776
"h12","025","052",24.16236
"h12","025","053",86.96991
"h12","025","054",92.82106
"h12","025","055",97.13936
"h12","025","057",56.27817
"h12","025","063",41.44232
"h12","025","065",36.59084
"h12","027","005",43.88736
"h12","027","007",104.34986
"h12","027","008",34.84876
"h12","027","010",102.76475
"h12","027","013",96.49685
"h12","027","014",155.61892
"h12","027","016",48.1566
"h12","027","019",69.48092
"h12","027","021",146.30425
"h12","027","023",104.49172
"h12","027","025",38.051
"h12","027","028",155.73632
"h12","027","031",68.9442
"h12","027","032",176.00811
"h12","027","033",327.42412
"h12","027","034",19.57011
"h12","027","036",53.89021
"h12","027","037",53.41367
"h12","027","039",39.89681
"h12","027","041",131.04359
"h12","027","043",28.60028
"h12","027","045",137.35388
"h12","027","048",96.24585
"h12","027","049",123.8909
"h12","027","051",144.46417
"h12","027","052",35.18823
"h12","027","053",48.96102
"h12","027","054",115.97469
"h12","027","056",271.80572
"h12","027","060",42.55514
"h12","027","064",61.50907
"h12","027","066",50.34957
"h12","027","070",211.9988
"h12","027","072",46.21875
"h12","028","001",33.12573
"h12","028","004",27.77684
"h12","028","005",15.59731
"h12","028","007",55.08331
"h12","028","009",94.51979
"h12","028","011",47.74214
"h12","028","012",156.11681
"h12","028","013",52.47557
"h12","028","014",266.2778
"h12","028","018",75.84791
"h12","028","020",61.58902
"h12","028","026",65.93698
"h12","028","027",127.47457
"h12","028","030",19.85232
"h12","028","031",85.95604
"h12","028","032",47.72834
"h12","028","033",64.5879
"h12","028","035",45.30576
"h12","028","037",84.98324
"h12","028","038",37.6699
"h12","028","039",48.81917
"h12","028","041",35.57662
"h12","028","042",37.69999
"h12","028","043",163.25953
"h12","028","045",74.54745
"h12","028","049",48.12976
"h12","028","051",29.03784
"h12","028","054",132.20087
"h12","028","055",44.44442
"h12","028","056",87.95893
"h12","028","057",77.95631
"h12","028","058",71.3252
"h12","028","060",47.24474
"h12","028","061",149.47261
"h12","028","064",66.88157
"h12","028","065",59.7954
"h12","028","072",46.21875
"h12","028","075",141.829
"h12","029","007",52.69198
"h12","029","008",26.60034
"h12","029","014",93.94488
"h12","029","015",23.47329
"h12","029","016",30.03563
"h12","029","017",33.12514
"h12","029","023",46.09082
"h12","029","027",45.3437
"h12","029","030",53.01065
"h12","029","036",46.55417
"h12","029","037",42.49162
"h12","029","039",39.89681
"h12","029","041",35.57662
"h12","029","042",37.26434
"h12","029","047",75.64921
"h12","029","048",59.305
"h12","029","051",25.64819
"h12","029","052",46.89989
"h12","029","057",54.72097
"h12","029","063",21.08988
"h12","029","065",53.33701
"h12","032","002",30.65979
"h12","032","003",95.57754
"h12","032","005",11.47948
"h12","032","009",48.61359
"h12","032","013",98.35395
"h12","032","014",79.9689
"h12","032","015",51.02428
"h12","032","019",29.87425
"h12","032","023",37.96455
"h12","032","026",46.50221
"h12","032","028",72.92888
"h12","032","030",30.3429
"h12","032","033",153.17759
"h12","032","040",165.8786
"h12","032","042",32.0597
"h12","032","044",22.71364
"h12","032","045",48.06012
"h12","032","046",57.7367
"h12","032","050",54.49394
"h12","032","051",32.9148
"h12","032","057",67.95892
"h12","032","060",97.75206
"h12","032","062",95.04084
"h12","032","069",119.99637
"h12","032","080",87.21422
"h12","033","009",48.61359
"h12","033","011",63.24531
"h12","033","013",98.35395
"h12","033","014",100.6669
"h12","033","017",47.71466
"h12","033","018",75.84791
"h12","033","019",30.6159
"h12","033","025",26.04719
"h12","033","026",72.37045
"h12","033","027",86.5257
"h12","033","031",271.15573
"h12","033","034",47.9837
"h12","033","039",48.61574
"h12","033","041",38.57013
"h12","033","042",80.16517
"h12","033","043",72.26512
"h12","033","048",106.01893
"h12","033","051",29.03784
"h12","033","054",99.01835
"h12","033","055",112.19026
"h12","033","059",84.31622
"h12","033","060",53.49477
"h12","033","063",30.61222
"h12","033","064",77.53328
"h12","033","069",90.8961
"h12","033","070",56.8534
"h12","033","075",51.03987
"h12","035","002",19.63369
"h12","035","003",64.18988
"h12","035","010",47.38675
"h12","035","012",64.57153
"h12","035","013",108.7001
"h12","035","015",32.92322
"h12","035","016",27.15165
"h12","035","026",54.90454
"h12","035","034",32.39762
"h12","035","037",134.12624
"h12","035","045",47.48277
"h12","035","050",55.04049
"h12","035","065",59.7954
"h12","035","067",80.19468
"h12","035","068",51.47325
"h12","035","077",64.95382
"h12","035","080",64.15805
"h12","040","019",62.29915
"h12","040","023",52.83433
"h12","040","027",54.92628
"h12","040","038",65.0087
"h12","040","039",37.50611
"h12","040","041",88.08498
"h12","040","050",50.40227
"h12","040","052",92.20144
"h12","040","056",89.86405
"h12","040","057",21.56449
"h12","040","061",95.73267
"h12","040","062",95.04084
"h12","040","063",47.30418
"h12","040","065",108.078
"h12","043","003",87.02483
"h12","043","006",63.01476
"h12","043","007",105.38396
"h12","043","011",63.44753
"h12","043","019",33.04026
"h12","043","021",60.14824
"h12","043","028",51.44195
"h12","043","032",79.92825
"h12","043","034",42.76376
"h12","043","037",80.04775
"h12","043","044",69.72917
"h12","043","052",57.96194
"h12","043","054",43.16443
"h12","043","058",80.0905
"h12","043","060",53.16403
"h12","043","061",136.2083
"h12","043","073",198.74548
