"variable","CODE_SEC","RES_SEC","W_IND"
"h8","041","024",52.50548
"h8","041","040",102.0192
"h8","041","042",18.7823
"h8","041","043",59.09632
"h8","041","053",61.77588
"h8","041","054",44.32205
"h8","041","057",21.56449
"h8","041","063",30.65608
"h8","043","002",31.93304
"h8","043","004",66.25086
"h8","043","007",102.64234
"h8","043","009",68.7482
"h8","043","010",19.60917
"h8","043","011",148.23051
"h8","043","016",30.03563
"h8","043","021",30.07412
"h8","043","031",35.79166
"h8","043","032",34.73927
"h8","043","033",83.3158
"h8","043","034",19.57011
"h8","043","044",33.6883
"h8","043","060",53.16403
"h8","043","063",30.61222
"h8","043","065",74.14485
"h8","047","011",76.57835
"h8","047","014",67.36334
"h8","047","016",51.62549
"h8","047","027",86.5257
"h8","047","038",105.55309
"h8","047","045",20.89644
"h8","047","046",37.54488
"h8","047","048",95.36675
"h8","047","049",170.6782
"h8","047","057",30.37854
"h8","047","065",86.06267
"h8","047","066",141.9698
"h8","059","004",66.47092
"h8","059","016",51.62549
"h8","059","031",35.79166
"h8","059","037",80.04775
"h8","059","054",60.98482
"h8","059","055",63.07631
"h8","059","056",56.12277
"h8","059","058",143.03553
"h8","059","060",322.12331
"h8","060","023",56.24241
"h8","060","037",109.20882
"h8","060","044",18.83994
"h8","060","053",87.01722
"h8","060","054",145.99647
"h8","060","058",158.29091
"h8","060","059",353.19411
"h8","060","061",843.5365
"h8","070","049",26.2205
"h8","070","067",326.20668
"h8","070","068",67.21421
"h8","070","072",222.50055
"h8","070","075",72.6525
"h8","070","076",28.24754
"h8","070","078",76.61134
"h8","073","002",19.38204
"h8","073","039",26.69729
"h8","073","045",118.404
"h8","073","068",59.86957
"h8","073","070",60.29334
"h8","073","072",86.2051
"h8","073","074",478.21298
"h8","073","075",432.70004
"h8","074","011",35.28532
"h8","074","066",48.17498
"h8","074","067",246.94428
"h8","074","068",147.9884
"h8","074","069",59.67416
"h8","074","070",256.42106
"h8","074","072",58.65519
"h8","074","073",201.48007
"h8","074","075",416.8791
"h8","074","076",48.87072
"h8","075","023",31.74037
"h8","075","046",37.54488
"h8","075","067",401.78939
"h8","075","068",37.09848
"h8","075","070",121.86829
"h8","075","071",173.90088
"h8","075","073",144.73543
"h8","075","074",304.69569
"h8","078","028",51.44195
"h8","078","039",35.13131
"h8","078","047",114.27666
"h8","078","049",26.2205
"h8","078","064",53.33315
"h8","078","065",255.40453
"h8","078","066",69.24164
"h8","078","077",806.89564
"h8","078","079",128.02643
"h9","001","002",80.70578
"h9","001","003",558.56393
"h9","001","004",29.32423
"h9","001","005",186.50476
"h9","001","006",324.71253
"h9","001","007",47.12774
"h9","001","009",196.95368
"h9","001","010",206.30261
"h9","001","011",67.62881
"h9","001","012",59.91865
"h9","001","015",48.27878
"h9","001","016",91.87825
"h9","001","017",33.12514
"h9","001","018",97.87852
"h9","001","021",62.85601
"h9","001","022",90.25337
"h9","001","023",40.13961
"h9","001","025",79.94964
"h9","001","026",185.78342
"h9","001","027",76.88173
"h9","001","028",99.0293
"h9","001","033",299.09164
"h9","001","035",140.1371
"h9","001","038",52.66445
"h9","001","039",42.1055
"h9","001","040",157.27481
"h9","001","042",20.61635
"h9","001","043",57.46315
"h9","001","046",57.7367
"h9","001","047",50.56362
"h9","001","050",17.81157
"h9","001","051",57.97236
"h9","001","053",61.77588
"h9","001","056",42.55292
"h9","001","057",27.44571
"h9","001","059",143.7556
"h9","001","061",76.46108
"h9","001","073",109.5079
"h9","001","080",53.1602
"h9","002","004",63.9254
"h9","002","005",51.12882
"h9","002","007",44.11397
"h9","002","010",66.9685
"h9","002","011",67.62881
"h9","002","012",61.21404
"h9","002","013",40.16138
"h9","002","014",77.80946
"h9","002","015",32.92322
"h9","002","016",101.03776
"h9","002","017",93.60458
"h9","002","018",65.95986
"h9","002","019",30.93318
"h9","002","021",35.33337
"h9","002","022",47.74699
"h9","002","025",69.08347
"h9","002","026",47.71888
"h9","002","027",81.34866
"h9","002","028",118.79045
"h9","002","030",15.7089
"h9","002","031",192.2972
"h9","002","036",46.30044
"h9","002","040",196.4928
"h9","002","045",51.01715
"h9","002","047",47.0098
"h9","002","051",18.8188
"h9","002","053",48.96102
"h9","002","054",42.30286
"h9","002","055",35.42684
"h9","002","059",151.1539
"h9","002","063",20.15669
"h9","002","065",59.7954
"h9","002","070",84.93218
"h9","002","076",118.2819
"h9","003","001",63.33977
"h9","003","002",59.02267
"h9","003","004",152.93244
"h9","003","005",193.54315
"h9","003","006",136.95538
"h9","003","008",34.84876
"h9","003","009",216.66907
"h9","003","010",112.80754
"h9","003","011",130.63837
"h9","003","012",496.0316
"h9","003","013",140.0025
"h9","003","014",185.61803
"h9","003","015",170.74494
"h9","003","016",38.10069
"h9","003","017",59.45268
"h9","003","018",215.92586
"h9","003","019",45.60779
"h9","003","021",30.07412
"h9","003","022",199.98947
"h9","003","026",102.5343
"h9","003","028",168.83745
"h9","003","029",87.19504
"h9","003","030",20.42586
"h9","003","032",45.33591
"h9","003","034",54.67152
"h9","003","035",53.97085
"h9","003","037",53.41367
"h9","003","038",60.85685
"h9","003","040",65.70001
"h9","003","042",87.4228
"h9","003","043",59.09632
"h9","003","044",27.94293
"h9","003","045",48.06012
"h9","003","046",52.09525
"h9","003","050",59.17931
"h9","003","053",144.58894
"h9","003","057",23.19742
"h9","003","060",42.55514
"h9","003","069",136.459
"h9","004","001",50.91079
"h9","004","002",59.02267
"h9","004","008",20.40738
"h9","004","009",48.61359
"h9","004","014",180.6358
"h9","004","016",30.03563
"h9","004","019",30.6159
"h9","004","023",33.52593
"h9","004","031",85.95604
"h9","004","034",15.58608
"h9","004","035",65.75331
"h9","004","039",38.70125
"h9","004","047",31.21032
"h9","004","048",148.56598
"h9","004","057",60.75708
"h9","004","062",44.97476
"h9","005","001",37.4604
"h9","005","006",251.6648
"h9","005","008",14.61914
"h9","005","009",54.94734
"h9","005","010",19.60917
"h9","005","011",47.74214
"h9","005","015",26.12605
"h9","005","016",61.84262
"h9","005","017",83.55308
"h9","005","019",21.86649
"h9","005","021",70.45739
"h9","005","023",144.5156
"h9","005","035",51.77328
"h9","005","036",81.43241
"h9","005","038",41.28761
"h9","005","039",26.4228
"h9","005","042",24.75129
"h9","005","051",47.87787
"h9","005","052",71.95139
"h9","005","055",44.44442
"h9","005","059",72.5685
"h9","006","001",177.8918
"h9","006","004",120.60354
"h9","006","005",164.71113
"h9","006","007",153.18285
"h9","006","008",49.4679
"h9","006","009",72.70946
"h9","006","010",88.90265
"h9","006","011",67.41326
"h9","006","012",63.31429
"h9","006","013",66.87162
"h9","006","015",49.59934
"h9","006","017",66.61766
"h9","006","019",69.48092
"h9","006","021",40.8939
"h9","006","022",445.86725
"h9","006","023",49.9326
"h9","006","025",132.04497
"h9","006","026",60.72036
"h9","006","027",126.28095
"h9","006","028",33.27446
"h9","006","029",38.556
"h9","006","030",33.67327
"h9","006","036",116.04276
"h9","006","037",80.04775
"h9","006","038",104.37127
"h9","006","039",74.6885
"h9","006","041",45.27916
"h9","006","042",24.75129
"h9","006","050",23.2884
"h9","006","053",50.54137
"h9","006","054",44.32205
"h9","006","055",90.77615
"h9","006","059",98.87531
"h9","006","062",229.06415
"h9","006","066",50.34957
"h9","007","001",37.4604
"h9","007","002",47.57258
"h9","007","003",64.18988
"h9","007","008",21.8464
"h9","007","009",39.15198
"h9","007","013",60.50674
"h9","007","015",34.42134
"h9","007","016",20.64084
"h9","007","019",52.91431
"h9","007","021",33.32457
"h9","007","025",36.89803
"h9","007","026",102.5343
"h9","007","028",53.56276
"h9","007","029",26.16802
"h9","007","030",22.03127
"h9","007","035",67.10331
"h9","007","036",53.89021
"h9","007","043",28.60028
"h9","007","056",34.77849
"h9","009","001",46.37829
"h9","009","002",19.63369
"h9","009","003",214.9448
"h9","009","006",133.62367
"h9","009","007",115.03507
"h9","009","008",99.83424
"h9","009","010",262.16873
"h9","009","011",158.26646
"h9","009","012",96.19816
"h9","009","013",52.47557
"h9","009","014",207.32708
"h9","009","016",75.12311
"h9","009","017",66.27672
"h9","009","018",66.58922
"h9","009","019",47.12497
"h9","009","021",31.21749
"h9","009","022",147.74714
"h9","009","024",77.17936
"h9","009","025",128.06612
"h9","009","026",88.48916
"h9","009","027",160.5764
"h9","009","028",509.35814
"h9","009","029",43.50838
"h9","009","030",158.00874
"h9","009","031",43.92417
"h9","009","032",41.6954
"h9","009","033",142.61
"h9","009","034",10.91357
"h9","009","035",180.14067
"h9","009","036",38.02427
"h9","009","037",57.65409
"h9","009","038",39.28466
"h9","009","039",91.3849
"h9","009","041",76.18245
"h9","009","042",105.12068
"h9","009","043",50.85609
"h9","009","044",53.0462
"h9","009","045",51.01418
"h9","009","046",113.91531
"h9","009","049",101.6589
"h9","009","051",111.41091
"h9","009","052",98.8649
"h9","009","053",320.43755
"h9","009","054",42.30286
"h9","009","055",173.71821
"h9","009","056",29.69786
"h9","009","058",71.3252
"h9","009","060",48.6291
"h9","009","061",95.73267
"h9","009","063",41.5017
"h9","009","065",59.7954
"h9","009","067",115.4509
"h9","009","073",155.2316
"h9","009","078",103.4789
"h9","009","080",63.69139
"h9","010","001",46.37829
"h9","010","002",19.38204
"h9","010","003",138.8916
"h9","010","004",62.62824
"h9","010","012",116.73729
"h9","010","016",38.51143
"h9","010","017",28.35798
"h9","010","026",92.08848
"h9","010","028",51.44195
"h9","010","029",59.92662
"h9","010","031",35.79166
"h9","010","033",89.92434
"h9","010","034",20.49912
"h9","010","036",88.1258
"h9","010","038",60.85685
"h9","010","039",42.1055
"h9","010","041",51.4667
"h9","010","044",32.08856
"h9","010","045",58.68303
"h9","010","046",57.7367
"h9","010","050",17.81157
"h9","011","002",37.38403
"h9","011","004",41.05452
"h9","011","009",58.5581
"h9","011","010",213.69825
"h9","011","013",106.30243
"h9","011","014",114.5456
"h9","011","015",29.00978
"h9","011","016",121.91388
"h9","011","017",84.47975
"h9","011","018",66.58922
"h9","011","023",35.26661
"h9","011","024",77.17936
"h9","011","028",51.44195
"h9","011","034",15.58608
"h9","011","037",124.55818
"h9","011","053",85.80387
"h9","011","054",60.98482
"h9","011","058",48.37958
"h9","011","061",136.2083
"h9","011","064",42.55212
"h9","011","069",24.49813
"h9","011","071",65.66786
"h9","013","004",27.77684
"h9","013","006",63.01476
"h9","013","008",20.40738
"h9","013","009",48.61359
"h9","013","014",140.34457
"h9","013","015",48.43709
"h9","013","016",20.64084
"h9","013","017",84.47975
"h9","013","019",115.21346
"h9","013","022",47.58125
"h9","013","030",50.09708
"h9","013","035",63.07598
"h9","013","042",20.61635
"h9","013","043",56.72882
"h9","013","044",18.83994
"h9","013","045",51.01715
"h9","013","046",96.61979
"h9","013","047",178.53983
"h9","013","049",74.93807
"h9","013","051",27.77794
"h9","013","056",53.64306
"h9","014","004",112.96456
"h9","014","010",66.03396
"h9","014","011",37.66741
"h9","014","012",81.92225
"h9","014","013",81.46037
"h9","014","015",59.66083
"h9","014","016",21.14288
"h9","014","017",60.11206
"h9","014","019",67.2324
"h9","014","024",37.23552
"h9","014","032",45.33591
"h9","014","033",68.82892
"h9","014","042",18.7823
"h9","014","047",69.18813
"h9","014","053",78.69939
"h9","014","058",53.53306
"h9","014","060",63.4912
"h9","014","063",16.92149
"h9","014","067",71.84915
"h9","016","003",141.60411
"h9","016","010",19.60917
"h9","016","013",108.7001
"h9","016","015",32.92322
"h9","016","017",60.15244
"h9","016","020",41.40053
"h9","016","038",66.70137
"h9","016","039",83.75051
"h9","016","042",34.04005
"h9","016","043",58.12158
"h9","016","049",65.45431
"h9","016","051",33.04304
"h9","017","002",37.31206
"h9","017","003",172.37084
"h9","017","004",43.6206
"h9","017","005",121.08624
"h9","017","006",224.34277
"h9","017","007",110.16662
"h9","017","008",20.96324
"h9","017","013",110.4291
"h9","017","014",116.66929
"h9","017","015",41.4239
"h9","017","016",20.64084
"h9","017","018",373.82834
"h9","017","019",83.63954
"h9","017","021",58.28655
"h9","017","022",122.10118
"h9","017","023",103.82366
"h9","017","024",40.96904
"h9","017","025",47.58125
"h9","017","026",65.93698
"h9","017","030",30.17713
"h9","017","033",117.72629
"h9","017","034",32.39762
"h9","017","036",150.2124
"h9","017","037",80.04775
"h9","017","038",77.84462
"h9","017","042",54.41945
"h9","017","046",58.83153
"h9","017","047",31.21032
"h9","017","048",190.19719
"h9","017","049",50.01878
"h9","017","054",71.13016
"h9","017","055",55.34931
"h9","017","057",78.09495
"h9","017","062",75.70931
"h9","017","064",38.42076
"h9","017","069",32.6048
"h9","017","072",40.25747
"h9","017","073",71.20057
"h9","018","004",34.24106
"h9","018","007",105.03367
"h9","018","012",96.19816
"h9","018","014",102.8153
"h9","018","015",38.31137
"h9","018","017",154.93084
"h9","018","019",71.78992
"h9","018","021",30.07412
"h9","018","022",74.51993
"h9","018","023",96.38202
"h9","018","024",42.37143
"h9","018","027",45.3437
"h9","018","029",80.23173
"h9","018","030",50.09708
"h9","018","031",103.43415
"h9","018","033",91.31367
"h9","018","038",78.07098
"h9","018","039",88.3499
"h9","018","045",56.1822
"h9","018","048",58.69944
"h9","018","049",64.10107
"h9","018","050",77.86405
"h9","018","051",18.8188
"h9","018","052",115.92388
"h9","018","062",107.6353
"h9","018","072",51.8927
"h9","019","002",58.79189
"h9","019","003",69.10185
"h9","019","005",24.01974
"h9","019","006",73.91516
"h9","019","011",54.06002
"h9","019","014",203.06236
"h9","019","015",74.58163
"h9","019","016",136.19871
"h9","019","017",173.80625
"h9","019","018",201.10548
"h9","019","020",460.95378
"h9","019","021",61.56517
"h9","019","023",121.89706
"h9","019","024",152.59843
"h9","019","026",104.88721
"h9","019","028",33.27446
"h9","019","029",182.57413
"h9","019","031",35.79166
"h9","019","033",68.27045
"h9","019","034",40.67894
"h9","019","035",150.13086
"h9","019","038",227.20755
"h9","019","039",41.16813
"h9","019","040",124.9051
"h9","019","042",30.94051
"h9","019","044",27.94293
"h9","019","047",40.19349
"h9","019","048",87.41285
"h9","019","049",133.77667
"h9","019","050",113.77071
"h9","019","052",40.90296
"h9","019","053",48.96102
"h9","019","054",60.98482
"h9","019","055",95.09265
"h9","019","059",121.009
"h9","019","063",20.18557
"h9","019","065",59.7954
"h9","019","066",185.95334
"h9","019","069",43.59915
"h9","019","079",110.38024
"h9","019","080",63.69139
"h9","020","009",39.15198
"h9","020","011",54.06002
"h9","020","014",180.67746
"h9","020","018",46.58908
"h9","020","019",62.29915
"h9","020","021",110.6018
"h9","020","022",47.58125
"h9","020","024",81.81632
"h9","020","025",38.051
"h9","020","078",81.35352
"h9","022","002",43.32175
"h9","022","003",168.30519
"h9","022","004",101.03624
"h9","022","005",72.72647
"h9","022","006",332.36897
"h9","022","007",203.02664
"h9","022","008",20.40738
"h9","022","009",116.40096
"h9","022","011",53.52111
"h9","022","013",66.87162
"h9","022","015",80.03711
"h9","022","016",29.9887
"h9","022","017",133.58785
"h9","022","018",151.69582
"h9","022","019",22.40934
"h9","022","020",19.10282
"h9","022","021",134.32468
"h9","022","023",202.43618
"h9","022","025",62.94522
"h9","022","026",285.67106
"h9","022","027",35.4595
"h9","022","028",134.32628
"h9","022","029",61.05826
"h9","022","033",39.48045
"h9","022","036",41.75859
"h9","022","037",118.4976
"h9","022","038",115.51452
"h9","022","039",268.53683
"h9","022","040",147.54862
"h9","022","041",26.36112
"h9","022","043",129.72827
"h9","022","044",31.67055
"h9","022","045",92.24938
"h9","022","046",45.01088
"h9","022","047",107.27128
"h9","022","048",72.67693
"h9","022","049",26.2205
"h9","022","050",17.6347
"h9","022","052",180.54859
"h9","022","053",97.96935
"h9","022","054",111.51608
"h9","022","055",117.73419
"h9","022","057",71.84247
"h9","022","058",71.3252
"h9","022","059",228.07182
"h9","022","062",308.65405
"h9","022","063",186.64443
"h9","022","067",110.0333
"h9","022","071",46.53307
"h9","022","077",110.5288
"h9","022","080",68.16857
"h9","023","001",86.15201
"h9","023","002",43.01491
"h9","023","003",93.44087
"h9","023","004",33.12543
"h9","023","005",21.09193
"h9","023","006",242.19174
"h9","023","007",163.62315
"h9","023","010",90.30176
"h9","023","012",64.61606
"h9","023","014",69.08804
"h9","023","015",48.27878
"h9","023","016",52.88116
"h9","023","018",76.57162
"h9","023","020",143.09881
"h9","023","022",425.6443
"h9","023","024",67.48797
"h9","023","025",62.94522
"h9","023","026",150.46766
"h9","023","027",46.58496
"h9","023","029",86.7832
"h9","023","030",30.3429
"h9","023","032",74.76183
"h9","023","033",89.92434
"h9","023","036",184.53061
"h9","023","038",75.23058
"h9","023","039",162.13146
"h9","023","040",203.64177
"h9","023","041",130.35106
"h9","023","042",28.60831
"h9","023","043",24.59754
"h9","023","045",45.1472
"h9","023","050",54.49394
"h9","023","051",41.74634
"h9","023","057",30.37854
"h9","023","059",121.009
