"variable","CODE_SEC","RES_SEC","W_IND"
"h12","027","024",39.0606
"h12","027","028",35.98301
"h12","027","031",52.42074
"h12","027","032",41.6954
"h12","027","038",37.6699
"h12","027","041",61.72386
"h12","027","042",24.75129
"h12","027","043",166.63529
"h12","027","045",101.2867
"h12","027","046",45.01088
"h12","027","048",34.17234
"h12","027","052",76.88136
"h12","027","054",103.28768
"h12","027","055",101.94115
"h12","027","057",43.10973
"h12","027","060",96.04991
"h12","027","062",137.67856
"h12","027","069",44.94933
"h12","027","071",65.66786
"h12","027","079",100.1593
"h12","028","002",19.38204
"h12","028","005",67.10044
"h12","028","006",87.52024
"h12","028","009",82.18261
"h12","028","011",63.44753
"h12","028","014",560.49362
"h12","028","015",53.75559
"h12","028","017",31.38299
"h12","028","020",75.87828
"h12","028","021",33.32457
"h12","028","023",67.69448
"h12","028","025",26.04719
"h12","028","026",97.1728
"h12","028","027",140.28717
"h12","028","032",124.36832
"h12","028","033",64.5879
"h12","028","034",13.48406
"h12","028","035",114.05545
"h12","028","041",61.72386
"h12","028","042",59.49806
"h12","028","044",16.68297
"h12","028","045",88.54335
"h12","028","046",52.09525
"h12","028","048",54.63607
"h12","028","049",37.88057
"h12","028","050",23.2884
"h12","028","051",18.8188
"h12","028","053",35.64749
"h12","028","055",35.42684
"h12","028","058",29.87671
"h12","028","060",43.53128
"h12","028","063",20.18557
"h12","028","064",96.67729
"h12","029","012",106.97439
"h12","029","013",40.16138
"h12","029","014",78.29791
"h12","029","031",35.79166
"h12","029","034",28.02832
"h12","029","037",125.29335
"h12","029","039",33.28845
"h12","029","045",36.06718
"h12","029","047",100.33
"h12","029","051",18.8188
"h12","029","052",35.18823
"h12","029","061",53.73994
"h12","030","014",90.10131
"h12","030","020",56.89591
"h12","030","024",42.37143
"h12","030","031",51.01341
"h12","030","032",74.76183
"h12","030","035",73.55523
"h12","030","036",95.0189
"h12","030","041",23.15952
"h12","030","052",64.74783
"h12","030","054",92.82106
"h12","030","061",136.2083
"h12","030","069",24.49813
"h12","032","008",20.96324
"h12","032","011",125.90377
"h12","032","015",53.91106
"h12","032","017",60.11206
"h12","032","019",67.2324
"h12","032","024",77.17936
"h12","032","027",31.53803
"h12","032","029",41.60212
"h12","032","033",85.07377
"h12","032","037",54.48146
"h12","032","043",51.70899
"h12","032","050",30.39426
"h12","032","051",42.17733
"h12","032","054",39.0721
"h12","032","055",92.81284
"h12","032","058",53.53306
"h12","032","061",246.09727
"h12","032","063",30.61222
"h12","032","069",24.49813
"h12","032","070",178.3792
"h12","032","071",125.3208
"h12","032","074",87.78898
"h12","033","008",79.39125
"h12","033","012",80.32718
"h12","033","013",40.16138
"h12","033","018",149.966
"h12","033","027",26.56533
"h12","033","028",78.72425
"h12","033","029",43.50838
"h12","033","031",330.80986
"h12","033","032",46.99573
"h12","033","034",15.58608
"h12","033","035",65.75331
"h12","033","041",51.4667
"h12","033","043",105.13795
"h12","033","044",104.16803
"h12","033","050",8.85766
"h12","033","051",19.58902
"h12","033","054",43.16443
"h12","033","056",91.45508
"h12","033","058",253.32129
"h12","033","063",42.10233
"h12","033","064",79.77282
"h12","033","065",148.2897
"h12","033","072",250.75
"h12","033","078",139.7904
"h12","035","001",37.4604
"h12","035","014",53.73612
"h12","035","018",98.81243
"h12","035","019",99.35517
"h12","035","020",26.98352
"h12","035","022",95.58936
"h12","035","023",31.74037
"h12","035","027",31.53803
"h12","035","032",41.6954
"h12","035","037",132.42625
"h12","035","041",59.24972
"h12","035","044",27.94293
"h12","035","045",59.63896
"h12","035","048",164.9718
"h12","035","055",35.42684
"h12","035","069",24.49813
"h12","035","071",65.66786
"h12","035","072",51.08986
"h12","036","016",52.88116
"h12","036","026",83.05467
"h12","036","027",56.42986
"h12","036","042",63.60687
"h12","036","051",34.36213
"h12","036","052",38.29088
"h12","036","053",169.54361
"h12","036","057",19.06146
"h12","036","066",85.89917
"h12","036","069",24.49813
"h12","036","080",116.2856
"h12","037","011",67.62881
"h12","037","014",53.73612
"h12","037","021",30.07412
"h12","037","025",38.051
"h12","037","031",35.79166
"h12","037","034",15.58608
"h12","037","036",51.61761
"h12","037","038",37.6699
"h12","037","042",20.61635
"h12","037","046",33.05557
"h12","037","054",146.45211
"h12","037","058",47.07313
"h12","037","059",151.1539
"h12","040","019",37.56298
"h12","040","023",126.38911
"h12","040","024",69.32661
"h12","040","025",107.8049
"h12","040","027",31.53803
"h12","040","036",32.25292
"h12","040","037",80.04775
"h12","040","039",37.50611
"h12","040","041",43.90211
"h12","040","050",98.34741
"h12","040","062",128.14547
"h12","040","063",48.51239
"h12","040","072",58.65519
"h12","041","011",67.41326
"h12","041","012",64.57153
"h12","041","016",60.07126
"h12","041","017",33.12514
"h12","041","023",62.49073
"h12","041","040",165.80697
"h12","041","042",37.5646
"h12","041","051",33.04304
"h12","041","054",44.32205
"h12","041","063",30.65608
"h12","043","002",18.55674
"h12","043","010",19.60917
"h12","043","022",153.9502
"h12","043","028",33.27446
"h12","043","030",62.16013
"h12","043","031",35.79166
"h12","043","034",21.82714
"h12","043","042",113.10945
"h12","043","044",51.10662
"h12","043","045",56.1822
"h12","043","051",29.03784
"h12","043","059",151.1539
"h12","043","060",180.28294
"h12","043","062",88.86561
"h12","054","008",69.69752
"h12","054","011",47.74214
"h12","054","021",31.21749
"h12","054","042",18.7823
"h12","054","051",33.04304
"h12","054","052",53.60421
"h12","054","053",38.00889
"h12","054","058",142.6504
"h12","054","061",95.73267
"h12","054","062",62.50695
"h12","054","063",30.61222
"h12","060","039",43.8186
"h12","060","044",18.83994
"h12","060","054",244.53385
"h12","060","058",397.35215
"h12","060","059",311.18224
"h12","060","061",439.42614
"h12","060","063",20.18557
"h12","070","005",17.60338
"h12","070","045",98.94216
"h12","070","046",62.37291
"h12","070","047",31.42116
"h12","070","051",29.03784
"h12","070","054",51.2822
"h12","070","067",80.19468
"h12","070","068",69.00867
"h12","070","069",169.0638
"h12","070","071",247.09158
"h12","070","072",61.6384
"h12","070","073",73.44047
"h12","070","074",302.7906
"h12","070","075",161.85169
"h12","070","076",56.49508
"h12","073","039",26.69729
"h12","073","056",27.5884
"h12","073","068",119.73914
"h12","073","072",111.80842
"h12","073","074",325.76706
"h12","073","075",411.26008
"h12","074","032",44.44007
"h12","074","033",90.65995
"h12","074","066",48.17498
"h12","074","067",190.22798
"h12","074","072",92.82873
"h12","074","073",58.71013
"h12","074","075",346.05475
"h12","075","034",32.39762
"h12","075","044",80.47339
"h12","075","045",101.2867
"h12","075","067",240.40962
"h12","075","068",79.51553
"h12","075","070",56.8534
"h12","075","071",183.47073
"h12","075","072",150.00252
"h12","075","073",154.62363
"h12","075","074",49.47516
"h12","078","004",43.6206
"h12","078","064",50.75393
"h12","078","066",187.13699
"h12","078","077",304.9786
"h12","078","079",233.59409
"h13","001","007",55.84786
"h13","001","008",33.67471
"h13","001","011",47.74214
"h13","001","016",61.84262
"h13","001","017",70.08116
"h13","001","021",30.07412
"h13","001","024",39.0606
"h13","001","033",188.269
"h13","001","038",52.66445
"h13","001","047",50.56362
"h13","001","049",24.4412
"h13","001","051",18.8188
"h13","001","059",143.7556
"h13","001","073",109.5079
"h13","001","078",76.61134
"h13","002","004",95.50907
"h13","002","005",32.48142
"h13","002","011",125.90377
"h13","002","012",158.92564
"h13","002","013",148.86148
"h13","002","014",229.0912
"h13","002","015",59.10117
"h13","002","016",48.1566
"h13","002","017",158.05273
"h13","002","020",37.93914
"h13","002","027",90.64815
"h13","002","028",85.48248
"h13","002","030",35.09299
"h13","002","031",35.79166
"h13","002","035",32.52494
"h13","002","037",80.04775
"h13","002","040",161.16428
"h13","002","044",22.71364
"h13","002","045",51.01715
"h13","002","047",97.57342
"h13","002","051",18.8188
"h13","002","054",42.30286
"h13","002","059",151.1539
"h13","002","063",20.15669
"h13","002","065",59.7954
"h13","003","002",21.40786
"h13","003","005",65.99505
"h13","003","010",104.88037
"h13","003","011",119.68406
"h13","003","012",157.61838
"h13","003","013",84.91127
"h13","003","014",147.15317
"h13","003","015",48.27878
"h13","003","016",47.01312
"h13","003","019",64.47978
"h13","003","020",106.25405
"h13","003","021",40.8939
"h13","003","027",42.78683
"h13","003","029",28.19048
"h13","003","031",43.92417
"h13","003","033",142.61
"h13","003","035",53.97085
"h13","003","038",60.85685
"h13","003","039",37.50611
"h13","003","041",51.4667
"h13","003","042",30.94051
"h13","003","044",27.94293
"h13","003","045",118.404
"h13","003","046",45.01088
"h13","003","049",76.35314
"h13","003","050",59.17931
"h13","003","055",31.08747
"h13","003","056",91.45508
"h13","003","069",62.37585
"h13","005","002",39.26738
"h13","005","004",29.32423
"h13","005","008",11.86058
"h13","005","011",47.58998
"h13","005","013",75.72311
"h13","005","023",46.09082
"h13","005","027",26.13708
"h13","005","030",19.85232
"h13","005","035",51.77328
"h13","005","036",81.43241
"h13","005","042",24.75129
"h13","005","055",88.88884
"h13","005","059",72.5685
"h13","006","004",27.77684
"h13","006","010",88.90265
"h13","006","011",34.93357
"h13","006","013",66.87162
"h13","006","022",47.74699
"h13","006","023",31.74037
"h13","006","024",42.37143
"h13","006","025",53.90245
"h13","006","027",98.47436
"h13","006","033",89.92434
"h13","006","035",36.32347
"h13","006","036",41.75859
"h13","006","041",45.27916
"h13","006","042",24.75129
"h13","006","048",107.05977
"h13","006","055",55.34931
"h13","006","062",229.06415
"h13","006","065",56.92761
"h13","006","079",177.3417
"h13","007","004",43.6206
"h13","007","009",39.15198
"h13","007","011",53.35751
"h13","007","016",20.64084
"h13","007","019",52.91431
"h13","007","026",65.93698
"h13","007","027",46.58496
"h13","007","035",45.30576
"h13","007","042",20.61635
"h13","007","057",23.59926
"h13","007","064",61.50907
"h13","007","068",59.86957
"h13","009","001",61.30336
"h13","009","006",70.59719
"h13","009","008",59.23707
"h13","009","010",53.11253
"h13","009","011",107.37215
"h13","009","012",64.57153
"h13","009","013",107.591
"h13","009","015",38.31137
"h13","009","017",83.55308
"h13","009","019",32.23989
"h13","009","022",42.67212
"h13","009","024",43.13703
"h13","009","026",35.16219
"h13","009","027",122.29204
"h13","009","028",122.36771
"h13","009","029",41.60212
"h13","009","030",51.20844
"h13","009","032",41.6954
"h13","009","033",149.66167
"h13","009","035",131.7404
"h13","009","036",150.2124
"h13","009","037",54.48146
"h13","009","042",45.36764
"h13","009","043",57.46315
"h13","009","046",113.91531
"h13","009","049",70.0329
"h13","009","052",57.96194
"h13","009","053",134.76489
"h13","009","054",110.65451
"h13","009","055",64.67206
"h13","009","056",53.64306
"h13","009","057",43.10973
"h13","009","058",71.3252
"h13","009","061",95.73267
"h13","009","062",62.50695
"h13","009","063",27.11861
"h13","009","071",40.01789
"h13","009","074",115.6334
"h13","009","078",103.4789
"h13","010","001",46.37829
"h13","010","004",62.62824
"h13","010","008",14.61914
"h13","010","012",52.16576
"h13","010","018",97.87852
"h13","010","028",33.27446
"h13","010","041",51.4667
"h13","010","043",50.85609
"h13","010","044",27.94293
"h13","010","050",17.81157
"h13","010","064",77.09304
"h13","010","078",68.95505
"h13","011","002",31.93304
"h13","011","004",33.30401
"h13","011","009",48.61359
"h13","011","010",119.66605
"h13","011","013",177.64348
"h13","011","016",30.03563
"h13","011","021",31.21749
"h13","011","025",38.051
"h13","011","028",128.22372
"h13","011","029",108.06657
"h13","011","034",32.39762
"h13","011","037",80.65086
"h13","011","038",60.85685
"h13","011","040",196.4928
"h13","011","044",18.83994
"h13","011","045",47.48277
"h13","011","048",32.77678
"h13","011","049",69.53275
"h13","011","050",22.15005
"h13","011","058",48.37958
"h13","011","064",42.55212
"h13","011","069",24.49813
"h13","011","071",65.66786
"h13","013","002",23.63287
"h13","013","011",47.58998
"h13","013","012",64.57153
"h13","013","014",69.08804
"h13","013","017",33.49252
"h13","013","019",115.21346
"h13","013","023",62.49073
"h13","013","024",77.17936
"h13","013","031",124.00406
"h13","013","036",34.61035
"h13","013","037",57.65409
"h13","013","042",51.55686
"h13","013","045",102.03133
"h13","013","046",25.77596
"h13","013","047",162.98734
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","054",43.16443
"h13","013","055",69.96828
"h13","013","059",143.7556
"h13","014","004",38.408
"h13","014","006",73.9289
"h13","014","010",66.03396
"h13","014","013",108.7001
"h13","014","015",21.21035
"h13","014","016",68.41139
"h13","014","017",60.11206
"h13","014","022",47.74699
"h13","014","024",115.44008
"h13","014","064",63.61297
"h13","014","065",87.16137
"h13","014","067",71.84915
"h13","017","007",55.08331
"h13","017","009",55.36781
"h13","017","012",61.21404
"h13","017","013",57.95353
"h13","017","014",69.08804
"h13","017","016",61.84262
"h13","017","018",192.71957
"h13","017","030",38.94471
"h13","017","034",32.39762
"h13","017","036",46.30044
"h13","017","038",40.40108
"h13","017","043",51.70899
"h13","017","047",174.34229
"h13","017","048",57.80846
"h13","017","049",97.00691
"h13","017","051",18.8188
"h13","017","066",94.33311
"h13","017","073",71.20057
"h13","018","008",15.01735
"h13","018","010",55.00373
"h13","018","014",102.8153
"h13","018","016",68.41139
"h13","018","021",30.07412
"h13","018","023",35.26661
"h13","018","024",70.78534
"h13","018","031",51.01341
"h13","018","034",11.4842
"h13","018","037",43.90732
"h13","018","039",42.1055
"h13","018","045",56.1822
"h13","018","049",26.2205
"h13","018","052",115.92388
"h13","018","063",20.18557
"h13","018","076",159.8807
"h13","019","002",37.38403
"h13","019","008",20.40738
"h13","019","014",100.8479
"h13","019","015",23.47329
"h13","019","016",29.27661
"h13","019","018",131.91972
"h13","019","020",175.52928
"h13","019","024",94.19144
"h13","019","028",33.27446
"h13","019","038",48.15804
"h13","019","044",27.94293
"h13","019","045",48.06012
"h13","019","048",21.85929
"h13","019","049",62.04343
"h13","019","054",60.98482
"h13","019","063",17.85631
"h13","019","069",43.59915
"h13","019","073",83.67399
"h13","019","079",62.67106
"h13","019","080",63.69139
"h13","022","004",102.82642
"h13","022","005",39.11341
"h13","022","006",73.91516
"h13","022","007",51.02778
"h13","022","008",48.593
"h13","022","013",66.87162
"h13","022","017",154.47162
"h13","022","018",98.76983
"h13","022","023",26.01133
"h13","022","025",36.89803
"h13","022","027",70.919
"h13","022","028",72.92888
"h13","022","029",78.32547
"h13","022","030",74.41993
"h13","022","035",36.26491
"h13","022","037",40.67797
"h13","022","038",77.84462
"h13","022","042",37.26434
"h13","022","045",36.06718
"h13","022","046",171.0134
"h13","022","052",69.42773
"h13","022","054",179.86773
"h13","022","055",103.08445
"h13","022","059",143.7556
"h13","022","060",42.29204
"h13","022","063",67.53432
"h13","022","064",53.33315
"h13","022","066",50.34957
"h13","022","070",238.67254
"h13","022","071",46.53307
"h13","023","006",87.52024
"h13","023","009",48.61359
"h13","023","011",45.15165
"h13","023","012",64.61606
"h13","023","015",48.27878
"h13","023","018",76.57162
"h13","023","020",71.85699
"h13","023","022",74.51993
"h13","023","026",158.39548
"h13","023","027",93.16992
"h13","023","029",80.23173
"h13","023","030",114.12629
"h13","023","033",91.31367
"h13","023","036",34.47135
"h13","023","037",42.49162
"h13","023","040",124.9051
"h13","023","043",24.59754
"h13","023","045",45.1472
"h13","023","050",54.49394
"h13","023","052",57.96194
"h13","023","060",53.16403
"h13","023","062",104.4752
"h13","023","063",21.08988
"h13","023","069",43.14698
"h13","023","071",125.3208
"h13","023","073",97.83388
"h13","024","001",33.12573
"h13","024","004",47.13029
"h13","024","014",53.73612
"h13","024","018",76.57162
"h13","024","020",79.12252
"h13","024","032",61.78653
"h13","024","033",54.47304
"h13","024","037",76.6311
"h13","024","046",70.84383
"h13","024","047",107.07037
"h13","024","048",32.08195
"h13","024","049",37.88057
"h13","024","062",106.282
"h13","024","070",65.01489
"h13","025","004",43.3867
"h13","025","005",32.48142
"h13","025","009",48.61359
"h13","025","010",19.60917
"h13","025","020",104.57402
"h13","025","024",67.48797
"h13","025","026",73.05042
"h13","025","027",105.39266
"h13","025","028",72.92888
"h13","025","030",32.24425
"h13","025","031",68.27689
"h13","025","036",60.54031
"h13","025","038",41.28761
"h13","025","039",43.8186
"h13","025","040",59.28801
"h13","025","041",66.35323
"h13","025","042",34.04005
"h13","025","045",146.29562
"h13","025","046",114.0266
"h13","025","052",40.90296
"h13","025","057",23.59926
"h13","025","058",70.42583
"h13","025","063",25.18084
"h13","025","065",135.7668
"h13","025","075",277.5956
"h13","025","076",35.2279
"h13","027","009",145.41892
"h13","027","011",107.72462
"h13","027","016",157.65294
"h13","027","017",28.35798
"h13","027","020",26.98352
"h13","027","022",153.9502
"h13","027","023",46.09082
"h13","027","024",83.50224
"h13","027","028",35.98301
"h13","027","031",52.42074
"h13","027","032",41.6954
"h13","027","036",60.54031
"h13","027","038",37.6699
"h13","027","041",61.72386
"h13","027","042",24.75129
"h13","027","043",217.49138
"h13","027","046",45.01088
"h13","027","048",34.17234
"h13","027","052",76.88136
"h13","027","054",103.28768
"h13","027","055",101.94115
"h13","027","057",43.10973
"h13","027","060",96.04991
"h13","027","062",137.67856
"h13","027","069",44.94933
"h13","027","071",65.66786
"h13","027","079",100.1593
"h13","028","002",19.38204
"h13","028","005",163.9603
"h13","028","006",87.52024
"h13","028","009",82.18261
"h13","028","012",56.06464
"h13","028","014",473.88517
"h13","028","015",53.75559
"h13","028","017",31.38299
"h13","028","020",75.87828
"h13","028","021",111.82748
"h13","028","023",67.69448
"h13","028","025",26.04719
"h13","028","026",97.1728
"h13","028","027",140.28717
"h13","028","029",64.55819
"h13","028","031",102.02682
"h13","028","032",172.09666
"h13","028","033",64.5879
"h13","028","034",13.48406
"h13","028","035",150.37892
"h13","028","041",61.72386
"h13","028","042",28.35333
"h13","028","044",16.68297
"h13","028","045",88.54335
"h13","028","046",52.09525
"h13","028","047",90.2473
"h13","028","048",54.63607
"h13","028","049",37.88057
"h13","028","050",23.2884
"h13","028","051",36.6862
"h13","028","053",320.22876
"h13","028","055",35.42684
"h13","028","058",29.87671
"h13","028","060",43.53128
"h13","028","063",20.18557
"h13","028","064",96.67729
"h13","028","066",122.2884
"h13","028","079",72.15363
"h13","029","012",106.97439
"h13","029","013",40.16138
"h13","029","014",78.29791
"h13","029","027",46.58496
"h13","029","031",35.79166
"h13","029","033",47.56939
"h13","029","034",28.02832
"h13","029","039",33.28845
"h13","029","041",23.15952
"h13","029","042",36.26089
"h13","029","045",36.06718
"h13","029","047",100.33
"h13","029","051",18.8188
"h13","029","052",35.18823
"h13","029","053",61.77588
"h13","029","061",53.73994
"h13","030","020",56.89591
"h13","030","031",51.01341
"h13","030","032",74.76183
"h13","030","036",127.27182
"h13","030","052",64.74783
"h13","030","053",49.00833
"h13","030","054",92.82106
"h13","030","058",80.0905
"h13","030","061",136.2083
"h13","030","069",24.49813
"h13","032","002",18.55674
"h13","032","008",20.96324
"h13","032","011",125.90377
"h13","032","012",70.11464
"h13","032","015",53.91106
"h13","032","017",60.11206
"h13","032","019",67.2324
"h13","032","029",41.60212
"h13","032","030",30.17713
"h13","032","031",30.81776
"h13","032","036",46.55417
"h13","032","037",54.48146
"h13","032","043",190.26168
"h13","032","044",51.10662
"h13","032","051",42.17733
"h13","032","053",112.2531
"h13","032","054",39.0721
"h13","032","055",83.99652
"h13","032","058",107.06612
"h13","032","061",54.15303
"h13","032","063",30.61222
"h13","032","066",85.89917
"h13","032","069",24.49813
"h13","032","070",178.3792
"h13","032","071",125.3208
"h13","032","074",87.78898
"h13","033","008",64.77211
"h13","033","012",80.32718
"h13","033","018",228.7997
"h13","033","026",53.32697
"h13","033","027",26.56533
"h13","033","028",160.13674
"h13","033","031",221.99622
"h13","033","032",46.99573
"h13","033","035",65.75331
"h13","033","043",105.13795
"h13","033","044",53.23204
"h13","033","050",8.85766
"h13","033","051",19.58902
"h13","033","054",43.16443
"h13","033","057",21.56449
"h13","033","058",218.74453
"h13","033","063",42.10233
"h13","033","064",79.77282
"h13","033","072",250.75
"h13","033","078",139.7904
"h13","035","001",37.4604
"h13","035","011",77.29988
"h13","035","014",189.71642
"h13","035","018",98.81243
"h13","035","019",99.35517
"h13","035","020",26.98352
"h13","035","023",31.74037
"h13","035","025",38.051
"h13","035","027",31.53803
"h13","035","032",41.6954
"h13","035","037",132.42625
"h13","035","038",40.28394
"h13","035","044",27.94293
"h13","035","045",104.93716
"h13","035","046",86.59167
"h13","035","047",69.18813
"h13","035","048",196.34111
"h13","035","050",31.83192
"h13","035","055",35.42684
"h13","035","063",41.5017
"h13","035","069",24.49813
"h13","035","071",115.64995
"h13","036","016",52.88116
"h13","036","026",83.05467
"h13","036","027",56.42986
"h13","036","029",87.19504
"h13","036","042",63.60687
"h13","036","051",34.36213
"h13","036","052",38.29088
"h13","036","053",48.96102
"h13","036","057",80.31285
"h13","036","069",24.49813
"h13","036","080",116.2856
"h13","037","011",67.62881
"h13","037","014",53.73612
"h13","037","021",30.07412
"h13","037","031",135.79051
"h13","037","034",15.58608
"h13","037","036",97.98482
"h13","037","038",37.6699
"h13","037","046",33.05557
"h13","037","053",107.76773
"h13","037","054",85.46729
"h13","037","055",35.99849
"h13","037","058",145.01335
"h13","037","059",151.1539
"h13","040","023",126.38911
"h13","040","024",69.32661
"h13","040","025",107.8049
"h13","040","027",31.53803
"h13","040","036",32.25292
"h13","040","037",80.04775
"h13","040","039",37.50611
"h13","040","041",43.90211
"h13","040","048",35.94917
"h13","040","050",115.98211
"h13","040","062",72.69895
"h13","040","063",48.51239
"h13","040","072",58.65519
"h13","043","010",19.60917
"h13","043","028",33.27446
"h13","043","031",35.79166
"h13","043","032",34.73927
"h13","043","033",188.269
"h13","043","034",21.82714
"h13","043","042",63.60687
"h13","043","045",56.1822
"h13","043","048",85.53458
"h13","043","051",29.03784
"h13","043","052",53.60421
"h13","043","054",68.35165
"h13","043","059",151.1539
"h13","043","060",180.28294
"h13","043","062",88.86561
"h13","043","065",74.14485
"h13","044","012",50.61578
"h13","044","031",71.58332
"h13","044","032",127.22578
"h13","044","034",13.48406
"h13","044","045",58.23811
"h13","044","048",42.07982
"h13","044","054",60.98482
"h13","044","057",43.10973
"h13","044","069",20.4512
"h13","054","008",69.69752
"h13","054","011",47.74214
"h13","054","021",31.21749
"h13","054","036",34.47135
"h13","054","042",18.7823
"h13","054","052",53.60421
"h13","054","053",73.65638
"h13","054","058",142.6504
"h13","054","061",53.73994
"h13","054","062",62.50695
"h13","054","063",30.61222
"h13","059","013",41.40562
"h13","059","030",10.82097
"h13","059","031",35.79166
"h13","059","040",73.49347
"h13","059","052",57.96194
"h13","059","054",42.30286
"h13","059","056",96.66559
"h13","059","058",53.53306
"h13","059","060",279.33096
"h13","060","039",43.8186
"h13","060","044",18.83994
"h13","060","054",85.01165
"h13","060","058",236.46283
"h13","060","059",473.13089
"h13","060","061",575.63444
"h13","060","063",20.18557
"h13","070","005",17.60338
"h13","070","045",98.94216
"h13","070","046",62.37291
"h13","070","051",29.03784
"h13","070","067",272.47833
"h13","070","068",151.5794
"h13","070","069",169.0638
"h13","070","071",181.42372
"h13","070","072",26.92785
"h13","070","073",130.74661
"h13","070","074",302.7906
"h13","070","075",72.6525
"h13","070","076",56.49508
"h13","073","039",26.69729
"h13","073","056",27.5884
"h13","073","068",119.73914
"h13","073","071",86.55096
"h13","073","072",137.41174
"h13","073","074",282.41764
"h13","073","075",423.26433
"h13","074","032",44.44007
"h13","074","033",90.65995
"h13","074","066",48.17498
"h13","074","067",190.22798
"h13","074","068",45.92112
"h13","074","072",92.82873
"h13","074","073",169.03445
"h13","074","075",273.40225
"h13","075","034",32.39762
"h13","075","044",80.47339
"h13","075","045",101.2867
"h13","075","064",45.66374
"h13","075","067",529.86082
"h13","075","068",79.51553
"h13","075","069",24.49813
"h13","075","070",117.14674
"h13","075","071",330.15733
"h13","075","072",261.12262
"h13","075","073",368.20832
"h13","075","074",236.21446
"h13","078","004",43.6206
"h13","078","013",69.14618
"h13","078","064",283.15785
"h13","078","066",64.84859
"h13","078","077",365.65537
"h13","078","079",233.59409
"h14","001","002",23.63287
"h14","001","007",55.84786
"h14","001","011",93.34842
"h14","001","015",19.42814
"h14","001","016",61.84262
"h14","001","021",30.07412
"h14","001","024",39.0606
"h14","001","027",31.53803
"h14","001","032",39.74872
"h14","001","038",52.66445
"h14","001","047",50.56362
"h14","001","051",18.8188
"h14","001","059",143.7556
"h14","001","073",109.5079
"h14","001","078",76.61134
"h14","002","001",41.01171
"h14","002","004",107.77235
"h14","002","005",32.48142
"h14","002","009",75.45962
"h14","002","011",71.84375
"h14","002","012",47.09582
"h14","002","013",249.36608
"h14","002","015",78.52931
"h14","002","016",48.1566
"h14","002","017",158.05273
"h14","002","020",37.93914
"h14","002","021",31.30818
"h14","002","023",26.01133
"h14","002","027",89.12298
"h14","002","028",85.48248
"h14","002","030",35.09299
"h14","002","031",35.79166
"h14","002","035",32.52494
"h14","002","037",80.04775
"h14","002","039",20.2816
"h14","002","044",22.71364
"h14","002","045",153.04551
"h14","002","047",128.99458
"h14","002","049",24.4412
"h14","002","050",17.6347
"h14","002","051",18.8188
"h14","002","059",151.1539
"h14","002","061",196.6369
"h14","002","063",20.15669
"h14","002","065",59.7954
"h14","002","074",98.95032
"h14","003","002",21.40786
"h14","003","004",76.816
"h14","003","010",47.62792
"h14","003","011",119.68406
"h14","003","012",110.52256
"h14","003","013",84.91127
"h14","003","014",147.15317
"h14","003","015",48.27878
"h14","003","016",47.01312
"h14","003","019",64.47978
"h14","003","020",64.92266
"h14","003","021",40.8939
"h14","003","026",48.5864
"h14","003","027",42.78683
"h14","003","031",43.92417
"h14","003","033",142.61
"h14","003","035",53.97085
"h14","003","038",60.85685
"h14","003","039",37.50611
"h14","003","041",51.4667
"h14","003","042",30.94051
"h14","003","044",27.94293
"h14","003","046",45.01088
"h14","003","047",31.42116
"h14","003","049",76.35314
"h14","003","050",59.17931
"h14","003","055",31.08747
"h14","003","059",88.65551
"h14","003","063",26.092
"h14","003","069",62.37585
"h14","005","002",19.63369
"h14","005","008",11.86058
"h14","005","011",47.58998
"h14","005","013",75.72311
"h14","005","017",83.55308
"h14","005","023",46.09082
"h14","005","027",26.13708
"h14","005","030",19.85232
"h14","005","035",51.77328
"h14","005","036",81.43241
"h14","005","042",24.75129
"h14","005","055",88.88884
"h14","005","059",72.5685
"h14","006","008",14.61914
"h14","006","010",88.90265
"h14","006","011",34.93357
"h14","006","013",66.87162
"h14","006","022",47.74699
"h14","006","023",31.74037
"h14","006","024",77.24597
"h14","006","025",53.90245
"h14","006","027",98.47436
"h14","006","033",89.92434
"h14","006","035",36.32347
"h14","006","036",41.75859
"h14","006","041",45.27916
"h14","006","042",24.75129
"h14","006","048",107.05977
"h14","006","055",55.34931
"h14","006","058",70.42583
"h14","006","062",229.06415
"h14","006","065",56.92761
"h14","006","079",177.3417
"h14","007","004",87.0073
"h14","007","006",43.10438
"h14","007","009",39.15198
"h14","007","011",71.84375
"h14","007","016",52.88116
"h14","007","019",52.91431
"h14","007","026",65.93698
"h14","007","027",46.58496
"h14","007","029",36.72335
"h14","007","035",45.30576
"h14","007","042",20.61635
"h14","007","057",27.44571
"h14","007","064",61.50907
"h14","007","068",59.86957
"h14","009","001",61.30336
"h14","009","003",138.8916
"h14","009","004",34.24106
"h14","009","006",70.59719
"h14","009","008",107.83007
"h14","009","010",153.94881
"h14","009","011",202.24225
"h14","009","012",50.61578
"h14","009","013",107.591
"h14","009","015",30.65105
"h14","009","017",153.63424
"h14","009","019",47.12497
"h14","009","020",52.28701
"h14","009","021",77.61155
"h14","009","024",43.13703
"h14","009","026",35.16219
"h14","009","027",153.83007
"h14","009","028",198.38341
"h14","009","029",41.60212
"h14","009","030",51.20844
"h14","009","033",337.93067
"h14","009","035",131.7404
"h14","009","036",150.2124
"h14","009","039",24.30787
"h14","009","042",79.4901
"h14","009","043",57.46315
"h14","009","046",113.91531
