"variable","CODE_SEC","RES_SEC","W_IND"
"h15","006","020",56.89591
"h15","006","021",40.8939
"h15","006","028",61.3974
"h15","006","036",157.80135
"h15","006","049",24.4412
"h15","006","050",62.22618
"h15","006","053",49.00833
"h15","006","055",35.42684
"h15","006","059",98.87531
"h15","006","062",62.50695
"h15","006","063",51.7021
"h15","006","073",132.091
"h15","009","001",33.12573
"h15","009","002",19.63369
"h15","009","003",131.51152
"h15","009","004",38.408
"h15","009","006",63.02648
"h15","009","007",48.81251
"h15","009","008",15.09608
"h15","009","010",126.37703
"h15","009","012",59.54275
"h15","009","013",28.9848
"h15","009","014",319.32305
"h15","009","015",30.65105
"h15","009","016",30.03563
"h15","009","019",42.26127
"h15","009","022",130.09976
"h15","009","023",90.55978
"h15","009","025",87.69937
"h15","009","026",53.32697
"h15","009","027",86.5257
"h15","009","028",53.56276
"h15","009","030",87.17536
"h15","009","033",89.92434
"h15","009","035",106.48731
"h15","009","036",81.43241
"h15","009","037",57.65409
"h15","009","038",40.28394
"h15","009","039",33.28845
"h15","009","040",65.70001
"h15","009","041",76.18245
"h15","009","042",52.08725
"h15","009","044",61.23059
"h15","009","045",56.1822
"h15","009","046",57.7367
"h15","009","051",52.18887
"h15","009","053",85.80387
"h15","009","054",115.08523
"h15","009","055",35.42684
"h15","009","056",47.88956
"h15","009","057",43.60438
"h15","009","062",78.4674
"h15","009","063",41.5017
"h15","009","070",125.5897
"h15","009","075",87.95478
"h15","011","003",154.41182
"h15","011","004",41.05452
"h15","011","006",63.02648
"h15","011","012",53.42816
"h15","011","013",43.50565
"h15","011","015",30.65105
"h15","011","016",91.87825
"h15","011","018",182.80072
"h15","011","019",61.2302
"h15","011","022",42.67212
"h15","011","024",77.17936
"h15","011","028",51.44195
"h15","011","029",43.50838
"h15","011","033",64.5879
"h15","011","034",15.58608
"h15","011","039",37.50611
"h15","011","040",90.9809
"h15","011","042",28.60831
"h15","011","048",32.77678
"h15","011","050",31.83192
"h15","011","055",44.44442
"h15","013","003",102.6241
"h15","013","009",48.61359
"h15","013","014",86.60845
"h15","013","017",84.47975
"h15","013","024",39.0606
"h15","013","026",53.32697
"h15","013","027",45.3437
"h15","013","028",72.92888
"h15","013","029",40.17017
"h15","013","030",50.09708
"h15","013","032",79.92825
"h15","013","035",63.07598
"h15","013","039",42.1055
"h15","013","043",28.12854
"h15","013","046",70.84383
"h15","013","047",60.64102
"h15","013","051",52.18887
"h15","013","053",85.80387
"h15","013","070",105.9994
"h15","014","001",60.28323
"h15","014","004",67.73223
"h15","014","012",70.11464
"h15","014","015",41.4239
"h15","014","016",30.03563
"h15","014","017",60.11206
"h15","014","029",29.64449
"h15","014","031",35.79166
"h15","014","033",68.82892
"h15","014","046",57.7367
"h15","014","047",69.18813
"h15","014","049",37.88057
"h15","017","003",78.92997
"h15","017","005",91.10837
"h15","017","006",126.2596
"h15","017","008",20.96324
"h15","017","009",68.7482
"h15","017","013",52.47557
"h15","017","014",69.08804
"h15","017","015",41.4239
"h15","017","016",27.15165
"h15","017","018",76.57162
"h15","017","019",64.67061
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","033",63.25325
"h15","017","041",37.06222
"h15","017","042",37.69999
"h15","017","047",84.84596
"h15","017","049",35.82293
"h15","017","057",30.37854
"h15","017","063",88.87538
"h15","017","065",74.14485
"h15","017","066",45.96893
"h15","017","071",146.6866
"h15","018","002",35.472
"h15","018","003",52.58155
"h15","018","005",81.82622
"h15","018","007",55.08331
"h15","018","012",96.19816
"h15","018","013",68.94338
"h15","018","015",41.54315
"h15","018","017",33.12514
"h15","018","022",74.51993
"h15","018","023",96.38202
"h15","018","030",50.09708
"h15","018","033",54.47304
"h15","018","038",40.40108
"h15","018","039",103.91948
"h15","018","045",51.01418
"h15","018","048",63.45126
"h15","018","049",33.23893
"h15","018","062",88.86561
"h15","018","066",141.9698
"h15","019","002",23.93971
"h15","019","007",49.95036
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","016",52.88116
"h15","019","018",66.58922
"h15","019","022",42.67212
"h15","019","023",35.26661
"h15","019","024",56.95592
"h15","019","026",145.41545
"h15","019","029",87.19504
"h15","019","033",68.27045
"h15","019","034",40.67894
"h15","019","038",39.28466
"h15","019","039",38.70125
"h15","019","040",124.9051
"h15","019","042",30.94051
"h15","019","048",32.77678
"h15","019","049",141.26599
"h15","019","050",41.54461
"h15","019","053",48.96102
"h15","019","055",95.09265
"h15","019","061",96.46856
"h15","019","062",126.5419
"h15","019","063",40.34226
"h15","019","066",141.9698
"h15","019","079",47.70918
"h15","022","002",86.13282
"h15","022","003",280.38402
"h15","022","004",110.12001
"h15","022","005",60.53088
"h15","022","006",63.01476
"h15","022","007",51.02778
"h15","022","008",43.2817
"h15","022","009",172.6824
"h15","022","013",66.87162
"h15","022","014",86.60845
"h15","022","015",26.12605
"h15","022","016",20.64084
"h15","022","021",142.87448
"h15","022","023",155.42299
"h15","022","025",115.70644
"h15","022","026",72.37045
"h15","022","029",40.17017
"h15","022","038",72.88281
"h15","022","039",164.73927
"h15","022","040",506.35569
"h15","022","041",167.37728
"h15","022","042",68.20485
"h15","022","043",59.09632
"h15","022","045",56.1822
"h15","022","046",90.02176
"h15","022","051",24.41093
"h15","022","052",197.09853
"h15","022","056",34.77849
"h15","022","057",21.80219
"h15","022","059",84.31622
"h15","022","060",42.29204
"h15","022","062",299.70525
"h15","022","063",91.92438
"h15","022","067",110.0333
"h15","022","071",82.01874
"h15","022","078",99.32173
"h15","022","080",64.15805
"h15","023","001",48.69161
"h15","023","003",180.12799
"h15","023","005",149.08226
"h15","023","006",384.36821
"h15","023","007",216.31513
"h15","023","009",67.78737
"h15","023","010",127.89994
"h15","023","014",86.60845
"h15","023","016",61.84262
"h15","023","017",33.12514
"h15","023","019",54.68397
"h15","023","021",74.12195
"h15","023","022",242.07762
"h15","023","025",38.051
"h15","023","027",42.78683
"h15","023","029",43.50838
"h15","023","030",90.6715
"h15","023","033",89.92434
"h15","023","035",40.64422
"h15","023","036",150.05926
"h15","023","038",59.39312
"h15","023","041",88.52892
"h15","023","042",37.69999
"h15","023","047",31.42116
"h15","023","049",35.82293
"h15","023","050",96.03855
"h15","023","051",83.49268
"h15","023","062",88.86561
"h15","023","063",23.72078
"h15","023","069",53.28335
"h15","025","001",108.97484
"h15","025","003",261.07823
"h15","025","005",93.10413
"h15","025","006",268.23243
"h15","025","007",224.33528
"h15","025","008",76.77524
"h15","025","011",53.52111
"h15","025","013",66.87162
"h15","025","014",60.39205
"h15","025","015",140.72696
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",154.23646
"h15","025","022",98.75979
"h15","025","023",73.42502
"h15","025","024",112.87964
"h15","025","026",176.97301
"h15","025","027",42.78683
"h15","025","028",72.92888
"h15","025","029",125.8053
"h15","025","030",50.21237
"h15","025","031",52.42074
"h15","025","036",34.47135
"h15","025","039",73.05044
"h15","025","040",70.21752
"h15","025","041",54.06281
"h15","025","052",35.18823
"h15","025","053",97.96935
"h15","025","057",79.62644
"h15","025","063",103.97452
"h15","025","064",45.66374
"h15","025","065",36.59084
"h15","025","067",80.19468
"h15","025","080",79.99438
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",70.38962
"h15","026","006",201.17522
"h15","026","012",64.57153
"h15","026","013",40.16138
"h15","026","017",60.11206
"h15","026","022",98.75979
"h15","026","029",59.92662
"h15","026","041",51.4667
"h15","026","047",53.63564
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","026","080",79.99438
"h15","027","002",19.63369
"h15","027","003",161.22132
"h15","027","005",61.7281
"h15","027","007",151.90889
"h15","027","008",35.02652
"h15","027","009",137.4964
"h15","027","010",94.7735
"h15","027","013",85.29925
"h15","027","014",77.80946
"h15","027","015",26.12605
"h15","027","016",48.1566
"h15","027","017",60.81958
"h15","027","018",76.57162
"h15","027","019",69.48092
"h15","027","021",33.22805
"h15","027","022",207.35487
"h15","027","023",59.40633
"h15","027","026",53.32697
"h15","027","028",331.5491
"h15","027","029",117.06369
"h15","027","030",110.77139
"h15","027","031",104.84148
"h15","027","032",110.67566
"h15","027","033",181.97362
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","036",53.89021
"h15","027","038",60.85685
"h15","027","041",37.75475
"h15","027","042",89.65185
"h15","027","043",109.17214
"h15","027","049",107.41332
"h15","027","051",183.17031
"h15","027","053",164.42042
"h15","027","054",84.01414
"h15","027","055",66.51431
"h15","027","056",85.89352
"h15","027","057",21.56449
"h15","027","059",100.363
"h15","027","060",53.49477
"h15","027","061",381.41358
"h15","027","062",88.86561
"h15","027","064",61.50907
"h15","027","068",71.66016
"h15","027","069",103.8542
"h15","027","070",105.9994
"h15","028","001",165.64969
"h15","028","002",23.63287
"h15","028","003",74.19649
"h15","028","004",58.52773
"h15","028","005",70.30803
"h15","028","006",63.01476
"h15","028","007",101.50449
"h15","028","008",67.8494
"h15","028","009",68.7482
"h15","028","010",50.39394
"h15","028","011",47.58998
"h15","028","012",192.39632
"h15","028","014",133.1389
"h15","028","015",51.02428
"h15","028","017",46.2137
"h15","028","018",46.58908
"h15","028","022",95.58936
"h15","028","024",40.96904
"h15","028","027",55.82625
"h15","028","029",52.33604
"h15","028","030",35.09299
"h15","028","031",81.83117
"h15","028","032",185.09338
"h15","028","033",127.84115
"h15","028","037",76.6311
"h15","028","038",98.52675
"h15","028","039",39.89681
"h15","028","040",129.50553
"h15","028","041",61.72965
"h15","028","042",23.47894
"h15","028","043",155.9751
"h15","028","046",47.23652
"h15","028","051",61.09713
"h15","028","052",52.15896
"h15","028","054",43.16443
"h15","028","055",130.45823
"h15","028","056",60.37053
"h15","028","064",66.88157
"h15","028","079",72.15363
"h15","029","007",132.7253
"h15","029","008",44.21972
"h15","029","010",24.2678
"h15","029","011",47.11557
"h15","029","015",30.65105
"h15","029","016",30.03563
"h15","029","017",60.81958
"h15","029","022",106.916
"h15","029","023",79.61675
"h15","029","025",38.051
"h15","029","028",51.44195
"h15","029","030",86.68392
"h15","029","033",175.41054
"h15","029","035",36.39385
"h15","029","036",34.47135
"h15","029","039",39.89681
"h15","029","041",138.568
"h15","029","043",58.12158
"h15","029","046",86.59167
"h15","029","047",75.64921
"h15","029","051",24.41093
"h15","029","052",93.15017
"h15","029","056",34.77849
"h15","029","057",30.37854
"h15","029","061",53.73994
"h15","029","065",53.33701
"h15","032","001",29.92173
"h15","032","003",69.10185
"h15","032","008",15.09608
"h15","032","009",127.3063
"h15","032","011",71.84375
"h15","032","026",53.32697
"h15","032","028",43.30797
"h15","032","030",94.4879
"h15","032","033",127.84115
"h15","032","035",75.06543
"h15","032","036",38.02427
"h15","032","037",98.38878
"h15","032","040",129.67522
"h15","032","042",37.69999
"h15","032","043",50.85609
"h15","032","052",192.80524
"h15","032","053",60.70486
"h15","032","057",30.37854
"h15","032","060",53.16403
"h15","032","063",20.15669
"h15","033","001",72.30705
"h15","033","006",63.01476
"h15","033","008",21.8464
"h15","033","009",68.7482
"h15","033","010",94.7735
"h15","033","016",30.03563
"h15","033","021",37.44435
"h15","033","023",31.74037
"h15","033","026",39.11667
"h15","033","030",33.67327
"h15","033","031",159.2483
"h15","033","034",10.91357
"h15","033","038",29.69656
"h15","033","042",30.94051
"h15","033","043",97.85352
"h15","033","045",51.01715
"h15","033","046",29.27662
"h15","033","048",42.07982
"h15","033","051",43.09695
"h15","033","055",31.08747
"h15","033","061",53.73994
"h15","033","063",21.08988
"h15","033","069",90.8961
"h15","034","007",52.69198
"h15","034","015",48.27878
"h15","034","026",65.27096
"h15","034","039",78.59806
"h15","034","047",69.18813
"h15","034","048",59.305
"h15","034","051",33.04304
"h15","034","052",57.96194
"h15","034","054",43.16443
"h15","034","065",86.06267
"h15","034","067",111.0348
"h15","035","002",37.38403
"h15","035","003",62.67414
"h15","035","004",55.55368
"h15","035","012",134.68617
"h15","035","013",108.7001
"h15","035","014",135.9803
"h15","035","016",52.88116
"h15","035","017",33.49252
"h15","035","019",69.48092
"h15","035","021",33.22805
"h15","035","023",59.40633
"h15","035","032",41.6954
"h15","035","033",64.5879
"h15","035","045",51.01418
"h15","035","046",58.55324
"h15","035","048",74.28299
"h15","035","049",24.4412
"h15","035","062",88.86561
"h15","035","070",136.0078
"h15","036","021",40.8939
"h15","036","025",117.17051
"h15","036","029",157.5118
"h15","036","030",60.35426
"h15","036","037",195.1287
"h15","036","040",59.28801
"h15","036","041",30.90329
"h15","036","042",15.64454
"h15","036","052",53.60421
"h15","036","057",55.84685
"h15","037","012",81.92225
"h15","037","014",53.73612
"h15","037","029",36.72335
"h15","037","038",59.39312
"h15","037","045",104.24232
"h15","037","051",24.41093
"h15","037","053",98.01666
"h15","037","054",51.2822
"h15","037","058",33.05923
"h15","038","016",79.06441
"h15","038","017",124.56021
"h15","038","018",71.38213
"h15","038","019",29.87425
"h15","038","026",65.27096
"h15","038","037",76.6311
"h15","038","039",26.69729
"h15","038","045",48.06012
"h15","038","047",53.63564
"h15","038","049",24.4412
"h15","038","065",38.82481
"h15","039","007",66.36265
"h15","039","016",48.1566
"h15","039","024",44.44164
"h15","039","025",52.09438
"h15","039","028",51.44195
"h15","039","030",11.13359
"h15","039","042",18.7823
"h15","039","052",76.88136
"h15","039","053",78.69939
"h15","039","057",21.80219
"h15","039","062",126.5419
"h15","039","064",53.33315
"h15","040","005",15.59731
"h15","040","008",20.40738
"h15","040","009",55.36781
"h15","040","012",70.11464
"h15","040","016",26.18325
"h15","040","021",38.4195
"h15","040","022",47.72847
"h15","040","023",62.49073
"h15","040","025",93.09104
"h15","040","026",120.1755
"h15","040","034",15.58608
"h15","040","036",46.36721
"h15","040","039",78.67424
"h15","040","041",89.54946
"h15","040","052",80.60389
"h15","040","061",95.73267
"h15","040","062",352.84999
"h15","040","063",93.02141
"h15","040","065",87.16137
"h15","040","069",24.49813
"h15","040","070",65.01489
"h15","040","080",40.30758
"h15","041","006",74.91562
"h15","041","007",47.12774
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","023",105.49715
"h15","041","026",51.56024
"h15","041","030",30.17713
"h15","041","040",129.67522
"h15","041","042",18.7823
"h15","041","048",63.45126
"h15","041","051",72.2888
"h15","041","052",169.68888
"h15","041","053",49.00833
"h15","041","057",45.90692
"h15","041","062",279.97188
"h15","043","004",45.78888
"h15","043","005",34.61902
"h15","043","007",49.95036
"h15","043","009",141.45766
"h15","043","011",47.11557
"h15","043","013",70.71862
"h15","043","019",30.93318
"h15","043","026",93.00442
"h15","043","032",39.79103
"h15","043","033",83.3158
"h15","043","034",19.57011
"h15","043","036",34.47135
"h15","043","044",32.08856
"h15","043","045",48.06012
"h15","043","053",88.48791
"h15","043","058",109.9763
"h15","043","060",47.24474
"h15","043","069",48.99626
"h15","043","073",97.83388
"h15","047","002",22.62656
"h15","047","011",76.57835
"h15","047","012",64.57153
"h15","047","014",194.30468
"h15","047","016",51.62549
"h15","047","018",68.5564
"h15","047","019",33.04026
"h15","047","027",86.5257
"h15","047","035",67.10331
"h15","047","038",77.95384
"h15","047","046",25.77596
"h15","047","048",63.45126
"h15","047","049",24.4412
"h15","073","002",23.63287
"h15","073","008",31.06513
"h15","073","043",39.73194
"h15","073","066",50.37218
"h15","073","067",65.01011
"h15","073","068",67.21421
"h15","073","071",65.23686
"h15","073","072",118.2321
"h15","073","074",121.09273
"h15","073","075",123.5801
"h15","075","009",48.61359
"h15","075","013",43.50565
"h15","075","014",79.9689
"h15","075","023",31.74037
"h15","075","035",67.10331
"h15","075","045",51.01418
"h15","075","046",37.54488
"h15","075","057",54.14185
"h15","075","067",191.22948
"h15","075","068",82.57073
"h15","075","070",227.86769
"h15","075","073",58.71013
"h15","078","028",51.44195
"h15","078","047",60.64102
"h15","078","050",17.6347
"h15","078","064",203.2124
"h15","078","065",248.57638
"h15","078","077",426.41801
"h15","078","079",174.16494
"h16","001","002",19.63369
"h16","001","003",306.4379
"h16","001","004",36.14856
"h16","001","006",136.92992
"h16","001","007",98.15552
"h16","001","009",48.61359
"h16","001","010",51.93924
"h16","001","015",29.00978
"h16","001","016",52.88116
"h16","001","017",47.71466
"h16","001","021",24.43651
"h16","001","023",35.26661
"h16","001","025",112.32874
"h16","001","027",76.88173
"h16","001","028",54.91583
"h16","001","030",22.66775
"h16","001","032",95.93293
"h16","001","033",63.25325
"h16","001","039",41.16813
"h16","001","040",225.16661
"h16","001","042",39.39865
"h16","001","045",42.16247
"h16","001","046",57.7367
"h16","001","047",50.56362
"h16","001","051",41.74634
"h16","001","053",58.86354
"h16","001","054",46.73358
"h16","001","055",35.42684
"h16","001","061",53.73994
"h16","001","067",80.19468
"h16","002","001",155.98308
"h16","002","003",355.89874
"h16","002","004",71.39744
"h16","002","006",81.71971
"h16","002","007",52.69198
"h16","002","013",126.70487
"h16","002","015",61.3021
"h16","002","017",142.8428
"h16","002","018",65.95986
"h16","002","022",95.58936
"h16","002","023",62.49073
"h16","002","027",86.5257
"h16","002","030",70.18598
"h16","002","031",192.2972
"h16","002","037",80.04775
"h16","002","040",65.70001
"h16","002","043",117.3136
"h16","002","044",61.23059
"h16","002","045",48.06012
"h16","002","065",59.7954
"h16","002","066",41.91563
"h16","002","076",118.2819
"h16","003","001",81.81734
"h16","003","004",69.34577
"h16","003","005",318.30962
"h16","003","007",66.36265
"h16","003","008",15.09608
"h16","003","009",84.16911
"h16","003","010",71.57498
"h16","003","011",91.72743
"h16","003","012",77.66259
"h16","003","013",99.70342
"h16","003","016",21.14288
"h16","003","017",121.8057
"h16","003","021",30.07412
"h16","003","025",96.47729
"h16","003","026",185.58897
"h16","003","028",51.44195
"h16","003","034",23.19365
"h16","003","035",65.75331
"h16","003","036",72.4874
"h16","003","042",20.61635
"h16","003","044",35.7653
"h16","003","047",31.42116
"h16","003","050",44.54079
"h16","003","054",46.73358
"h16","003","072",26.92785
"h16","006","004",109.80544
"h16","006","005",12.95593
"h16","006","008",110.917
"h16","006","009",72.70946
"h16","006","010",41.5159
"h16","006","012",77.66259
"h16","006","015",55.13583
"h16","006","016",34.44232
"h16","006","017",33.12514
"h16","006","020",56.89591
"h16","006","026",53.32697
"h16","006","036",76.36894
"h16","006","037",42.49162
"h16","006","041",16.35636
"h16","006","044",33.6883
"h16","006","046",57.7367
"h16","006","050",85.51458
"h16","006","053",48.96102
"h16","006","055",35.42684
"h16","006","059",98.87531
"h16","006","063",51.7021
"h16","007","002",55.10569
"h16","007","008",15.50728
"h16","007","010",50.39394
"h16","007","015",85.44562
"h16","007","017",46.2137
"h16","007","021",33.32457
"h16","007","023",31.74037
"h16","007","026",65.93698
"h16","007","032",54.41388
"h16","007","035",45.30576
"h16","007","036",34.47135
"h16","007","041",38.57013
"h16","007","053",85.72103
"h16","009","001",33.12573
"h16","009","002",43.5734
"h16","009","003",113.5525
"h16","009","004",38.408
"h16","009","005",39.0716
"h16","009","006",249.74114
"h16","009","007",48.81251
"h16","009","010",96.44003
"h16","009","012",96.19816
"h16","009","014",265.58693
"h16","009","015",30.65105
"h16","009","016",30.03563
"h16","009","019",42.26127
"h16","009","022",130.09976
"h16","009","023",34.31737
"h16","009","025",87.69937
"h16","009","026",53.32697
"h16","009","027",129.31253
"h16","009","028",53.56276
"h16","009","030",87.17536
"h16","009","035",106.48731
"h16","009","036",81.43241
"h16","009","038",40.28394
"h16","009","039",33.28845
"h16","009","041",76.18245
"h16","009","042",52.08725
"h16","009","045",56.1822
"h16","009","051",52.18887
"h16","009","054",68.35165
"h16","009","055",35.42684
"h16","009","056",47.88956
"h16","009","057",43.60438
"h16","009","070",125.5897
"h16","009","073",132.091
"h16","009","075",87.95478
"h16","011","003",154.41182
"h16","011","004",41.05452
"h16","011","006",63.02648
"h16","011","013",43.50565
"h16","011","016",91.87825
"h16","011","018",116.2115
"h16","011","019",61.2302
"h16","011","024",77.17936
"h16","011","028",51.44195
"h16","011","030",30.17713
"h16","011","033",64.5879
"h16","011","040",90.9809
"h16","011","042",28.60831
"h16","011","048",32.77678
"h16","011","050",31.83192
"h16","011","055",44.44442
"h16","013","003",102.6241
"h16","013","009",48.61359
"h16","013","012",100.52398
"h16","013","014",86.60845
"h16","013","017",84.47975
"h16","013","026",53.32697
"h16","013","029",40.17017
"h16","013","030",50.09708
"h16","013","032",79.92825
"h16","013","033",64.5879
"h16","013","035",63.07598
"h16","013","039",42.1055
"h16","013","043",28.12854
"h16","013","046",70.84383
"h16","013","047",60.64102
"h16","013","051",52.18887
"h16","013","053",85.80387
"h16","013","070",105.9994
"h16","014","001",60.28323
"h16","014","003",75.04428
"h16","014","004",67.73223
"h16","014","012",70.11464
"h16","014","016",30.03563
"h16","014","017",102.07214
"h16","014","029",29.64449
"h16","014","031",35.79166
"h16","014","033",68.82892
"h16","014","035",67.10331
"h16","014","047",69.18813
"h16","017","002",23.93971
"h16","017","003",78.92997
"h16","017","005",134.99573
"h16","017","006",126.2596
"h16","017","008",20.96324
"h16","017","009",68.7482
"h16","017","013",52.47557
"h16","017","015",41.4239
"h16","017","016",27.15165
"h16","017","018",174.45014
"h16","017","019",64.67061
"h16","017","023",56.24241
"h16","017","024",40.96904
"h16","017","033",63.25325
"h16","017","041",67.96551
"h16","017","042",37.69999
"h16","017","047",31.21032
"h16","017","049",35.82293
"h16","017","057",30.37854
"h16","017","063",47.37368
"h16","017","065",74.14485
"h16","017","071",146.6866
"h16","018","002",35.472
"h16","018","003",52.58155
"h16","018","005",81.82622
"h16","018","007",55.08331
"h16","018","012",96.19816
"h16","018","015",41.54315
"h16","018","017",33.12514
"h16","018","022",74.51993
"h16","018","023",96.38202
"h16","018","024",39.0606
"h16","018","030",50.09708
"h16","018","033",54.47304
"h16","018","038",40.40108
"h16","018","039",103.91948
"h16","018","048",63.45126
"h16","018","049",33.23893
"h16","018","062",88.86561
"h16","018","066",141.9698
"h16","019","002",23.93971
"h16","019","007",49.95036
"h16","019","010",47.38675
"h16","019","012",73.96031
"h16","019","016",105.76232
"h16","019","018",66.58922
"h16","019","022",42.67212
"h16","019","023",35.26661
"h16","019","024",56.95592
"h16","019","026",145.41545
"h16","019","029",87.19504
"h16","019","034",40.67894
"h16","019","039",38.70125
"h16","019","040",124.9051
"h16","019","042",30.94051
"h16","019","048",32.77678
"h16","019","049",105.39937
"h16","019","050",41.54461
"h16","019","053",48.96102
"h16","019","055",95.09265
"h16","019","061",96.46856
"h16","019","062",126.5419
"h16","019","063",40.34226
"h16","019","066",141.9698
"h16","019","079",47.70918
"h16","022","002",71.20545
"h16","022","003",280.38402
"h16","022","004",71.71201
"h16","022","005",60.53088
"h16","022","006",63.01476
"h16","022","007",51.02778
"h16","022","008",15.09608
"h16","022","009",172.6824
"h16","022","013",66.87162
"h16","022","014",86.60845
"h16","022","015",53.91106
"h16","022","016",38.10069
"h16","022","021",142.87448
"h16","022","023",121.89706
"h16","022","025",77.65544
"h16","022","026",72.37045
"h16","022","029",40.17017
"h16","022","038",72.88281
"h16","022","039",164.73927
"h16","022","040",345.15727
"h16","022","041",205.13203
"h16","022","042",68.20485
"h16","022","043",59.09632
"h16","022","045",56.1822
"h16","022","046",90.02176
"h16","022","048",34.73063
"h16","022","049",35.82293
"h16","022","051",24.41093
"h16","022","052",120.21717
"h16","022","057",21.80219
"h16","022","059",84.31622
"h16","022","061",53.73994
"h16","022","062",299.70525
"h16","022","063",61.31216
"h16","022","067",110.0333
"h16","022","068",51.47325
"h16","022","080",64.15805
"h16","023","001",48.69161
"h16","023","003",180.12799
"h16","023","005",34.61902
"h16","023","006",384.36821
"h16","023","007",107.77529
"h16","023","009",67.78737
"h16","023","010",61.86598
"h16","023","014",86.60845
"h16","023","016",61.84262
"h16","023","017",33.12514
"h16","023","019",54.68397
"h16","023","021",40.8939
"h16","023","022",284.74974
"h16","023","027",42.78683
"h16","023","030",90.6715
"h16","023","033",89.92434
"h16","023","035",40.64422
"h16","023","036",115.44891
"h16","023","038",59.39312
"h16","023","041",88.52892
"h16","023","042",37.69999
"h16","023","047",138.69244
"h16","023","050",96.03855
"h16","023","051",41.74634
"h16","023","063",23.72078
"h16","023","069",53.28335
"h16","025","001",108.97484
"h16","025","003",261.07823
"h16","025","005",189.96399
"h16","025","006",268.23243
"h16","025","007",271.46302
"h16","025","008",76.77524
"h16","025","011",53.52111
"h16","025","013",66.87162
"h16","025","014",60.39205
"h16","025","015",41.4239
"h16","025","016",48.1566
"h16","025","019",42.26127
"h16","025","021",154.23646
"h16","025","022",98.75979
"h16","025","023",73.42502
"h16","025","024",112.87964
"h16","025","026",176.97301
"h16","025","027",42.78683
"h16","025","028",72.92888
"h16","025","029",99.63728
"h16","025","030",50.21237
"h16","025","031",52.42074
"h16","025","036",34.47135
"h16","025","039",38.70125
"h16","025","040",70.21752
"h16","025","041",54.06281
"h16","025","052",35.18823
"h16","025","053",97.96935
"h16","025","057",79.62644
"h16","025","063",145.47622
"h16","025","064",45.66374
"h16","025","065",36.59084
"h16","026","003",69.10185
"h16","026","004",36.14856
"h16","026","006",201.17522
"h16","026","008",15.50728
"h16","026","012",64.57153
"h16","026","013",40.16138
"h16","026","017",60.11206
"h16","026","022",98.75979
"h16","026","027",45.3437
"h16","026","041",51.4667
"h16","026","062",56.45856
"h16","026","064",66.88157
"h16","026","071",82.01874
"h16","026","080",79.99438
"h16","027","002",19.63369
"h16","027","003",161.22132
"h16","027","007",151.90889
"h16","027","008",35.02652
"h16","027","009",137.4964
"h16","027","010",94.7735
"h16","027","013",60.50674
"h16","027","014",77.80946
"h16","027","015",26.12605
"h16","027","016",48.1566
"h16","027","017",60.81958
"h16","027","018",76.57162
"h16","027","019",69.48092
"h16","027","021",33.22805
"h16","027","022",207.35487
"h16","027","023",175.05507
"h16","027","026",53.32697
"h16","027","028",331.5491
"h16","027","029",117.06369
"h16","027","030",110.77139
"h16","027","031",52.42074
"h16","027","032",65.33975
"h16","027","033",181.97362
"h16","027","034",39.14022
"h16","027","035",36.26491
"h16","027","036",53.89021
"h16","027","038",60.85685
"h16","027","039",39.89681
"h16","027","041",37.75475
"h16","027","042",70.86955
"h16","027","043",109.17214
"h16","027","049",107.41332
"h16","027","051",183.17031
"h16","027","053",164.42042
"h16","027","054",51.58823
"h16","027","055",66.51431
"h16","027","056",85.89352
"h16","027","057",21.56449
"h16","027","059",100.363
"h16","027","060",53.49477
"h16","027","061",381.41358
"h16","027","062",88.86561
"h16","027","064",61.50907
"h16","027","068",71.66016
"h16","027","069",103.8542
"h16","027","070",105.9994
"h16","028","001",165.64969
"h16","028","005",54.71072
"h16","028","006",63.01476
"h16","028","007",156.5878
"h16","028","008",15.09608
"h16","028","009",68.7482
"h16","028","010",50.39394
"h16","028","011",47.58998
"h16","028","012",192.39632
"h16","028","014",133.1389
"h16","028","018",46.58908
"h16","028","023",62.49073
"h16","028","024",40.96904
"h16","028","027",55.82625
"h16","028","029",52.33604
"h16","028","030",35.09299
"h16","028","031",30.81776
"h16","028","032",65.33975
"h16","028","033",64.5879
"h16","028","037",76.6311
"h16","028","038",98.52675
"h16","028","040",129.50553
"h16","028","041",61.72965
"h16","028","042",23.47894
"h16","028","043",97.85352
"h16","028","044",18.83994
"h16","028","051",61.09713
"h16","028","052",52.15896
"h16","028","054",43.16443
"h16","028","055",130.45823
"h16","028","064",66.88157
"h16","029","007",132.7253
"h16","029","008",44.21972
"h16","029","010",24.2678
"h16","029","011",47.11557
"h16","029","015",30.65105
"h16","029","016",30.03563
"h16","029","017",60.81958
"h16","029","022",106.916
"h16","029","023",46.09082
"h16","029","025",38.051
"h16","029","028",51.44195
"h16","029","030",171.11148
"h16","029","033",127.84115
"h16","029","035",36.39385
"h16","029","036",34.47135
"h16","029","039",39.89681
"h16","029","041",138.568
"h16","029","043",58.12158
"h16","029","046",86.59167
