"variable","CODE_SEC","RES_SEC","W_IND"
"h13","013","036",34.61035
"h13","013","037",57.65409
"h13","013","042",51.55686
"h13","013","044",18.83994
"h13","013","045",102.03133
"h13","013","046",25.77596
"h13","013","047",53.63564
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","054",43.16443
"h13","013","055",34.98414
"h13","013","059",143.7556
"h13","017","007",55.08331
"h13","017","009",55.36781
"h13","017","012",61.21404
"h13","017","016",61.84262
"h13","017","018",192.71957
"h13","017","030",38.94471
"h13","017","036",46.30044
"h13","017","038",40.40108
"h13","017","043",51.70899
"h13","017","047",117.65228
"h13","017","049",35.86662
"h13","017","051",18.8188
"h13","017","066",94.33311
"h13","018","008",15.01735
"h13","018","010",31.18977
"h13","018","014",102.8153
"h13","018","016",68.41139
"h13","018","021",30.07412
"h13","018","023",35.26661
"h13","018","024",70.78534
"h13","018","031",51.01341
"h13","018","033",91.31367
"h13","018","034",11.4842
"h13","018","037",43.90732
"h13","018","049",26.2205
"h13","018","052",115.92388
"h13","018","076",159.8807
"h13","019","002",37.38403
"h13","019","008",20.40738
"h13","019","014",100.8479
"h13","019","016",29.27661
"h13","019","017",33.49252
"h13","019","018",65.95986
"h13","019","020",90.07814
"h13","019","024",37.23552
"h13","019","044",27.94293
"h13","019","045",48.06012
"h13","019","049",35.82293
"h13","019","054",60.98482
"h13","019","069",43.59915
"h13","019","080",63.69139
"h13","022","004",51.41321
"h13","022","005",39.11341
"h13","022","006",73.91516
"h13","022","008",48.593
"h13","022","017",107.31203
"h13","022","018",98.76983
"h13","022","025",36.89803
"h13","022","027",35.4595
"h13","022","028",72.92888
"h13","022","029",41.60212
"h13","022","030",74.41993
"h13","022","035",36.26491
"h13","022","038",37.56068
"h13","022","042",37.26434
"h13","022","045",36.06718
"h13","022","054",136.7033
"h13","022","055",67.08596
"h13","022","063",67.53432
"h13","022","064",53.33315
"h13","022","066",50.34957
"h13","022","070",238.67254
"h13","023","009",48.61359
"h13","023","018",76.57162
"h13","023","022",74.51993
"h13","023","026",109.80908
"h13","023","027",46.58496
"h13","023","029",36.72335
"h13","023","030",65.43589
"h13","023","033",91.31367
"h13","023","037",42.49162
"h13","023","040",124.9051
"h13","023","063",21.08988
"h13","023","071",125.3208
"h13","024","001",33.12573
"h13","024","014",53.73612
"h13","024","018",76.57162
"h13","024","020",136.01843
"h13","024","033",54.47304
"h13","024","037",76.6311
"h13","024","047",31.42116
"h13","024","048",32.08195
"h13","024","062",106.282
"h13","024","070",65.01489
"h13","027","009",145.41892
"h13","027","011",107.72462
"h13","027","016",21.14288
"h13","027","020",26.98352
"h13","027","023",46.09082
"h13","027","024",134.97594
"h13","027","028",35.98301
"h13","027","032",41.6954
"h13","027","036",60.54031
"h13","027","041",61.72386
"h13","027","043",50.85609
"h13","027","048",34.17234
"h13","027","052",76.88136
"h13","027","054",103.28768
"h13","027","055",35.42684
"h13","027","060",53.49477
"h13","027","062",75.17161
"h13","027","069",44.94933
"h13","027","071",65.66786
"h13","027","079",100.1593
"h13","028","002",19.38204
"h13","028","005",96.85986
"h13","028","006",87.52024
"h13","028","012",56.06464
"h13","028","014",293.74824
"h13","028","015",15.4171
"h13","028","020",75.87828
"h13","028","021",78.50291
"h13","028","023",33.52593
"h13","028","025",26.04719
"h13","028","027",140.28717
"h13","028","031",51.01341
"h13","028","032",47.72834
"h13","028","034",13.48406
"h13","028","035",40.50022
"h13","028","045",40.61834
"h13","028","047",90.2473
"h13","028","048",32.77678
"h13","028","050",23.2884
"h13","028","053",78.69939
"h13","028","058",29.87671
"h13","028","063",20.18557
"h13","028","064",96.67729
"h13","028","079",72.15363
"h13","032","002",18.55674
"h13","032","008",20.96324
"h13","032","011",54.06002
"h13","032","012",70.11464
"h13","032","015",53.91106
"h13","032","017",60.11206
"h13","032","019",67.2324
"h13","032","029",41.60212
"h13","032","030",30.17713
"h13","032","031",30.81776
"h13","032","037",54.48146
"h13","032","043",110.80531
"h13","032","044",51.10662
"h13","032","051",28.11822
"h13","032","053",36.27642
"h13","032","054",39.0721
"h13","032","055",35.42684
"h13","032","058",53.53306
"h13","032","061",54.15303
"h13","032","066",41.91563
"h13","032","069",24.49813
"h13","032","070",178.3792
"h13","033","008",42.92571
"h13","033","018",78.8337
"h13","033","026",53.32697
"h13","033","028",117.3955
"h13","033","031",52.42074
"h13","033","043",162.6011
"h13","033","044",53.23204
"h13","033","050",8.85766
"h13","033","051",19.58902
"h13","033","054",43.16443
"h13","033","057",21.56449
"h13","033","058",99.0468
"h13","033","063",16.92149
"h13","033","072",111.1201
"h13","033","078",139.7904
"h13","035","001",37.4604
"h13","035","011",77.29988
"h13","035","014",53.73612
"h13","035","018",98.81243
"h13","035","019",69.48092
"h13","035","020",26.98352
"h13","035","023",31.74037
"h13","035","025",38.051
"h13","035","027",31.53803
"h13","035","037",132.42625
"h13","035","038",40.28394
"h13","035","044",27.94293
"h13","035","045",45.2982
"h13","035","046",86.59167
"h13","035","047",69.18813
"h13","035","048",196.34111
"h13","035","050",31.83192
"h13","035","055",35.42684
"h13","035","069",24.49813
"h13","035","071",115.64995
"h13","036","016",52.88116
"h13","036","026",83.05467
"h13","036","027",56.42986
"h13","036","029",87.19504
"h13","036","042",63.60687
"h13","036","051",34.36213
"h13","036","052",38.29088
"h13","036","053",48.96102
"h13","036","057",80.31285
"h13","036","069",24.49813
"h13","036","080",116.2856
"h13","037","011",67.62881
"h13","037","021",30.07412
"h13","037","031",35.79166
"h13","037","034",15.58608
"h13","037","036",97.98482
"h13","037","038",37.6699
"h13","037","046",33.05557
"h13","037","053",48.96102
"h13","037","054",85.46729
"h13","037","055",35.99849
"h13","037","058",145.01335
"h13","037","059",151.1539
"h13","043","026",60.72036
"h13","043","028",33.27446
"h13","043","031",35.79166
"h13","043","032",34.73927
"h13","043","034",21.82714
"h13","043","042",63.60687
"h13","043","045",56.1822
"h13","043","048",85.53458
"h13","043","051",29.03784
"h13","043","059",151.1539
"h13","043","060",53.16403
"h13","043","062",88.86561
"h13","044","012",50.61578
"h13","044","031",124.00406
"h13","044","032",127.22578
"h13","044","034",13.48406
"h13","044","045",58.23811
"h13","044","048",42.07982
"h13","044","054",60.98482
"h13","044","057",43.10973
"h13","044","069",20.4512
"h13","070","005",17.60338
"h13","070","051",29.03784
"h13","070","067",152.04383
"h13","070","068",69.00867
"h13","070","069",65.2096
"h13","070","071",181.42372
"h13","070","072",26.92785
"h13","070","073",130.74661
"h13","070","074",302.7906
"h13","070","075",72.6525
"h13","070","076",28.24754
"h13","075","034",32.39762
"h13","075","045",101.2867
"h13","075","064",45.66374
"h13","075","067",111.0348
"h13","075","069",24.49813
"h13","075","070",60.29334
"h13","075","071",212.35446
"h13","075","072",261.12262
"h13","075","073",419.72789
"h13","075","074",236.21446
"h13","078","004",43.6206
"h13","078","013",69.14618
"h13","078","064",283.15785
"h13","078","077",304.9786
"h13","078","079",136.95264
"h14","002","001",41.01171
"h14","002","004",79.99551
"h14","002","005",32.48142
"h14","002","009",37.72981
"h14","002","012",47.09582
"h14","002","013",164.06683
"h14","002","015",78.52931
"h14","002","017",66.27672
"h14","002","021",31.30818
"h14","002","023",26.01133
"h14","002","027",89.12298
"h14","002","028",42.74124
"h14","002","031",35.79166
"h14","002","035",32.52494
"h14","002","037",80.04775
"h14","002","039",20.2816
"h14","002","044",22.71364
"h14","002","045",102.03133
"h14","002","047",97.57342
"h14","002","049",24.4412
"h14","002","050",17.6347
"h14","002","074",98.95032
"h14","003","004",76.816
"h14","003","010",47.62792
"h14","003","011",45.60628
"h14","003","013",84.91127
"h14","003","014",86.60845
"h14","003","016",47.01312
"h14","003","019",32.23989
"h14","003","020",64.92266
"h14","003","027",42.78683
"h14","003","031",43.92417
"h14","003","033",142.61
"h14","003","036",150.2124
"h14","003","039",37.50611
"h14","003","044",27.94293
"h14","003","046",45.01088
"h14","003","049",40.53021
"h14","003","050",41.54461
"h14","003","055",31.08747
"h14","003","059",88.65551
"h14","003","063",26.092
"h14","003","069",29.77105
"h14","009","003",138.8916
"h14","009","004",34.24106
"h14","009","008",92.81272
"h14","009","010",100.83628
"h14","009","011",144.92869
"h14","009","012",50.61578
"h14","009","015",30.65105
"h14","009","017",83.55308
"h14","009","020",118.92055
"h14","009","021",77.61155
"h14","009","027",86.25154
"h14","009","028",155.64217
"h14","009","029",41.60212
"h14","009","030",22.66775
"h14","009","033",85.07377
"h14","009","034",10.91357
"h14","009","035",65.75331
"h14","009","039",24.30787
"h14","009","042",42.99756
"h14","009","043",57.46315
"h14","009","046",35.78451
"h14","009","049",35.82293
"h14","009","053",48.96102
"h14","009","054",84.60572
"h14","009","055",35.42684
"h14","009","056",53.64306
"h14","009","058",71.3252
"h14","009","061",95.73267
"h14","009","062",62.50695
"h14","009","071",105.68575
"h14","009","072",26.92785
"h14","009","078",103.4789
"h14","010","004",62.62824
"h14","010","008",14.61914
"h14","010","012",64.57153
"h14","010","020",121.91775
"h14","010","028",33.27446
"h14","010","043",50.85609
"h14","010","044",27.94293
"h14","010","054",32.42591
"h14","010","064",77.09304
"h14","010","078",68.95505
"h14","011","002",31.93304
"h14","011","003",76.78502
"h14","011","004",94.38486
"h14","011","010",81.06641
"h14","011","012",53.42816
"h14","011","013",177.64348
"h14","011","020",60.74
"h14","011","021",31.21749
"h14","011","028",42.74124
"h14","011","032",45.33591
"h14","011","034",58.89727
"h14","011","038",98.52675
"h14","011","045",47.48277
"h14","011","058",48.37958
"h14","011","064",42.55212
"h14","011","069",24.49813
"h14","011","071",65.66786
"h14","013","004",27.77684
"h14","013","011",47.58998
"h14","013","012",116.86906
"h14","013","014",169.93594
"h14","013","017",33.49252
"h14","013","019",52.91431
"h14","013","020",52.139
"h14","013","024",77.17936
"h14","013","031",124.00406
"h14","013","036",34.61035
"h14","013","037",57.65409
"h14","013","042",20.61635
"h14","013","045",102.03133
"h14","013","046",25.77596
"h14","013","047",53.63564
"h14","013","049",64.10107
"h14","013","050",41.54461
"h14","013","054",43.16443
"h14","013","055",34.98414
"h14","013","059",143.7556
"h14","014","004",66.51504
"h14","014","006",73.9289
"h14","014","010",50.41814
"h14","014","011",101.09965
"h14","014","013",128.19868
"h14","014","016",20.64084
"h14","014","024",115.44008
"h14","014","047",69.18813
"h14","014","065",87.16137
"h14","017","007",55.08331
"h14","017","009",108.72442
"h14","017","012",61.21404
"h14","017","015",15.4171
"h14","017","016",61.84262
"h14","017","018",189.89384
"h14","017","021",39.19205
"h14","017","036",46.30044
"h14","017","043",51.70899
"h14","017","048",32.77678
"h14","017","049",35.86662
"h14","017","051",18.8188
"h14","017","065",36.59084
"h14","017","066",94.33311
"h14","018","008",15.01735
"h14","018","010",31.18977
"h14","018","016",68.41139
"h14","018","021",30.07412
"h14","018","024",70.78534
"h14","018","025",38.051
"h14","018","031",51.01341
"h14","018","033",91.31367
"h14","018","034",11.4842
"h14","018","049",26.2205
"h14","018","052",115.92388
"h14","018","076",159.8807
"h14","019","002",37.38403
"h14","019","007",49.26655
"h14","019","008",20.40738
"h14","019","014",100.8479
"h14","019","017",33.49252
"h14","019","018",163.83838
"h14","019","020",94.83505
"h14","019","044",27.94293
"h14","019","045",48.06012
"h14","019","049",35.82293
"h14","019","054",60.98482
"h14","019","069",43.59915
"h14","019","080",63.69139
"h14","022","002",18.55674
"h14","022","004",51.41321
"h14","022","005",39.11341
"h14","022","006",73.91516
"h14","022","008",48.593
"h14","022","017",107.31203
"h14","022","018",98.76983
"h14","022","021",30.07412
"h14","022","025",36.89803
"h14","022","031",54.40682
"h14","022","035",36.26491
"h14","022","038",37.56068
"h14","022","042",37.26434
"h14","022","047",31.21032
"h14","022","050",40.26792
"h14","022","054",136.7033
"h14","022","055",67.08596
"h14","022","063",41.44232
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","070",238.67254
"h14","023","009",48.61359
"h14","023","018",76.57162
"h14","023","020",52.28701
"h14","023","022",74.51993
"h14","023","026",109.80908
"h14","023","027",46.58496
"h14","023","030",65.43589
"h14","023","033",91.31367
"h14","023","037",42.49162
"h14","023","039",34.34919
"h14","023","040",124.9051
"h14","023","063",21.08988
"h14","023","071",125.3208
"h14","024","001",33.12573
"h14","024","014",107.47224
"h14","024","016",29.27661
"h14","024","018",175.38405
"h14","024","019",93.53041
"h14","024","020",79.12252
"h14","024","021",31.21749
"h14","024","033",54.47304
"h14","024","037",76.6311
"h14","024","038",52.66445
"h14","024","048",32.08195
"h14","024","062",106.282
"h14","024","070",65.01489
"h14","027","008",14.61914
"h14","027","011",47.11557
"h14","027","016",21.14288
"h14","027","020",26.98352
"h14","027","023",46.09082
"h14","027","024",134.97594
"h14","027","032",41.6954
"h14","027","036",60.54031
"h14","027","041",61.72386
"h14","027","048",34.17234
"h14","027","052",76.88136
"h14","027","054",103.28768
"h14","027","055",35.42684
"h14","027","058",97.94022
"h14","027","060",53.49477
"h14","027","062",75.17161
"h14","027","069",44.94933
"h14","027","071",65.66786
"h14","027","079",100.1593
"h14","028","002",19.38204
"h14","028","005",96.85986
"h14","028","006",87.52024
"h14","028","008",15.01735
"h14","028","009",53.35661
"h14","028","010",66.03396
"h14","028","011",53.35751
"h14","028","012",109.4928
"h14","028","013",43.50565
"h14","028","014",293.74824
"h14","028","015",15.4171
"h14","028","020",37.93914
"h14","028","021",78.50291
"h14","028","025",26.04719
"h14","028","027",140.28717
"h14","028","029",43.50838
"h14","028","032",47.72834
"h14","028","034",13.48406
"h14","028","035",81.14444
"h14","028","037",76.6311
"h14","028","039",20.2816
"h14","028","045",40.61834
"h14","028","046",51.1784
"h14","028","047",90.2473
"h14","028","048",32.77678
"h14","028","050",32.14606
"h14","028","053",78.69939
"h14","028","058",29.87671
"h14","028","063",20.18557
"h14","028","064",96.67729
"h14","028","079",72.15363
"h14","029","005",43.88736
"h14","029","013",40.16138
"h14","029","014",78.29791
"h14","029","025",38.051
"h14","029","027",46.08666
"h14","029","037",43.90732
"h14","029","039",33.28845
"h14","029","042",36.26089
"h14","029","047",100.33
"h14","029","051",18.8188
"h14","029","053",61.77588
"h14","029","057",51.74256
"h14","030","011",47.58998
"h14","030","013",108.7001
"h14","030","014",102.8153
"h14","030","016",20.64084
"h14","030","020",56.89591
"h14","030","031",51.01341
"h14","030","034",10.91357
"h14","030","046",50.80488
"h14","030","058",80.0905
"h14","030","061",136.2083
"h14","030","069",24.49813
"h14","032","002",18.55674
"h14","032","008",40.01881
"h14","032","011",54.06002
"h14","032","012",70.11464
"h14","032","015",53.91106
"h14","032","017",60.11206
"h14","032","019",67.2324
"h14","032","027",31.53803
"h14","032","029",83.20424
"h14","032","031",85.22458
"h14","032","044",51.10662
"h14","032","046",51.1784
"h14","032","053",36.27642
"h14","032","054",39.0721
"h14","032","055",70.41098
"h14","032","056",89.03996
"h14","032","058",53.53306
"h14","032","060",42.29204
"h14","032","061",54.15303
"h14","032","062",88.86561
"h14","032","066",41.91563
"h14","032","069",24.49813
"h14","032","070",178.3792
"h14","033","004",27.77684
"h14","033","007",139.35974
"h14","033","008",27.36786
"h14","033","010",29.937
"h14","033","018",176.71222
"h14","033","026",53.32697
"h14","033","027",73.57434
"h14","033","028",35.98301
"h14","033","031",52.42074
"h14","033","043",57.46315
"h14","033","044",33.6883
"h14","033","051",33.64813
"h14","033","054",43.16443
"h14","033","057",21.56449
"h14","033","058",99.0468
"h14","033","063",16.92149
"h14","033","072",111.1201
"h14","033","078",139.7904
"h14","035","001",37.4604
"h14","035","004",43.6206
"h14","035","011",125.04202
"h14","035","012",56.35861
"h14","035","013",28.9848
"h14","035","014",53.73612
"h14","035","018",98.81243
"h14","035","019",69.48092
"h14","035","020",26.98352
"h14","035","027",31.53803
"h14","035","031",85.95604
"h14","035","033",64.5879
"h14","035","037",132.42625
"h14","035","038",40.28394
"h14","035","044",27.94293
"h14","035","046",111.99411
"h14","035","048",160.39194
"h14","035","049",218.80796
"h14","035","069",130.61013
"h14","035","071",115.64995
"h14","035","075",122.7006
"h14","037","011",67.62881
"h14","037","021",30.07412
"h14","037","024",56.95592
"h14","037","029",43.50838
"h14","037","030",30.17713
"h14","037","031",35.79166
"h14","037","034",15.58608
"h14","037","036",97.98482
"h14","037","038",37.6699
"h14","037","042",56.75927
"h14","037","046",33.05557
"h14","037","054",85.46729
"h14","037","055",35.99849
"h14","037","058",145.01335
"h14","037","059",151.1539
"h14","037","069",24.49813
"h14","043","006",87.52024
"h14","043","016",52.88116
"h14","043","018",66.58922
"h14","043","027",52.86252
"h14","043","028",33.27446
"h14","043","031",35.79166
"h14","043","032",41.6954
"h14","043","034",21.82714
"h14","043","040",73.77431
"h14","043","042",63.60687
"h14","043","044",26.61602
"h14","043","045",79.71547
"h14","043","048",85.53458
"h14","043","051",29.03784
"h14","043","056",116.00995
"h14","043","059",108.4201
"h14","043","060",53.16403
"h14","043","061",33.56531
"h14","043","062",88.86561
"h14","044","013",31.39839
"h14","044","031",71.58332
"h14","044","032",79.49744
"h14","044","034",13.48406
"h14","044","045",58.23811
"h14","044","048",42.07982
"h14","044","054",60.98482
"h14","044","057",43.10973
"h14","044","068",45.92112
"h14","044","072",46.21875
"h14","059","008",46.85505
"h14","059","011",87.80909
"h14","059","013",41.40562
"h14","059","030",10.82097
"h14","059","040",73.49347
"h14","059","052",57.96194
"h14","059","054",42.30286
"h14","059","055",31.08747
"h14","059","056",96.66559
"h14","059","058",115.99508
"h14","059","060",357.70999
"h14","070","005",17.60338
"h14","070","047",31.42116
"h14","070","050",8.85766
"h14","070","051",47.85664
"h14","070","067",152.04383
"h14","070","068",69.00867
"h14","070","071",106.08501
"h14","070","072",167.22704
"h14","070","073",258.78621
"h14","070","074",278.49188
"h14","070","075",388.65096
"h14","073","067",79.01663
"h14","073","068",59.86957
"h14","073","070",137.89728
"h14","073","071",337.19256
"h14","073","072",51.20664
"h14","073","074",442.19611
"h14","073","075",328.35314
"h14","075","004",41.05452
"h14","075","034",32.39762
"h14","075","038",32.50435
"h14","075","045",101.2867
"h14","075","056",27.5884
"h14","075","064",45.66374
"h14","075","067",111.0348
"h14","075","069",67.67001
"h14","075","070",60.29334
"h14","075","071",212.35446
"h14","075","072",326.32928
"h14","075","073",574.86791
"h14","075","074",337.78651
"h14","078","004",43.6206
"h14","078","008",44.508
"h14","078","064",251.56757
"h14","078","065",115.3537
"h14","078","077",288.05553
"h14","078","079",136.95264
"h15","002","001",41.01171
"h15","002","004",57.10107
"h15","002","005",32.48142
"h15","002","006",43.09636
"h15","002","008",51.64188
"h15","002","009",37.72981
"h15","002","012",47.09582
"h15","002","013",135.08203
"h15","002","015",59.10117
"h15","002","017",66.27672
"h15","002","021",31.30818
"h15","002","023",26.01133
"h15","002","027",44.56149
"h15","002","028",42.74124
"h15","002","033",95.13878
"h15","002","035",32.52494
"h15","002","037",80.04775
"h15","002","039",20.2816
"h15","002","044",22.71364
"h15","002","045",51.01715
"h15","002","047",156.39956
"h15","002","050",17.6347
"h15","002","074",98.95032
"h15","003","004",76.816
"h15","003","009",53.35661
"h15","003","010",47.62792
"h15","003","013",81.567
"h15","003","017",83.55308
"h15","003","019",32.23989
"h15","003","020",64.92266
"h15","003","025",36.89803
"h15","003","027",42.78683
"h15","003","038",40.40108
"h15","003","039",37.50611
"h15","003","044",27.94293
"h15","003","046",86.59925
"h15","003","050",41.54461
"h15","003","055",31.08747
"h15","003","060",42.29204
"h15","003","069",29.77105
"h15","009","003",225.57872
"h15","009","004",22.89444
"h15","009","008",72.40534
"h15","009","011",67.62881
"h15","009","012",50.61578
"h15","009","017",83.55308
"h15","009","020",66.63354
"h15","009","026",53.32697
"h15","009","027",86.25154
"h15","009","028",201.99418
"h15","009","029",41.60212
"h15","009","030",22.66775
"h15","009","033",85.07377
"h15","009","034",10.91357
"h15","009","039",44.58947
"h15","009","043",57.46315
"h15","009","044",26.61602
"h15","009","046",35.78451
"h15","009","049",35.82293
"h15","009","054",42.30286
"h15","009","056",53.64306
"h15","009","058",71.3252
"h15","009","061",95.73267
"h15","009","062",62.50695
"h15","009","071",105.68575
"h15","009","072",26.92785
"h15","009","078",103.4789
"h15","010","004",62.62824
"h15","010","008",14.61914
"h15","010","012",64.57153
"h15","010","020",182.65775
"h15","010","028",33.27446
"h15","010","043",50.85609
"h15","010","044",27.94293
"h15","010","064",77.09304
"h15","010","078",68.95505
"h15","011","002",31.93304
"h15","011","003",76.78502
"h15","011","004",61.08085
"h15","011","005",17.60338
"h15","011","012",52.16576
"h15","011","013",177.64348
"h15","011","020",60.74
"h15","011","021",31.21749
"h15","011","023",35.26661
"h15","011","028",42.74124
"h15","011","032",45.33591
"h15","011","034",58.89727
"h15","011","038",98.52675
"h15","011","045",47.48277
"h15","011","064",42.55212
"h15","011","069",24.49813
"h15","011","071",121.77078
"h15","011","074",175.57796
"h15","012","004",36.14856
"h15","012","007",48.81251
"h15","012","013",21.87233
"h15","012","014",189.71642
"h15","012","021",43.16957
"h15","012","030",28.54069
"h15","012","035",76.96769
"h15","012","047",31.42116
"h15","012","054",112.26702
"h15","013","004",27.77684
"h15","013","011",76.57835
"h15","013","012",116.86906
"h15","013","014",169.93594
"h15","013","017",33.49252
"h15","013","019",52.91431
"h15","013","020",52.139
"h15","013","027",36.0405
"h15","013","031",124.00406
"h15","013","033",47.56939
"h15","013","036",184.82275
"h15","013","037",57.65409
"h15","013","045",102.03133
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","054",43.16443
"h15","013","055",34.98414
"h15","013","059",143.7556
"h15","013","065",36.59084
"h15","014","004",43.6206
"h15","014","006",73.9289
"h15","014","010",50.41814
"h15","014","011",53.35751
"h15","014","016",20.64084
"h15","014","024",115.44008
"h15","014","038",52.66445
"h15","014","046",35.78451
"h15","014","047",69.18813
"h15","014","049",37.88057
"h15","014","065",87.16137
"h15","017","007",55.08331
"h15","017","009",108.72442
"h15","017","012",61.21404
"h15","017","015",15.4171
"h15","017","016",61.84262
"h15","017","018",60.66872
"h15","017","020",52.139
"h15","017","021",39.19205
"h15","017","031",54.40682
"h15","017","036",46.30044
"h15","017","043",51.70899
"h15","017","048",32.77678
"h15","017","049",35.86662
"h15","017","051",18.8188
"h15","017","064",37.78641
"h15","017","065",36.59084
"h15","017","066",94.33311
"h15","017","069",65.2096
"h15","018","005",39.11341
"h15","018","008",15.01735
"h15","018","016",68.41139
"h15","018","019",44.54756
"h15","018","021",30.07412
"h15","018","024",70.78534
"h15","018","025",38.051
"h15","018","031",51.01341
"h15","018","033",91.31367
"h15","018","034",11.4842
"h15","018","049",26.2205
"h15","018","052",115.92388
"h15","018","065",74.14485
"h15","018","076",159.8807
"h15","019","002",37.38403
"h15","019","008",20.40738
"h15","019","014",100.8479
"h15","019","015",32.92322
"h15","019","017",32.03119
"h15","019","018",142.53148
"h15","019","020",64.92266
"h15","019","044",27.94293
"h15","019","045",48.06012
"h15","019","049",35.82293
"h15","019","054",60.98482
"h15","019","069",43.59915
"h15","019","080",63.69139
"h15","022","004",51.41321
"h15","022","008",48.593
"h15","022","011",163.12626
"h15","022","018",98.76983
"h15","022","021",30.07412
"h15","022","035",36.26491
"h15","022","045",74.54745
"h15","022","047",31.21032
"h15","022","052",69.18423
"h15","022","054",169.12921
"h15","022","055",67.08596
"h15","022","064",53.33315
"h15","022","065",36.59084
"h15","022","070",238.67254
"h15","023","009",48.61359
"h15","023","016",38.10069
"h15","023","018",78.8337
"h15","023","022",74.51993
"h15","023","026",109.80908
"h15","023","027",46.58496
"h15","023","030",81.14479
"h15","023","031",117.2735
"h15","023","033",91.31367
"h15","023","037",42.49162
"h15","023","039",34.34919
"h15","023","040",124.9051
"h15","023","063",21.08988
"h15","023","071",125.3208
"h15","024","001",33.12573
"h15","024","014",107.47224
"h15","024","016",29.27661
"h15","024","018",98.81243
"h15","024","020",79.12252
"h15","024","021",31.21749
"h15","024","033",54.47304
"h15","024","037",76.6311
"h15","024","048",32.08195
"h15","024","062",106.282
"h15","024","070",65.01489
"h15","027","008",14.61914
"h15","027","009",78.65391
"h15","027","011",47.11557
"h15","027","016",21.14288
"h15","027","020",26.98352
"h15","027","024",134.97594
"h15","027","032",41.6954
"h15","027","036",60.54031
"h15","027","041",61.72386
"h15","027","048",34.17234
"h15","027","052",76.88136
"h15","027","054",183.22907
"h15","027","055",35.42684
"h15","027","058",97.94022
"h15","027","060",53.49477
"h15","027","062",75.17161
"h15","027","069",44.94933
"h15","027","071",65.66786
"h15","027","079",100.1593
"h15","028","002",19.38204
"h15","028","005",39.11341
"h15","028","006",87.52024
"h15","028","010",66.03396
"h15","028","011",53.35751
"h15","028","013",74.90404
"h15","028","014",475.65718
"h15","028","015",15.4171
"h15","028","018",98.76983
"h15","028","020",37.93914
"h15","028","021",78.50291
"h15","028","022",47.74699
"h15","028","025",26.04719
"h15","028","027",86.25154
"h15","028","029",43.50838
"h15","028","030",15.7089
"h15","028","032",47.72834
"h15","028","034",13.48406
"h15","028","035",81.14444
"h15","028","037",76.6311
"h15","028","043",53.00612
"h15","028","045",40.61834
"h15","028","046",51.1784
"h15","028","047",90.2473
"h15","028","048",32.77678
"h15","028","056",34.77849
"h15","028","058",29.87671
"h15","028","063",20.18557
"h15","028","073",128.0396
"h15","028","079",72.15363
"h15","029","005",43.88736
"h15","029","007",59.3548
"h15","029","013",40.16138
"h15","029","014",78.29791
"h15","029","027",46.08666
"h15","029","028",117.3955
"h15","029","037",43.90732
"h15","029","040",73.77431
"h15","029","047",46.69436
"h15","029","049",26.2205
"h15","029","057",51.74256
"h15","030","012",59.54275
"h15","030","013",108.7001
"h15","030","014",102.8153
"h15","030","016",20.64084
"h15","030","020",56.89591
"h15","030","034",10.91357
"h15","030","046",50.80488
"h15","030","053",48.96102
"h15","030","058",80.0905
"h15","030","061",136.2083
"h15","030","069",24.49813
"h15","032","002",18.55674
"h15","032","008",40.01881
"h15","032","011",131.3599
"h15","032","012",70.11464
"h15","032","017",60.11206
"h15","032","019",67.2324
"h15","032","024",77.17936
"h15","032","027",31.53803
"h15","032","031",85.22458
"h15","032","036",122.60271
"h15","032","042",81.51056
"h15","032","043",45.98765
"h15","032","044",51.10662
"h15","032","053",72.55284
"h15","032","054",39.0721
"h15","032","055",162.30689
"h15","032","056",44.51998
"h15","032","058",53.53306
"h15","032","059",151.1539
"h15","032","060",42.29204
"h15","032","061",54.15303
"h15","032","062",88.86561
"h15","032","069",24.49813
"h15","032","070",178.3792
"h15","033","003",93.44087
"h15","033","004",27.77684
"h15","033","007",92.232
"h15","033","008",41.89528
"h15","033","016",77.12816
"h15","033","018",176.71222
"h15","033","027",73.57434
"h15","033","028",35.98301
"h15","033","029",99.63728
"h15","033","031",96.34491
"h15","033","034",21.82714
"h15","033","036",38.02427
"h15","033","043",57.46315
"h15","033","044",33.6883
"h15","033","051",33.64813
"h15","033","054",43.16443
"h15","033","055",34.98414
"h15","033","056",37.73596
"h15","033","057",21.56449
"h15","033","071",141.5959
"h15","033","072",111.1201
"h15","033","078",139.7904
"h15","035","004",43.6206
"h15","035","012",56.35861
"h15","035","013",50.85713
"h15","035","017",71.52866
"h15","035","018",98.81243
"h15","035","019",69.48092
"h15","035","020",26.98352
"h15","035","027",31.53803
"h15","035","033",64.5879
"h15","035","037",132.42625
"h15","035","038",40.28394
"h15","035","044",27.94293
"h15","035","045",45.2982
"h15","035","046",86.59167
"h15","035","048",161.76616
"h15","035","049",24.4412
"h15","035","063",16.92149
"h15","035","069",40.9024
"h15","035","071",115.64995
"h15","036","026",83.05467
"h15","036","027",56.42986
"h15","036","029",255.68654
"h15","036","030",33.67327
"h15","036","037",61.92831
"h15","036","052",38.29088
"h15","036","053",34.53285
"h15","036","057",61.25139
"h15","036","076",35.2279
"h15","036","080",116.2856
"h15","037","011",67.62881
