"variable","CODE_SEC","RES_SEC","W_IND"
"h12","025","027",42.78683
"h12","025","028",124.37083
"h12","025","030",31.36102
"h12","025","036",34.47135
"h12","025","039",38.70125
"h12","025","041",54.06281
"h12","025","051",65.8296
"h12","025","052",116.99415
"h12","025","053",87.05396
"h12","025","057",42.85916
"h12","025","063",41.44232
"h12","025","067",80.19468
"h12","025","080",216.37348
"h12","026","003",69.10185
"h12","026","004",36.14856
"h12","026","006",74.91562
"h12","026","013",40.16138
"h12","026","017",60.11206
"h12","026","022",98.75979
"h12","026","044",33.6883
"h12","026","047",53.63564
"h12","026","062",56.45856
"h12","026","064",112.54531
"h12","026","080",79.99438
"h12","027","003",161.22132
"h12","027","005",61.7281
"h12","027","007",102.64234
"h12","027","009",137.4964
"h12","027","010",94.7735
"h12","027","011",47.11557
"h12","027","015",26.12605
"h12","027","017",60.81958
"h12","027","018",76.57162
"h12","027","022",53.40467
"h12","027","023",118.81266
"h12","027","028",102.8839
"h12","027","030",75.6784
"h12","027","031",52.42074
"h12","027","033",90.65995
"h12","027","034",19.57011
"h12","027","036",34.47135
"h12","027","042",61.04354
"h12","027","045",68.90804
"h12","027","051",77.8597
"h12","027","053",85.72103
"h12","027","057",21.56449
"h12","027","058",42.23685
"h12","027","059",100.363
"h12","027","060",53.49477
"h12","027","061",189.94824
"h12","027","068",71.66016
"h12","027","069",103.8542
"h12","028","001",37.4604
"h12","028","005",15.59731
"h12","028","006",63.02648
"h12","028","007",101.50449
"h12","028","010",24.2678
"h12","028","011",47.58998
"h12","028","012",96.19816
"h12","028","018",46.58908
"h12","028","024",40.96904
"h12","028","027",55.82625
"h12","028","029",92.50621
"h12","028","030",32.24425
"h12","028","031",125.75534
"h12","028","033",68.82892
"h12","028","036",34.47135
"h12","028","037",76.6311
"h12","028","039",42.1055
"h12","028","040",129.50553
"h12","028","041",106.19343
"h12","028","043",155.9751
"h12","028","046",57.7367
"h12","028","051",24.41093
"h12","028","052",52.15896
"h12","028","053",49.00833
"h12","028","054",43.16443
"h12","028","055",50.01532
"h12","029","002",19.63369
"h12","029","007",66.36265
"h12","029","009",68.7482
"h12","029","010",24.2678
"h12","029","014",79.47003
"h12","029","017",60.81958
"h12","029","018",65.95986
"h12","029","022",106.916
"h12","029","027",54.92628
"h12","029","033",64.5879
"h12","029","035",36.39385
"h12","029","043",58.12158
"h12","029","046",86.59167
"h12","029","052",57.96194
"h12","033","001",72.30705
"h12","033","006",63.01476
"h12","033","009",72.70946
"h12","033","010",47.38675
"h12","033","021",37.44435
"h12","033","028",145.85776
"h12","033","030",33.67327
"h12","033","031",39.99527
"h12","033","032",142.32497
"h12","033","034",20.49912
"h12","033","043",39.73194
"h12","033","045",51.01715
"h12","033","050",44.54079
"h12","033","051",27.77794
"h12","040","005",42.70639
"h12","040","008",20.40738
"h12","040","009",55.36781
"h12","040","012",70.11464
"h12","040","016",26.18325
"h12","040","017",80.8398
"h12","040","021",38.4195
"h12","040","023",62.49073
"h12","040","025",97.61488
"h12","040","033",89.92434
"h12","040","035",32.52494
"h12","040","039",41.16813
"h12","040","041",37.75475
"h12","040","042",28.60831
"h12","040","050",22.75948
"h12","040","052",80.60389
"h12","040","053",78.69939
"h12","040","062",266.54304
"h12","040","063",53.31167
"h12","040","069",24.49813
"h12","040","070",65.01489
"h12","041","007",47.12774
"h12","041","013",66.87162
"h12","041","015",26.12605
"h12","041","023",59.40633
"h12","041","048",63.45126
"h12","041","052",59.56798
"h12","041","053",49.00833
"h12","041","057",101.75377
"h12","041","062",175.49668
"h12","043","005",34.61902
"h12","043","007",49.95036
"h12","043","009",68.7482
"h12","043","013",131.22536
"h12","043","019",30.93318
"h12","043","026",107.22257
"h12","043","036",34.47135
"h12","043","053",88.48791
"h12","043","058",109.9763
"h12","043","063",20.15669
"h13","001","002",23.63287
"h13","001","003",212.99703
"h13","001","005",158.60851
"h13","001","006",59.63477
"h13","001","007",147.44636
"h13","001","008",15.09608
"h13","001","009",103.9814
"h13","001","010",152.75132
"h13","001","012",50.61578
"h13","001","015",94.1222
"h13","001","017",47.71466
"h13","001","025",53.90245
"h13","001","026",65.27096
"h13","001","027",45.3437
"h13","001","030",22.66775
"h13","001","032",95.93293
"h13","001","033",63.25325
"h13","001","039",41.16813
"h13","001","040",165.8786
"h13","001","045",42.16247
"h13","001","046",57.7367
"h13","001","048",64.82548
"h13","001","054",46.73358
"h13","001","055",35.42684
"h13","001","057",47.71641
"h13","001","061",76.46108
"h13","001","072",34.71055
"h13","002","001",106.66152
"h13","002","003",68.92238
"h13","002","004",43.6206
"h13","002","005",38.88597
"h13","002","006",79.16171
"h13","002","007",117.39043
"h13","002","013",85.29925
"h13","002","018",65.95986
"h13","002","022",143.33635
"h13","002","023",62.49073
"h13","002","026",47.71888
"h13","002","027",86.5257
"h13","002","030",35.09299
"h13","002","035",55.07895
"h13","002","036",83.51718
"h13","002","039",99.14121
"h13","002","040",124.98802
"h13","002","042",18.7823
"h13","002","043",57.46315
"h13","002","044",22.71364
"h13","002","045",48.06012
"h13","002","052",38.29088
"h13","003","004",66.11448
"h13","003","005",34.61902
"h13","003","006",73.9289
"h13","003","007",66.36265
"h13","003","009",171.93468
"h13","003","010",71.57498
"h13","003","011",54.06002
"h13","003","012",77.66259
"h13","003","013",70.71862
"h13","003","014",77.80946
"h13","003","017",121.8057
"h13","003","021",30.07412
"h13","003","022",42.67212
"h13","003","025",38.051
"h13","003","026",185.58897
"h13","003","028",51.44195
"h13","003","034",23.19365
"h13","003","035",65.75331
"h13","003","036",72.4874
"h13","003","041",16.35636
"h13","003","046",52.09525
"h13","003","054",46.73358
"h13","003","069",22.36895
"h13","003","072",26.92785
"h13","003","078",31.24183
"h13","005","002",23.63287
"h13","005","003",145.91577
"h13","005","006",215.10132
"h13","005","007",56.37663
"h13","005","009",37.72981
"h13","005","016",61.84262
"h13","005","019",42.26127
"h13","005","023",33.52593
"h13","005","035",53.97085
"h13","005","038",41.28761
"h13","005","039",26.4228
"h13","005","040",52.12785
"h13","005","054",56.32728
"h13","005","064",66.28484
"h13","005","069",18.67375
"h13","006","001",89.52061
"h13","006","004",43.6206
"h13","006","005",77.50738
"h13","006","008",96.29786
"h13","006","009",72.70946
"h13","006","011",34.93357
"h13","006","012",77.66259
"h13","006","014",88.2186
"h13","006","015",98.90335
"h13","006","017",33.12514
"h13","006","021",40.8939
"h13","006","022",95.58936
"h13","006","025",38.051
"h13","006","026",115.6249
"h13","006","036",81.43241
"h13","006","037",117.5361
"h13","006","050",31.83192
"h13","006","055",67.76287
"h13","006","056",47.88956
"h13","006","059",98.87531
"h13","006","063",30.61222
"h13","006","066",45.96893
"h13","009","002",39.01573
"h13","009","003",121.50393
"h13","009","004",36.14856
"h13","009","005",15.52347
"h13","009","006",232.22621
"h13","009","007",115.03507
"h13","009","008",49.70212
"h13","009","010",146.83397
"h13","009","014",218.65615
"h13","009","015",26.14454
"h13","009","016",30.03563
"h13","009","018",97.87852
"h13","009","019",42.26127
"h13","009","022",100.16589
"h13","009","023",56.24241
"h13","009","025",165.60939
"h13","009","026",158.81354
"h13","009","027",131.8694
"h13","009","028",105.00471
"h13","009","029",38.556
"h13","009","030",56.99823
"h13","009","032",47.70793
"h13","009","033",118.7151
"h13","009","034",23.57009
"h13","009","035",73.74314
"h13","009","037",42.49162
"h13","009","038",60.85685
"h13","009","039",64.15835
"h13","009","040",59.28801
"h13","009","041",76.18245
"h13","009","042",52.08725
"h13","009","045",107.19638
"h13","009","046",57.7367
"h13","009","050",23.2884
"h13","009","051",52.18887
"h13","009","052",98.8649
"h13","009","054",117.86374
"h13","009","062",78.4674
"h13","009","070",125.5897
"h13","009","073",132.091
"h13","011","001",34.63548
"h13","011","004",41.05452
"h13","011","012",53.42816
"h13","011","013",43.50565
"h13","011","015",30.65105
"h13","011","016",144.75941
"h13","011","018",182.80072
"h13","011","033",89.92434
"h13","011","042",28.60831
"h13","011","055",44.44442
"h13","013","009",48.61359
"h13","013","014",86.60845
"h13","013","017",84.47975
"h13","013","024",39.0606
"h13","013","026",53.32697
"h13","013","029",40.17017
"h13","013","030",50.09708
"h13","013","032",79.92825
"h13","013","035",270.31639
"h13","013","046",70.84383
"h13","013","051",27.77794
"h13","017","002",37.31206
"h13","017","003",78.92997
"h13","017","005",56.48935
"h13","017","006",201.17522
"h13","017","008",20.96324
"h13","017","009",68.7482
"h13","017","010",53.11253
"h13","017","013",57.95353
"h13","017","015",41.4239
"h13","017","016",27.15165
"h13","017","019",42.26127
"h13","017","021",20.8422
"h13","017","023",56.24241
"h13","017","024",40.96904
"h13","017","026",65.93698
"h13","017","032",54.41388
"h13","017","033",63.25325
"h13","017","038",40.28394
"h13","017","040",49.61467
"h13","017","041",37.06222
"h13","017","042",37.69999
"h13","017","047",31.21032
"h13","017","048",32.77678
"h13","017","049",60.83232
"h13","017","057",30.37854
"h13","017","065",74.14485
"h13","019","002",23.93971
"h13","019","005",24.01974
"h13","019","010",47.38675
"h13","019","012",73.96031
"h13","019","015",26.14454
"h13","019","016",52.88116
"h13","019","018",66.58922
"h13","019","024",43.13703
"h13","019","026",145.41545
"h13","019","029",182.57413
"h13","019","034",40.67894
"h13","019","038",65.26915
"h13","019","039",38.70125
"h13","019","042",30.94051
"h13","019","048",32.77678
"h13","019","049",141.2223
"h13","019","052",40.90296
"h13","019","053",48.96102
"h13","019","055",95.09265
"h13","019","061",96.46856
"h13","019","062",126.5419
"h13","019","063",58.19857
"h13","019","066",141.9698
"h13","019","079",47.70918
"h13","022","001",60.28323
"h13","022","002",47.87942
"h13","022","003",425.83932
"h13","022","004",110.12001
"h13","022","005",73.48681
"h13","022","006",180.90636
"h13","022","007",55.08331
"h13","022","008",43.2817
"h13","022","009",172.6824
"h13","022","014",86.60845
"h13","022","016",20.64084
"h13","022","017",60.15244
"h13","022","021",142.87448
"h13","022","023",155.42299
"h13","022","025",77.65544
"h13","022","026",72.37045
"h13","022","029",78.72617
"h13","022","037",118.4976
"h13","022","039",183.07373
"h13","022","040",230.72536
"h13","022","041",115.91058
"h13","022","043",59.09632
"h13","022","045",56.1822
"h13","022","046",90.02176
"h13","022","047",69.18813
"h13","022","048",35.94917
"h13","022","049",26.2205
"h13","022","050",30.39426
"h13","022","051",66.15727
"h13","022","052",127.6708
"h13","022","053",49.00833
"h13","022","057",21.80219
"h13","022","059",84.31622
"h13","022","062",254.73049
"h13","022","063",90.90305
"h13","022","067",110.0333
"h13","022","080",64.15805
"h13","023","001",48.69161
"h13","023","002",37.31206
"h13","023","003",93.44087
"h13","023","005",194.19393
"h13","023","006",63.01476
"h13","023","007",163.62315
"h13","023","009",67.78737
"h13","023","010",66.03396
"h13","023","014",86.60845
"h13","023","017",33.12514
"h13","023","021",74.12195
"h13","023","022",194.21673
"h13","023","025",117.17051
"h13","023","027",42.78683
"h13","023","030",90.6715
"h13","023","032",74.76183
"h13","023","033",89.92434
"h13","023","035",40.64422
"h13","023","036",69.0817
"h13","023","041",37.06222
"h13","023","042",37.69999
"h13","023","048",63.45126
"h13","023","051",41.74634
"h13","023","057",30.37854
"h13","023","062",88.86561
"h13","023","063",23.72078
"h13","025","001",169.25807
"h13","025","002",23.63287
"h13","025","003",342.98911
"h13","025","005",21.09193
"h13","025","006",63.01476
"h13","025","007",114.16866
"h13","025","008",110.48222
"h13","025","009",48.61359
"h13","025","010",41.5159
"h13","025","011",53.52111
"h13","025","013",66.87162
"h13","025","015",175.30661
"h13","025","016",48.1566
"h13","025","019",42.26127
"h13","025","021",103.0104
"h13","025","022",47.74699
"h13","025","023",73.42502
"h13","025","024",110.09619
"h13","025","026",260.87517
"h13","025","027",42.78683
"h13","025","028",72.92888
"h13","025","030",31.36102
"h13","025","036",34.47135
"h13","025","039",73.05044
"h13","025","041",54.06281
"h13","025","044",33.6883
"h13","025","051",65.8296
"h13","025","052",116.99415
"h13","025","053",87.05396
"h13","025","057",64.66135
"h13","025","063",41.44232
"h13","025","064",45.66374
"h13","025","067",80.19468
"h13","025","080",216.37348
"h13","026","003",69.10185
"h13","026","004",36.14856
"h13","026","006",201.17522
"h13","026","013",40.16138
"h13","026","017",60.11206
"h13","026","022",98.75979
"h13","026","047",53.63564
"h13","026","057",32.67891
"h13","026","062",56.45856
"h13","026","064",66.88157
"h13","026","080",79.99438
"h13","027","001",37.4604
"h13","027","003",161.22132
"h13","027","005",61.7281
"h13","027","007",102.64234
"h13","027","008",35.02652
"h13","027","009",137.4964
"h13","027","010",94.7735
"h13","027","015",26.12605
"h13","027","017",60.81958
"h13","027","018",76.57162
"h13","027","022",53.40467
"h13","027","023",118.81266
"h13","027","026",53.32697
"h13","027","028",248.74166
"h13","027","029",80.34034
"h13","027","030",88.10364
"h13","027","031",52.42074
"h13","027","032",65.33975
"h13","027","033",90.65995
"h13","027","034",19.57011
"h13","027","036",34.47135
"h13","027","041",37.75475
"h13","027","042",61.04354
"h13","027","045",68.90804
"h13","027","049",69.53275
"h13","027","051",77.8597
"h13","027","053",85.72103
"h13","027","057",21.56449
"h13","027","058",42.23685
"h13","027","059",100.363
"h13","027","060",53.49477
"h13","027","061",285.68091
"h13","027","062",88.86561
"h13","027","068",71.66016
"h13","027","069",103.8542
"h13","028","001",37.4604
"h13","028","004",58.52773
"h13","028","005",15.59731
"h13","028","007",101.50449
"h13","028","009",68.7482
"h13","028","010",24.2678
"h13","028","011",47.58998
"h13","028","012",96.19816
"h13","028","015",51.02428
"h13","028","018",46.58908
"h13","028","024",40.96904
"h13","028","027",55.82625
"h13","028","029",52.33604
"h13","028","030",67.33724
"h13","028","031",81.83117
"h13","028","032",130.6795
"h13","028","033",68.82892
"h13","028","034",19.57011
"h13","028","037",76.6311
"h13","028","039",42.1055
"h13","028","040",70.21752
"h13","028","041",23.15952
"h13","028","043",97.85352
"h13","028","051",24.41093
"h13","028","052",52.15896
"h13","028","053",49.00833
"h13","028","054",43.16443
"h13","028","055",50.01532
"h13","029","002",19.63369
"h13","029","007",66.36265
"h13","029","008",44.21972
"h13","029","009",68.7482
"h13","029","010",24.2678
"h13","029","011",47.11557
"h13","029","014",79.47003
"h13","029","015",30.65105
"h13","029","017",60.81958
"h13","029","022",149.58812
"h13","029","025",38.051
"h13","029","030",97.30695
"h13","029","033",127.84115
"h13","029","035",36.39385
"h13","029","036",34.47135
"h13","029","041",45.27916
"h13","029","043",58.12158
"h13","029","046",86.59167
"h13","029","052",57.96194
"h13","032","003",69.10185
"h13","032","008",15.09608
"h13","032","009",127.3063
"h13","032","030",22.66775
"h13","032","035",75.06543
"h13","032","037",98.38878
"h13","032","052",192.80524
"h13","032","053",109.66588
"h13","032","057",30.37854
"h13","033","001",72.30705
"h13","033","006",63.01476
"h13","033","007",51.02778
"h13","033","009",141.45766
"h13","033","010",47.38675
"h13","033","016",30.03563
"h13","033","021",37.44435
"h13","033","030",33.67327
"h13","033","031",92.41601
"h13","033","032",76.98522
"h13","033","034",19.57011
"h13","033","038",59.39312
"h13","033","043",39.73194
"h13","033","045",51.01715
"h13","033","046",29.27662
"h13","033","050",44.54079
"h13","033","063",20.15669
"h13","035","002",37.38403
"h13","035","004",27.77684
"h13","035","016",52.88116
"h13","035","019",69.48092
"h13","035","021",33.22805
"h13","035","030",56.99823
"h13","035","041",35.57662
"h13","035","046",47.23652
"h13","035","047",53.63564
"h13","035","048",213.39146
"h13","035","057",33.87193
"h13","035","062",177.73122
"h13","035","077",29.99728
"h13","039","007",66.36265
"h13","039","016",48.1566
"h13","039","024",44.44164
"h13","039","025",52.09438
"h13","039","028",51.44195
"h13","039","030",11.13359
"h13","039","050",31.83192
"h13","039","052",76.88136
"h13","039","053",78.69939
"h13","039","062",126.5419
"h13","039","064",53.33315
"h13","040","005",42.70639
"h13","040","008",20.40738
"h13","040","009",55.36781
"h13","040","012",70.11464
"h13","040","016",26.18325
"h13","040","021",38.4195
"h13","040","023",62.49073
"h13","040","025",39.18859
"h13","040","035",32.52494
"h13","040","039",41.16813
"h13","040","041",89.54946
"h13","040","050",22.75948
"h13","040","052",80.60389
"h13","040","057",43.60438
"h13","040","062",140.00114
"h13","040","065",87.16137
"h13","040","069",24.49813
"h13","040","070",65.01489
"h13","041","007",47.12774
"h13","041","013",66.87162
"h13","041","015",26.12605
"h13","041","023",105.49715
"h13","041","026",51.56024
"h13","041","030",30.17713
"h13","041","048",63.45126
"h13","041","051",24.41093
"h13","041","052",117.52992
"h13","041","053",49.00833
"h13","041","057",45.90692
"h13","041","062",175.49668
"h13","043","005",34.61902
"h13","043","007",49.95036
"h13","043","009",68.7482
"h13","043","011",47.11557
"h13","043","013",70.71862
"h13","043","019",30.93318
"h13","043","026",153.72478
"h13","043","031",43.92417
"h13","043","036",34.47135
"h13","043","053",88.48791
"h13","043","058",109.9763
"h13","043","069",48.99626
"h14","001","002",47.26574
"h14","001","003",273.96798
"h14","001","005",90.70197
"h14","001","006",126.02952
"h14","001","007",147.44636
"h14","001","009",103.9814
"h14","001","010",152.75132
"h14","001","012",50.61578
"h14","001","013",85.29925
"h14","001","015",48.27878
"h14","001","016",52.88116
"h14","001","017",47.71466
"h14","001","025",53.90245
"h14","001","026",149.17312
"h14","001","027",45.3437
"h14","001","030",22.66775
"h14","001","032",95.93293
"h14","001","033",63.25325
"h14","001","039",41.16813
"h14","001","040",165.8786
"h14","001","045",42.16247
"h14","001","046",57.7367
"h14","001","048",64.82548
"h14","001","054",46.73358
"h14","001","055",35.42684
"h14","001","057",47.71641
"h14","001","061",76.46108
"h14","002","001",29.92173
"h14","002","003",137.84476
"h14","002","004",43.6206
"h14","002","006",63.01476
"h14","002","007",117.39043
"h14","002","014",77.80946
"h14","002","016",30.03563
"h14","002","018",163.83838
"h14","002","022",143.33635
"h14","002","023",62.49073
"h14","002","026",47.71888
"h14","002","027",86.5257
"h14","002","030",35.09299
"h14","002","036",83.51718
"h14","002","040",198.76233
"h14","002","042",18.7823
"h14","002","043",57.46315
"h14","002","045",48.06012
"h14","002","052",38.29088
"h14","002","066",41.91563
"h14","003","001",79.68306
"h14","003","002",69.52244
"h14","003","004",66.11448
"h14","003","005",97.94039
"h14","003","006",136.95538
"h14","003","007",66.36265
"h14","003","008",15.09608
"h14","003","009",87.76557
"h14","003","010",71.57498
"h14","003","011",108.12004
"h14","003","012",77.66259
"h14","003","013",70.71862
"h14","003","017",121.8057
"h14","003","021",30.07412
"h14","003","022",42.67212
"h14","003","025",38.051
"h14","003","026",185.58897
"h14","003","028",51.44195
"h14","003","034",23.19365
"h14","003","035",65.75331
"h14","003","036",72.4874
"h14","003","039",42.1055
"h14","003","046",52.09525
"h14","003","050",44.54079
"h14","003","054",46.73358
"h14","003","069",22.36895
"h14","003","072",26.92785
"h14","005","001",79.68306
"h14","005","003",145.91577
"h14","005","006",215.10132
"h14","005","007",56.37663
"h14","005","010",66.03396
"h14","005","011",37.66741
"h14","005","016",61.84262
"h14","005","019",42.26127
"h14","005","035",53.97085
"h14","005","038",41.28761
"h14","005","039",26.4228
"h14","005","040",52.12785
"h14","005","050",17.81157
"h14","005","064",66.28484
"h14","005","069",18.67375
"h14","005","072",34.71055
"h14","006","001",89.52061
"h14","006","004",43.6206
"h14","006","005",102.43003
"h14","006","008",96.29786
"h14","006","009",72.70946
"h14","006","011",34.93357
"h14","006","012",77.66259
"h14","006","015",98.90335
"h14","006","017",33.12514
"h14","006","021",40.8939
"h14","006","026",60.72036
"h14","006","028",61.3974
"h14","006","036",81.43241
"h14","006","037",117.5361
"h14","006","044",33.6883
"h14","006","050",31.83192
"h14","006","055",67.76287
"h14","006","056",47.88956
"h14","006","059",98.87531
"h14","006","063",30.61222
"h14","006","066",45.96893
"h14","006","073",132.091
"h14","009","001",46.37829
"h14","009","002",19.63369
"h14","009","003",52.58155
"h14","009","004",36.14856
"h14","009","005",15.52347
"h14","009","006",232.22621
"h14","009","007",84.77263
"h14","009","008",34.68477
"h14","009","010",96.44003
"h14","009","014",218.65615
"h14","009","015",56.79559
"h14","009","016",30.03563
"h14","009","019",42.26127
"h14","009","022",176.86098
"h14","009","023",90.55978
"h14","009","025",221.12332
"h14","009","026",123.65135
"h14","009","027",86.5257
"h14","009","028",105.00471
"h14","009","029",38.556
"h14","009","030",87.17536
"h14","009","032",47.70793
"h14","009","033",118.7151
"h14","009","034",23.57009
"h14","009","035",73.74314
"h14","009","037",42.49162
"h14","009","039",121.19406
"h14","009","041",76.18245
"h14","009","042",52.08725
"h14","009","044",61.23059
"h14","009","045",56.1822
"h14","009","046",57.7367
"h14","009","050",23.2884
"h14","009","051",52.18887
"h14","009","052",40.90296
"h14","009","054",117.86374
"h14","009","062",78.4674
"h14","009","070",125.5897
"h14","011","004",41.05452
"h14","011","010",82.2137
"h14","011","012",53.42816
"h14","011","013",43.50565
"h14","011","015",30.65105
"h14","011","016",91.87825
"h14","011","017",41.96008
"h14","011","018",182.80072
"h14","011","019",61.2302
"h14","011","022",42.67212
"h14","011","028",51.44195
"h14","011","042",28.60831
"h14","011","050",31.83192
"h14","011","055",44.44442
"h14","011","061",95.73267
"h14","013","009",48.61359
"h14","013","014",86.60845
"h14","013","017",84.47975
"h14","013","024",39.0606
"h14","013","026",53.32697
"h14","013","028",72.92888
"h14","013","029",40.17017
"h14","013","030",50.09708
"h14","013","032",79.92825
"h14","013","035",203.21308
"h14","013","046",70.84383
"h14","013","047",60.64102
"h14","013","051",27.77794
"h14","017","002",37.31206
"h14","017","003",78.92997
"h14","017","005",91.10837
"h14","017","006",169.36398
"h14","017","008",20.96324
"h14","017","009",68.7482
"h14","017","010",53.11253
"h14","017","013",57.95353
"h14","017","015",41.4239
"h14","017","016",57.14035
"h14","017","019",42.26127
"h14","017","021",20.8422
"h14","017","023",56.24241
"h14","017","024",40.96904
"h14","017","026",65.93698
"h14","017","032",54.41388
"h14","017","033",63.25325
"h14","017","040",49.61467
"h14","017","041",37.06222
"h14","017","042",37.69999
"h14","017","047",31.21032
"h14","017","048",32.77678
"h14","017","049",60.83232
"h14","017","057",30.37854
"h14","017","063",41.5017
"h14","017","065",74.14485
"h14","019","002",23.93971
"h14","019","005",24.01974
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","015",26.14454
"h14","019","016",52.88116
"h14","019","018",66.58922
"h14","019","023",35.26661
"h14","019","024",43.13703
"h14","019","026",145.41545
"h14","019","027",54.71351
"h14","019","029",182.57413
"h14","019","034",40.67894
"h14","019","038",39.28466
"h14","019","039",38.70125
"h14","019","042",30.94051
"h14","019","048",32.77678
"h14","019","049",141.2223
"h14","019","052",40.90296
"h14","019","053",48.96102
"h14","019","055",95.09265
"h14","019","061",96.46856
"h14","019","062",126.5419
"h14","019","063",58.19857
"h14","019","066",141.9698
"h14","019","079",47.70918
"h14","022","001",60.28323
"h14","022","002",62.49995
"h14","022","003",425.83932
"h14","022","004",110.12001
"h14","022","005",60.53088
"h14","022","006",180.90636
"h14","022","008",43.2817
"h14","022","009",172.6824
"h14","022","014",86.60845
"h14","022","016",20.64084
"h14","022","021",142.87448
"h14","022","023",96.01666
"h14","022","025",77.65544
"h14","022","026",72.37045
"h14","022","029",78.72617
"h14","022","037",118.4976
"h14","022","039",164.73927
"h14","022","040",326.31481
"h14","022","041",115.91058
"h14","022","043",59.09632
"h14","022","045",56.1822
"h14","022","046",90.02176
"h14","022","048",35.94917
"h14","022","050",30.39426
"h14","022","051",24.41093
"h14","022","052",127.6708
"h14","022","057",21.80219
"h14","022","059",84.31622
"h14","022","062",254.73049
"h14","022","063",90.90305
"h14","022","067",110.0333
"h14","022","080",64.15805
"h14","023","001",48.69161
"h14","023","002",37.31206
"h14","023","003",93.44087
"h14","023","005",170.17419
"h14","023","006",142.17647
"h14","023","007",216.31513
"h14","023","009",67.78737
"h14","023","014",86.60845
"h14","023","017",33.12514
"h14","023","019",45.60779
"h14","023","021",74.12195
"h14","023","022",146.48826
"h14","023","027",42.78683
"h14","023","030",90.6715
"h14","023","032",74.76183
"h14","023","033",89.92434
"h14","023","035",40.64422
"h14","023","036",115.44891
"h14","023","041",37.06222
"h14","023","042",68.6405
"h14","023","051",41.74634
"h14","023","057",30.37854
"h14","023","062",88.86561
"h14","023","063",23.72078
"h14","025","001",169.25807
"h14","025","003",342.98911
"h14","025","005",87.08698
"h14","025","006",189.056
"h14","025","007",169.25197
"h14","025","008",98.62164
"h14","025","009",48.61359
"h14","025","010",41.5159
"h14","025","011",53.52111
"h14","025","013",66.87162
"h14","025","015",175.30661
"h14","025","016",48.1566
"h14","025","019",42.26127
"h14","025","021",103.0104
"h14","025","022",143.33635
"h14","025","023",73.42502
"h14","025","024",110.09619
"h14","025","026",260.87517
"h14","025","027",42.78683
"h14","025","028",72.92888
"h14","025","030",50.21237
"h14","025","036",34.47135
"h14","025","039",73.05044
"h14","025","041",54.06281
"h14","025","051",107.57594
"h14","025","052",116.99415
"h14","025","053",87.05396
"h14","025","057",92.10706
"h14","025","063",41.44232
"h14","025","064",45.66374
"h14","025","067",80.19468
"h14","025","080",216.37348
"h14","026","003",69.10185
"h14","026","004",70.38962
"h14","026","006",201.17522
"h14","026","013",40.16138
"h14","026","017",60.11206
"h14","026","022",98.75979
"h14","026","047",53.63564
"h14","026","057",32.67891
"h14","026","062",56.45856
"h14","026","064",66.88157
"h14","026","071",82.01874
"h14","026","080",79.99438
"h14","027","001",37.4604
"h14","027","002",19.63369
"h14","027","003",161.22132
"h14","027","005",61.7281
"h14","027","007",102.64234
"h14","027","008",35.02652
"h14","027","009",137.4964
"h14","027","010",94.7735
"h14","027","013",85.29925
"h14","027","015",26.12605
"h14","027","017",60.81958
"h14","027","018",76.57162
"h14","027","022",53.40467
"h14","027","023",59.40633
"h14","027","026",53.32697
"h14","027","028",248.74166
"h14","027","029",80.34034
"h14","027","030",123.19663
"h14","027","031",52.42074
"h14","027","032",65.33975
"h14","027","033",90.65995
"h14","027","034",19.57011
"h14","027","035",36.26491
"h14","027","038",60.85685
"h14","027","041",37.75475
"h14","027","042",61.04354
"h14","027","045",68.90804
"h14","027","049",69.53275
"h14","027","051",77.8597
"h14","027","053",164.42042
"h14","027","057",21.56449
"h14","027","059",100.363
"h14","027","060",53.49477
"h14","027","061",285.68091
"h14","027","062",88.86561
"h14","027","068",71.66016
"h14","027","069",103.8542
"h14","028","001",105.22161
"h14","028","003",74.19649
"h14","028","004",58.52773
"h14","028","005",15.59731
"h14","028","007",101.50449
"h14","028","009",68.7482
"h14","028","010",104.13327
"h14","028","011",47.58998
"h14","028","012",96.19816
"h14","028","015",51.02428
"h14","028","018",46.58908
"h14","028","024",40.96904
"h14","028","027",55.82625
"h14","028","029",52.33604
"h14","028","030",67.33724
"h14","028","031",81.83117
"h14","028","032",130.6795
"h14","028","033",68.82892
"h14","028","034",19.57011
"h14","028","037",76.6311
"h14","028","038",60.85685
"h14","028","039",42.1055
"h14","028","040",129.50553
"h14","028","041",23.15952
"h14","028","042",23.47894
"h14","028","043",97.85352
"h14","028","045",51.01418
"h14","028","051",24.41093
"h14","028","052",52.15896
"h14","028","054",43.16443
"h14","028","055",50.01532
"h14","028","079",72.15363
"h14","029","006",59.63477
"h14","029","007",66.36265
"h14","029","008",44.21972
"h14","029","010",24.2678
"h14","029","011",47.11557
"h14","029","014",79.47003
"h14","029","015",30.65105
"h14","029","017",60.81958
"h14","029","022",106.916
"h14","029","025",38.051
"h14","029","030",62.21396
"h14","029","033",127.84115
"h14","029","035",36.39385
"h14","029","036",34.47135
"h14","029","041",45.27916
"h14","029","043",58.12158
"h14","029","046",86.59167
"h14","029","052",57.96194
"h14","032","001",29.92173
"h14","032","003",69.10185
"h14","032","008",15.09608
"h14","032","009",127.3063
"h14","032","030",22.66775
"h14","032","035",75.06543
"h14","032","037",98.38878
"h14","032","052",192.80524
"h14","032","053",60.70486
