"variable","CODE_SEC","RES_SEC","W_IND"
"h13","002","043",57.46315
"h13","002","044",45.42728
"h13","002","045",99.07727
"h13","002","047",144.58322
"h13","002","051",18.8188
"h13","002","052",38.29088
"h13","002","054",42.30286
"h13","002","055",35.42684
"h13","002","057",30.37854
"h13","002","059",151.1539
"h13","002","063",20.15669
"h13","002","065",146.95677
"h13","003","004",41.12333
"h13","003","005",113.34051
"h13","003","008",44.21972
"h13","003","009",39.15198
"h13","003","010",104.41717
"h13","003","011",54.06002
"h13","003","012",47.09582
"h13","003","013",298.97162
"h13","003","014",86.60845
"h13","003","016",68.156
"h13","003","017",60.15244
"h13","003","019",64.47978
"h13","003","020",75.11712
"h13","003","022",42.67212
"h13","003","023",31.74037
"h13","003","025",38.051
"h13","003","026",102.5343
"h13","003","027",42.78683
"h13","003","028",237.63913
"h13","003","029",130.70342
"h13","003","030",20.42586
"h13","003","031",43.92417
"h13","003","033",142.61
"h13","003","034",74.24163
"h13","003","035",65.75331
"h13","003","036",72.4874
"h13","003","037",80.04775
"h13","003","038",60.85685
"h13","003","039",82.72099
"h13","003","041",51.4667
"h13","003","042",51.55686
"h13","003","044",55.88586
"h13","003","045",166.46412
"h13","003","046",45.01088
"h13","003","049",35.82293
"h13","003","050",59.17931
"h13","003","053",134.68205
"h13","003","054",46.73358
"h13","003","055",31.08747
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","063",30.61222
"h13","003","065",59.7954
"h13","003","069",188.599
"h13","003","070",125.5897
"h13","003","072",26.92785
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","004","001",50.91079
"h13","004","002",59.02267
"h13","004","008",20.40738
"h13","004","013",41.40562
"h13","004","014",100.6669
"h13","004","019",30.6159
"h13","004","023",33.52593
"h13","004","030",35.09299
"h13","004","031",85.95604
"h13","004","034",15.58608
"h13","004","035",65.75331
"h13","004","038",60.85685
"h13","004","039",38.70125
"h13","004","047",31.21032
"h13","004","048",148.56598
"h13","004","050",41.54461
"h13","004","056",42.55292
"h13","004","057",60.75708
"h13","004","062",89.94952
"h13","004","063",20.18557
"h13","004","066",48.17498
"h13","005","002",57.01772
"h13","005","003",93.44087
"h13","005","004",66.47092
"h13","005","006",154.6715
"h13","005","011",95.33212
"h13","005","016",61.84262
"h13","005","019",42.26127
"h13","005","023",79.61675
"h13","005","036",81.43241
"h13","005","042",24.75129
"h13","005","055",88.88884
"h13","006","001",89.52061
"h13","006","003",69.10185
"h13","006","004",71.39744
"h13","006","008",61.4491
"h13","006","011",67.41326
"h13","006","012",77.66259
"h13","006","013",66.87162
"h13","006","015",69.89357
"h13","006","017",33.12514
"h13","006","020",56.89591
"h13","006","021",24.43651
"h13","006","023",31.74037
"h13","006","024",42.37143
"h13","006","025",53.90245
"h13","006","033",89.92434
"h13","006","036",123.191
"h13","006","041",45.27916
"h13","006","042",24.75129
"h13","006","048",107.05977
"h13","006","050",31.83192
"h13","006","055",35.42684
"h13","006","056",47.88956
"h13","006","059",98.87531
"h13","006","062",62.50695
"h13","006","063",54.29906
"h13","006","065",56.92761
"h13","006","066",96.3185
"h13","007","004",43.6206
"h13","007","008",55.7711
"h13","007","009",39.15198
"h13","007","010",50.39394
"h13","007","016",20.64084
"h13","007","019",52.91431
"h13","007","021",33.32457
"h13","007","026",102.5343
"h13","007","027",46.58496
"h13","007","035",45.30576
"h13","007","036",88.36156
"h13","007","038",60.85685
"h13","007","042",20.61635
"h13","007","043",28.60028
"h13","007","057",23.59926
"h13","007","064",61.50907
"h13","007","068",59.86957
"h13","009","002",19.63369
"h13","009","003",52.58155
"h13","009","004",36.14856
"h13","009","006",63.02648
"h13","009","007",48.81251
"h13","009","008",63.27529
"h13","009","010",146.83397
"h13","009","012",64.57153
"h13","009","013",40.16138
"h13","009","014",100.6669
"h13","009","015",38.31137
"h13","009","016",105.15874
"h13","009","017",120.96891
"h13","009","019",42.26127
"h13","009","022",42.67212
"h13","009","023",56.24241
"h13","009","025",32.18544
"h13","009","026",179.02439
"h13","009","027",86.25154
"h13","009","028",96.87073
"h13","009","029",87.01676
"h13","009","030",125.76449
"h13","009","031",51.01341
"h13","009","032",41.6954
"h13","009","033",292.27167
"h13","009","035",212.88484
"h13","009","036",154.4764
"h13","009","037",197.11879
"h13","009","038",100.14151
"h13","009","039",34.34919
"h13","009","040",59.28801
"h13","009","041",76.18245
"h13","009","042",45.36764
"h13","009","043",57.46315
"h13","009","044",108.93206
"h13","009","045",158.21056
"h13","009","046",138.53209
"h13","009","048",64.1639
"h13","009","049",101.6589
"h13","009","050",17.6347
"h13","009","051",117.00304
"h13","009","052",115.92388
"h13","009","053",193.62843
"h13","009","054",157.38809
"h13","009","055",35.42684
"h13","009","056",53.64306
"h13","009","058",71.3252
"h13","009","061",95.73267
"h13","009","062",140.97435
"h13","009","063",30.61222
"h13","009","064",31.59028
"h13","009","071",105.68575
"h13","009","073",132.091
"h13","009","074",115.6334
"h13","009","075",175.90956
"h13","009","080",63.69139
"h13","010","003",87.02483
"h13","010","004",62.62824
"h13","010","007",55.08331
"h13","010","008",14.61914
"h13","010","012",52.16576
"h13","010","018",97.87852
"h13","010","036",41.75859
"h13","010","038",60.85685
"h13","010","041",51.4667
"h13","010","044",27.94293
"h13","010","046",57.7367
"h13","010","050",17.81157
"h13","010","064",77.09304
"h13","010","078",68.95505
"h13","011","001",34.63548
"h13","011","002",37.38403
"h13","011","004",115.41305
"h13","011","010",104.6336
"h13","011","012",64.57153
"h13","011","013",164.9246
"h13","011","016",112.95242
"h13","011","018",66.58922
"h13","011","021",31.21749
"h13","011","029",43.50838
"h13","011","033",89.92434
"h13","011","034",39.52409
"h13","011","037",43.90732
"h13","011","038",60.85685
"h13","011","042",28.60831
"h13","011","043",39.0766
"h13","011","044",71.88614
"h13","011","045",47.48277
"h13","011","048",32.77678
"h13","011","049",65.83597
"h13","011","053",85.80387
"h13","011","054",46.73358
"h13","011","055",31.08747
"h13","011","058",48.37958
"h13","011","061",136.2083
"h13","011","064",42.55212
"h13","011","067",107.9014
"h13","011","069",24.49813
"h13","011","071",65.66786
"h13","013","003",149.1316
"h13","013","008",20.40738
"h13","013","011",115.21879
"h13","013","012",138.53184
"h13","013","014",155.69649
"h13","013","016",30.03563
"h13","013","017",33.49252
"h13","013","019",115.21346
"h13","013","023",96.01666
"h13","013","024",39.0606
"h13","013","026",53.32697
"h13","013","028",51.44195
"h13","013","030",50.09708
"h13","013","031",124.00406
"h13","013","035",170.67951
"h13","013","036",76.36894
"h13","013","037",57.65409
"h13","013","039",42.1055
"h13","013","042",51.55686
"h13","013","043",60.38319
"h13","013","044",37.67988
"h13","013","045",102.03133
"h13","013","046",83.51266
"h13","013","047",53.63564
"h13","013","048",34.17234
"h13","013","049",26.2205
"h13","013","050",41.54461
"h13","013","051",27.77794
"h13","013","055",69.96828
"h13","013","056",53.64306
"h13","013","059",143.7556
"h13","013","060",42.29204
"h13","013","070",105.9994
"h13","013","071",49.98209
"h13","014","004",76.816
"h13","014","010",66.03396
"h13","014","015",21.21035
"h13","014","016",51.17851
"h13","014","017",119.56474
"h13","014","018",97.87852
"h13","014","024",115.44008
"h13","014","031",35.79166
"h13","014","042",18.7823
"h13","014","047",122.82377
"h13","014","062",88.86561
"h13","014","067",71.84915
"h13","016","002",23.93971
"h13","016","003",62.67414
"h13","016","004",43.6206
"h13","016","007",47.12774
"h13","016","014",79.9689
"h13","016","017",60.15244
"h13","016","020",41.40053
"h13","016","033",54.47304
"h13","016","035",63.07598
"h13","016","038",32.50435
"h13","016","039",84.94565
"h13","016","051",33.04304
"h13","016","064",66.88157
"h13","016","075",122.4123
"h13","017","003",131.51152
"h13","017","004",66.47092
"h13","017","005",17.60338
"h13","017","006",201.17522
"h13","017","008",20.96324
"h13","017","009",55.36781
"h13","017","013",52.47557
"h13","017","014",69.08804
"h13","017","015",41.4239
"h13","017","016",27.15165
"h13","017","018",121.33744
"h13","017","019",42.26127
"h13","017","021",37.44435
"h13","017","023",56.24241
"h13","017","024",40.96904
"h13","017","030",38.94471
"h13","017","032",54.41388
"h13","017","033",63.25325
"h13","017","036",46.30044
"h13","017","037",80.04775
"h13","017","038",77.84462
"h13","017","041",37.06222
"h13","017","042",61.17893
"h13","017","043",51.70899
"h13","017","046",33.05557
"h13","017","047",147.47744
"h13","017","048",66.94912
"h13","017","049",71.68955
"h13","017","051",18.8188
"h13","017","057",30.37854
"h13","017","063",23.68684
"h13","017","064",42.55212
"h13","017","065",74.14485
"h13","017","066",94.33311
"h13","017","071",146.6866
"h13","017","072",40.25747
"h13","017","073",71.20057
"h13","018","002",35.472
"h13","018","010",55.00373
"h13","018","013",68.94338
"h13","018","014",102.8153
"h13","018","015",79.85452
"h13","018","017",70.54097
"h13","018","019",102.40582
"h13","018","020",41.40053
"h13","018","022",74.51993
"h13","018","023",75.40622
"h13","018","030",50.09708
"h13","018","031",139.22581
"h13","018","033",145.78671
"h13","018","034",11.4842
"h13","018","037",43.90732
"h13","018","038",70.26877
"h13","018","039",42.1055
"h13","018","045",107.19638
"h13","018","048",58.69944
"h13","018","049",26.2205
"h13","018","050",41.54461
"h13","018","051",18.8188
"h13","018","052",115.92388
"h13","018","062",88.86561
"h13","018","063",41.44232
"h13","018","066",141.9698
"h13","018","072",51.8927
"h13","018","074",115.4412
"h13","018","076",159.8807
"h13","019","002",37.38403
"h13","019","003",69.10185
"h13","019","004",27.77684
"h13","019","005",43.88736
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","008",20.40738
"h13","019","010",47.38675
"h13","019","012",73.96031
"h13","019","016",52.88116
"h13","019","017",60.81958
"h13","019","018",132.54908
"h13","019","020",126.98962
"h13","019","021",30.07412
"h13","019","022",42.67212
"h13","019","023",40.13961
"h13","019","024",37.23552
"h13","019","026",196.97569
"h13","019","029",182.57413
"h13","019","034",40.67894
"h13","019","038",126.126
"h13","019","039",79.86938
"h13","019","040",124.9051
"h13","019","042",55.6918
"h13","019","044",27.94293
"h13","019","045",48.06012
"h13","019","046",144.32837
"h13","019","048",65.55356
"h13","019","049",277.01292
"h13","019","050",41.54461
"h13","019","053",48.96102
"h13","019","054",60.98482
"h13","019","055",50.64823
"h13","019","057",19.06146
"h13","019","061",96.46856
"h13","019","063",40.34226
"h13","019","065",108.078
"h13","019","066",141.9698
"h13","019","069",43.59915
"h13","019","080",63.69139
"h13","020","008",14.61914
"h13","020","009",39.15198
"h13","020","014",79.9689
"h13","020","019",149.97225
"h13","020","021",72.1823
"h13","020","025",38.051
"h13","020","039",34.34919
"h13","020","048",32.08195
"h13","020","060",47.24474
"h13","020","078",81.35352
"h13","022","001",60.28323
"h13","022","003",239.5247
"h13","022","004",110.12001
"h13","022","005",38.86779
"h13","022","007",153.23883
"h13","022","008",35.50346
"h13","022","009",124.06881
"h13","022","013",66.87162
"h13","022","014",86.60845
"h13","022","015",80.03711
"h13","022","016",20.64084
"h13","022","017",214.62406
"h13","022","018",98.76983
"h13","022","019",30.6159
"h13","022","021",135.20863
"h13","022","023",122.02799
"h13","022","025",77.65544
"h13","022","026",72.37045
"h13","022","027",70.919
"h13","022","028",61.3974
"h13","022","029",40.17017
"h13","022","030",74.41993
"h13","022","035",36.26491
"h13","022","036",41.75859
"h13","022","037",40.67797
"h13","022","038",107.82945
"h13","022","039",92.4888
"h13","022","040",147.54862
"h13","022","041",141.01616
"h13","022","042",68.20485
"h13","022","043",59.09632
"h13","022","045",92.24938
"h13","022","046",90.02176
"h13","022","047",176.45941
"h13","022","049",62.04343
"h13","022","050",72.67519
"h13","022","051",66.15727
"h13","022","052",231.33803
"h13","022","053",146.93037
"h13","022","054",136.7033
"h13","022","055",103.08445
"h13","022","057",43.261
"h13","022","059",228.07182
"h13","022","060",42.29204
"h13","022","061",53.73994
"h13","022","062",254.73049
"h13","022","063",187.70962
"h13","022","064",53.33315
"h13","022","066",50.34957
"h13","022","067",110.0333
"h13","022","070",178.3792
"h13","022","071",46.53307
"h13","022","077",110.5288
"h13","022","078",99.32173
"h13","022","080",235.79612
"h13","023","004",34.24106
"h13","023","005",114.46324
"h13","023","006",242.19174
"h13","023","007",55.84786
"h13","023","009",116.40096
"h13","023","010",66.03396
"h13","023","012",64.61606
"h13","023","014",155.69649
"h13","023","015",48.27878
"h13","023","017",33.12514
"h13","023","018",123.60524
"h13","023","019",54.68397
"h13","023","020",19.10282
"h13","023","021",33.22805
"h13","023","022",268.73666
"h13","023","025",117.17051
"h13","023","027",135.95675
"h13","023","029",43.50838
"h13","023","030",156.10739
"h13","023","033",181.23801
"h13","023","035",40.64422
"h13","023","036",172.77375
"h13","023","037",42.49162
"h13","023","038",37.56068
"h13","023","039",158.97454
"h13","023","040",203.64177
"h13","023","041",218.87998
"h13","023","042",37.69999
"h13","023","047",31.42116
"h13","023","048",63.45126
"h13","023","050",54.49394
"h13","023","051",41.74634
"h13","023","052",57.96194
"h13","023","057",30.37854
"h13","023","062",282.20642
"h13","023","063",21.08988
"h13","023","069",200.28453
"h13","024","001",33.12573
"h13","024","007",59.3548
"h13","024","017",60.11206
"h13","024","018",153.14324
"h13","024","020",56.89591
"h13","024","023",40.13961
"h13","024","032",103.48193
"h13","024","033",54.47304
"h13","024","040",90.9809
"h13","024","047",107.07037
"h13","024","048",32.08195
"h13","024","049",37.88057
"h13","024","050",30.66574
"h13","024","062",106.282
"h13","024","070",65.01489
"h13","025","003",74.19649
"h13","025","005",27.10908
"h13","025","006",63.02648
"h13","025","007",116.55999
"h13","025","008",42.80964
"h13","025","009",39.15198
"h13","025","010",29.47153
"h13","025","011",53.52111
"h13","025","013",66.87162
"h13","025","014",207.39255
"h13","025","015",92.44818
"h13","025","016",48.1566
"h13","025","019",42.26127
"h13","025","021",55.81567
"h13","025","022",98.75979
"h13","025","023",73.42502
"h13","025","024",78.0051
"h13","025","026",203.52122
"h13","025","027",85.57366
"h13","025","029",125.8053
"h13","025","030",33.0782
"h13","025","031",52.42074
"h13","025","036",202.527
"h13","025","037",53.41367
"h13","025","039",112.94725
"h13","025","040",129.50553
"h13","025","041",30.90329
"h13","025","044",33.6883
"h13","025","047",46.69436
"h13","025","052",35.18823
"h13","025","053",49.00833
"h13","025","057",66.86026
"h13","025","063",103.97452
"h13","025","064",88.21586
"h13","025","065",36.59084
"h13","025","067",80.19468
"h13","025","076",35.2279
"h13","025","080",79.99438
"h13","026","002",82.86142
"h13","026","003",69.10185
"h13","026","006",201.17522
"h13","026","012",64.57153
"h13","026","013",40.16138
"h13","026","014",114.5456
"h13","026","017",120.2645
"h13","026","020",41.40053
"h13","026","022",98.75979
"h13","026","031",35.79166
"h13","026","033",83.3158
"h13","026","041",51.4667
"h13","026","042",68.20485
"h13","026","047",53.63564
"h13","026","057",19.66174
"h13","026","060",42.55514
"h13","026","062",56.45856
"h13","026","064",66.88157
"h13","027","003",74.19649
"h13","027","005",70.99644
"h13","027","007",258.01998
"h13","027","008",35.02652
"h13","027","009",257.06817
"h13","027","010",60.6613
"h13","027","011",47.11557
"h13","027","015",26.12605
"h13","027","016",122.18064
"h13","027","018",76.57162
"h13","027","019",69.48092
"h13","027","020",26.98352
"h13","027","021",105.41035
"h13","027","022",153.9502
"h13","027","023",91.17621
"h13","027","024",39.0606
"h13","027","026",53.32697
"h13","027","028",187.59213
"h13","027","029",99.63728
"h13","027","030",88.10364
"h13","027","031",173.78568
"h13","027","032",187.11033
"h13","027","033",290.24292
"h13","027","034",39.14022
"h13","027","036",148.90187
"h13","027","038",37.6699
"h13","027","041",137.23336
"h13","027","042",48.23023
"h13","027","043",195.23557
"h13","027","045",137.35388
"h13","027","046",45.01088
"h13","027","047",53.63564
"h13","027","048",140.41606
"h13","027","049",145.29389
"h13","027","051",150.12727
"h13","027","052",112.06959
"h13","027","053",99.50239
"h13","027","054",197.17877
"h13","027","055",101.94115
"h13","027","056",271.80572
"h13","027","057",89.52341
"h13","027","058",42.23685
"h13","027","059",100.363
"h13","027","060",85.11028
"h13","027","061",381.41358
"h13","027","062",226.54417
"h13","027","064",100.27571
"h13","027","066",50.34957
"h13","027","069",128.35233
"h13","027","070",211.9988
"h13","027","071",65.66786
"h13","027","079",100.1593
"h13","028","001",33.12573
"h13","028","004",86.30457
"h13","028","005",96.85986
"h13","028","006",87.52024
"h13","028","007",103.89582
"h13","028","008",26.60034
"h13","028","009",163.26799
"h13","028","011",95.33212
"h13","028","013",52.47557
"h13","028","014",581.22291
"h13","028","015",66.44138
"h13","028","020",61.58902
"h13","028","021",33.32457
"h13","028","023",33.52593
"h13","028","024",40.96904
"h13","028","027",140.28717
"h13","028","030",35.09299
"h13","028","031",462.11123
"h13","028","032",226.13618
"h13","028","033",68.82892
"h13","028","034",52.62428
"h13","028","035",40.50022
"h13","028","037",207.52261
"h13","028","038",37.6699
"h13","028","039",42.1055
"h13","028","040",70.21752
"h13","028","041",61.72386
"h13","028","042",37.69999
"h13","028","043",144.86989
"h13","028","045",91.63252
"h13","028","047",31.42116
"h13","028","048",32.77678
"h13","028","049",37.88057
"h13","028","051",61.09713
"h13","028","052",52.15896
"h13","028","053",127.70772
"h13","028","054",89.89801
"h13","028","055",85.44216
"h13","028","057",77.95631
"h13","028","058",71.3252
"h13","028","060",47.24474
"h13","028","061",53.73994
"h13","028","063",20.18557
"h13","028","064",163.55886
"h13","028","065",59.7954
"h13","028","079",72.15363
"h13","028","080",49.66874
"h13","029","008",91.7833
"h13","029","011",47.11557
"h13","029","012",56.35861
"h13","029","013",40.16138
"h13","029","014",125.27035
"h13","029","016",30.03563
"h13","029","017",33.12514
"h13","029","022",149.58812
"h13","029","027",103.01482
"h13","029","028",51.44195
"h13","029","030",239.40053
"h13","029","031",35.79166
"h13","029","033",63.25325
"h13","029","035",36.39385
"h13","029","036",34.47135
"h13","029","041",169.47129
"h13","029","042",57.88069
"h13","029","043",58.12158
"h13","029","045",36.06718
"h13","029","046",86.59167
"h13","029","047",175.97921
"h13","029","048",59.305
"h13","029","051",47.85664
"h13","029","052",93.15017
"h13","029","053",61.77588
"h13","029","057",54.72097
"h13","029","061",53.73994
"h13","030","008",15.50728
"h13","030","020",56.89591
"h13","030","031",86.80507
"h13","030","036",38.37472
"h13","030","037",76.6311
"h13","030","046",57.7367
"h13","030","052",57.96194
"h13","030","053",100.4414
"h13","030","058",80.0905
"h13","030","061",95.73267
"h13","030","069",24.49813
"h13","032","002",30.65979
"h13","032","003",69.10185
"h13","032","008",15.09608
"h13","032","009",58.5581
"h13","032","012",70.11464
"h13","032","014",79.9689
"h13","032","015",104.93534
"h13","032","019",97.10665
"h13","032","024",78.0051
"h13","032","027",66.27623
"h13","032","028",43.30797
"h13","032","030",53.01065
"h13","032","031",180.24702
"h13","032","033",153.17759
"h13","032","036",46.55417
"h13","032","037",266.31948
"h13","032","040",165.8786
"h13","032","043",198.50191
"h13","032","044",22.71364
"h13","032","046",57.7367
"h13","032","050",54.49394
"h13","032","052",192.80524
"h13","032","053",109.66588
"h13","032","055",35.42684
"h13","032","057",30.37854
"h13","032","058",107.06612
"h13","032","060",151.24683
"h13","032","061",54.15303
"h13","032","062",95.04084
"h13","032","063",30.61222
"h13","032","066",43.98354
"h13","032","069",96.74538
"h13","032","070",178.3792
"h13","033","001",72.30705
"h13","033","007",51.02778
"h13","033","008",21.8464
"h13","033","009",48.61359
"h13","033","011",63.24531
"h13","033","013",98.35395
"h13","033","014",100.6669
"h13","033","016",30.03563
"h13","033","017",47.71466
"h13","033","019",30.6159
"h13","033","021",37.44435
"h13","033","026",53.32697
"h13","033","028",117.3955
"h13","033","030",33.67327
"h13","033","031",157.26222
"h13","033","034",35.15619
"h13","033","035",65.75331
"h13","033","042",82.49737
"h13","033","043",202.33304
"h13","033","044",22.71364
"h13","033","045",51.01715
"h13","033","046",29.27662
"h13","033","048",42.07982
"h13","033","050",44.54079
"h13","033","051",48.62686
"h13","033","053",85.80387
"h13","033","054",189.26538
"h13","033","055",112.19026
"h13","033","057",21.56449
"h13","033","058",99.0468
"h13","033","063",20.15669
"h13","033","064",38.76664
"h13","033","069",43.14698
"h13","033","070",56.8534
"h13","033","072",111.1201
"h13","033","075",51.03987
"h13","034","016",47.01312
"h13","034","028",42.74124
"h13","034","033",166.6316
"h13","034","038",37.56068
"h13","034","039",38.70125
"h13","034","043",51.70899
"h13","034","047",69.18813
"h13","034","048",59.305
"h13","034","049",35.65869
"h13","034","050",23.2884
"h13","034","052",57.96194
"h13","034","054",43.16443
"h13","034","059",84.31622
"h13","034","066",43.98354
"h13","034","067",111.0348
"h13","034","069",32.25925
"h13","034","070",56.8534
"h13","035","002",37.38403
"h13","035","003",62.67414
"h13","035","004",27.77684
"h13","035","011",77.29988
"h13","035","012",64.57153
"h13","035","013",108.7001
"h13","035","014",135.9803
"h13","035","015",26.12605
"h13","035","016",80.03281
"h13","035","018",98.81243
"h13","035","019",129.97107
"h13","035","021",33.22805
"h13","035","023",31.74037
"h13","035","027",31.53803
"h13","035","030",56.99823
"h13","035","032",41.6954
"h13","035","034",32.39762
"h13","035","037",55.79515
"h13","035","038",45.39572
"h13","035","041",35.57662
"h13","035","044",27.94293
"h13","035","045",45.2982
"h13","035","046",131.60255
"h13","035","047",176.45941
"h13","035","048",373.7834
"h13","035","050",86.87241
"h13","035","055",35.42684
"h13","035","062",177.73122
"h13","035","065",59.7954
"h13","035","067",80.19468
"h13","035","068",47.45088
"h13","035","069",24.49813
"h13","035","071",115.64995
"h13","035","077",64.95382
"h13","035","080",64.15805
"h13","036","005",17.60338
"h13","036","016",52.88116
"h13","036","017",60.81958
"h13","036","022",66.6253
"h13","036","027",56.42986
"h13","036","029",174.2118
"h13","036","032",150.3339
"h13","036","037",57.65409
"h13","036","040",59.28801
"h13","036","041",30.90329
"h13","036","042",79.25141
"h13","036","051",47.87787
"h13","036","052",38.29088
"h13","036","053",48.96102
"h13","036","057",80.31285
"h13","036","069",24.49813
"h13","037","011",67.62881
"h13","037","012",81.92225
"h13","037","019",69.48092
"h13","037","030",35.09299
"h13","037","031",35.79166
"h13","037","032",93.06425
"h13","037","034",15.58608
"h13","037","036",46.36721
"h13","037","038",37.6699
"h13","037","042",42.24823
"h13","037","045",48.06012
"h13","037","046",33.05557
"h13","037","051",24.41093
"h13","037","053",205.78439
"h13","037","054",93.58506
"h13","037","055",35.99849
"h13","038","011",47.58998
"h13","038","018",85.89352
"h13","038","024",120.49263
"h13","038","027",46.58496
"h13","038","045",48.06012
"h13","038","049",71.64586
"h13","038","050",17.81157
"h13","038","063",20.15669
"h13","038","065",36.59084
"h13","039","007",66.36265
"h13","039","016",48.1566
"h13","039","020",61.58902
"h13","039","027",42.78683
"h13","039","029",43.50838
"h13","039","030",11.13359
"h13","039","036",34.61035
"h13","039","050",31.83192
"h13","039","052",76.88136
"h13","039","053",78.69939
"h13","039","060",42.29204
"h13","039","062",126.5419
"h13","039","064",53.33315
"h13","039","073",73.44047
"h13","040","005",42.70639
"h13","040","008",20.40738
"h13","040","009",55.36781
"h13","040","019",62.29915
"h13","040","021",38.4195
"h13","040","023",118.73314
"h13","040","024",79.60695
"h13","040","025",39.18859
"h13","040","027",31.53803
"h13","040","036",46.36721
"h13","040","037",80.04775
"h13","040","038",65.0087
"h13","040","039",78.67424
"h13","040","041",89.54946
"h13","040","043",53.00612
"h13","040","050",117.2588
"h13","040","051",29.03784
"h13","040","052",170.03153
"h13","040","053",48.96102
"h13","040","056",89.86405
"h13","040","057",21.56449
"h13","040","061",95.73267
"h13","040","062",183.90645
"h13","040","063",112.9704
"h13","040","065",87.16137
"h13","040","069",24.49813
"h13","040","070",65.01489
"h13","040","072",58.65519
"h13","041","007",47.12774
"h13","041","011",67.41326
"h13","041","013",66.87162
"h13","041","015",26.12605
"h13","041","016",60.07126
"h13","041","023",161.73956
"h13","041","026",51.56024
"h13","041","033",90.65995
"h13","041","040",165.80697
"h13","041","048",63.45126
"h13","041","051",24.41093
"h13","041","052",169.68888
"h13","041","053",110.78421
"h13","041","057",45.90692
"h13","041","062",175.49668
"h13","041","063",30.65608
"h13","041","065",59.7954
"h13","043","005",34.61902
"h13","043","006",63.01476
"h13","043","007",102.64234
"h13","043","011",110.5631
"h13","043","019",33.04026
"h13","043","031",79.71583
"h13","043","032",69.47854
"h13","043","033",83.3158
"h13","043","034",42.76376
"h13","043","036",34.47135
"h13","043","037",80.04775
"h13","043","042",63.60687
"h13","043","044",27.94293
"h13","043","045",48.06012
"h13","043","051",29.03784
"h13","043","052",111.56615
"h13","043","054",68.35165
"h13","043","058",190.0668
"h13","043","059",151.1539
"h13","043","060",233.44697
"h13","043","062",193.34081
"h13","043","063",30.61222
"h13","043","065",74.14485
"h13","043","069",48.99626
"h13","043","073",97.83388
"h13","044","002",78.72363
"h13","044","004",46.70445
"h13","044","006",154.6715
"h13","044","010",38.29004
"h13","044","012",52.16576
"h13","044","023",35.26661
"h13","044","031",124.00406
"h13","044","032",47.72834
"h13","044","033",63.25325
"h13","044","034",13.48406
"h13","044","043",83.88524
"h13","044","045",40.61834
"h13","044","048",42.07982
"h13","044","054",60.98482
"h13","044","061",95.73267
"h13","044","069",62.87627
"h13","047","002",43.25163
"h13","047","012",64.57153
"h13","047","014",114.33578
"h13","047","015",86.59015
"h13","047","019",33.04026
"h13","047","027",86.5257
"h13","047","031",51.01341
"h13","047","035",67.10331
"h13","047","038",102.93905
"h13","047","046",62.37291
"h13","047","048",63.45126
"h13","047","049",170.6782
"h13","047","057",30.37854
"h13","047","064",53.33315
"h13","047","065",59.7954
"h13","047","066",141.9698
"h13","047","067",166.7496
"h13","054","010",50.39394
"h13","054","011",47.74214
"h13","054","021",31.21749
"h13","054","027",46.58496
"h13","054","036",34.47135
"h13","054","037",122.53937
"h13","054","043",50.85609
"h13","054","048",32.77678
"h13","054","051",24.41093
"h13","054","052",53.60421
"h13","054","055",93.9084
"h13","054","058",142.6504
"h13","054","061",142.7831
"h13","054","062",62.50695
"h13","054","063",30.61222
"h13","059","004",66.47092
"h13","059","013",93.88119
"h13","059","016",51.62549
"h13","059","031",35.79166
"h13","059","037",80.04775
"h13","059","040",73.49347
"h13","059","052",57.96194
"h13","059","054",42.30286
"h13","059","055",35.42684
"h13","059","058",53.53306
"h13","059","060",474.64195
"h13","059","073",73.44047
"h13","060","003",87.02483
"h13","060","044",18.83994
"h13","060","053",49.00833
"h13","060","054",60.98482
"h13","060","058",127.042
"h13","060","059",419.18562
"h13","060","061",275.03211
"h13","070","005",17.60338
"h13","070","019",29.87425
"h13","070","045",51.01715
"h13","070","046",62.37291
"h13","070","049",26.2205
"h13","070","051",29.03784
"h13","070","067",152.04383
"h13","070","068",230.55913
"h13","070","069",65.2096
"h13","070","071",65.66786
"h13","070","072",78.82055
"h13","070","073",73.44047
"h13","070","074",215.00162
"h13","070","075",72.6525
"h13","070","078",76.61134
"h13","071","003",66.21965
"h13","071","045",59.63896
"h13","071","046",57.7367
"h13","071","067",152.04383
"h13","071","068",67.21421
"h13","071","069",157.13755
"h13","071","070",56.8534
"h13","071","072",454.57028
"h13","071","078",29.34406
"h13","072","067",160.38936
"h13","072","069",29.77105
"h13","072","070",138.4722
"h13","072","071",419.50465
"h13","072","073",292.42357
"h13","072","075",151.19917
"h13","073","002",19.63369
"h13","073","040",90.9809
"h13","073","045",118.404
"h13","073","051",27.77794
"h13","073","055",45.52597
"h13","073","068",186.95335
"h13","073","069",29.77105
"h13","073","071",86.55096
"h13","073","072",144.86029
"h13","073","074",258.11892
"h13","073","075",219.78928
"h13","073","077",60.67677
"h13","074","033",90.65995
"h13","074","038",60.85685
"h13","074","066",48.17498
"h13","074","067",356.97758
"h13","074","068",147.9884
"h13","074","072",302.06028
"h13","074","073",218.08151
"h13","074","075",681.68847
"h13","075","023",31.74037
"h13","075","035",67.10331
