"variable","CODE_SEC","RES_SEC","W_IND"
"h15","001","022",47.58125
"h15","001","025",53.90245
"h15","001","026",65.27096
"h15","001","027",45.3437
"h15","001","030",22.66775
"h15","001","032",95.93293
"h15","001","042",18.7823
"h15","001","045",42.16247
"h15","002","001",169.25807
"h15","002","004",29.32423
"h15","002","005",72.05922
"h15","002","007",66.36265
"h15","002","010",61.86598
"h15","002","012",96.19816
"h15","002","013",108.7001
"h15","002","016",48.1566
"h15","002","018",97.87852
"h15","002","020",37.93914
"h15","002","022",95.58936
"h15","002","023",62.49073
"h15","002","025",47.58125
"h15","002","028",128.22372
"h15","002","031",192.2972
"h15","002","039",33.28845
"h15","002","041",59.24972
"h15","002","070",84.93218
"h15","002","076",118.2819
"h15","003","001",79.68306
"h15","003","002",23.93971
"h15","003","004",38.408
"h15","003","005",34.61902
"h15","003","006",63.02648
"h15","003","007",66.36265
"h15","003","009",132.7827
"h15","003","012",77.66259
"h15","003","013",70.71862
"h15","003","015",48.27878
"h15","003","018",46.58908
"h15","003","020",64.92266
"h15","003","021",70.96802
"h15","003","026",83.05467
"h15","003","028",51.44195
"h15","003","029",59.92662
"h15","003","033",108.2693
"h15","003","037",53.41367
"h15","003","038",40.40108
"h15","003","063",20.18557
"h15","006","003",87.02483
"h15","006","004",29.32423
"h15","006","005",73.50499
"h15","006","008",34.84876
"h15","006","009",72.70946
"h15","006","010",47.38675
"h15","006","021",79.3134
"h15","006","022",47.58125
"h15","006","025",53.90245
"h15","006","027",45.3437
"h15","006","035",75.06543
"h15","006","037",53.41367
"h15","006","050",30.39426
"h15","006","079",177.3417
"h15","009","003",172.37084
"h15","009","004",38.408
"h15","009","006",63.02648
"h15","009","008",15.01735
"h15","009","010",82.2137
"h15","009","014",133.70502
"h15","009","017",60.81958
"h15","009","018",75.84791
"h15","009","026",65.27096
"h15","009","027",141.45198
"h15","009","028",231.34024
"h15","009","030",22.66775
"h15","009","038",40.28394
"h15","009","039",33.28845
"h15","009","042",52.08725
"h15","009","044",42.39065
"h15","009","053",90.04911
"h15","009","057",77.95631
"h15","009","061",196.6369
"h15","009","063",83.0034
"h15","009","070",125.5897
"h15","009","072",26.92785
"h15","011","001",48.69161
"h15","011","006",126.05296
"h15","011","009",72.70946
"h15","011","012",53.42816
"h15","011","013",108.7001
"h15","011","014",53.73612
"h15","011","016",61.84262
"h15","011","024",154.35872
"h15","011","028",179.66567
"h15","011","033",64.5879
"h15","011","034",32.39762
"h15","011","039",37.50611
"h15","011","049",69.53275
"h15","011","055",44.44442
"h15","011","071",56.10292
"h15","011","074",87.78898
"h15","013","009",48.61359
"h15","013","011",130.09946
"h15","013","017",84.47975
"h15","013","019",33.04026
"h15","013","020",52.139
"h15","013","027",45.3437
"h15","013","028",72.92888
"h15","013","029",80.34034
"h15","013","032",79.92825
"h15","013","043",28.12854
"h15","013","046",70.84383
"h15","013","053",175.85298
"h15","013","054",43.16443
"h15","017","001",60.28323
"h15","017","003",172.37084
"h15","017","005",73.50499
"h15","017","007",110.16662
"h15","017","009",68.7482
"h15","017","012",61.21404
"h15","017","016",61.84262
"h15","017","018",75.84791
"h15","017","020",52.139
"h15","017","023",47.58125
"h15","017","029",59.92662
"h15","017","034",32.39762
"h15","019","002",23.93971
"h15","019","005",24.01974
"h15","019","017",145.29933
"h15","019","018",112.54894
"h15","019","020",83.62848
"h15","019","023",59.40633
"h15","019","024",56.95592
"h15","019","028",33.27446
"h15","019","029",36.72335
"h15","019","033",68.27045
"h15","019","055",44.44442
"h15","019","062",126.5419
"h15","019","079",47.70918
"h15","022","002",67.51311
"h15","022","003",93.44087
"h15","022","004",29.32423
"h15","022","005",34.61902
"h15","022","006",63.01476
"h15","022","009",97.22718
"h15","022","014",46.97244
"h15","022","021",70.96802
"h15","022","023",104.49172
"h15","022","025",76.102
"h15","022","029",36.72335
"h15","022","038",40.28394
"h15","022","039",113.08207
"h15","022","040",193.0001
"h15","022","047",195.16972
"h15","022","054",43.16443
"h15","022","077",121.8093
"h15","023","001",48.69161
"h15","023","003",93.44087
"h15","023","004",36.14856
"h15","023","005",34.61902
"h15","023","006",63.01476
"h15","023","007",107.77529
"h15","023","010",61.86598
"h15","023","013",108.7001
"h15","023","016",61.84262
"h15","023","021",40.8939
"h15","023","022",309.42136
"h15","023","025",115.61707
"h15","023","039",37.50611
"h15","023","042",28.60831
"h15","023","063",23.72078
"h15","023","067",166.7496
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","025","001",217.94968
"h15","025","003",186.88174
"h15","025","005",85.6779
"h15","025","006",410.27146
"h15","025","007",52.69198
"h15","025","008",55.812
"h15","025","009",48.61359
"h15","025","015",48.27878
"h15","025","016",61.84262
"h15","025","018",46.58908
"h15","025","021",168.14847
"h15","025","022",772.85717
"h15","025","026",186.00884
"h15","025","028",145.85776
"h15","025","033",68.82892
"h15","025","039",43.8186
"h15","027","002",19.63369
"h15","027","003",87.02483
"h15","027","005",34.61902
"h15","027","009",186.10999
"h15","027","010",94.7735
"h15","027","017",60.81958
"h15","027","021",40.8939
"h15","027","023",59.40633
"h15","027","025",85.63225
"h15","027","028",321.67054
"h15","027","029",117.06369
"h15","027","030",22.66775
"h15","027","032",95.93293
"h15","027","033",127.84115
"h15","027","037",53.41367
"h15","027","042",66.17291
"h15","027","046",94.47304
"h15","027","051",33.04304
"h15","027","053",85.72103
"h15","027","058",97.94022
"h15","027","060",106.98954
"h15","027","065",108.078
"h15","027","068",71.66016
"h15","027","072",46.21875
"h15","028","005",65.81364
"h15","028","006",63.01476
"h15","028","007",105.38396
"h15","028","010",82.2137
"h15","028","011",54.06002
"h15","028","012",192.39632
"h15","028","014",67.36334
"h15","028","018",112.54894
"h15","028","020",37.93914
"h15","028","021",40.8939
"h15","028","022",238.75997
"h15","028","029",78.50406
"h15","028","030",50.09708
"h15","028","032",79.92825
"h15","028","033",64.5879
"h15","028","035",193.92642
"h15","028","037",76.6311
"h15","028","039",39.89681
"h15","028","042",23.47894
"h15","028","043",168.37499
"h15","028","054",43.16443
"h15","028","055",44.44442
"h15","028","056",60.37053
"h15","028","072",46.21875
"h15","028","075",141.829
"h15","029","003",78.92997
"h15","029","007",119.05463
"h15","029","017",60.81958
"h15","029","023",102.33323
"h15","029","025",38.051
"h15","029","027",45.3437
"h15","029","030",22.66775
"h15","029","033",64.5879
"h15","029","034",28.02832
"h15","029","036",46.55417
"h15","029","039",39.89681
"h15","029","041",59.24972
"h15","029","065",53.33701
"h15","032","004",29.32423
"h15","032","005",11.47948
"h15","032","008",20.96324
"h15","032","009",68.7482
"h15","032","011",125.90377
"h15","032","013",98.35395
"h15","032","017",60.11206
"h15","032","026",46.50221
"h15","032","028",72.92888
"h15","032","033",64.5879
"h15","032","035",75.06543
"h15","032","036",46.55417
"h15","032","037",53.41367
"h15","032","043",50.85609
"h15","032","044",51.10662
"h15","032","054",39.0721
"h15","032","055",44.44442
"h15","032","059",151.1539
"h15","032","060",53.16403
"h15","032","069",47.74912
"h15","032","071",125.3208
"h15","032","074",87.78898
"h15","032","080",87.21422
"h15","033","001",48.69161
"h15","033","006",63.01476
"h15","033","008",30.0347
"h15","033","009",68.7482
"h15","033","010",94.7735
"h15","033","018",173.72643
"h15","033","026",47.58125
"h15","033","027",86.5257
"h15","033","031",117.2735
"h15","033","037",76.6311
"h15","033","043",58.12158
"h15","033","060",53.49477
"h15","033","069",47.74912
"h15","033","071",65.23686
"h15","033","078",139.7904
"h15","035","002",19.63369
"h15","035","006",100.5059
"h15","035","012",70.11464
"h15","035","014",79.9689
"h15","035","015",19.42814
"h15","035","019",69.48092
"h15","035","020",26.98352
"h15","035","023",104.49172
"h15","035","025",47.58125
"h15","035","033",129.1758
"h15","035","037",76.6311
"h15","035","038",40.28394
"h15","035","045",59.63896
"h15","035","046",100.12045
"h15","035","048",64.82548
"h15","035","063",41.5017
"h15","040","007",55.08331
"h15","040","012",70.11464
"h15","040","023",56.24241
"h15","040","025",107.8049
"h15","040","026",65.27096
"h15","040","027",54.92628
"h15","040","039",39.89681
"h15","040","050",70.66218
"h15","040","052",45.41566
"h15","040","063",46.27757
"h15","043","007",52.69198
"h15","043","009",141.45766
"h15","043","010",38.29004
"h15","043","013",70.71862
"h15","043","021",60.14824
"h15","043","026",93.00442
"h15","043","028",84.71641
"h15","043","032",79.92825
"h15","043","045",56.1822
"h15","043","053",88.48791
"h15","043","059",108.4201
"h15","043","061",136.2083
"h15","043","066",69.24164
"h16","001","002",19.63369
"h16","001","003",87.02483
"h16","001","004",36.14856
"h16","001","006",63.01476
"h16","001","009",145.84077
"h16","001","010",61.86598
"h16","001","011",71.84375
"h16","001","016",61.84262
"h16","001","018",97.87852
"h16","001","021",38.4195
"h16","001","025",53.90245
"h16","001","027",45.3437
"h16","001","030",22.66775
"h16","001","032",95.93293
"h16","001","042",18.7823
"h16","001","045",42.16247
"h16","002","004",29.32423
"h16","002","005",24.01974
"h16","002","007",52.69198
"h16","002","008",15.01735
"h16","002","010",61.86598
"h16","002","013",108.7001
"h16","002","016",48.1566
"h16","002","020",37.93914
"h16","002","022",143.17061
"h16","002","023",62.49073
"h16","002","024",77.17936
"h16","002","027",45.3437
"h16","002","028",85.48248
"h16","002","031",192.2972
"h16","002","044",42.39065
"h16","002","070",84.93218
"h16","002","076",118.2819
"h16","003","001",48.69161
"h16","003","002",32.34764
"h16","003","004",38.408
"h16","003","005",34.61902
"h16","003","006",126.04124
"h16","003","007",66.36265
"h16","003","009",84.16911
"h16","003","012",77.66259
"h16","003","013",70.71862
"h16","003","018",144.4676
"h16","003","019",67.2324
"h16","003","021",70.96802
"h16","003","025",38.051
"h16","003","026",83.05467
"h16","003","028",124.37083
"h16","003","029",59.92662
"h16","003","037",53.41367
"h16","003","038",40.40108
"h16","009","002",56.28735
"h16","009","003",93.44087
"h16","009","004",38.408
"h16","009","006",63.02648
"h16","009","008",15.01735
"h16","009","010",82.2137
"h16","009","012",96.19816
"h16","009","014",79.9689
"h16","009","017",60.81958
"h16","009","018",141.80777
"h16","009","022",47.58125
"h16","009","026",65.27096
"h16","009","027",141.45198
"h16","009","028",231.34024
"h16","009","030",22.66775
"h16","009","038",40.28394
"h16","009","039",73.18526
"h16","009","042",52.08725
"h16","009","053",90.04911
"h16","009","063",41.5017
"h16","009","070",125.5897
"h16","009","072",26.92785
"h16","011","001",48.69161
"h16","011","006",126.05296
"h16","011","014",53.73612
"h16","011","016",61.84262
"h16","011","021",38.4195
"h16","011","024",77.17936
"h16","011","028",136.92443
"h16","011","033",64.5879
"h16","011","049",69.53275
"h16","011","055",44.44442
"h16","013","009",48.61359
"h16","013","011",76.57835
"h16","013","012",53.42816
"h16","013","017",84.47975
"h16","013","029",80.34034
"h16","013","032",79.92825
"h16","013","033",64.5879
"h16","013","043",28.12854
"h16","013","046",70.84383
"h16","013","053",175.85298
"h16","013","054",43.16443
"h16","017","001",60.28323
"h16","017","003",172.37084
"h16","017","005",112.39096
"h16","017","009",68.7482
"h16","017","012",61.21404
"h16","017","018",173.72643
"h16","017","019",64.47978
"h16","017","023",47.58125
"h16","017","029",59.92662
"h16","017","034",32.39762
"h16","019","002",23.93971
"h16","019","005",24.01974
"h16","019","011",54.06002
"h16","019","013",108.7001
"h16","019","017",145.29933
"h16","019","018",112.54894
"h16","019","020",56.64496
"h16","019","023",59.40633
"h16","019","024",56.95592
"h16","019","029",36.72335
"h16","019","055",44.44442
"h16","019","062",126.5419
"h16","019","079",47.70918
"h16","022","002",43.5734
"h16","022","003",93.44087
"h16","022","004",29.32423
"h16","022","005",34.61902
"h16","022","006",63.01476
"h16","022","009",97.22718
"h16","022","014",46.97244
"h16","022","017",84.47975
"h16","022","021",40.8939
"h16","022","023",104.49172
"h16","022","027",26.13708
"h16","022","038",40.28394
"h16","022","039",113.08207
"h16","022","040",102.0192
"h16","022","047",195.16972
"h16","023","001",48.69161
"h16","023","003",93.44087
"h16","023","004",36.14856
"h16","023","005",34.61902
"h16","023","006",63.01476
"h16","023","007",55.08331
"h16","023","010",61.86598
"h16","023","016",61.84262
"h16","023","021",40.8939
"h16","023","022",309.42136
"h16","023","042",28.60831
"h16","023","063",23.72078
"h16","023","067",166.7496
"h16","025","001",217.94968
"h16","025","003",265.81171
"h16","025","005",70.08059
"h16","025","006",410.27146
"h16","025","007",52.69198
"h16","025","008",55.812
"h16","025","009",48.61359
"h16","025","021",168.14847
"h16","025","022",772.85717
"h16","025","026",251.2798
"h16","025","028",72.92888
"h16","025","033",68.82892
"h16","025","039",43.8186
"h16","027","002",19.63369
"h16","027","003",87.02483
"h16","027","009",186.10999
"h16","027","010",94.7735
"h16","027","017",60.81958
"h16","027","021",40.8939
"h16","027","023",178.21899
"h16","027","025",85.63225
"h16","027","028",321.67054
"h16","027","029",117.06369
"h16","027","030",22.66775
"h16","027","032",95.93293
"h16","027","037",53.41367
"h16","027","039",73.18526
"h16","027","042",47.39061
"h16","027","046",94.47304
"h16","027","051",33.04304
"h16","027","053",85.72103
"h16","027","058",97.94022
"h16","027","060",106.98954
"h16","027","065",108.078
"h16","027","068",71.66016
"h16","027","072",46.21875
"h16","028","005",15.59731
"h16","028","006",63.01476
"h16","028","007",105.38396
"h16","028","010",82.2137
"h16","028","011",54.06002
"h16","028","012",192.39632
"h16","028","014",67.36334
"h16","028","018",46.58908
"h16","028","020",75.87828
"h16","028","021",40.8939
"h16","028","022",143.17061
"h16","028","023",124.98146
"h16","028","029",52.33604
"h16","028","030",50.09708
"h16","028","031",117.2735
"h16","028","033",64.5879
"h16","028","035",118.86099
"h16","028","037",76.6311
"h16","028","042",23.47894
"h16","028","043",110.25341
"h16","028","055",44.44442
"h16","028","072",46.21875
"h16","028","075",141.829
"h16","029","002",19.63369
"h16","029","007",119.05463
"h16","029","017",60.81958
"h16","029","023",56.24241
"h16","029","025",38.051
"h16","029","027",45.3437
"h16","029","033",64.5879
"h16","029","036",46.55417
"h16","029","039",39.89681
"h16","029","041",59.24972
"h16","029","065",53.33701
"h16","032","004",29.32423
"h16","032","005",11.47948
"h16","032","009",137.4964
"h16","032","013",98.35395
"h16","032","017",60.11206
"h16","032","021",40.8939
"h16","032","023",59.40633
"h16","032","026",46.50221
"h16","032","029",26.16802
"h16","032","031",117.2735
"h16","032","033",64.5879
"h16","032","035",148.62066
"h16","032","037",106.82734
"h16","032","043",101.71218
"h16","032","044",51.10662
"h16","032","059",151.1539
"h16","032","069",47.74912
"h16","032","080",87.21422
"h16","033","006",63.01476
"h16","033","008",15.01735
"h16","033","010",94.7735
"h16","033","014",79.9689
"h16","033","018",75.84791
"h16","033","027",173.0514
"h16","033","043",58.12158
"h16","033","044",80.47339
"h16","033","045",56.1822
"h16","033","060",53.49477
"h16","033","069",47.74912
"h16","033","078",139.7904
"h16","035","002",19.63369
"h16","035","011",143.6875
"h16","035","025",47.58125
"h16","035","033",64.5879
"h16","035","037",76.6311
"h16","035","038",40.28394
"h16","035","045",59.63896
"h16","035","046",70.84383
"h16","035","047",69.18813
"h16","035","048",128.27674
"h16","035","063",41.5017
"h16","035","070",74.27043
"h16","035","071",65.23686
"h16","040","012",70.11464
"h16","040","020",56.64496
"h16","040","023",112.48482
"h16","040","025",145.8559
"h16","040","026",65.27096
"h16","040","027",54.92628
"h16","040","039",39.89681
"h16","040","041",43.46419
"h16","040","050",40.26792
"h16","040","052",45.41566
"h16","040","063",20.18557
"h16","040","077",121.8093
"h16","043","007",52.69198
"h16","043","009",141.45766
"h16","043","013",70.71862
"h16","043","021",60.14824
"h16","043","026",93.00442
"h16","043","028",51.44195
"h16","043","032",79.92825
"h16","043","045",56.1822
"h16","043","053",88.48791
"h16","043","061",136.2083
"h17","002","004",29.32423
"h17","002","005",24.01974
"h17","002","006",63.01476
"h17","002","007",52.69198
"h17","002","009",48.61359
"h17","002","010",61.86598
"h17","002","013",108.7001
"h17","002","020",37.93914
"h17","002","022",143.17061
"h17","002","023",62.49073
"h17","002","024",77.17936
"h17","002","025",95.1625
"h17","002","026",65.27096
"h17","002","027",45.3437
"h17","002","028",85.48248
"h17","002","031",80.0716
"h17","003","004",38.408
"h17","003","005",34.61902
"h17","003","006",63.01476
"h17","003","007",66.36265
"h17","003","009",84.16911
"h17","003","010",47.38675
"h17","003","012",77.66259
"h17","003","018",220.31551
"h17","003","019",67.2324
"h17","003","020",26.98352
"h17","003","021",70.96802
"h17","003","022",47.58125
"h17","003","026",83.05467
"h17","003","028",72.92888
"h17","003","029",59.92662
"h17","003","037",53.41367
"h17","009","001",79.68306
"h17","009","002",32.34764
"h17","009","003",93.44087
"h17","009","006",126.05296
"h17","009","008",50.99794
"h17","009","010",164.4274
"h17","009","014",79.9689
"h17","009","018",75.84791
"h17","009","025",38.051
"h17","009","026",111.77317
"h17","009","027",86.5257
"h17","009","028",158.41136
"h17","009","030",22.66775
"h17","009","037",106.82734
"h17","009","038",40.28394
"h17","009","039",73.18526
"h17","009","042",28.60831
"h17","009","050",13.03104
"h17","009","053",90.04911
"h17","009","060",53.16403
"h17","009","063",41.5017
"h17","009","070",125.5897
"h17","022","002",19.63369
"h17","022","003",93.44087
"h17","022","004",29.32423
"h17","022","005",34.61902
"h17","022","009",48.61359
"h17","022","014",46.97244
"h17","022","017",84.47975
"h17","022","021",40.8939
"h17","022","027",26.13708
"h17","022","038",40.28394
"h17","022","039",113.08207
"h17","022","040",102.0192
"h17","025","001",48.69161
"h17","025","003",186.88174
"h17","025","005",55.21436
"h17","025","006",236.64897
"h17","025","021",127.25457
"h17","025","022",535.02706
"h17","025","026",186.00884
"h17","025","028",72.92888
"h17","025","039",43.8186
"h17","027","002",19.63369
"h17","027","003",87.02483
"h17","027","008",34.84876
"h17","027","009",137.4964
"h17","027","010",94.7735
"h17","027","017",60.81958
"h17","027","023",178.21899
"h17","027","025",47.58125
"h17","027","028",102.8839
"h17","027","029",76.89352
"h17","027","030",22.66775
"h17","027","037",53.41367
"h17","027","039",73.18526
"h17","027","042",18.7823
"h17","027","051",33.04304
"h17","027","054",43.16443
"h17","027","058",97.94022
"h17","027","060",53.49477
"h17","027","065",108.078
"h17","027","068",71.66016
"h17","028","002",23.93971
"h17","028","005",38.88597
"h17","028","006",63.02648
"h17","028","007",52.69198
"h17","028","010",82.2137
"h17","028","011",184.69839
"h17","028","012",192.39632
"h17","028","020",75.87828
"h17","028","021",40.8939
"h17","028","022",307.9004
"h17","028","023",124.98146
"h17","028","025",38.051
"h17","028","029",52.33604
"h17","028","030",50.09708
"h17","028","031",117.2735
"h17","028","033",64.5879
"h17","028","035",45.30576
"h17","028","037",76.6311
"h17","028","042",23.47894
"h17","028","043",226.49657
"h17","028","046",70.84383
"h17","028","055",44.44442
"h17","032","004",29.32423
"h17","032","005",11.47948
"h17","032","009",137.4964
"h17","032","011",125.36486
"h17","032","013",98.35395
"h17","032","017",60.11206
"h17","032","021",40.8939
"h17","032","023",59.40633
"h17","032","031",117.2735
"h17","032","033",64.5879
"h17","032","035",148.62066
"h17","032","044",51.10662
"h17","032","069",47.74912
"h17","033","006",63.01476
"h17","033","010",94.7735
"h17","033","025",38.051
"h17","033","027",86.5257
"h17","033","028",72.92888
"h17","033","042",18.7823
"h17","033","043",101.71218
"h17","033","054",56.32728
"h17","033","060",53.49477
"h17","033","078",139.7904
"h18","002","003",93.44087
"h18","002","004",65.47279
"h18","002","005",101.79168
"h18","002","006",63.02648
"h18","002","009",267.16382
"h18","002","010",61.86598
"h18","002","020",37.93914
"h18","002","022",143.17061
"h18","002","023",62.49073
"h18","002","025",85.63225
"h18","002","026",65.27096
"h18","002","027",45.3437
"h18","002","028",42.74124
"h18","002","064",162.047
"h18","003","005",34.61902
"h18","003","006",63.02648
"h18","003","009",152.91731
"h18","003","010",47.38675
"h18","003","012",77.66259
"h18","003","018",144.4676
"h18","003","020",26.98352
"h18","003","022",47.58125
"h18","003","028",72.92888
"h18","003","029",59.92662
"h18","009","008",50.99794
"h18","009","010",191.46643
"h18","009","018",75.84791
"h18","009","021",30.07412
"h18","009","026",111.77317
"h18","009","027",90.6874
"h18","009","028",115.67012
"h18","009","030",22.66775
"h18","009","038",40.28394
"h18","009","039",73.18526
"h18","009","042",28.60831
"h18","009","053",90.04911
"h18","009","060",53.16403
"h18","027","003",165.9548
"h18","027","004",38.408
"h18","027","008",49.86611
"h18","027","009",137.4964
"h18","027","023",118.81266
"h18","027","030",22.66775
"h18","027","033",64.5879
"h18","027","042",18.7823
"h18","027","046",37.54488
"h18","027","060",53.49477
"h18","027","068",71.66016
"h18","028","001",48.69161
"h18","028","002",23.93971
"h18","028","005",38.88597
"h18","028","006",126.04124
"h18","028","009",68.7482
"h18","028","010",211.81415
"h18","028","011",184.15948
"h18","028","012",70.11464
"h18","028","020",75.87828
"h18","028","021",40.8939
"h18","028","022",307.9004
"h18","028","023",124.98146
"h18","028","026",46.50221
"h18","028","027",45.3437
"h18","028","029",52.33604
"h18","028","030",50.09708
"h18","028","035",150.13086
"h18","028","037",76.6311
"h18","028","042",55.53864
"h18","028","043",58.12158
"h18","028","046",70.84383
"h18","033","010",47.38675
"h18","033","018",97.87852
"h18","033","025",38.051
"h18","033","028",106.20334
"h18","033","032",159.8565
"h18","033","034",28.02832
"h18","033","045",47.48277
"h18","033","054",56.32728
"h18","033","060",53.49477
"h18","033","062",126.5419
"h18","033","078",139.7904
"h19","002","003",87.02483
"h19","002","004",65.47279
"h19","002","005",125.81142
"h19","002","007",52.69198
"h19","002","009",218.55023
"h19","002","018",75.84791
"h19","002","022",95.58936
"h19","002","025",38.051
"h19","002","026",65.27096
"h19","002","027",45.3437
"h19","002","064",162.047
"h19","028","001",48.69161
"h19","028","006",63.01476
"h19","028","007",52.69198
"h19","028","011",130.09946
"h19","028","012",70.11464
"h19","028","014",67.36334
"h19","028","020",75.87828
"h19","028","021",79.3134
"h19","028","023",59.40633
"h19","028","025",38.051
"h19","028","026",46.50221
"h19","028","027",222.5568
"h19","028","030",50.09708
"h19","028","035",150.13086
"h19","028","037",76.6311
"h19","028","043",58.12158
"h19","028","046",70.84383
"h20","002","003",87.02483
"h20","002","004",65.47279
"h20","002","005",86.92545
"h20","002","009",165.97538
"h20","002","017",60.11206
"h20","002","019",67.2324
"h20","002","025",76.102
"h20","002","027",45.3437
"h20","002","028",72.92888
"h20","002","064",162.047
"h20","006","003",186.88174
"h20","006","007",52.69198
"h20","006","008",34.84876
"h20","006","013",65.28249
"h20","006","017",60.81958
"h20","006","022",95.58936
"h20","006","024",42.37143
"h20","006","025",47.58125
"h20","006","027",45.3437
"h20","006","039",33.28845
"h20","006","060",53.16403
"h20","006","079",177.3417
"h20","028","001",48.69161
"h20","028","007",52.69198
"h20","028","009",68.7482
"h20","028","012",70.11464
"h20","028","014",67.36334
"h20","028","015",67.93702
"h20","028","021",38.4195
"h20","028","025",38.051
"h20","028","026",130.54192
"h20","028","027",90.6874
"h20","028","053",88.48791
"h20","028","062",126.5419
"h21","002","003",174.04966
"h21","002","004",29.32423
"h21","002","005",62.90571
"h21","002","009",165.97538
"h21","002","014",67.36334
"h21","002","017",60.11206
"h21","002","019",67.2324
"h21","002","022",47.58125
"h21","002","025",123.68325
"h21","002","027",45.3437
"h21","002","028",72.92888
"h21","002","064",162.047
"h22","002","004",29.32423
"h22","002","005",24.01974
"h22","002","009",68.7482
"h22","002","014",67.36334
"h22","002","017",60.11206
"h22","002","019",67.2324
"h22","002","022",47.58125
"h22","002","025",76.102
"h22","002","027",131.8694
"h22","002","029",59.92662
