"variable","CODE_SEC","RES_SEC","W_IND"
"h12","009","043",57.46315
"h12","009","045",107.19638
"h12","009","046",93.52121
"h12","009","049",35.82293
"h12","009","051",18.8188
"h12","009","052",150.16338
"h12","009","053",193.62843
"h12","009","054",110.65451
"h12","009","055",35.42684
"h12","009","058",71.3252
"h12","009","061",95.73267
"h12","009","062",62.50695
"h12","009","063",102.72614
"h12","009","070",125.5897
"h12","009","071",40.01789
"h12","009","074",115.6334
"h12","009","078",103.4789
"h12","009","080",63.69139
"h12","010","004",29.32423
"h12","010","008",15.01735
"h12","010","012",52.16576
"h12","010","018",97.87852
"h12","010","027",45.3437
"h12","010","028",51.44195
"h12","010","029",59.92662
"h12","010","033",89.92434
"h12","010","036",41.75859
"h12","010","038",60.85685
"h12","010","042",23.47894
"h12","010","043",50.85609
"h12","010","044",27.94293
"h12","010","050",17.81157
"h12","010","056",60.37053
"h12","010","078",68.95505
"h12","011","002",37.38403
"h12","011","004",41.05452
"h12","011","005",43.88736
"h12","011","006",63.02648
"h12","011","009",48.61359
"h12","011","010",81.06641
"h12","011","012",64.57153
"h12","011","013",140.0025
"h12","011","014",235.64506
"h12","011","016",144.75941
"h12","011","018",182.80072
"h12","011","021",31.21749
"h12","011","028",85.48248
"h12","011","029",64.55819
"h12","011","037",124.55818
"h12","011","039",37.50611
"h12","011","042",28.60831
"h12","011","043",39.0766
"h12","011","048",32.77678
"h12","011","049",69.53275
"h12","011","053",85.80387
"h12","011","055",75.53189
"h12","011","058",48.37958
"h12","011","061",136.2083
"h12","011","069",24.49813
"h12","011","071",65.66786
"h12","013","003",251.7557
"h12","013","008",20.40738
"h12","013","009",48.61359
"h12","013","011",53.52111
"h12","013","012",64.57153
"h12","013","014",69.08804
"h12","013","016",30.03563
"h12","013","017",117.97227
"h12","013","019",115.21346
"h12","013","020",89.32718
"h12","013","022",47.58125
"h12","013","023",96.01666
"h12","013","024",77.17936
"h12","013","029",80.34034
"h12","013","031",35.79166
"h12","013","032",47.72834
"h12","013","036",76.36894
"h12","013","037",57.65409
"h12","013","039",42.1055
"h12","013","042",51.55686
"h12","013","043",88.51173
"h12","013","045",102.03133
"h12","013","046",83.51266
"h12","013","047",162.98734
"h12","013","049",26.2205
"h12","013","050",41.54461
"h12","013","051",24.41093
"h12","013","053",175.85298
"h12","013","054",43.16443
"h12","013","056",53.64306
"h12","013","059",143.7556
"h12","013","060",42.29204
"h12","013","071",49.98209
"h12","014","001",60.28323
"h12","014","004",106.14023
"h12","014","006",73.9289
"h12","014","013",108.7001
"h12","014","015",21.21035
"h12","014","016",89.55427
"h12","014","017",60.11206
"h12","014","022",47.74699
"h12","014","023",59.40633
"h12","014","024",78.20456
"h12","014","033",68.82892
"h12","014","042",18.7823
"h12","014","047",122.82377
"h12","014","062",88.86561
"h12","014","064",63.61297
"h12","014","065",87.16137
"h12","016","002",23.93971
"h12","016","007",47.12774
"h12","016","011",60.60905
"h12","016","014",79.9689
"h12","016","017",60.15244
"h12","016","033",108.94608
"h12","016","039",84.94565
"h12","016","043",58.12158
"h12","016","045",47.48277
"h12","016","049",65.45431
"h12","016","051",33.04304
"h12","016","064",66.88157
"h12","016","075",122.4123
"h12","017","003",78.92997
"h12","017","004",66.47092
"h12","017","005",91.10837
"h12","017","006",201.17522
"h12","017","007",55.08331
"h12","017","008",20.96324
"h12","017","009",124.11601
"h12","017","013",110.4291
"h12","017","014",69.08804
"h12","017","015",41.4239
"h12","017","016",88.99427
"h12","017","018",121.33744
"h12","017","019",64.67061
"h12","017","021",37.44435
"h12","017","030",38.94471
"h12","017","033",63.25325
"h12","017","034",32.39762
"h12","017","036",46.30044
"h12","017","037",80.04775
"h12","017","038",40.28394
"h12","017","041",37.06222
"h12","017","043",51.70899
"h12","017","047",31.21032
"h12","017","048",34.17234
"h12","017","049",35.86662
"h12","017","051",18.8188
"h12","017","063",23.68684
"h12","017","065",53.33701
"h12","017","066",43.98354
"h12","017","070",125.5897
"h12","017","072",40.25747
"h12","018","002",35.472
"h12","018","007",55.08331
"h12","018","008",15.01735
"h12","018","012",96.19816
"h12","018","013",68.94338
"h12","018","014",102.8153
"h12","018","019",102.40582
"h12","018","020",41.40053
"h12","018","022",74.51993
"h12","018","023",75.40622
"h12","018","031",139.22581
"h12","018","033",91.31367
"h12","018","034",11.4842
"h12","018","045",107.19638
"h12","018","048",58.69944
"h12","018","049",59.45943
"h12","018","050",41.54461
"h12","018","051",18.8188
"h12","018","052",115.92388
"h12","018","062",88.86561
"h12","018","063",41.44232
"h12","018","066",141.9698
"h12","018","072",51.8927
"h12","018","076",159.8807
"h12","019","002",80.95743
"h12","019","003",69.10185
"h12","019","004",27.77684
"h12","019","006",126.2596
"h12","019","007",49.95036
"h12","019","008",20.40738
"h12","019","012",73.96031
"h12","019","016",52.88116
"h12","019","017",84.47975
"h12","019","018",113.1783
"h12","019","020",37.93914
"h12","019","021",35.33337
"h12","019","024",109.4614
"h12","019","026",192.39217
"h12","019","028",33.27446
"h12","019","029",132.10244
"h12","019","033",68.27045
"h12","019","034",40.67894
"h12","019","038",126.126
"h12","019","039",79.86938
"h12","019","042",55.6918
"h12","019","045",48.06012
"h12","019","046",122.37618
"h12","019","048",65.55356
"h12","019","049",214.9258
"h12","019","050",73.37653
"h12","019","053",48.96102
"h12","019","054",60.98482
"h12","019","055",95.09265
"h12","019","057",19.06146
"h12","019","062",126.5419
"h12","019","063",40.34226
"h12","019","064",129.29
"h12","019","065",108.078
"h12","019","066",141.9698
"h12","019","069",43.59915
"h12","019","079",47.70918
"h12","019","080",63.69139
"h12","020","005",24.01974
"h12","020","008",14.61914
"h12","020","009",39.15198
"h12","020","014",79.9689
"h12","020","018",116.2115
"h12","020","021",38.4195
"h12","020","022",47.58125
"h12","020","025",76.102
"h12","020","041",43.90211
"h12","020","060",47.24474
"h12","020","078",81.35352
"h12","022","002",47.87942
"h12","022","003",280.38402
"h12","022","004",106.14023
"h12","022","005",60.53088
"h12","022","006",136.92992
"h12","022","007",51.02778
"h12","022","009",116.40096
"h12","022","011",53.52111
"h12","022","015",53.91106
"h12","022","017",180.74744
"h12","022","019",30.6159
"h12","022","021",176.10253
"h12","022","023",193.99921
"h12","022","025",77.65544
"h12","022","026",72.37045
"h12","022","027",70.919
"h12","022","028",134.32628
"h12","022","029",76.89352
"h12","022","030",74.41993
"h12","022","036",41.75859
"h12","022","038",148.11339
"h12","022","039",126.03802
"h12","022","040",147.54862
"h12","022","041",115.91058
"h12","022","042",68.20485
"h12","022","043",59.09632
"h12","022","045",92.24938
"h12","022","046",90.02176
"h12","022","047",176.45941
"h12","022","049",62.04343
"h12","022","050",55.04049
"h12","022","051",66.15727
"h12","022","052",197.09853
"h12","022","053",97.96935
"h12","022","054",111.51608
"h12","022","055",153.73268
"h12","022","059",228.07182
"h12","022","061",53.73994
"h12","022","062",308.65405
"h12","022","063",187.70962
"h12","022","064",53.33315
"h12","022","066",50.34957
"h12","022","067",110.0333
"h12","022","071",46.53307
"h12","022","077",232.3381
"h12","022","078",99.32173
"h12","022","080",235.79612
"h12","023","001",86.15201
"h12","023","003",180.12799
"h12","023","004",36.14856
"h12","023","005",17.60338
"h12","023","006",198.11625
"h12","023","007",216.31513
"h12","023","009",48.61359
"h12","023","010",66.03396
"h12","023","011",71.84375
"h12","023","012",64.61606
"h12","023","014",69.08804
"h12","023","015",26.12605
"h12","023","016",61.84262
"h12","023","018",123.60524
"h12","023","021",74.12195
"h12","023","022",364.34454
"h12","023","025",39.51507
"h12","023","027",93.16992
"h12","023","029",43.50838
"h12","023","030",121.0144
"h12","023","033",91.31367
"h12","023","035",40.64422
"h12","023","036",164.23236
"h12","023","037",42.49162
"h12","023","038",37.56068
"h12","023","039",118.31286
"h12","023","040",203.64177
"h12","023","041",181.81776
"h12","023","042",66.3083
"h12","023","047",31.42116
"h12","023","050",54.49394
"h12","023","051",41.74634
"h12","023","052",57.96194
"h12","023","055",81.7357
"h12","023","057",30.37854
"h12","023","062",282.20642
"h12","023","063",21.08988
"h12","023","067",166.7496
"h12","023","069",96.43033
"h12","023","071",125.3208
"h12","023","073",97.83388
"h12","024","007",59.3548
"h12","024","014",67.36334
"h12","024","016",29.27661
"h12","024","017",60.11206
"h12","024","018",76.57162
"h12","024","020",71.85699
"h12","024","025",38.051
"h12","024","026",51.56024
"h12","024","032",103.48193
"h12","024","037",76.6311
"h12","024","041",26.36112
"h12","024","046",70.84383
"h12","024","047",75.64921
"h12","024","048",32.08195
"h12","024","049",37.88057
"h12","024","050",13.03104
"h12","024","062",106.282
"h12","024","070",65.01489
"h12","025","001",108.97484
"h12","025","002",23.63287
"h12","025","003",261.07823
"h12","025","005",24.01974
"h12","025","006",126.04124
"h12","025","007",169.25197
"h12","025","008",77.6584
"h12","025","009",87.76557
"h12","025","010",29.47153
"h12","025","013",110.37727
"h12","025","015",140.72696
"h12","025","016",48.1566
"h12","025","019",42.26127
"h12","025","021",154.23646
"h12","025","022",240.45349
"h12","025","023",143.57172
"h12","025","024",78.0051
"h12","025","026",250.02343
"h12","025","027",85.57366
"h12","025","028",72.92888
"h12","025","029",125.8053
"h12","025","030",33.0782
"h12","025","031",52.42074
"h12","025","033",68.82892
"h12","025","036",107.51534
"h12","025","039",78.59806
"h12","025","040",59.28801
"h12","025","041",30.90329
"h12","025","047",46.69436
"h12","025","052",35.18823
"h12","025","053",97.96935
"h12","025","057",19.66174
"h12","025","063",82.88464
"h12","025","065",36.59084
"h12","025","067",80.19468
"h12","025","080",79.99438
"h12","026","002",82.86142
"h12","026","003",69.10185
"h12","026","004",36.14856
"h12","026","006",74.91562
"h12","026","012",64.57153
"h12","026","013",40.16138
"h12","026","017",120.2645
"h12","026","019",67.2324
"h12","026","020",68.38405
"h12","026","022",98.75979
"h12","026","027",45.3437
"h12","026","031",35.79166
"h12","026","033",83.3158
"h12","026","041",51.4667
"h12","026","042",30.94051
"h12","026","047",53.63564
"h12","026","057",19.66174
"h12","026","060",42.55514
"h12","026","062",56.45856
"h12","026","064",66.88157
"h12","026","080",79.99438
"h12","027","003",310.35292
"h12","027","005",105.61546
"h12","027","007",206.9922
"h12","027","008",34.84876
"h12","027","009",331.52891
"h12","027","010",197.53825
"h12","027","011",47.11557
"h12","027","013",96.49685
"h12","027","014",213.78976
"h12","027","015",26.12605
"h12","027","016",200.32594
"h12","027","017",60.81958
"h12","027","018",76.57162
"h12","027","020",26.98352
"h12","027","021",74.12195
"h12","027","022",53.40467
"h12","027","023",269.3952
"h12","027","024",174.03654
"h12","027","025",38.051
"h12","027","028",191.71933
"h12","027","030",75.6784
"h12","027","031",173.78568
"h12","027","032",217.70351
"h12","027","033",418.08407
"h12","027","034",39.14022
"h12","027","036",88.36156
"h12","027","038",37.6699
"h12","027","039",39.89681
"h12","027","041",37.75475
"h12","027","042",85.79483
"h12","027","043",137.77242
"h12","027","045",202.5734
"h12","027","046",45.01088
"h12","027","048",98.33624
"h12","027","049",75.76114
"h12","027","051",183.17031
"h12","027","052",112.06959
"h12","027","053",134.68205
"h12","027","054",42.30286
"h12","027","055",101.94115
"h12","027","056",271.80572
"h12","027","057",64.67422
"h12","027","058",42.23685
"h12","027","059",100.363
"h12","027","060",96.04991
"h12","027","061",189.94824
"h12","027","062",137.67856
"h12","027","066",50.34957
"h12","027","068",71.66016
"h12","027","069",103.8542
"h12","027","070",211.9988
"h12","027","071",65.66786
"h12","028","001",33.12573
"h12","028","002",19.38204
"h12","028","005",31.19462
"h12","028","006",150.54672
"h12","028","007",103.89582
"h12","028","009",39.15198
"h12","028","011",95.33212
"h12","028","012",96.19816
"h12","028","014",480.55601
"h12","028","015",15.4171
"h12","028","018",46.58908
"h12","028","020",137.4673
"h12","028","021",33.32457
"h12","028","027",101.16995
"h12","028","031",167.78721
"h12","028","032",79.92825
"h12","028","033",129.1758
"h12","028","034",13.48406
"h12","028","035",159.36121
"h12","028","036",34.47135
"h12","028","037",161.61434
"h12","028","038",37.6699
"h12","028","039",42.1055
"h12","028","040",129.50553
"h12","028","041",97.30048
"h12","028","042",37.69999
"h12","028","043",155.9751
"h12","028","045",40.61834
"h12","028","048",32.77678
"h12","028","049",37.88057
"h12","028","050",23.2884
"h12","028","051",24.41093
"h12","028","052",52.15896
"h12","028","053",49.00833
"h12","028","054",128.63172
"h12","028","055",85.44216
"h12","028","057",77.95631
"h12","028","058",71.3252
"h12","028","060",47.24474
"h12","028","064",163.55886
"h12","028","065",59.7954
"h12","028","075",141.829
"h12","029","007",52.69198
"h12","029","008",26.60034
"h12","029","009",68.7482
"h12","029","010",24.2678
"h12","029","014",78.29791
"h12","029","016",30.03563
"h12","029","017",93.94472
"h12","029","018",65.95986
"h12","029","022",106.916
"h12","029","023",46.09082
"h12","029","027",45.3437
"h12","029","031",35.79166
"h12","029","033",64.5879
"h12","029","034",28.02832
"h12","029","035",36.39385
"h12","029","036",46.55417
"h12","029","039",73.18526
"h12","029","042",37.26434
"h12","029","043",58.12158
"h12","029","045",36.06718
"h12","029","046",86.59167
"h12","029","047",175.97921
"h12","029","048",59.305
"h12","029","051",18.8188
"h12","029","052",93.15017
"h12","029","057",54.72097
"h12","029","061",53.73994
"h12","029","065",53.33701
"h12","030","008",15.50728
"h12","030","020",56.89591
"h12","030","024",42.37143
"h12","030","025",36.89803
"h12","030","028",51.44195
"h12","030","031",86.80507
"h12","030","035",73.55523
"h12","030","037",76.6311
"h12","030","046",57.7367
"h12","030","061",231.94097
"h12","030","069",24.49813
"h12","032","002",30.65979
"h12","032","003",164.67939
"h12","032","004",29.32423
"h12","032","008",36.05932
"h12","032","011",71.84375
"h12","032","013",98.35395
"h12","032","014",79.9689
"h12","032","015",104.93534
"h12","032","017",60.11206
"h12","032","019",97.10665
"h12","032","024",78.0051
"h12","032","026",46.50221
"h12","032","028",72.92888
"h12","032","030",30.3429
"h12","032","033",153.17759
"h12","032","035",75.06543
"h12","032","037",98.38878
"h12","032","040",165.8786
"h12","032","046",57.7367
"h12","032","050",54.49394
"h12","032","051",32.9148
"h12","032","052",192.80524
"h12","032","054",39.0721
"h12","032","055",92.81284
"h12","032","058",53.53306
"h12","032","060",97.75206
"h12","032","061",192.35733
"h12","032","062",95.04084
"h12","032","069",96.74538
"h12","032","071",125.3208
"h12","032","074",87.78898
"h12","032","080",87.21422
"h12","033","001",72.30705
"h12","033","008",11.86058
"h12","033","009",48.61359
"h12","033","010",47.38675
"h12","033","011",63.24531
"h12","033","014",100.6669
"h12","033","018",75.84791
"h12","033","019",30.6159
"h12","033","025",26.04719
"h12","033","026",72.37045
"h12","033","028",35.98301
"h12","033","030",33.67327
"h12","033","031",68.27689
"h12","033","034",31.17216
"h12","033","035",65.75331
"h12","033","042",30.94051
"h12","033","043",39.73194
"h12","033","048",42.07982
"h12","033","051",48.62686
"h12","033","055",31.08747
"h12","033","060",53.49477
"h12","033","065",74.14485
"h12","033","069",47.74912
"h12","033","072",111.1201
"h12","033","075",51.03987
"h12","033","078",139.7904
"h12","034","007",52.69198
"h12","034","009",84.16911
"h12","034","015",48.27878
"h12","034","016",47.01312
"h12","034","023",56.24241
"h12","034","026",65.27096
"h12","034","028",42.74124
"h12","034","038",37.56068
"h12","034","039",78.59806
"h12","034","043",51.70899
"h12","034","047",69.18813
"h12","034","049",35.65869
"h12","034","050",23.2884
"h12","034","051",33.04304
"h12","034","052",57.96194
"h12","034","065",86.06267
"h12","034","066",43.98354
"h12","034","067",218.9362
"h12","034","069",32.25925
"h12","034","070",56.8534
"h12","035","003",64.18988
"h12","035","006",73.9289
"h12","035","012",64.57153
"h12","035","013",108.7001
"h12","035","014",53.73612
"h12","035","016",27.15165
"h12","035","018",98.81243
"h12","035","019",199.45199
"h12","035","020",26.98352
"h12","035","021",33.22805
"h12","035","022",95.58936
"h12","035","023",31.74037
"h12","035","025",47.58125
"h12","035","027",31.53803
"h12","035","032",41.6954
"h12","035","034",32.39762
"h12","035","037",132.42625
"h12","035","041",59.24972
"h12","035","044",27.94293
"h12","035","045",107.12173
"h12","035","047",53.63564
"h12","035","048",164.9718
"h12","035","050",55.04049
"h12","035","055",35.42684
"h12","035","062",177.73122
"h12","035","065",59.7954
"h12","035","067",80.19468
"h12","035","069",24.49813
"h12","035","071",65.66786
"h12","035","072",51.08986
"h12","035","080",64.15805
"h12","037","011",67.62881
"h12","037","012",81.92225
"h12","037","019",69.48092
"h12","037","021",30.07412
"h12","037","029",36.72335
"h12","037","030",35.09299
"h12","037","031",35.79166
"h12","037","036",51.61761
"h12","037","038",37.6699
"h12","037","042",20.61635
"h12","037","051",24.41093
"h12","037","052",76.88136
"h12","037","053",49.00833
"h12","037","054",146.45211
"h12","037","058",47.07313
"h12","040","005",15.59731
"h12","040","009",55.36781
"h12","040","012",70.11464
"h12","040","021",38.4195
"h12","040","023",132.63743
"h12","040","024",79.60695
"h12","040","025",146.99349
"h12","040","027",86.46431
"h12","040","037",80.04775
"h12","040","039",116.18035
"h12","040","043",53.00612
"h12","040","050",40.26792
"h12","040","052",138.56583
"h12","040","062",88.86561
"h12","040","063",30.65608
"h12","040","065",108.078
"h12","040","069",24.49813
"h12","040","072",58.65519
"h12","041","007",47.12774
"h12","041","011",67.41326
"h12","041","012",64.57153
"h12","041","013",66.87162
"h12","041","015",26.12605
"h12","041","016",60.07126
"h12","041","017",33.12514
"h12","041","023",115.64874
"h12","041","040",165.80697
"h12","041","048",63.45126
"h12","041","051",33.04304
"h12","041","052",111.72694
"h12","041","053",159.74523
"h12","041","057",45.90692
"h12","041","062",104.4752
"h12","041","063",30.65608
"h12","041","065",59.7954
"h12","043","005",34.61902
"h12","043","006",63.01476
"h12","043","007",105.38396
"h12","043","009",68.7482
"h12","043","011",63.44753
"h12","043","013",70.71862
"h12","043","019",30.93318
"h12","043","021",60.14824
"h12","043","026",46.50221
"h12","043","028",51.44195
"h12","043","031",35.79166
"h12","043","034",19.57011
"h12","043","037",80.04775
"h12","043","044",27.94293
"h12","043","045",56.1822
"h12","043","051",29.03784
"h12","043","052",57.96194
"h12","043","053",88.48791
"h12","043","054",43.16443
"h12","043","058",109.9763
"h12","043","059",151.1539
"h12","043","060",233.44697
"h12","043","061",136.2083
"h12","043","062",88.86561
"h12","043","063",20.15669
"h12","043","073",198.74548
"h12","047","002",22.62656
"h12","047","007",49.26655
"h12","047","012",64.57153
"h12","047","014",194.30468
"h12","047","015",134.86893
"h12","047","019",33.04026
"h12","047","027",86.5257
"h12","047","038",145.95417
"h12","047","048",63.45126
"h12","047","052",50.78944
"h12","047","053",85.80387
"h12","047","057",30.37854
"h12","047","064",53.33315
"h12","047","065",86.06267
"h12","047","066",141.9698
"h12","047","067",166.7496
"h12","054","008",34.84876
"h12","054","010",50.39394
"h12","054","011",47.74214
"h12","054","018",46.58908
"h12","054","021",31.21749
"h12","054","024",77.17936
"h12","054","027",46.58496
"h12","054","042",18.7823
"h12","054","043",50.85609
"h12","054","046",37.54488
"h12","054","048",32.77678
"h12","054","051",57.45397
"h12","054","052",99.01987
"h12","054","055",43.26017
"h12","054","058",142.6504
"h12","054","059",108.4201
"h12","054","061",89.04316
"h12","054","062",62.50695
"h12","059","004",66.47092
"h12","059","013",52.47557
"h12","059","016",51.62549
"h12","059","031",35.79166
"h12","059","037",80.04775
"h12","059","040",73.49347
"h12","059","049",35.86662
"h12","059","052",57.96194
"h12","059","054",42.30286
"h12","059","055",35.42684
"h12","059","060",168.55051
"h12","059","073",73.44047
"h12","060","003",87.02483
"h12","060","023",56.24241
"h12","060","039",43.8186
"h12","060","044",18.83994
"h12","060","053",49.00833
"h12","060","054",220.50702
"h12","060","055",50.64823
"h12","060","058",263.57574
"h12","060","059",286.33135
"h12","060","061",138.2043
"h12","060","063",20.18557
"h12","065","001",34.63548
"h12","065","015",48.27878
"h12","065","023",46.09082
"h12","065","038",66.70137
"h12","065","041",37.06222
"h12","065","064",247.15124
"h12","065","066",122.71672
"h12","065","077",183.78503
"h12","065","078",74.4913
"h12","070","005",17.60338
"h12","070","019",29.87425
"h12","070","045",51.01715
"h12","070","046",62.37291
"h12","070","049",26.2205
"h12","070","051",29.03784
"h12","070","054",51.2822
"h12","070","067",80.19468
"h12","070","069",103.8542
"h12","070","071",246.66058
"h12","070","072",113.5311
"h12","070","073",73.44047
"h12","070","074",187.3494
"h12","070","078",76.61134
"h12","072","009",48.61359
"h12","072","023",66.68441
"h12","072","035",45.30576
"h12","072","067",80.19468
"h12","072","070",212.74263
"h12","072","071",322.55849
"h12","072","073",164.38397
"h12","072","075",151.19917
"h12","073","002",23.63287
"h12","073","039",26.69729
"h12","073","051",27.77794
"h12","073","068",119.73914
"h12","073","072",144.86029
"h12","073","075",388.8452
"h12","073","077",60.67677
"h12","074","002",19.63369
"h12","074","038",60.85685
"h12","074","066",48.17498
"h12","074","067",356.97758
"h12","074","068",147.9884
"h12","074","072",314.10549
"h12","074","073",73.44047
"h12","074","075",771.43607
"h12","074","076",48.87072
"h12","075","014",79.9689
"h12","075","023",31.74037
"h12","075","034",32.39762
"h12","075","035",67.10331
"h12","075","044",80.47339
"h12","075","045",152.30088
"h12","075","046",37.54488
"h12","075","057",54.14185
"h12","075","067",449.74249
"h12","075","068",82.57073
"h12","075","070",312.79987
"h12","075","071",121.77078
"h12","075","072",109.74505
"h12","075","073",103.0716
"h12","075","074",49.47516
"h12","078","004",43.6206
"h12","078","028",51.44195
"h12","078","043",39.73194
"h12","078","047",60.64102
"h12","078","064",307.29948
"h12","078","065",195.23937
"h12","078","077",560.83544
"h12","078","079",315.23262
"h13","001","002",19.38204
"h13","001","003",212.99703
"h13","001","005",59.48467
"h13","001","006",59.63477
"h13","001","007",150.10334
"h13","001","009",128.20548
"h13","001","010",162.67806
"h13","001","011",67.62881
"h13","001","015",63.69588
"h13","001","017",114.33232
"h13","001","021",92.93013
"h13","001","022",42.67212
"h13","001","025",53.90245
"h13","001","027",45.3437
"h13","001","030",22.66775
"h13","001","032",95.93293
"h13","001","033",63.25325
"h13","001","038",52.66445
"h13","001","039",41.16813
"h13","001","040",165.8786
"h13","001","042",57.88069
"h13","001","045",42.16247
"h13","001","046",57.7367
"h13","001","047",50.56362
"h13","001","050",17.81157
"h13","001","051",60.56514
"h13","001","053",120.63942
"h13","001","055",35.42684
"h13","001","059",143.7556
"h13","001","078",76.61134
"h13","002","001",37.4604
"h13","002","003",69.10185
"h13","002","004",71.39744
"h13","002","005",171.9916
"h13","002","007",66.36265
"h13","002","010",128.83448
"h13","002","011",139.47256
"h13","002","012",61.21404
"h13","002","013",234.16073
"h13","002","016",48.1566
"h13","002","017",33.49252
"h13","002","018",65.95986
"h13","002","019",100.4141
"h13","002","020",37.93914
"h13","002","022",95.58936
"h13","002","023",87.93465
"h13","002","025",32.18544
"h13","002","027",168.07186
"h13","002","028",247.01417
"h13","002","030",70.18598
"h13","002","031",192.2972
"h13","002","035",32.52494
"h13","002","036",46.30044
"h13","002","037",80.04775
"h13","002","040",255.78081
"h13","002","043",57.46315
"h13","002","045",99.07727
"h13","002","047",97.57342
"h13","002","051",18.8188
"h13","002","052",38.29088
"h13","002","055",35.42684
"h13","002","059",151.1539
"h13","002","063",20.15669
"h13","002","065",87.16137
"h13","002","070",84.93218
"h13","002","076",118.2819
"h13","003","004",81.95771
"h13","003","005",73.50499
"h13","003","006",110.60773
"h13","003","007",66.36265
"h13","003","008",44.21972
"h13","003","009",171.93468
"h13","003","010",146.52062
"h13","003","011",54.06002
"h13","003","012",124.75841
"h13","003","013",283.43111
"h13","003","014",86.60845
"h13","003","016",68.156
"h13","003","018",46.58908
"h13","003","019",64.47978
"h13","003","020",109.98134
"h13","003","021",70.96802
"h13","003","023",31.74037
"h13","003","025",38.051
"h13","003","026",185.58897
"h13","003","027",42.78683
"h13","003","028",220.2794
"h13","003","029",233.90486
"h13","003","030",20.42586
"h13","003","034",74.24163
"h13","003","035",65.75331
"h13","003","036",72.4874
"h13","003","037",133.46142
"h13","003","038",60.85685
"h13","003","039",82.72099
"h13","003","041",51.4667
"h13","003","042",51.55686
"h13","003","044",55.88586
"h13","003","045",224.70223
"h13","003","046",45.01088
"h13","003","049",35.82293
"h13","003","050",59.17931
"h13","003","053",48.96102
"h13","003","054",46.73358
"h13","003","055",31.08747
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","063",30.61222
"h13","003","065",59.7954
"h13","003","069",166.23005
"h13","003","072",26.92785
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","004","001",50.91079
"h13","004","002",59.02267
"h13","004","008",20.40738
"h13","004","009",48.61359
"h13","004","013",41.40562
"h13","004","014",168.03024
"h13","004","019",30.6159
"h13","004","023",33.52593
"h13","004","031",85.95604
"h13","004","034",15.58608
"h13","004","035",65.75331
"h13","004","038",60.85685
"h13","004","039",38.70125
"h13","004","047",31.21032
"h13","004","048",148.56598
"h13","004","050",54.57565
"h13","004","057",60.75708
"h13","005","002",37.38403
"h13","005","003",93.44087
"h13","005","004",38.408
"h13","005","006",154.6715
"h13","005","011",95.33212
"h13","005","012",70.11464
"h13","005","016",61.84262
"h13","005","019",42.26127
"h13","005","023",46.09082
"h13","005","027",26.13708
"h13","005","036",81.43241
"h13","005","039",33.28845
"h13","005","042",24.75129
"h13","005","055",88.88884
"h13","006","001",89.52061
"h13","006","002",19.63369
"h13","006","003",69.10185
"h13","006","004",43.6206
"h13","006","005",87.20375
"h13","006","008",61.4491
"h13","006","009",72.70946
"h13","006","010",88.90265
"h13","006","011",67.41326
"h13","006","012",77.66259
"h13","006","013",66.87162
"h13","006","015",69.89357
"h13","006","017",33.12514
"h13","006","020",56.89591
"h13","006","021",65.33041
"h13","006","023",31.74037
"h13","006","024",42.37143
"h13","006","025",53.90245
"h13","006","033",89.92434
"h13","006","036",123.191
"h13","006","041",45.27916
"h13","006","042",24.75129
"h13","006","048",32.77678
"h13","006","050",31.83192
"h13","006","055",35.42684
"h13","006","059",98.87531
"h13","006","062",62.50695
"h13","006","063",30.61222
"h13","006","065",56.92761
"h13","006","066",96.3185
"h13","006","079",177.3417
"h13","007","002",43.5734
"h13","007","004",43.6206
"h13","007","008",55.7711
"h13","007","009",39.15198
"h13","007","010",50.39394
"h13","007","015",34.42134
"h13","007","016",20.64084
"h13","007","019",52.91431
"h13","007","021",33.32457
"h13","007","026",168.47128
"h13","007","027",46.58496
"h13","007","029",26.16802
"h13","007","035",45.30576
"h13","007","036",53.89021
"h13","007","041",38.57013
"h13","007","042",20.61635
"h13","007","043",28.60028
"h13","007","057",23.59926
"h13","007","064",61.50907
"h13","009","002",19.63369
"h13","009","003",146.02242
"h13","009","006",63.02648
"h13","009","008",94.84923
"h13","009","010",149.1822
"h13","009","014",234.37192
"h13","009","016",105.15874
"h13","009","017",120.96891
"h13","009","019",42.26127
"h13","009","022",53.40467
"h13","009","025",32.18544
"h13","009","026",171.9249
"h13","009","027",172.77724
"h13","009","028",404.3759
"h13","009","029",87.01676
"h13","009","030",148.43224
"h13","009","032",41.6954
"h13","009","033",142.61
"h13","009","035",212.88484
"h13","009","036",154.4764
"h13","009","037",154.62717
"h13","009","038",39.28466
"h13","009","039",67.63764
"h13","009","040",59.28801
"h13","009","041",76.18245
"h13","009","042",97.45489
"h13","009","043",57.46315
"h13","009","044",80.98913
"h13","009","045",107.19638
"h13","009","046",138.53209
"h13","009","048",32.08195
"h13","009","049",101.6589
"h13","009","051",117.00304
"h13","009","052",115.92388
"h13","009","053",283.67754
"h13","009","054",110.65451
"h13","009","055",35.42684
"h13","009","056",53.64306
"h13","009","058",71.3252
"h13","009","061",95.73267
"h13","009","062",140.97435
"h13","009","063",113.61562
"h13","009","071",105.68575
"h13","009","074",115.6334
"h13","009","078",103.4789
"h13","009","080",63.69139
"h13","010","004",29.32423
"h13","010","008",14.61914
