"variable","CODE_SEC","RES_SEC","W_IND"
"h17","022","062",56.45856
"h17","022","067",80.57786
"h17","022","068",115.06064
"h17","028","001",37.4604
"h17","028","008",54.1236
"h17","028","013",152.20575
"h17","028","019",42.26127
"h17","028","020",37.18818
"h17","028","022",53.40467
"h17","028","023",175.59043
"h17","028","035",81.28844
"h17","028","036",38.02427
"h17","028","039",43.32933
"h17","028","041",61.72965
"h17","028","044",46.78287
"h17","028","046",70.84383
"h17","028","052",40.90296
"h17","028","063",42.17976
"h17","028","071",65.66786
"h17","028","073",256.0792
"h17","028","074",63.49026
"h17","029","002",43.26656
"h17","029","003",87.02483
"h17","029","007",55.84786
"h17","029","011",87.80909
"h17","029","027",58.10336
"h17","029","036",76.63131
"h17","029","041",23.15952
"h17","029","047",45.76697
"h17","029","055",54.65766
"h17","029","057",21.80219
"h17","033","008",11.86058
"h17","033","011",60.60905
"h17","033","016",107.16379
"h17","033","018",78.8337
"h17","033","031",98.33099
"h17","033","034",72.17624
"h17","033","037",53.41367
"h17","033","038",41.28761
"h17","033","042",18.7823
"h17","033","043",57.46315
"h17","033","057",27.44571
"h17","035","002",43.32175
"h17","035","007",53.19088
"h17","035","011",71.84375
"h17","035","014",125.2529
"h17","035","017",71.52866
"h17","035","018",135.7885
"h17","035","046",278.74907
"h17","035","047",214.46672
"h17","035","063",21.08988
"h17","035","078",34.62027
"h17","038","016",26.18325
"h17","038","033",108.94608
"h17","038","047",186.84041
"h17","038","049",24.4412
"h17","038","055",74.19096
"h17","038","063",76.48492
"h17","038","064",162.047
"h17","038","065",38.82481
"h17","038","077",56.862
"h17","059","008",98.49693
"h17","059","031",35.79166
"h17","059","056",96.66559
"h17","059","058",104.38443
"h17","059","060",242.34722
"h17","059","061",87.47172
"h17","059","063",21.08988
"h17","073","001",48.69161
"h17","073","002",19.63369
"h17","073","067",160.38936
"h17","073","071",125.3208
"h17","073","072",76.69318
"h17","073","074",164.38531
"h17","073","075",420.65848
"h17","075","007",53.19088
"h17","075","038",60.85685
"h17","075","045",23.53327
"h17","075","047",58.82614
"h17","075","068",113.13533
"h17","075","069",84.09748
"h17","075","072",34.71055
"h17","075","073",132.1506
"h17","075","074",186.7393
"h18","001","002",218.34082
"h18","001","003",265.35157
"h18","001","006",73.9289
"h18","001","010",50.39394
"h18","001","012",77.66259
"h18","001","014",69.08804
"h18","001","015",29.00978
"h18","001","016",38.51143
"h18","001","017",84.62084
"h18","001","025",133.2135
"h18","001","026",54.90454
"h18","001","027",87.94342
"h18","001","043",72.26512
"h18","001","059",103.9639
"h18","001","061",53.73994
"h18","002","001",130.21698
"h18","002","003",286.97636
"h18","002","004",93.24963
"h18","002","005",38.88597
"h18","002","006",47.58125
"h18","002","009",218.55023
"h18","002","010",82.2137
"h18","002","011",123.85436
"h18","002","012",94.16244
"h18","002","013",43.50565
"h18","002","014",84.95113
"h18","002","017",146.68947
"h18","002","019",45.60779
"h18","002","022",47.58125
"h18","002","023",70.1467
"h18","002","025",172.72857
"h18","002","026",54.90454
"h18","002","030",19.85232
"h18","002","037",80.04775
"h18","002","038",41.28761
"h18","002","040",87.05729
"h18","002","055",71.99698
"h18","002","063",38.24246
"h18","002","064",162.047
"h18","002","073",287.3226
"h18","002","075",277.5956
"h18","002","077",38.97229
"h18","003","002",19.38204
"h18","003","004",67.54507
"h18","003","005",276.49828
"h18","003","006",63.02648
"h18","003","008",12.24752
"h18","003","009",68.7482
"h18","003","010",47.38675
"h18","003","012",108.2304
"h18","003","016",132.25741
"h18","003","017",27.78411
"h18","003","018",48.42309
"h18","003","020",19.10282
"h18","003","022",95.1625
"h18","003","023",66.68441
"h18","003","024",56.95592
"h18","003","025",39.18859
"h18","003","029",54.10825
"h18","003","047",31.42116
"h18","003","080",53.1602
"h18","006","001",48.69161
"h18","006","004",58.64846
"h18","006","007",158.57484
"h18","006","008",34.84876
"h18","006","012",228.25045
"h18","006","015",29.00978
"h18","006","021",70.66674
"h18","006","022",70.77615
"h18","006","023",70.1467
"h18","006","025",104.5391
"h18","006","027",55.82625
"h18","006","040",70.38721
"h18","006","041",16.35636
"h18","006","050",23.2884
"h18","007","001",161.07281
"h18","007","002",39.01573
"h18","007","003",95.57754
"h18","007","004",36.14856
"h18","007","008",28.18562
"h18","007","009",39.15198
"h18","007","011",53.35751
"h18","007","012",152.03822
"h18","007","024",52.50548
"h18","007","025",52.09438
"h18","007","026",188.17453
"h18","007","029",164.04642
"h18","007","030",42.01446
"h18","007","033",188.269
"h18","007","063",18.61303
"h18","007","068",59.86957
"h18","009","001",37.4604
"h18","009","002",19.38204
"h18","009","006",47.58125
"h18","009","007",47.12774
"h18","009","008",56.94383
"h18","009","010",186.18313
"h18","009","012",59.91865
"h18","009","014",157.77836
"h18","009","022",53.40467
"h18","009","027",90.6874
"h18","009","028",115.37824
"h18","009","035",40.50022
"h18","009","037",118.4976
"h18","009","038",37.6699
"h18","009","039",39.89681
"h18","009","043",39.0766
"h18","009","046",222.56532
"h18","009","047",109.3517
"h18","009","053",49.00833
"h18","009","060",53.16403
"h18","009","061",231.94097
"h18","014","001",46.37829
"h18","014","003",161.7314
"h18","014","004",27.77684
"h18","014","011",53.35751
"h18","014","013",31.39839
"h18","014","015",53.91106
"h18","014","023",62.49073
"h18","014","025",104.5391
"h18","014","029",29.64449
"h18","014","032",47.70793
"h18","014","036",32.38297
"h18","014","046",32.57656
"h18","014","063",23.68684
"h18","014","073",57.30614
"h18","022","001",46.37829
"h18","022","002",42.18961
"h18","022","005",159.65274
"h18","022","006",47.58125
"h18","022","007",46.116
"h18","022","011",48.12302
"h18","022","017",156.00841
"h18","022","018",66.58922
"h18","022","019",21.86649
"h18","022","024",37.23552
"h18","022","025",47.58125
"h18","022","027",73.90732
"h18","022","032",47.72834
"h18","022","038",66.70137
"h18","022","040",312.33002
"h18","022","041",51.4667
"h18","022","048",35.94917
"h18","022","057",21.80219
"h18","022","061",53.73994
"h18","022","062",236.10537
"h18","022","067",80.57786
"h18","027","001",37.4604
"h18","027","003",78.92997
"h18","027","007",44.11397
"h18","027","008",15.01735
"h18","027","012",50.61578
"h18","027","014",47.58125
"h18","027","023",59.40633
"h18","027","026",54.90454
"h18","027","030",49.91491
"h18","027","042",36.65526
"h18","027","044",22.71364
"h18","027","046",37.54488
"h18","027","051",48.82186
"h18","027","060",53.49477
"h18","027","071",65.66786
"h18","028","001",48.69161
"h18","028","006",63.01476
"h18","028","008",27.52326
"h18","028","009",68.7482
"h18","028","010",29.47153
"h18","028","011",101.26325
"h18","028","013",108.7001
"h18","028","019",111.74219
"h18","028","020",37.18818
"h18","028","023",175.59043
"h18","028","026",46.50221
"h18","028","027",90.6874
"h18","028","029",39.56161
"h18","028","036",38.02427
"h18","028","041",61.72965
"h18","028","042",66.09975
"h18","028","046",121.64871
"h18","028","052",40.90296
"h18","028","056",185.9122
"h18","028","063",42.17976
"h18","028","071",65.66786
"h18","028","073",256.0792
"h18","028","074",63.49026
"h18","029","001",37.4604
"h18","029","002",19.63369
"h18","029","009",79.59189
"h18","029","017",60.81958
"h18","029","020",53.96704
"h18","029","026",65.27096
"h18","029","027",26.56533
"h18","029","036",76.63131
"h18","029","042",37.26434
"h18","029","049",105.39937
"h18","035","002",43.32175
"h18","035","007",53.19088
"h18","035","011",117.45003
"h18","035","017",71.52866
"h18","035","018",135.7885
"h18","035","021",40.8939
"h18","035","026",46.50221
"h18","035","033",158.19479
"h18","035","039",39.89681
"h18","035","046",192.1574
"h18","035","049",37.88057
"h18","035","063",30.61222
"h18","035","074",98.95032
"h18","043","002",18.55674
"h18","043","010",51.13168
"h18","043","013",43.50565
"h18","043","015",23.47329
"h18","043","028",61.3974
"h18","043","030",14.82192
"h18","043","032",104.21781
"h18","043","036",38.02427
"h18","043","044",24.31997
"h18","043","058",33.05923
"h18","043","059",128.29112
"h18","043","061",53.73994
"h19","001","002",62.95544
"h19","001","003",309.0427
"h19","001","005",91.4707
"h19","001","006",147.84406
"h19","001","007",53.19088
"h19","001","010",100.81208
"h19","001","013",96.49685
"h19","001","014",69.08804
"h19","001","015",29.00978
"h19","001","017",51.4957
"h19","001","025",133.2135
"h19","001","039",116.10417
"h19","001","043",72.26512
"h19","001","059",103.9639
"h19","001","071",130.47372
"h19","002","001",83.83869
"h19","002","003",350.84179
"h19","002","004",93.24963
"h19","002","005",270.72442
"h19","002","006",169.07766
"h19","002","007",99.81972
"h19","002","009",226.21808
"h19","002","010",82.2137
"h19","002","011",123.85436
"h19","002","012",94.16244
"h19","002","013",43.50565
"h19","002","017",51.4957
"h19","002","018",75.84791
"h19","002","021",66.55262
"h19","002","022",142.74375
"h19","002","023",70.1467
"h19","002","025",124.82084
"h19","002","026",54.90454
"h19","002","027",26.56533
"h19","002","028",107.12552
"h19","002","030",90.0383
"h19","002","038",41.28761
"h19","002","039",24.30787
"h19","002","042",23.47894
"h19","002","043",39.73194
"h19","002","055",48.30062
"h19","002","062",166.5572
"h19","002","063",38.24246
"h19","002","064",162.047
"h19","002","075",277.5956
"h19","002","077",38.97229
"h19","003","002",19.38204
"h19","003","004",33.30401
"h19","003","005",112.84584
"h19","003","006",63.02648
"h19","003","007",55.84786
"h19","003","008",12.24752
"h19","003","009",68.7482
"h19","003","010",47.38675
"h19","003","012",108.2304
"h19","003","014",131.54558
"h19","003","018",76.57162
"h19","003","019",45.60779
"h19","003","020",19.10282
"h19","003","022",47.58125
"h19","003","023",66.68441
"h19","003","024",56.95592
"h19","003","026",39.11667
"h19","003","037",118.4976
"h19","003","047",85.0568
"h19","003","052",40.90296
"h19","003","080",53.1602
"h19","006","001",74.9208
"h19","006","004",29.32423
"h19","006","007",158.57484
"h19","006","008",46.70934
"h19","006","012",168.12275
"h19","006","015",29.00978
"h19","006","017",60.81958
"h19","006","021",35.33337
"h19","006","022",148.56717
"h19","006","023",70.1467
"h19","006","025",47.58125
"h19","006","026",60.72036
"h19","006","027",101.16995
"h19","006","037",81.97019
"h19","006","040",70.38721
"h19","006","044",32.08856
"h19","006","060",53.16403
"h19","007","001",198.53321
"h19","007","002",105.91516
"h19","007","006",63.01476
"h19","007","011",53.35751
"h19","007","012",152.03822
"h19","007","022",95.49398
"h19","007","024",52.50548
"h19","007","025",99.67563
"h19","007","026",93.47893
"h19","007","028",51.44195
"h19","007","029",164.04642
"h19","007","030",45.3355
"h19","007","041",93.28884
"h19","007","062",88.33714
"h19","009","001",37.4604
"h19","009","002",19.38204
"h19","009","007",47.12774
"h19","009","008",35.98059
"h19","009","010",42.10345
"h19","009","012",59.91865
"h19","009","017",118.90536
"h19","009","018",142.53148
"h19","009","022",53.40467
"h19","009","025",38.051
"h19","009","026",82.13891
"h19","009","027",156.96363
"h19","009","028",72.637
"h19","009","035",40.50022
"h19","009","039",64.20468
"h19","009","043",39.0766
"h19","009","045",36.06718
"h19","009","046",171.0134
"h19","009","053",49.00833
"h19","014","001",83.83869
"h19","014","003",86.68712
"h19","014","005",17.60338
"h19","014","007",52.69198
"h19","014","010",24.2678
"h19","014","013",31.39839
"h19","014","015",51.02428
"h19","014","017",33.12514
"h19","014","025",104.5391
"h19","014","029",29.64449
"h19","014","032",47.70793
"h19","014","046",32.57656
"h19","014","063",23.68684
"h19","014","073",57.30614
"h19","019","010",51.93924
"h19","019","014",122.82416
"h19","019","021",35.33337
"h19","019","027",109.63979
"h19","019","039",24.30787
"h19","019","048",66.45374
"h19","019","054",43.16443
"h19","019","057",43.10973
"h19","019","062",117.95347
"h19","022","001",24.4043
"h19","022","002",18.55674
"h19","022","005",120.76677
"h19","022","016",88.99427
"h19","022","017",156.00841
"h19","022","021",37.60901
"h19","022","023",66.68441
"h19","022","030",94.0259
"h19","022","032",47.72834
"h19","022","038",66.70137
"h19","022","040",147.54862
"h19","022","057",21.80219
"h19","022","062",56.45856
"h19","022","067",80.57786
"h19","025","002",37.38403
"h19","025","004",36.14856
"h19","025","006",126.75768
"h19","025","022",196.14842
"h19","025","026",46.97672
"h19","025","029",28.19048
"h19","025","054",92.82106
"h19","025","057",68.59887
"h19","027","001",86.15201
"h19","027","003",78.92997
"h19","027","007",44.11397
"h19","027","008",15.01735
"h19","027","010",29.937
"h19","027","012",96.19816
"h19","027","014",47.58125
"h19","027","022",47.58125
"h19","027","023",59.40633
"h19","027","026",54.90454
"h19","027","030",14.82192
"h19","027","038",62.20091
"h19","027","042",36.65526
"h19","027","044",22.71364
"h19","027","046",37.54488
"h19","027","049",48.71757
"h19","027","051",48.82186
"h19","027","055",31.08747
"h19","027","060",53.49477
"h19","027","062",125.0139
"h19","027","071",65.66786
"h19","027","080",37.93619
"h19","028","001",86.15201
"h19","028","002",19.38204
"h19","028","007",108.53984
"h19","028","008",27.52326
"h19","028","009",55.36781
"h19","028","010",96.44003
"h19","028","011",47.74214
"h19","028","014",67.36334
"h19","028","020",37.18818
"h19","028","021",38.4195
"h19","028","022",47.58125
"h19","028","025",85.63225
"h19","028","026",93.47893
"h19","028","029",39.56161
"h19","028","030",14.82192
"h19","028","031",35.79166
"h19","028","035",36.32347
"h19","028","036",38.02427
"h19","028","041",91.12503
"h19","028","042",52.82235
"h19","028","046",70.84383
"h19","028","055",100.0989
"h19","028","056",185.9122
"h19","028","063",42.17976
"h19","028","067",80.09661
"h19","028","073",256.0792
"h19","028","074",63.49026
"h19","029","001",37.4604
"h19","029","002",19.63369
"h19","029","006",63.01476
"h19","029","009",148.34009
"h19","029","017",60.81958
"h19","029","020",53.96704
"h19","029","026",111.77317
"h19","029","030",30.17713
"h19","029","036",42.15996
"h19","029","049",35.86662
"h19","033","009",48.61359
"h19","033","010",38.59964
"h19","033","017",137.80538
"h19","033","025",26.04719
"h19","033","029",43.50838
"h19","033","031",192.2972
"h19","033","032",74.76183
"h19","033","034",29.07014
"h19","033","052",76.88136
"h19","033","054",39.0721
"h19","033","064",63.61297
"h19","035","003",72.72765
"h19","035","011",45.60628
"h19","035","014",53.73612
"h19","035","018",135.7885
"h19","035","026",46.50221
"h19","035","046",110.70736
"h19","035","063",42.17976
"h19","035","069",48.99626
"h19","035","075",123.4361
"h19","043","002",18.55674
"h19","043","013",43.50565
"h19","043","015",23.47329
"h19","043","027",42.78683
"h19","043","028",61.3974
"h19","043","030",14.82192
"h19","043","032",69.47854
"h19","043","036",38.02427
"h19","043","047",93.82913
"h19","043","051",14.05911
"h19","043","055",48.56968
"h19","043","058",33.05923
"h19","043","061",107.47988
"h20","001","002",86.83996
"h20","001","003",160.88361
"h20","001","005",91.43558
"h20","001","006",248.75647
"h20","001","007",53.19088
"h20","001","008",11.86058
"h20","001","010",100.81208
"h20","001","011",71.84375
"h20","001","014",47.58125
"h20","001","022",143.17061
"h20","001","025",90.14538
"h20","001","028",140.3931
"h20","001","039",76.20736
"h20","001","043",72.26512
"h20","001","047",109.3517
"h20","001","059",103.9639
"h20","001","071",130.47372
"h20","002","001",83.83869
"h20","002","003",350.84179
"h20","002","004",93.24963
"h20","002","005",172.00842
"h20","002","006",364.48923
"h20","002","007",102.21105
"h20","002","009",222.25682
"h20","002","010",82.2137
"h20","002","011",123.85436
"h20","002","012",94.16244
"h20","002","013",43.50565
"h20","002","014",86.60845
"h20","002","017",234.63212
"h20","002","019",67.2324
"h20","002","020",52.28701
"h20","002","021",66.55262
"h20","002","022",142.74375
"h20","002","023",70.1467
"h20","002","025",162.87184
"h20","002","027",26.56533
"h20","002","028",180.0544
"h20","002","030",90.0383
"h20","002","039",24.30787
"h20","002","041",93.28884
"h20","002","042",23.47894
"h20","002","043",39.73194
"h20","002","055",50.64823
"h20","002","062",166.5572
"h20","002","063",38.24246
"h20","002","064",162.047
"h20","002","077",77.94458
"h20","003","001",46.37829
"h20","003","002",19.38204
"h20","003","006",142.18819
"h20","003","007",55.84786
"h20","003","009",68.7482
"h20","003","010",47.38675
"h20","003","014",53.73612
"h20","003","018",177.63292
"h20","003","019",45.60779
"h20","003","020",56.64496
"h20","003","022",47.58125
"h20","003","024",56.95592
"h20","003","026",39.11667
"h20","003","027",86.5257
"h20","003","037",118.4976
"h20","003","047",53.63564
"h20","003","052",40.90296
"h20","003","080",53.1602
"h20","006","001",37.4604
"h20","006","003",186.88174
"h20","006","007",52.69198
"h20","006","008",34.84876
"h20","006","012",168.12275
"h20","006","013",65.28249
"h20","006","015",29.00978
"h20","006","017",60.81958
"h20","006","022",267.35143
"h20","006","024",109.8594
"h20","006","025",47.58125
"h20","006","026",60.72036
"h20","006","027",101.16995
"h20","006","029",39.56161
"h20","006","044",32.08856
"h20","006","057",21.80219
"h20","006","060",53.16403
"h20","007","001",244.17887
"h20","007","002",138.2628
"h20","007","005",38.88597
"h20","007","006",74.91562
"h20","007","011",53.35751
"h20","007","012",152.03822
"h20","007","015",30.65105
"h20","007","019",30.93318
"h20","007","022",95.49398
"h20","007","024",52.50548
"h20","007","025",73.62844
"h20","007","026",46.97672
"h20","007","027",56.42986
"h20","007","028",51.44195
"h20","007","035",40.64422
"h20","007","062",88.33714
"h20","007","067",80.57786
"h20","009","001",97.74363
"h20","009","002",19.63369
"h20","009","008",50.99794
"h20","009","017",118.90536
"h20","009","018",142.53148
"h20","009","022",106.80934
"h20","009","025",38.051
"h20","009","026",193.91208
"h20","009","027",66.27623
"h20","009","028",140.3931
"h20","009","039",24.30787
"h20","009","043",39.0766
"h20","009","045",36.06718
"h20","010","002",60.01059
"h20","010","011",60.60905
"h20","010","016",75.12311
"h20","010","023",152.10207
"h20","010","025",26.04719
"h20","010","039",30.8699
"h20","010","044",16.68297
"h20","010","048",32.77678
"h20","010","052",22.14009
"h20","014","001",37.4604
"h20","014","003",173.71195
"h20","014","005",17.60338
"h20","014","007",52.69198
"h20","014","010",24.2678
"h20","014","013",31.39839
"h20","014","017",33.12514
"h20","014","025",104.5391
"h20","014","029",29.64449
"h20","014","037",81.97019
"h20","014","063",23.68684
"h20","014","073",57.30614
"h20","019","010",51.93924
"h20","019","014",122.82416
"h20","019","018",149.966
"h20","019","027",54.92628
"h20","019","039",24.30787
"h20","019","048",66.45374
"h20","019","049",24.4412
"h20","019","054",43.16443
"h20","019","057",43.10973
"h20","019","062",117.95347
"h20","022","001",24.4043
"h20","022","005",92.20178
"h20","022","006",95.1625
"h20","022","016",88.99427
"h20","022","021",37.60901
"h20","022","026",46.50221
"h20","022","030",94.0259
"h20","022","032",47.72834
"h20","022","038",66.70137
"h20","022","040",147.54862
"h20","022","057",21.80219
"h20","025","001",37.4604
"h20","025","002",37.38403
"h20","025","004",36.14856
"h20","025","006",200.67284
"h20","025","022",196.14842
"h20","025","026",46.97672
"h20","025","029",28.19048
"h20","025","054",92.82106
"h20","025","057",23.19742
"h20","026","003",69.10185
"h20","026","014",114.5456
"h20","026","024",77.17936
"h20","026","028",99.0293
"h20","026","036",79.78286
"h20","026","040",291.09569
"h20","026","042",57.21662
"h20","026","080",40.30758
"h20","027","001",86.15201
"h20","027","003",78.92997
"h20","027","007",44.11397
"h20","027","010",59.40853
"h20","027","012",96.19816
"h20","027","022",47.58125
"h20","027","026",54.90454
"h20","027","029",59.92662
"h20","027","038",62.20091
"h20","027","039",33.28845
"h20","027","046",37.54488
"h20","027","049",48.71757
"h20","027","055",31.08747
"h20","027","060",53.49477
"h20","027","062",169.18247
"h20","027","071",65.66786
"h20","027","080",37.93619
"h20","028","001",147.45537
"h20","028","002",19.38204
"h20","028","004",46.70445
"h20","028","007",108.53984
"h20","028","009",137.4964
"h20","028","010",66.9685
"h20","028","011",47.74214
"h20","028","014",67.36334
"h20","028","020",37.18818
"h20","028","021",38.4195
"h20","028","022",47.58125
"h20","028","025",85.63225
"h20","028","026",250.56906
"h20","028","027",31.53803
"h20","028","029",39.56161
"h20","028","030",14.82192
"h20","028","031",35.79166
"h20","028","041",91.12503
"h20","028","042",52.82235
"h20","028","050",22.75948
"h20","028","053",88.48791
"h20","028","055",64.67206
"h20","028","056",185.9122
"h20","028","060",42.29204
"h20","028","062",126.5419
"h20","028","063",42.17976
"h20","028","067",80.09661
"h20","028","073",256.0792
"h20","028","074",63.49026
"h20","028","078",34.62027
"h20","029","001",37.4604
"h20","029","002",80.65059
"h20","029","006",63.01476
"h20","029","009",68.7482
"h20","029","017",167.85286
"h20","029","020",53.96704
"h20","029","026",46.50221
"h20","033","009",97.22718
"h20","033","010",91.71217
"h20","033","017",137.80538
"h20","033","025",36.89803
"h20","033","031",192.2972
"h20","033","034",79.81241
"h20","033","050",54.5914
"h20","033","052",76.88136
"h20","033","054",39.0721
"h20","033","064",63.61297
"h20","043","002",18.55674
"h20","043","013",95.98122
"h20","043","015",23.47329
"h20","043","022",42.67212
"h20","043","027",42.78683
"h20","043","028",61.3974
"h20","043","032",69.47854
"h20","043","036",38.02427
"h20","043","047",93.82913
"h20","043","051",14.05911
"h20","043","055",48.56968
"h20","043","058",33.05923
"h20","043","061",53.73994
"h21","001","002",82.28229
"h21","001","003",86.68712
"h21","001","005",91.43558
"h21","001","006",555.80532
"h21","001","007",105.88286
"h21","001","008",11.86058
"h21","001","010",100.81208
"h21","001","011",71.84375
"h21","001","014",47.58125
"h21","001","022",143.17061
"h21","001","025",52.09438
"h21","001","026",46.97672
"h21","001","028",140.3931
"h21","001","047",109.3517
"h21","001","053",85.80387
"h21","001","062",166.5572
"h21","001","071",130.47372
"h21","002","001",74.9208
"h21","002","003",407.47196
"h21","002","004",29.32423
"h21","002","005",27.10908
"h21","002","006",412.07048
"h21","002","007",155.40193
"h21","002","008",20.96324
"h21","002","009",222.25682
"h21","002","010",82.2137
"h21","002","012",94.16244
"h21","002","013",43.50565
"h21","002","014",153.97179
"h21","002","017",234.63212
"h21","002","019",109.49367
"h21","002","020",52.28701
"h21","002","021",66.55262
"h21","002","022",285.4875
"h21","002","023",120.75567
"h21","002","025",197.31169
"h21","002","027",26.56533
"h21","002","028",180.0544
"h21","002","030",90.0383
"h21","002","035",244.36452
"h21","002","039",24.30787
"h21","002","041",93.28884
"h21","002","042",23.47894
"h21","002","043",39.73194
"h21","002","044",31.67055
"h21","002","055",50.64823
"h21","002","057",29.52399
"h21","002","064",162.047
"h21","002","077",77.94458
"h21","003","001",83.83869
"h21","003","002",43.26656
"h21","003","004",40.83438
"h21","003","006",79.16171
"h21","003","007",55.84786
"h21","003","008",55.04652
"h21","003","010",94.7735
"h21","003","014",53.73612
"h21","003","018",177.63292
"h21","003","019",45.60779
"h21","003","020",56.64496
"h21","003","022",47.58125
"h21","003","025",26.04719
"h21","003","026",39.11667
"h21","003","027",142.35195
"h21","003","037",118.4976
"h21","003","047",53.63564
"h21","003","052",40.90296
"h21","003","080",53.1602
"h21","006","001",37.4604
"h21","006","003",186.88174
"h21","006","005",38.88597
"h21","006","007",52.69198
"h21","006","012",168.12275
"h21","006","013",65.28249
"h21","006","015",29.00978
"h21","006","017",60.81958
"h21","006","022",320.7561
"h21","006","026",60.72036
"h21","006","027",45.3437
"h21","006","029",39.56161
"h21","006","044",32.08856
"h21","006","057",21.80219
"h21","006","060",53.16403
"h21","007","001",86.15201
"h21","007","002",138.2628
"h21","007","005",84.90055
"h21","007","006",137.9421
"h21","007","011",53.35751
"h21","007","015",30.65105
"h21","007","019",30.93318
"h21","007","022",95.49398
"h21","007","024",186.36022
"h21","007","025",26.04719
"h21","007","027",56.42986
"h21","007","028",191.83505
"h21","007","035",40.64422
"h21","007","067",80.57786
"h21","009","001",135.20403
"h21","009","002",19.63369
"h21","009","008",42.28222
"h21","009","018",65.95986
"h21","009","022",53.40467
"h21","009","025",38.051
"h21","009","026",158.74989
"h21","009","039",24.30787
"h21","009","042",28.35333
"h21","009","043",39.0766
"h21","009","063",38.24246
"h21","010","002",60.01059
"h21","010","008",15.01735
"h21","010","011",60.60905
"h21","010","016",75.12311
"h21","010","017",51.4957
"h21","010","023",92.69574
"h21","010","025",26.04719
"h21","010","039",30.8699
"h21","010","044",16.68297
"h21","010","048",32.77678
"h21","010","052",22.14009
"h21","027","001",86.15201
"h21","027","003",78.92997
"h21","027","007",44.11397
"h21","027","010",59.40853
"h21","027","012",96.19816
"h21","027","022",47.58125
"h21","027","029",59.92662
"h21","027","038",62.20091
"h21","027","039",33.28845
"h21","027","043",117.3136
"h21","027","046",37.54488
"h21","027","049",48.71757
"h21","027","055",31.08747
"h21","027","062",169.18247
"h21","027","071",65.66786
"h21","027","080",37.93619
"h21","028","001",61.30336
"h21","028","002",19.38204
"h21","028","004",46.70445
"h21","028","006",147.8578
"h21","028","007",108.53984
"h21","028","009",68.7482
"h21","028","011",47.11557
"h21","028","014",67.36334
"h21","028","020",37.18818
"h21","028","021",38.4195
"h21","028","022",47.58125
"h21","028","025",85.63225
"h21","028","026",250.56906
"h21","028","027",31.53803
"h21","028","029",39.56161
"h21","028","030",14.82192
"h21","028","037",42.49162
"h21","028","041",67.96551
"h21","028","042",52.82235
"h21","028","050",22.75948
"h21","028","053",88.48791
"h21","028","060",42.29204
"h21","028","062",126.5419
"h21","028","063",42.17976
"h21","028","067",80.09661
"h21","028","073",256.0792
"h21","028","074",63.49026
"h21","028","078",103.57532
"h21","033","009",97.22718
"h21","033","010",91.71217
"h21","033","017",137.80538
"h21","033","025",36.89803
"h21","033","031",192.2972
"h21","033","032",74.76183
"h21","033","034",50.74227
"h21","033","050",54.5914
"h21","033","054",39.0721
"h21","033","064",63.61297
"h22","001","002",105.66351
"h22","001","003",173.71195
"h22","001","006",428.54526
"h22","001","007",164.40058
"h22","001","008",11.86058
"h22","001","010",100.81208
"h22","001","011",71.84375
"h22","001","014",47.58125
"h22","001","025",99.67563
"h22","001","026",46.97672
"h22","001","028",140.3931
"h22","001","047",109.3517
"h22","001","053",85.80387
"h22","001","062",166.5572
"h22","001","071",130.47372
"h22","002","001",37.4604
"h22","002","003",336.0464
"h22","002","004",29.32423
"h22","002","005",27.10908
"h22","002","006",242.99282
"h22","002","007",160.96617
"h22","002","008",20.96324
"h22","002","009",68.7482
"h22","002","010",82.2137
"h22","002","012",94.16244
"h22","002","013",43.50565
"h22","002","014",153.97179
"h22","002","017",234.63212
"h22","002","019",109.49367
"h22","002","021",66.55262
"h22","002","022",380.98148
"h22","002","023",120.75567
"h22","002","025",149.73044
"h22","002","027",86.5257
"h22","002","028",107.12552
"h22","002","029",59.92662
"h22","002","030",19.85232
"h22","002","035",244.36452
"h22","002","039",24.30787
"h22","002","042",23.47894
"h22","002","044",31.67055
"h22","002","055",50.64823
"h22","002","057",29.52399
"h22","003","001",83.83869
"h22","003","002",43.26656
"h22","003","004",40.83438
"h22","003","007",55.84786
"h22","003","008",55.04652
"h22","003","010",94.7735
"h22","003","018",101.0613
"h22","003","020",56.64496
"h22","003","022",47.58125
"h22","003","025",26.04719
"h22","003","026",39.11667
"h22","003","037",118.4976
"h22","003","038",37.6699
"h22","003","041",93.28884
"h22","003","052",40.90296
"h22","003","080",53.1602
"h22","006","001",37.4604
"h22","006","005",38.88597
"h22","006","007",52.69198
"h22","006","013",65.28249
"h22","006","015",29.00978
"h22","006","022",320.7561
"h22","006","026",60.72036
"h22","006","027",45.3437
"h22","006","029",39.56161
"h22","006","060",53.16403
"h22","007","001",37.4604
"h22","007","002",161.89567
"h22","007","003",86.68712
"h22","007","005",84.90055
"h22","007","006",268.46251
"h22","007","011",53.35751
"h22","007","019",30.93318
"h22","007","022",95.58936
"h22","007","024",238.8657
"h22","007","027",56.42986
"h22","007","028",140.3931
"h22","007","035",40.64422
"h22","009","001",135.20403
"h22","009","003",95.57754
"h22","009","010",19.60917
"h22","009","018",65.95986
"h22","009","022",53.40467
"h22","009","026",112.24768
"h22","009","037",80.65086
"h22","009","039",24.30787
"h22","009","042",28.35333
"h22","009","043",39.0766
"h22","009","063",38.24246
"h22","027","001",86.15201
"h22","027","010",29.937
"h22","027","012",96.19816
"h22","027","022",47.58125
