"variable","CODE_SEC","RES_SEC","W_IND"
"h11","035","045",104.93716
"h11","035","048",32.08195
"h11","035","049",92.98335
"h11","035","050",55.04049
"h11","035","062",88.86561
"h11","035","064",42.55212
"h11","035","067",80.19468
"h11","035","072",51.08986
"h11","037","012",81.92225
"h11","037","014",53.73612
"h11","037","026",65.27096
"h11","037","029",36.72335
"h11","037","031",135.79051
"h11","037","036",46.36721
"h11","037","042",20.61635
"h11","037","050",17.81157
"h11","037","051",24.41093
"h11","037","052",99.02145
"h11","037","054",51.2822
"h11","040","005",15.59731
"h11","040","006",79.17643
"h11","040","008",20.40738
"h11","040","021",38.4195
"h11","040","022",85.78292
"h11","040","023",118.73314
"h11","040","024",34.87454
"h11","040","025",156.04117
"h11","040","038",65.0087
"h11","040","041",90.15301
"h11","040","042",28.60831
"h11","040","046",29.27662
"h11","040","050",139.61234
"h11","040","051",27.89611
"h11","040","052",45.41566
"h11","040","056",89.86405
"h11","040","062",296.116
"h11","040","063",20.18557
"h11","040","070",65.01489
"h11","043","009",148.34009
"h11","043","021",30.07412
"h11","043","028",51.44195
"h11","043","033",83.3158
"h11","043","034",23.19365
"h11","043","037",80.04775
"h11","043","045",48.06012
"h11","043","054",43.16443
"h11","043","058",109.9763
"h11","043","060",53.16403
"h11","043","062",88.86561
"h11","043","073",100.9116
"h11","044","002",43.25163
"h11","044","004",46.70445
"h11","044","005",163.65244
"h11","044","012",64.61606
"h11","044","018",75.84791
"h11","044","023",35.26661
"h11","044","031",35.79166
"h11","044","032",47.72834
"h11","044","043",98.82826
"h11","044","045",40.61834
"h11","044","061",178.82054
"h11","044","062",95.04084
"h11","047","002",43.25163
"h11","047","007",49.26655
"h11","047","011",76.57835
"h11","047","012",64.57153
"h11","047","014",194.30468
"h11","047","027",86.5257
"h11","047","035",67.10331
"h11","047","038",40.40108
"h11","047","045",20.89644
"h11","047","048",63.45126
"h11","047","049",170.6782
"h11","047","057",30.37854
"h11","047","066",141.9698
"h11","047","067",166.7496
"h11","047","068",51.47325
"h11","059","004",66.47092
"h11","059","016",51.62549
"h11","059","031",35.79166
"h11","059","032",54.41388
"h11","059","037",80.04775
"h11","059","049",35.86662
"h11","059","052",57.96194
"h11","059","056",98.67569
"h11","059","060",53.49477
"h11","059","061",166.17574
"h11","070","005",17.60338
"h11","070","010",47.38675
"h11","070","045",51.01715
"h11","070","049",26.2205
"h11","070","067",392.91283
"h11","070","068",67.21421
"h11","070","071",112.20093
"h11","070","072",157.99225
"h11","070","075",161.85169
"h11","070","076",28.24754
"h11","070","078",76.61134
"h11","073","002",19.63369
"h11","073","039",26.69729
"h11","073","045",118.404
"h11","073","051",27.77794
"h11","073","055",45.52597
"h11","073","067",71.84915
"h11","073","068",39.48098
"h11","073","070",203.986
"h11","073","071",68.8836
"h11","073","072",58.65519
"h11","073","074",195.01256
"h11","073","075",185.22615
"h11","075","024",81.81632
"h11","075","067",302.26428
"h11","075","070",477.94268
"h11","075","071",65.66786
"h11","075","073",103.0716
"h11","075","074",137.26414
"h11","078","004",43.6206
"h11","078","028",51.44195
"h11","078","047",114.27666
"h11","078","064",256.54555
"h11","078","065",197.89706
"h11","078","066",36.28512
"h11","078","077",471.75929
"h11","078","079",31.38498
"h12","001","002",39.01573
"h12","001","003",87.02483
"h12","001","005",122.80604
"h12","001","007",55.84786
"h12","001","009",103.9814
"h12","001","010",113.80522
"h12","001","011",67.62881
"h12","001","014",53.73612
"h12","001","015",160.56358
"h12","001","021",30.07412
"h12","001","022",42.67212
"h12","001","029",87.19504
"h12","001","039",42.1055
"h12","001","040",236.09612
"h12","001","072",34.71055
"h12","002","003",69.10185
"h12","002","004",43.6206
"h12","002","005",86.92545
"h12","002","007",51.02778
"h12","002","008",34.84876
"h12","002","011",159.65284
"h12","002","013",31.39839
"h12","002","014",114.5456
"h12","002","017",124.56021
"h12","002","018",65.95986
"h12","002","023",33.52593
"h12","002","027",166.54669
"h12","002","028",82.80744
"h12","002","029",43.50838
"h12","002","030",70.18598
"h12","002","036",46.30044
"h12","002","040",73.77431
"h12","002","043",57.46315
"h12","002","065",87.16137
"h12","002","067",177.5495
"h12","003","001",29.92173
"h12","003","004",120.36571
"h12","003","006",63.02648
"h12","003","007",49.95036
"h12","003","009",163.761
"h12","003","010",80.70309
"h12","003","012",77.66259
"h12","003","013",153.55361
"h12","003","016",47.01312
"h12","003","017",60.15244
"h12","003","018",97.87852
"h12","003","019",32.23989
"h12","003","021",30.07412
"h12","003","028",51.44195
"h12","003","029",43.27482
"h12","003","030",20.42586
"h12","003","034",42.76376
"h12","003","037",80.04775
"h12","003","038",60.85685
"h12","003","041",51.4667
"h12","003","044",55.88586
"h12","003","045",48.06012
"h12","003","053",85.72103
"h12","003","069",136.459
"h12","003","072",26.92785
"h12","003","078",76.61134
"h12","004","002",59.02267
"h12","004","014",168.03024
"h12","004","038",60.85685
"h12","004","039",38.70125
"h12","004","048",74.28299
"h12","004","049",65.83597
"h12","004","057",30.37854
"h12","004","062",89.94952
"h12","004","064",41.82813
"h12","004","066",48.17498
"h12","006","003",69.10185
"h12","006","005",87.20375
"h12","006","007",44.11397
"h12","006","009",75.45962
"h12","006","010",41.5159
"h12","006","011",67.41326
"h12","006","013",66.87162
"h12","006","022",42.67212
"h12","006","023",49.9326
"h12","006","026",54.90454
"h12","006","027",104.4053
"h12","006","036",81.43241
"h12","006","038",37.6699
"h12","006","044",26.61602
"h12","006","046",47.23652
"h12","006","048",32.77678
"h12","006","050",31.83192
"h12","006","060",53.49477
"h12","009","003",93.44087
"h12","009","006",43.09636
"h12","009","007",115.17516
"h12","009","008",47.00772
"h12","009","010",82.2137
"h12","009","011",53.35751
"h12","009","013",52.47557
"h12","009","014",154.40302
"h12","009","015",80.03406
"h12","009","016",38.10069
"h12","009","017",83.55308
"h12","009","019",42.26127
"h12","009","024",31.69642
"h12","009","027",100.05721
"h12","009","028",86.61594
"h12","009","029",43.50838
"h12","009","035",81.14444
"h12","009","036",81.43241
"h12","009","038",79.5686
"h12","009","039",33.28845
"h12","009","041",76.18245
"h12","009","047",53.63564
"h12","009","048",96.90743
"h12","009","049",69.53275
"h12","009","052",57.96194
"h12","009","053",58.86354
"h12","009","055",35.42684
"h12","009","056",53.64306
"h12","009","058",71.3252
"h12","009","062",62.50695
"h12","009","071",40.01789
"h12","011","002",37.38403
"h12","011","004",41.05452
"h12","011","005",43.88736
"h12","011","006",63.02648
"h12","011","008",20.96324
"h12","011","016",30.03563
"h12","011","018",66.58922
"h12","011","028",42.74124
"h12","011","034",39.52409
"h12","011","037",43.90732
"h12","011","038",60.85685
"h12","011","039",37.50611
"h12","011","043",39.0766
"h12","011","048",59.305
"h12","011","049",69.53275
"h12","011","050",22.15005
"h12","011","054",46.73358
"h12","011","055",44.44442
"h12","011","058",48.37958
"h12","011","067",71.84915
"h12","011","069",24.49813
"h12","013","003",251.7557
"h12","013","011",53.52111
"h12","013","012",73.96031
"h12","013","017",94.3121
"h12","013","023",33.52593
"h12","013","030",50.09708
"h12","013","032",47.72834
"h12","013","036",41.75859
"h12","013","042",30.94051
"h12","013","043",31.78291
"h12","013","045",51.01418
"h12","013","046",25.77596
"h12","013","047",232.17547
"h12","013","048",34.17234
"h12","013","051",24.41093
"h12","017","003",131.51152
"h12","017","004",66.47092
"h12","017","005",38.88597
"h12","017","006",86.20876
"h12","017","008",20.96324
"h12","017","009",68.7482
"h12","017","014",69.08804
"h12","017","038",69.9805
"h12","017","043",51.70899
"h12","017","046",33.05557
"h12","017","047",31.21032
"h12","017","048",32.77678
"h12","017","049",35.86662
"h12","017","051",18.8188
"h12","017","060",42.29204
"h12","017","066",43.98354
"h12","017","070",125.5897
"h12","018","002",35.472
"h12","018","007",55.08331
"h12","018","010",23.81396
"h12","018","012",96.19816
"h12","018","019",35.89496
"h12","018","020",41.40053
"h12","018","031",51.01341
"h12","018","048",32.08195
"h12","018","051",18.8188
"h12","018","052",57.96194
"h12","018","066",141.9698
"h12","018","076",159.8807
"h12","019","002",39.01573
"h12","019","004",27.77684
"h12","019","006",126.2596
"h12","019","018",113.1783
"h12","019","021",35.33337
"h12","019","023",59.40633
"h12","019","029",36.72335
"h12","019","033",68.27045
"h12","019","046",86.59167
"h12","019","048",32.77678
"h12","019","049",35.82293
"h12","019","050",8.85766
"h12","019","053",48.96102
"h12","019","063",40.34226
"h12","019","064",129.29
"h12","019","065",108.078
"h12","019","066",141.9698
"h12","019","079",47.70918
"h12","022","004",76.816
"h12","022","005",52.06934
"h12","022","007",51.02778
"h12","022","008",28.18562
"h12","022","009",67.78737
"h12","022","010",47.38675
"h12","022","013",66.87162
"h12","022","015",53.91106
"h12","022","017",60.15244
"h12","022","021",31.30818
"h12","022","023",92.93226
"h12","022","027",35.4595
"h12","022","029",40.17017
"h12","022","036",41.75859
"h12","022","038",77.95384
"h12","022","039",46.2444
"h12","022","040",73.77431
"h12","022","041",51.4667
"h12","022","047",176.45941
"h12","022","049",26.2205
"h12","022","050",55.04049
"h12","022","051",24.41093
"h12","022","052",85.02894
"h12","022","055",71.99698
"h12","022","059",143.7556
"h12","022","061",53.73994
"h12","022","062",246.1471
"h12","022","063",30.65608
"h12","022","080",64.15805
"h12","023","001",48.69161
"h12","023","004",70.38962
"h12","023","006",87.52024
"h12","023","008",19.05557
"h12","023","010",66.03396
"h12","023","011",71.84375
"h12","023","021",33.22805
"h12","023","022",191.06482
"h12","023","029",43.50838
"h12","023","033",91.31367
"h12","023","036",129.76101
"h12","023","037",42.49162
"h12","023","039",80.80675
"h12","023","042",28.60831
"h12","023","047",78.43096
"h12","023","050",54.49394
"h12","023","062",282.20642
"h12","023","063",30.61222
"h12","023","069",157.13755
"h12","025","006",142.19119
"h12","025","007",107.77529
"h12","025","008",34.84876
"h12","025","009",39.15198
"h12","025","011",53.52111
"h12","025","014",86.60845
"h12","025","015",48.27878
"h12","025","018",46.58908
"h12","025","021",24.50749
"h12","025","026",130.4708
"h12","025","033",68.82892
"h12","025","036",73.04399
"h12","025","039",39.89681
"h12","025","040",59.28801
"h12","025","041",23.15952
"h12","025","053",48.96102
"h12","027","003",87.02483
"h12","027","005",70.99644
"h12","027","009",121.32305
"h12","027","011",47.11557
"h12","027","013",96.49685
"h12","027","014",77.80946
"h12","027","019",69.48092
"h12","027","020",56.64496
"h12","027","021",113.0762
"h12","027","023",163.89805
"h12","027","024",39.0606
"h12","027","028",87.42496
"h12","027","031",68.9442
"h12","027","032",137.62833
"h12","027","033",181.97362
"h12","027","036",53.89021
"h12","027","037",53.41367
"h12","027","041",93.28884
"h12","027","043",57.46315
"h12","027","045",137.35388
"h12","027","046",45.01088
"h12","027","048",64.1639
"h12","027","054",60.98482
"h12","027","055",35.42684
"h12","027","056",185.9122
"h12","027","060",42.55514
"h12","027","062",75.17161
"h12","027","068",71.66016
"h12","027","069",24.49813
"h12","027","070",105.9994
"h12","027","071",65.66786
"h12","028","005",15.59731
"h12","028","006",63.02648
"h12","028","007",55.08331
"h12","028","012",96.19816
"h12","028","014",78.29791
"h12","028","018",75.84791
"h12","028","021",33.32457
"h12","028","024",40.96904
"h12","028","029",40.17017
"h12","028","031",43.92417
"h12","028","032",79.92825
"h12","028","033",129.1758
"h12","028","034",13.48406
"h12","028","035",73.55523
"h12","028","036",34.47135
"h12","028","037",42.49162
"h12","028","038",37.6699
"h12","028","040",70.21752
"h12","028","041",23.15952
"h12","028","043",52.13183
"h12","028","045",115.16579
"h12","028","051",18.8188
"h12","028","056",87.95893
"h12","028","060",47.24474
"h12","028","065",59.7954
"h12","029","013",40.16138
"h12","029","014",46.97244
"h12","029","017",60.81958
"h12","029","027",45.3437
"h12","029","030",22.66775
"h12","029","033",64.5879
"h12","029","034",28.02832
"h12","029","035",36.39385
"h12","029","036",46.55417
"h12","029","037",42.49162
"h12","029","039",39.89681
"h12","029","043",58.12158
"h12","029","047",75.64921
"h12","029","048",59.305
"h12","029","052",46.89989
"h12","029","065",53.33701
"h12","032","003",69.10185
"h12","032","005",11.47948
"h12","032","024",78.0051
"h12","032","026",46.50221
"h12","032","030",30.3429
"h12","032","033",89.92434
"h12","032","037",43.90732
"h12","032","045",48.06012
"h12","032","051",14.05911
"h12","032","052",134.8433
"h12","032","058",53.53306
"h12","032","062",95.04084
"h12","032","063",30.61222
"h12","032","069",72.24725
"h12","032","070",178.3792
"h12","032","071",125.3208
"h12","032","080",87.21422
"h12","033","001",72.30705
"h12","033","006",63.01476
"h12","033","009",48.61359
"h12","033","010",47.38675
"h12","033","018",75.84791
"h12","033","031",161.23438
"h12","033","034",32.39762
"h12","033","039",48.61574
"h12","033","042",80.16517
"h12","033","043",52.13183
"h12","033","045",71.91359
"h12","033","050",8.85766
"h12","033","051",48.62686
"h12","033","063",16.92149
"h12","033","064",38.76664
"h12","033","065",74.14485
"h12","033","070",56.8534
"h12","033","072",111.1201
"h12","035","010",47.38675
"h12","035","012",64.57153
"h12","035","013",108.7001
"h12","035","015",32.92322
"h12","035","016",27.15165
"h12","035","019",30.6159
"h12","035","023",31.74037
"h12","035","034",32.39762
"h12","035","041",59.24972
"h12","035","045",59.63896
"h12","035","048",32.08195
"h12","035","050",55.04049
"h12","035","055",35.42684
"h12","035","062",88.86561
"h12","035","067",80.19468
"h12","035","068",51.47325
"h12","035","072",51.08986
"h12","040","005",15.59731
"h12","040","008",20.40738
"h12","040","021",38.4195
"h12","040","023",62.49073
"h12","040","025",97.61488
"h12","040","027",31.53803
"h12","040","038",65.0087
"h12","040","041",37.75475
"h12","040","042",28.60831
"h12","040","050",26.66923
"h12","040","052",79.65516
"h12","040","053",78.69939
"h12","040","056",89.86405
"h12","040","062",55.44652
"h12","040","063",20.18557
"h12","040","065",108.078
"h12","040","070",65.01489
"h12","043","009",68.7482
"h12","043","021",30.07412
"h12","043","028",51.44195
"h12","043","034",23.19365
"h12","043","037",80.04775
"h12","043","042",24.75129
"h12","043","054",43.16443
"h12","043","058",109.9763
"h12","043","060",133.0382
"h12","043","062",88.86561
"h12","043","073",100.9116
"h12","047","002",43.25163
"h12","047","007",49.26655
"h12","047","011",76.57835
"h12","047","012",64.57153
"h12","047","014",194.30468
"h12","047","027",86.5257
"h12","047","038",40.40108
"h12","047","048",126.90252
"h12","047","057",30.37854
"h12","047","066",141.9698
"h12","047","067",166.7496
"h12","073","002",43.26656
"h12","073","039",26.69729
"h12","073","051",27.77794
"h12","073","055",45.52597
"h12","073","068",39.48098
"h12","073","071",68.8836
"h12","073","072",58.65519
"h12","073","074",121.09273
"h12","073","075",185.22615
"h13","001","002",19.38204
"h13","001","003",87.02483
"h13","001","005",59.48467
"h13","001","007",55.84786
"h13","001","009",183.57329
"h13","001","010",113.80522
"h13","001","011",67.62881
"h13","001","012",50.61578
"h13","001","015",160.56358
"h13","001","021",30.07412
"h13","001","022",42.67212
"h13","001","026",65.27096
"h13","001","030",22.66775
"h13","001","040",165.8786
"h13","001","048",64.82548
"h13","001","049",24.4412
"h13","001","055",35.42684
"h13","001","072",34.71055
"h13","001","078",76.61134
"h13","002","001",84.68753
"h13","002","003",69.10185
"h13","002","004",82.0286
"h13","002","005",150.24682
"h13","002","007",117.39043
"h13","002","009",53.35661
"h13","002","011",159.65284
"h13","002","013",21.87233
"h13","002","014",114.5456
"h13","002","017",124.56021
"h13","002","018",65.95986
"h13","002","027",166.54669
"h13","002","028",125.54868
"h13","002","030",35.09299
"h13","002","036",88.05903
"h13","002","038",39.28466
"h13","002","039",42.1055
"h13","002","040",133.06232
"h13","002","043",57.46315
"h13","002","065",87.16137
"h13","003","004",81.95771
"h13","003","005",86.23143
"h13","003","006",63.02648
"h13","003","009",84.16911
"h13","003","010",146.98382
"h13","003","012",77.66259
"h13","003","013",214.06035
"h13","003","016",47.01312
"h13","003","019",32.23989
"h13","003","021",30.07412
"h13","003","022",42.67212
"h13","003","028",120.24363
"h13","003","029",130.46986
"h13","003","030",20.42586
"h13","003","034",42.76376
"h13","003","037",80.04775
"h13","003","038",60.85685
"h13","003","039",33.28845
"h13","003","041",51.4667
"h13","003","044",55.88586
"h13","003","045",48.06012
"h13","003","053",85.72103
"h13","003","069",136.459
"h13","003","070",125.5897
"h13","003","072",26.92785
"h13","004","002",59.02267
"h13","004","014",168.03024
"h13","004","038",60.85685
"h13","004","039",38.70125
"h13","004","048",74.28299
"h13","004","056",42.55292
"h13","004","057",30.37854
"h13","004","062",89.94952
"h13","004","064",41.82813
"h13","004","066",48.17498
"h13","006","003",69.10185
"h13","006","005",87.20375
"h13","006","008",34.84876
"h13","006","010",88.90265
"h13","006","011",67.41326
"h13","006","013",66.87162
"h13","006","015",43.76752
"h13","006","017",33.12514
"h13","006","023",49.9326
"h13","006","026",54.90454
"h13","006","036",81.43241
"h13","006","046",47.23652
"h13","006","048",32.77678
"h13","006","050",31.83192
"h13","006","056",47.88956
"h13","009","003",93.44087
"h13","009","004",36.14856
"h13","009","007",48.81251
"h13","009","010",82.2137
"h13","009","011",50.05859
"h13","009","014",154.40302
"h13","009","017",83.55308
"h13","009","018",97.87852
"h13","009","019",42.26127
"h13","009","022",42.67212
"h13","009","027",100.05721
"h13","009","028",43.30797
"h13","009","029",43.50838
"h13","009","031",51.01341
"h13","009","035",81.14444
"h13","009","036",81.43241
"h13","009","038",39.28466
"h13","009","039",33.28845
"h13","009","041",76.18245
"h13","009","048",64.1639
"h13","009","050",17.6347
"h13","009","052",57.96194
"h13","009","053",148.91265
"h13","009","056",53.64306
"h13","009","058",71.3252
"h13","009","062",62.50695
"h13","009","071",40.01789
"h13","009","080",40.30758
"h13","011","002",37.38403
"h13","011","004",41.05452
"h13","011","006",126.05296
"h13","011","010",104.6336
"h13","011","013",121.41895
"h13","011","015",30.65105
"h13","011","016",30.03563
"h13","011","018",66.58922
"h13","011","025",38.051
"h13","011","028",42.74124
"h13","011","029",43.50838
"h13","011","034",39.52409
"h13","011","037",43.90732
"h13","011","039",37.50611
"h13","011","043",39.0766
"h13","011","049",135.36872
"h13","011","050",22.15005
"h13","011","054",46.73358
"h13","011","055",44.44442
"h13","011","058",48.37958
"h13","011","069",24.49813
"h13","013","003",251.7557
"h13","013","011",53.52111
"h13","013","012",73.96031
"h13","013","017",33.49252
"h13","013","023",33.52593
"h13","013","028",51.44195
"h13","013","030",50.09708
"h13","013","032",79.92825
"h13","013","036",41.75859
"h13","013","042",30.94051
"h13","013","043",31.78291
"h13","013","045",51.01418
"h13","013","046",25.77596
"h13","013","047",162.98734
"h13","013","048",34.17234
"h13","017","003",303.88236
"h13","017","004",66.47092
"h13","017","005",38.88597
"h13","017","008",20.96324
"h13","017","009",68.7482
"h13","017","012",50.61578
"h13","017","014",69.08804
"h13","017","032",54.41388
"h13","017","038",40.28394
"h13","017","042",37.69999
"h13","017","043",51.70899
"h13","017","046",33.05557
"h13","017","047",62.63148
"h13","017","048",32.77678
"h13","017","049",35.86662
"h13","017","051",18.8188
"h13","017","064",42.55212
"h13","017","066",94.33311
"h13","018","002",35.472
"h13","018","007",55.08331
"h13","018","010",23.81396
"h13","018","012",96.19816
"h13","018","015",26.12605
"h13","018","017",33.12514
"h13","018","019",35.89496
"h13","018","020",41.40053
"h13","018","023",56.24241
"h13","018","030",50.09708
"h13","018","031",51.01341
"h13","018","033",54.47304
"h13","018","038",70.26877
"h13","018","048",32.08195
"h13","018","051",18.8188
"h13","018","052",57.96194
"h13","018","063",20.18557
"h13","018","066",141.9698
"h13","018","076",159.8807
"h13","019","004",27.77684
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","017",60.81958
"h13","019","018",179.13816
"h13","019","021",35.33337
"h13","019","026",51.56024
"h13","019","029",36.72335
"h13","019","033",68.27045
"h13","019","046",86.59167
"h13","019","048",32.77678
"h13","019","049",35.82293
"h13","019","050",8.85766
"h13","019","053",48.96102
"h13","019","063",40.34226
"h13","019","064",129.29
"h13","019","065",108.078
"h13","019","066",141.9698
"h13","019","079",47.70918
"h13","022","003",52.58155
"h13","022","004",76.816
"h13","022","005",52.06934
"h13","022","007",51.02778
"h13","022","008",56.37124
"h13","022","009",67.78737
"h13","022","013",66.87162
"h13","022","014",86.60845
"h13","022","015",53.91106
"h13","022","016",20.64084
"h13","022","017",60.15244
"h13","022","021",31.30818
"h13","022","023",92.93226
"h13","022","027",35.4595
"h13","022","029",40.17017
"h13","022","036",41.75859
"h13","022","037",40.67797
"h13","022","038",77.95384
"h13","022","039",46.2444
"h13","022","040",175.79351
"h13","022","041",51.4667
"h13","022","047",176.45941
"h13","022","049",26.2205
"h13","022","050",55.04049
"h13","022","051",24.41093
"h13","022","052",119.26844
"h13","022","053",48.96102
"h13","022","055",71.99698
"h13","022","057",23.59926
"h13","022","059",143.7556
"h13","022","060",42.29204
"h13","022","061",53.73994
"h13","022","062",246.1471
"h13","022","063",30.65608
"h13","022","080",64.15805
"h13","023","001",48.69161
"h13","023","004",70.38962
"h13","023","006",87.52024
"h13","023","010",66.03396
"h13","023","019",54.68397
"h13","023","020",56.64496
"h13","023","021",33.22805
"h13","023","022",191.06482
"h13","023","029",43.50838
"h13","023","033",91.31367
"h13","023","036",69.2207
"h13","023","037",42.49162
"h13","023","039",124.62535
"h13","023","042",28.60831
"h13","023","050",54.49394
"h13","023","062",282.20642
"h13","023","069",157.13755
"h13","025","006",63.01476
"h13","025","007",107.77529
"h13","025","008",34.84876
"h13","025","009",39.15198
"h13","025","011",53.52111
"h13","025","014",147.0005
"h13","025","015",48.27878
"h13","025","018",46.58908
"h13","025","021",24.50749
"h13","025","026",130.4708
"h13","025","033",68.82892
"h13","025","036",202.527
"h13","025","039",39.89681
"h13","025","040",59.28801
"h13","025","041",23.15952
"h13","027","001",37.4604
"h13","027","003",87.02483
"h13","027","005",70.99644
"h13","027","006",43.09636
"h13","027","007",51.02778
"h13","027","009",121.32305
"h13","027","013",96.49685
"h13","027","014",77.80946
"h13","027","019",69.48092
"h13","027","021",113.0762
"h13","027","023",163.89805
"h13","027","024",39.0606
"h13","027","026",53.32697
"h13","027","028",156.22664
"h13","027","029",40.17017
"h13","027","031",68.9442
"h13","027","032",137.62833
"h13","027","033",181.97362
"h13","027","036",53.89021
"h13","027","037",53.41367
"h13","027","043",108.31924
"h13","027","045",137.35388
"h13","027","046",45.01088
"h13","027","047",53.63564
"h13","027","048",32.08195
"h13","027","049",69.53275
"h13","027","054",60.98482
"h13","027","055",35.42684
"h13","027","056",185.9122
"h13","027","060",42.55514
"h13","027","062",164.03722
"h13","027","064",38.76664
"h13","027","068",71.66016
"h13","027","069",24.49813
"h13","027","070",105.9994
"h13","027","071",65.66786
"h13","028","005",15.59731
"h13","028","007",55.08331
"h13","028","008",26.60034
"h13","028","012",96.19816
"h13","028","014",78.29791
"h13","028","015",51.02428
"h13","028","021",33.32457
"h13","028","024",40.96904
"h13","028","030",85.19007
"h13","028","031",192.2972
"h13","028","032",127.65659
"h13","028","033",64.5879
"h13","028","034",43.96774
"h13","028","035",73.55523
"h13","028","037",84.98324
"h13","028","038",37.6699
"h13","028","040",70.21752
"h13","028","041",23.15952
"h13","028","043",52.13183
"h13","028","045",115.16579
"h13","028","056",60.37053
"h13","028","060",47.24474
"h13","028","062",95.04084
"h13","028","065",59.7954
"h13","028","080",49.66874
"h13","029","008",20.96324
"h13","029","011",47.11557
"h13","029","013",40.16138
"h13","029","014",46.97244
"h13","029","017",60.81958
"h13","029","022",42.67212
"h13","029","027",91.92866
"h13","029","028",51.44195
"h13","029","030",121.16312
"h13","029","033",64.5879
"h13","029","034",28.02832
"h13","029","035",36.39385
"h13","029","039",39.89681
"h13","029","041",175.69808
"h13","029","042",20.61635
"h13","029","043",58.12158
"h13","029","047",75.64921
"h13","029","048",59.305
"h13","029","052",46.89989
"h13","029","065",53.33701
"h13","032","003",69.10185
"h13","032","005",11.47948
"h13","032","012",70.11464
"h13","032","024",78.0051
"h13","032","026",46.50221
"h13","032","030",30.3429
"h13","032","031",105.53239
"h13","032","033",89.92434
"h13","032","036",46.55417
"h13","032","037",43.90732
"h13","032","043",169.04873
"h13","032","051",14.05911
"h13","032","052",134.8433
"h13","032","053",85.23744
"h13","032","058",53.53306
"h13","032","060",53.49477
"h13","032","062",95.04084
"h13","032","063",30.61222
"h13","032","066",43.98354
"h13","032","069",72.24725
"h13","032","070",178.3792
"h13","032","071",125.3208
"h13","032","080",87.21422
"h13","033","001",72.30705
"h13","033","006",63.01476
"h13","033","007",51.02778
"h13","033","009",48.61359
"h13","033","010",47.38675
"h13","033","016",30.03563
"h13","033","026",53.32697
"h13","033","028",117.3955
"h13","033","034",30.48368
"h13","033","038",29.69656
"h13","033","042",51.55686
"h13","033","043",52.13183
"h13","033","045",51.01715
"h13","033","050",8.85766
"h13","033","051",48.62686
"h13","033","063",16.92149
"h13","033","066",69.24164
"h13","033","070",56.8534
"h13","033","072",111.1201
"h13","035","002",37.38403
"h13","035","004",27.77684
"h13","035","010",47.38675
"h13","035","011",77.29988
"h13","035","012",64.57153
"h13","035","013",108.7001
"h13","035","014",261.2332
"h13","035","015",26.12605
"h13","035","016",27.15165
"h13","035","019",30.6159
"h13","035","023",31.74037
"h13","035","034",32.39762
"h13","035","038",45.39572
"h13","035","045",104.93716
"h13","035","047",122.82377
"h13","035","048",96.90743
"h13","035","050",86.87241
"h13","035","055",35.42684
"h13","035","062",88.86561
"h13","035","067",80.19468
"h13","035","068",47.45088
"h13","040","005",15.59731
"h13","040","008",20.40738
"h13","040","021",38.4195
"h13","040","023",118.73314
"h13","040","025",39.18859
"h13","040","027",31.53803
"h13","040","038",65.0087
"h13","040","050",75.71419
"h13","040","051",29.03784
"h13","040","052",45.41566
"h13","040","056",89.86405
"h13","040","057",43.60438
"h13","040","063",102.49989
"h13","040","065",108.078
"h13","040","070",65.01489
"h13","043","009",68.7482
"h13","043","021",30.07412
"h13","043","026",46.50221
"h13","043","028",51.44195
"h13","043","031",43.92417
"h13","043","032",114.66752
"h13","043","033",83.3158
"h13","043","034",23.19365
"h13","043","037",80.04775
"h13","043","039",48.61574
"h13","043","045",48.06012
"h13","043","052",53.60421
"h13","043","058",109.9763
"h13","043","060",133.0382
"h13","043","062",88.86561
"h13","043","073",100.9116
"h13","047","002",43.25163
"h13","047","011",76.57835
"h13","047","012",64.57153
"h13","047","014",194.30468
"h13","047","027",86.5257
"h13","047","035",67.10331
"h13","047","038",37.6699
"h13","047","048",126.90252
"h13","047","049",170.6782
"h13","047","057",30.37854
"h13","047","066",141.9698
"h13","047","067",166.7496
"h13","070","005",17.60338
"h13","070","045",51.01715
"h13","070","046",62.37291
"h13","070","049",26.2205
"h13","070","067",490.26765
"h13","070","073",57.30614
"h13","070","075",72.6525
"h13","070","076",28.24754
"h13","070","078",76.61134
"h13","071","045",59.63896
"h13","071","046",57.7367
"h13","071","049",24.4412
"h13","071","067",120.4345
"h13","071","068",106.69519
"h13","071","069",53.28335
"h13","071","070",212.74263
"h13","071","072",248.81321
"h13","073","002",43.26656
"h13","073","039",26.69729
"h13","073","045",118.404
"h13","073","051",27.77794
"h13","073","055",45.52597
"h13","073","068",106.69519
"h13","073","069",29.77105
"h13","073","071",46.53307
"h13","073","072",58.65519
"h13","073","074",195.01256
"h13","073","075",327.05515
"h13","075","067",480.68068
"h13","075","070",371.94328
"h13","075","071",65.66786
"h13","075","073",103.0716
"h13","075","074",49.47516
"h14","001","002",19.38204
"h14","001","003",87.02483
"h14","001","005",59.48467
"h14","001","007",101.96386
"h14","001","009",183.57329
"h14","001","010",113.80522
"h14","001","011",67.62881
"h14","001","012",50.61578
"h14","001","015",63.69588
"h14","001","017",60.81958
"h14","001","021",30.07412
"h14","001","022",42.67212
"h14","001","030",52.84488
"h14","001","040",165.8786
"h14","001","041",46.31904
"h14","001","048",64.82548
"h14","001","055",35.42684
