"variable","CODE_SEC","RES_SEC","W_IND"
"h15","013","011",197.72827
"h15","013","012",64.57153
"h15","013","014",155.69649
"h15","013","016",30.03563
"h15","013","017",178.79185
"h15","013","019",148.25372
"h15","013","020",89.32718
"h15","013","023",96.01666
"h15","013","026",53.32697
"h15","013","027",45.3437
"h15","013","028",124.37083
"h15","013","029",80.34034
"h15","013","030",50.09708
"h15","013","031",124.00406
"h15","013","032",79.92825
"h15","013","035",103.5762
"h15","013","036",76.36894
"h15","013","037",57.65409
"h15","013","038",66.70137
"h15","013","039",42.1055
"h15","013","043",88.51173
"h15","013","044",18.83994
"h15","013","045",102.03133
"h15","013","046",165.40558
"h15","013","047",60.64102
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","051",52.18887
"h15","013","053",234.65969
"h15","013","054",43.16443
"h15","013","055",34.98414
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","013","060",42.29204
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","013","074",115.6334
"h15","014","001",60.28323
"h15","014","004",149.76083
"h15","014","006",73.9289
"h15","014","010",116.4521
"h15","014","012",216.44284
"h15","014","016",119.08786
"h15","014","017",119.56474
"h15","014","024",115.44008
"h15","014","031",35.79166
"h15","014","032",47.70793
"h15","014","033",68.82892
"h15","014","038",52.66445
"h15","014","046",35.78451
"h15","014","047",192.0119
"h15","014","049",37.88057
"h15","014","064",63.61297
"h15","014","065",161.30622
"h15","014","067",71.84915
"h15","016","002",23.93971
"h15","016","007",47.12774
"h15","016","011",60.60905
"h15","016","014",79.9689
"h15","016","035",63.07598
"h15","016","038",32.50435
"h15","016","039",38.70125
"h15","016","043",58.12158
"h15","016","045",47.48277
"h15","016","048",74.28299
"h15","016","049",65.45431
"h15","016","051",33.04304
"h15","016","064",66.88157
"h15","016","075",122.4123
"h15","017","003",251.30081
"h15","017","004",66.47092
"h15","017","005",91.10837
"h15","017","006",126.2596
"h15","017","007",55.08331
"h15","017","008",20.96324
"h15","017","009",124.11601
"h15","017","012",61.21404
"h15","017","013",52.47557
"h15","017","014",69.08804
"h15","017","015",89.86099
"h15","017","016",88.99427
"h15","017","018",137.24034
"h15","017","019",64.67061
"h15","017","021",37.44435
"h15","017","023",56.24241
"h15","017","024",40.96904
"h15","017","029",59.92662
"h15","017","033",63.25325
"h15","017","034",32.39762
"h15","017","036",46.30044
"h15","017","037",80.04775
"h15","017","038",37.6699
"h15","017","041",37.06222
"h15","017","042",61.17893
"h15","017","043",51.70899
"h15","017","046",35.78451
"h15","017","047",116.05628
"h15","017","048",66.94912
"h15","017","049",71.68955
"h15","017","051",18.8188
"h15","017","057",30.37854
"h15","017","063",88.87538
"h15","017","065",110.73569
"h15","017","066",140.30204
"h15","017","072",40.25747
"h15","017","073",71.20057
"h15","018","002",35.472
"h15","018","003",52.58155
"h15","018","007",55.08331
"h15","018","008",15.01735
"h15","018","012",96.19816
"h15","018","013",68.94338
"h15","018","015",41.54315
"h15","018","017",33.12514
"h15","018","019",35.89496
"h15","018","022",74.51993
"h15","018","023",96.38202
"h15","018","030",50.09708
"h15","018","031",103.43415
"h15","018","033",145.78671
"h15","018","034",11.4842
"h15","018","038",110.66985
"h15","018","039",79.61161
"h15","018","045",107.19638
"h15","018","048",122.1507
"h15","018","049",59.45943
"h15","018","050",54.57565
"h15","018","052",115.92388
"h15","018","062",88.86561
"h15","018","063",41.44232
"h15","018","065",74.14485
"h15","018","066",141.9698
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","018","076",159.8807
"h15","019","002",61.32374
"h15","019","003",69.10185
"h15","019","006",126.2596
"h15","019","007",99.90072
"h15","019","008",20.40738
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","016",52.88116
"h15","019","017",145.29933
"h15","019","018",245.09802
"h15","019","020",26.98352
"h15","019","021",68.56142
"h15","019","022",42.67212
"h15","019","023",94.67294
"h15","019","024",56.95592
"h15","019","026",145.41545
"h15","019","028",33.27446
"h15","019","029",123.91839
"h15","019","033",68.27045
"h15","019","034",40.67894
"h15","019","038",60.85685
"h15","019","039",79.86938
"h15","019","040",124.9051
"h15","019","042",30.94051
"h15","019","045",48.06012
"h15","019","046",180.11288
"h15","019","048",65.55356
"h15","019","049",241.18999
"h15","019","050",41.54461
"h15","019","053",48.96102
"h15","019","054",60.98482
"h15","019","055",95.09265
"h15","019","061",96.46856
"h15","019","062",126.5419
"h15","019","063",40.34226
"h15","019","065",108.078
"h15","019","066",141.9698
"h15","019","069",43.59915
"h15","019","079",47.70918
"h15","019","080",63.69139
"h15","020","005",24.01974
"h15","020","009",39.15198
"h15","020","014",212.00293
"h15","020","018",260.6791
"h15","020","019",124.5983
"h15","020","021",72.1823
"h15","020","025",76.102
"h15","020","039",43.8186
"h15","020","041",43.90211
"h15","020","045",118.404
"h15","020","060",47.24474
"h15","020","078",81.35352
"h15","022","002",71.51229
"h15","022","003",332.96557
"h15","022","004",139.44424
"h15","022","005",60.53088
"h15","022","006",63.01476
"h15","022","007",51.02778
"h15","022","008",15.09608
"h15","022","009",116.40096
"h15","022","011",47.58998
"h15","022","013",66.87162
"h15","022","014",86.60845
"h15","022","015",26.12605
"h15","022","019",53.02524
"h15","022","021",206.17665
"h15","022","023",147.90839
"h15","022","025",77.65544
"h15","022","026",72.37045
"h15","022","027",35.4595
"h15","022","029",137.95178
"h15","022","035",36.26491
"h15","022","036",41.75859
"h15","022","038",110.55271
"h15","022","039",164.73927
"h15","022","040",506.35569
"h15","022","041",115.91058
"h15","022","042",68.20485
"h15","022","043",59.09632
"h15","022","045",56.1822
"h15","022","046",90.02176
"h15","022","047",226.38004
"h15","022","050",72.67519
"h15","022","051",24.41093
"h15","022","052",300.52226
"h15","022","053",48.96102
"h15","022","054",111.51608
"h15","022","055",103.08445
"h15","022","059",84.31622
"h15","022","060",42.29204
"h15","022","061",53.73994
"h15","022","062",254.73049
"h15","022","063",115.61122
"h15","022","064",53.33315
"h15","022","065",36.59084
"h15","022","067",110.0333
"h15","022","071",128.55181
"h15","022","077",145.21813
"h15","022","078",99.32173
"h15","022","080",235.79612
"h15","023","001",48.69161
"h15","023","003",180.12799
"h15","023","004",36.14856
"h15","023","005",149.08226
"h15","023","006",384.36821
"h15","023","007",216.31513
"h15","023","009",116.40096
"h15","023","010",127.89994
"h15","023","012",64.61606
"h15","023","014",155.69649
"h15","023","016",61.84262
"h15","023","017",33.12514
"h15","023","018",94.06724
"h15","023","019",54.68397
"h15","023","020",90.95981
"h15","023","021",74.12195
"h15","023","022",316.59755
"h15","023","025",77.56607
"h15","023","027",135.95675
"h15","023","029",43.50838
"h15","023","030",156.10739
"h15","023","031",117.2735
"h15","023","033",181.23801
"h15","023","035",40.64422
"h15","023","036",245.07092
"h15","023","037",42.49162
"h15","023","038",37.56068
"h15","023","039",123.43021
"h15","023","040",203.64177
"h15","023","041",218.87998
"h15","023","042",66.3083
"h15","023","047",78.43096
"h15","023","049",35.82293
"h15","023","050",96.03855
"h15","023","051",83.49268
"h15","023","052",57.96194
"h15","023","057",23.59926
"h15","023","062",177.73122
"h15","023","063",44.81066
"h15","023","067",166.7496
"h15","023","069",96.43033
"h15","023","070",125.5897
"h15","023","071",125.3208
"h15","023","073",97.83388
"h15","024","001",33.12573
"h15","024","007",59.3548
"h15","024","011",71.84375
"h15","024","014",121.09946
"h15","024","015",53.91106
"h15","024","016",29.27661
"h15","024","017",60.11206
"h15","024","018",76.57162
"h15","024","019",45.59993
"h15","024","020",71.85699
"h15","024","021",31.21749
"h15","024","025",101.30218
"h15","024","026",51.56024
"h15","024","032",103.48193
"h15","024","037",76.6311
"h15","024","041",26.36112
"h15","024","046",70.84383
"h15","024","048",32.08195
"h15","024","049",64.10107
"h15","024","050",13.03104
"h15","024","062",106.282
"h15","024","070",65.01489
"h15","025","001",108.97484
"h15","025","002",37.38403
"h15","025","003",261.07823
"h15","025","005",93.10413
"h15","025","006",331.25891
"h15","025","007",224.33528
"h15","025","008",76.77524
"h15","025","009",39.15198
"h15","025","010",29.47153
"h15","025","013",66.87162
"h15","025","014",253.923
"h15","025","015",140.72696
"h15","025","016",48.1566
"h15","025","019",42.26127
"h15","025","021",185.54464
"h15","025","022",339.21328
"h15","025","023",143.57172
"h15","025","024",78.0051
"h15","025","026",250.02343
"h15","025","027",85.57366
"h15","025","028",72.92888
"h15","025","029",125.8053
"h15","025","030",66.75147
"h15","025","031",52.42074
"h15","025","033",68.82892
"h15","025","036",141.98669
"h15","025","039",112.94725
"h15","025","040",129.50553
"h15","025","041",30.90329
"h15","025","047",46.69436
"h15","025","052",35.18823
"h15","025","053",97.96935
"h15","025","057",57.82425
"h15","025","063",103.97452
"h15","025","064",45.66374
"h15","025","065",36.59084
"h15","025","067",80.19468
"h15","025","080",79.99438
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",36.14856
"h15","026","006",201.17522
"h15","026","007",55.08331
"h15","026","012",64.57153
"h15","026","013",40.16138
"h15","026","017",120.2645
"h15","026","019",67.2324
"h15","026","020",68.38405
"h15","026","022",98.75979
"h15","026","027",45.3437
"h15","026","031",35.79166
"h15","026","033",83.3158
"h15","026","041",51.4667
"h15","026","042",37.26434
"h15","026","047",53.63564
"h15","026","050",13.03104
"h15","026","057",19.66174
"h15","026","060",42.55514
"h15","026","062",56.45856
"h15","026","064",66.88157
"h15","026","080",79.99438
"h15","027","002",19.63369
"h15","027","003",161.22132
"h15","027","005",105.61546
"h15","027","007",206.9922
"h15","027","008",49.64566
"h15","027","009",297.75924
"h15","027","010",197.53825
"h15","027","011",47.11557
"h15","027","013",181.7961
"h15","027","014",77.80946
"h15","027","015",26.12605
"h15","027","016",152.16934
"h15","027","017",60.81958
"h15","027","018",76.57162
"h15","027","019",69.48092
"h15","027","020",79.27053
"h15","027","021",146.30425
"h15","027","022",207.35487
"h15","027","023",104.49172
"h15","027","024",174.03654
"h15","027","025",38.051
"h15","027","026",101.91337
"h15","027","028",473.27966
"h15","027","029",216.70097
"h15","027","030",110.77139
"h15","027","031",173.78568
"h15","027","032",283.04326
"h15","027","033",418.08407
"h15","027","034",39.14022
"h15","027","035",36.26491
"h15","027","036",114.43052
"h15","027","037",53.41367
"h15","027","038",98.52675
"h15","027","041",137.23336
"h15","027","042",114.40314
"h15","027","043",195.23557
"h15","027","045",101.2867
"h15","027","046",92.2474
"h15","027","047",53.63564
"h15","027","048",140.41606
"h15","027","049",107.41332
"h15","027","051",183.17031
"h15","027","052",112.06959
"h15","027","053",213.38144
"h15","027","054",159.30663
"h15","027","055",101.94115
"h15","027","056",271.80572
"h15","027","057",55.54395
"h15","027","058",97.94022
"h15","027","059",100.363
"h15","027","060",138.60505
"h15","027","061",381.41358
"h15","027","062",226.54417
"h15","027","064",100.27571
"h15","027","065",108.078
"h15","027","066",50.34957
"h15","027","068",71.66016
"h15","027","069",128.35233
"h15","027","070",211.9988
"h15","027","071",65.66786
"h15","028","001",138.34734
"h15","028","002",19.38204
"h15","028","003",143.29834
"h15","028","004",27.77684
"h15","028","005",31.19462
"h15","028","006",150.535
"h15","028","007",156.5878
"h15","028","008",33.9247
"h15","028","009",163.26799
"h15","028","010",116.4279
"h15","028","011",149.39214
"h15","028","012",192.39632
"h15","028","013",156.48796
"h15","028","014",426.88714
"h15","028","015",66.44138
"h15","028","018",145.35891
"h15","028","020",136.71634
"h15","028","021",78.50291
"h15","028","022",143.33635
"h15","028","024",40.96904
"h15","028","027",142.07779
"h15","028","029",78.50406
"h15","028","030",120.28306
"h15","028","031",411.09782
"h15","028","032",306.06443
"h15","028","033",127.84115
"h15","028","034",26.96812
"h15","028","035",159.36121
"h15","028","037",435.60226
"h15","028","038",98.52675
"h15","028","039",83.22614
"h15","028","040",129.50553
"h15","028","041",84.88338
"h15","028","042",61.17893
"h15","028","043",313.24488
"h15","028","045",40.61834
"h15","028","046",47.23652
"h15","028","048",32.77678
"h15","028","049",37.88057
"h15","028","051",61.09713
"h15","028","052",52.15896
"h15","028","054",175.3653
"h15","028","055",165.88507
"h15","028","056",60.37053
"h15","028","057",77.95631
"h15","028","058",71.3252
"h15","028","059",103.9639
"h15","028","060",47.24474
"h15","028","063",50.84165
"h15","028","064",66.88157
"h15","028","065",59.7954
"h15","028","072",46.21875
"h15","028","073",128.0396
"h15","028","075",141.829
"h15","028","079",72.15363
"h15","029","003",78.92997
"h15","029","005",43.88736
"h15","029","007",119.05463
"h15","029","008",91.7833
"h15","029","010",24.2678
"h15","029","011",47.11557
"h15","029","013",40.16138
"h15","029","014",78.29791
"h15","029","016",30.03563
"h15","029","017",60.81958
"h15","029","022",106.916
"h15","029","023",181.94998
"h15","029","025",112.82925
"h15","029","027",194.44518
"h15","029","028",51.44195
"h15","029","030",141.62923
"h15","029","031",30.81776
"h15","029","033",175.41054
"h15","029","034",28.02832
"h15","029","035",36.39385
"h15","029","036",81.02552
"h15","029","039",39.89681
"h15","029","040",73.77431
"h15","029","041",197.81772
"h15","029","042",56.04664
"h15","029","043",58.12158
"h15","029","046",86.59167
"h15","029","047",122.34357
"h15","029","049",26.2205
"h15","029","051",47.85664
"h15","029","052",151.11211
"h15","029","057",30.37854
"h15","029","061",53.73994
"h15","029","065",53.33701
"h15","030","006",63.02648
"h15","030","013",108.7001
"h15","030","014",102.8153
"h15","030","016",20.64084
"h15","030","020",56.89591
"h15","030","025",36.89803
"h15","030","026",46.50221
"h15","030","027",46.58496
"h15","030","028",51.44195
"h15","030","031",35.79166
"h15","030","046",57.7367
"h15","030","053",100.39409
"h15","030","058",80.0905
"h15","030","061",231.94097
"h15","030","069",24.49813
"h15","031","008",15.50728
"h15","031","021",72.1823
"h15","031","025",36.89803
"h15","031","033",108.2693
"h15","031","035",73.55523
"h15","031","041",59.24972
"h15","031","051",18.8188
"h15","031","053",48.96102
"h15","031","054",129.6022
"h15","031","055",45.52597
"h15","031","060",42.29204
"h15","032","003",164.67939
"h15","032","005",11.47948
"h15","032","008",36.05932
"h15","032","009",68.7482
"h15","032","011",203.20365
"h15","032","013",98.35395
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","017",60.11206
"h15","032","019",97.10665
"h15","032","024",155.18446
"h15","032","026",99.82918
"h15","032","027",66.27623
"h15","032","028",43.30797
"h15","032","030",53.01065
"h15","032","031",216.03868
"h15","032","033",217.76549
"h15","032","035",75.06543
"h15","032","036",81.02552
"h15","032","037",309.15901
"h15","032","040",316.14751
"h15","032","042",94.45926
"h15","032","043",109.95241
"h15","032","044",51.10662
"h15","032","046",57.7367
"h15","032","050",54.49394
"h15","032","051",32.9148
"h15","032","052",192.80524
"h15","032","053",60.70486
"h15","032","054",39.0721
"h15","032","055",172.6841
"h15","032","056",44.51998
"h15","032","057",30.37854
"h15","032","058",53.53306
"h15","032","059",151.1539
"h15","032","060",97.75206
"h15","032","061",180.84343
"h15","032","062",183.90645
"h15","032","063",50.76891
"h15","032","069",96.74538
"h15","032","070",178.3792
"h15","032","071",125.3208
"h15","032","074",87.78898
"h15","032","080",87.21422
"h15","033","001",72.30705
"h15","033","006",63.01476
"h15","033","008",36.86375
"h15","033","009",117.36179
"h15","033","010",125.96327
"h15","033","011",108.85159
"h15","033","018",75.84791
"h15","033","019",30.6159
"h15","033","021",33.32457
"h15","033","023",31.74037
"h15","033","027",86.5257
"h15","033","028",97.38041
"h15","033","029",99.63728
"h15","033","030",33.67327
"h15","033","031",422.52844
"h15","033","034",15.58608
"h15","033","035",65.75331
"h15","033","037",76.6311
"h15","033","038",40.40108
"h15","033","042",61.88102
"h15","033","043",255.70847
"h15","033","044",56.40194
"h15","033","045",51.01715
"h15","033","046",29.27662
"h15","033","048",42.07982
"h15","033","051",48.62686
"h15","033","054",43.16443
"h15","033","055",66.07161
"h15","033","057",21.56449
"h15","033","060",53.49477
"h15","033","063",21.08988
"h15","033","064",31.59028
"h15","033","069",90.8961
"h15","033","070",56.8534
"h15","033","071",141.5959
"h15","033","072",111.1201
"h15","033","075",51.03987
"h15","033","078",139.7904
"h15","034","007",52.69198
"h15","034","015",48.27878
"h15","034","016",47.01312
"h15","034","023",56.24241
"h15","034","028",42.74124
"h15","034","033",83.3158
"h15","034","038",37.56068
"h15","034","039",78.59806
"h15","034","043",51.70899
"h15","034","047",69.18813
"h15","034","048",118.61
"h15","034","049",35.65869
"h15","034","050",23.2884
"h15","034","051",33.04304
"h15","034","052",57.96194
"h15","034","054",43.16443
"h15","034","059",84.31622
"h15","034","065",139.39968
"h15","034","066",43.98354
"h15","034","067",218.9362
"h15","034","069",32.25925
"h15","034","070",56.8534
"h15","035","002",37.38403
"h15","035","003",126.86402
"h15","035","004",71.39744
"h15","035","006",100.5059
"h15","035","007",52.69198
"h15","035","012",134.68617
"h15","035","013",207.05405
"h15","035","014",215.9492
"h15","035","015",45.55419
"h15","035","016",80.03281
"h15","035","017",105.02118
"h15","035","018",98.81243
"h15","035","019",199.45199
"h15","035","020",26.98352
"h15","035","021",70.83706
"h15","035","023",59.40633
"h15","035","027",31.53803
"h15","035","032",41.6954
"h15","035","033",64.5879
"h15","035","034",32.39762
"h15","035","037",132.42625
"h15","035","038",85.67966
"h15","035","044",27.94293
"h15","035","045",104.93716
"h15","035","046",207.51782
"h15","035","047",85.0568
"h15","035","048",171.22367
"h15","035","050",72.67519
"h15","035","062",88.86561
"h15","035","063",41.5017
"h15","035","064",61.50907
"h15","035","065",59.7954
"h15","035","067",80.19468
"h15","035","068",47.45088
"h15","035","071",115.64995
"h15","035","077",64.95382
"h15","035","078",34.62027
"h15","035","080",64.15805
"h15","036","021",40.8939
"h15","036","022",66.6253
"h15","036","026",83.05467
"h15","036","029",123.56957
"h15","036","030",33.67327
"h15","036","032",150.3339
"h15","036","037",57.65409
"h15","036","041",30.90329
"h15","036","042",15.64454
"h15","036","052",91.89509
"h15","036","057",117.09824
"h15","036","058",47.07313
"h15","036","076",35.2279
"h15","036","080",116.2856
"h15","037","011",67.62881
"h15","037","012",81.92225
"h15","037","014",53.73612
"h15","037","021",30.07412
"h15","037","023",59.40633
"h15","037","024",56.95592
"h15","037","029",80.23173
"h15","037","030",35.09299
"h15","037","031",135.79051
"h15","037","032",47.72834
"h15","037","034",15.58608
"h15","037","036",97.98482
"h15","037","038",37.6699
"h15","037","042",74.30793
"h15","037","045",104.24232
"h15","037","046",33.05557
"h15","037","051",24.41093
"h15","037","052",76.88136
"h15","037","053",98.01666
"h15","037","054",136.74949
"h15","037","055",35.99849
"h15","037","058",145.01335
"h15","037","063",20.18557
"h15","037","069",24.49813
"h15","039","007",66.36265
"h15","039","016",48.1566
"h15","039","024",44.44164
"h15","039","025",52.09438
"h15","039","027",42.78683
"h15","039","028",51.44195
"h15","039","029",43.50838
"h15","039","030",11.13359
"h15","039","042",18.7823
"h15","039","051",19.58902
"h15","039","052",76.88136
"h15","039","053",78.69939
"h15","039","060",42.29204
"h15","039","062",126.5419
"h15","039","064",53.33315
"h15","040","005",15.59731
"h15","040","008",20.40738
"h15","040","009",55.36781
"h15","040","012",70.11464
"h15","040","017",47.15959
"h15","040","021",38.4195
"h15","040","023",188.87984
"h15","040","024",37.23552
"h15","040","025",146.99349
"h15","040","026",65.27096
"h15","040","027",86.46431
"h15","040","034",15.58608
"h15","040","036",46.36721
"h15","040","037",80.04775
"h15","040","039",118.57105
"h15","040","041",89.54946
"h15","040","043",53.00612
"h15","040","048",35.94917
"h15","040","050",88.29688
"h15","040","052",215.44719
"h15","040","053",48.96102
"h15","040","056",89.86405
"h15","040","057",21.56449
"h15","040","061",95.73267
"h15","040","062",183.90645
"h15","040","063",71.93153
"h15","040","065",87.16137
"h15","040","069",24.49813
"h15","040","070",65.01489
"h15","041","006",74.91562
"h15","041","007",102.21105
"h15","041","011",67.41326
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","016",30.03563
"h15","041","023",105.49715
"h15","041","026",51.56024
"h15","041","032",79.92825
"h15","041","040",239.30044
"h15","041","042",18.7823
"h15","041","048",63.45126
"h15","041","050",40.26792
"h15","041","051",105.33184
"h15","041","052",169.68888
"h15","041","053",110.78421
"h15","041","057",70.24935
"h15","041","062",279.97188
"h15","041","063",30.65608
"h15","041","065",59.7954
"h15","043","005",34.61902
"h15","043","006",63.01476
"h15","043","007",102.64234
"h15","043","009",141.45766
"h15","043","011",110.5631
"h15","043","013",70.71862
"h15","043","019",30.93318
"h15","043","021",60.14824
"h15","043","026",93.00442
"h15","043","028",84.71641
"h15","043","031",35.79166
"h15","043","032",34.73927
"h15","043","033",83.3158
"h15","043","034",19.57011
"h15","043","036",69.0817
"h15","043","037",80.04775
"h15","043","044",27.94293
"h15","043","045",104.24232
"h15","043","049",48.71757
"h15","043","051",29.03784
"h15","043","052",57.96194
"h15","043","053",174.29178
"h15","043","054",68.35165
"h15","043","058",190.0668
"h15","043","059",108.4201
"h15","043","060",233.44697
"h15","043","061",136.2083
"h15","043","062",88.86561
"h15","043","063",30.61222
"h15","043","065",74.14485
"h15","043","066",69.24164
"h15","043","069",24.49813
"h15","043","073",97.83388
"h15","044","002",43.25163
"h15","044","004",46.70445
"h15","044","006",154.6715
"h15","044","010",38.29004
"h15","044","012",70.11464
"h15","044","023",62.49073
"h15","044","031",71.58332
"h15","044","032",79.49744
"h15","044","033",63.25325
"h15","044","043",39.73194
"h15","044","045",98.85645
"h15","044","048",42.07982
"h15","044","057",43.10973
"h15","046","002",19.63369
"h15","046","009",55.36781
"h15","046","016",48.1566
"h15","046","027",45.3437
"h15","046","035",112.40907
"h15","046","047",213.71906
"h15","046","048",63.45126
"h15","046","051",18.8188
"h15","046","062",44.97476
"h15","046","066",48.19662
"h15","046","067",74.85901
"h15","047","002",43.25163
"h15","047","011",76.57835
"h15","047","012",64.57153
"h15","047","014",194.30468
"h15","047","015",134.86893
"h15","047","016",51.62549
"h15","047","019",78.64019
"h15","047","027",86.5257
"h15","047","031",85.95604
"h15","047","035",67.10331
"h15","047","038",105.55309
"h15","047","046",63.32084
"h15","047","048",63.45126
"h15","047","049",170.6782
"h15","047","052",50.78944
"h15","047","062",95.04084
"h15","047","064",53.33315
"h15","047","065",59.7954
"h15","047","066",141.9698
"h15","047","067",166.7496
"h15","052","007",49.26655
"h15","052","014",78.29791
"h15","052","015",67.93702
"h15","052","037",57.65409
"h15","052","039",37.50611
"h15","052","041",37.06222
"h15","052","042",23.47894
"h15","052","043",53.00612
"h15","052","051",48.82186
"h15","052","057",19.06146
"h15","052","062",310.44835
"h15","052","063",122.5366
"h15","052","065",87.16137
"h15","054","008",34.84876
"h15","054","009",48.61359
"h15","054","010",50.39394
"h15","054","011",155.32327
"h15","054","018",46.58908
"h15","054","021",31.21749
"h15","054","027",46.58496
"h15","054","036",34.47135
"h15","054","037",42.49162
"h15","054","042",18.7823
"h15","054","043",109.95241
"h15","054","046",37.54488
"h15","054","048",32.77678
"h15","054","052",99.01987
"h15","054","055",43.26017
"h15","054","058",142.6504
"h15","054","059",108.4201
"h15","054","060",53.16403
"h15","054","062",62.50695
"h15","054","063",30.61222
"h15","057","005",24.01974
"h15","057","016",48.1566
"h15","057","024",39.0606
"h15","057","029",40.17017
"h15","057","030",33.67327
"h15","057","034",28.02832
"h15","057","036",81.43241
"h15","057","042",44.25285
"h15","057","051",47.48513
"h15","057","052",69.18423
"h15","057","071",76.35904
"h15","059","004",66.47092
"h15","059","011",87.80909
"h15","059","013",93.88119
"h15","059","016",51.62549
"h15","059","030",10.82097
"h15","059","031",35.79166
"h15","059","036",41.75859
"h15","059","037",80.04775
"h15","059","040",73.49347
"h15","059","044",18.83994
"h15","059","052",57.96194
"h15","059","055",66.51431
"h15","059","058",53.53306
"h15","059","060",434.71391
"h15","059","073",73.44047
"h15","060","003",87.02483
"h15","060","023",56.24241
"h15","060","039",43.8186
"h15","060","053",49.00833
"h15","060","054",262.80988
"h15","060","055",50.64823
"h15","060","058",73.50894
"h15","060","059",246.21389
"h15","060","061",381.89248
"h15","060","063",20.18557
"h15","062","025",38.051
"h15","062","034",31.47787
"h15","062","036",81.43241
"h15","062","038",65.26915
"h15","062","039",39.89681
"h15","062","053",137.23694
"h15","062","057",30.37854
"h15","062","063",44.77672
"h15","062","065",36.59084
"h15","062","073",73.44047
"h15","062","080",79.99438
"h15","065","001",34.63548
"h15","065","005",27.10908
"h15","065","015",48.27878
"h15","065","023",46.09082
"h15","065","038",66.70137
"h15","065","041",37.06222
"h15","065","062",107.6353
"h15","065","064",409.19824
"h15","065","066",122.71672
"h15","065","077",183.78503
"h15","065","078",74.4913
"h15","070","019",29.87425
"h15","070","045",51.01715
"h15","070","047",31.42116
"h15","070","049",52.441
"h15","070","051",29.03784
"h15","070","067",473.10751
"h15","070","068",142.4403
"h15","070","069",103.8542
"h15","070","071",187.00764
"h15","070","072",123.2817
"h15","070","073",299.31395
"h15","070","074",199.12084
"h15","070","075",191.12877
"h15","070","076",45.71599
"h15","070","078",76.61134
"h15","071","003",66.21965
"h15","071","045",59.63896
"h15","071","046",93.52121
"h15","071","067",71.84915
"h15","071","068",67.21421
"h15","071","070",269.59603
"h15","071","072",521.35031
"h15","071","074",148.1429
"h15","072","009",48.61359
"h15","072","023",66.68441
"h15","072","035",45.30576
"h15","072","067",80.19468
"h15","072","069",54.26918
"h15","072","070",212.74263
"h15","072","071",178.5339
"h15","072","073",199.24017
"h15","072","075",151.19917
"h15","073","002",23.63287
"h15","073","033",90.65995
"h15","073","039",26.69729
"h15","073","041",61.72386
"h15","073","043",39.73194
"h15","073","045",118.404
"h15","073","051",27.77794
"h15","073","066",50.37218
"h15","073","067",79.01663
"h15","073","068",186.95335
"h15","073","069",84.09748
"h15","073","071",111.76993
"h15","073","072",204.4372
"h15","073","074",504.48037
"h15","073","075",266.52487
"h15","073","077",60.67677
"h15","074","038",60.85685
"h15","074","066",48.17498
"h15","074","067",356.97758
"h15","074","068",193.90952
"h15","074","070",149.34811
"h15","074","072",144.3302
"h15","074","073",315.91539
"h15","074","075",651.26347
"h15","074","076",48.87072
"h15","075","009",48.61359
"h15","075","013",43.50565
"h15","075","014",79.9689
"h15","075","023",31.74037
"h15","075","031",35.79166
"h15","075","034",32.39762
"h15","075","035",67.10331
"h15","075","044",80.47339
"h15","075","045",152.30088
"h15","075","046",37.54488
"h15","075","057",54.14185
"h15","075","067",659.09708
"h15","075","068",82.57073
"h15","075","069",24.49813
"h15","075","070",811.80977
"h15","075","071",212.35446
"h15","075","072",220.86515
"h15","075","073",556.66103
"h15","075","074",247.3758
"h15","078","004",43.6206
"h15","078","028",51.44195
"h15","078","047",60.64102
"h15","078","050",17.6347
"h15","078","064",399.39927
"h15","078","065",285.16722
"h15","078","066",184.4398
"h15","078","077",760.90826
"h15","078","079",315.23262
"h16","001","002",39.01573
"h16","001","003",306.4379
"h16","001","004",36.14856
"h16","001","007",102.9756
"h16","001","009",225.43266
"h16","001","010",61.86598
"h16","001","011",187.2147
"h16","001","015",15.4171
"h16","001","016",52.88116
"h16","001","017",47.71466
"h16","001","021",92.93013
"h16","001","022",42.67212
"h16","001","023",35.26661
"h16","001","024",42.37143
"h16","001","025",53.90245
"h16","001","027",76.88173
"h16","001","030",22.66775
"h16","001","032",95.93293
"h16","001","033",153.9132
"h16","001","035",63.30025
"h16","001","039",41.16813
"h16","001","040",165.8786
"h16","001","042",20.61635
"h16","001","045",42.16247
"h16","001","046",57.7367
"h16","001","047",50.56362
"h16","001","050",17.81157
"h16","001","051",60.56514
"h16","001","053",58.86354
"h16","001","054",46.73358
"h16","001","055",35.42684
"h16","001","059",143.7556
"h16","001","067",80.19468
"h16","001","078",76.61134
"h16","002","001",79.68306
"h16","002","004",43.6206
"h16","002","005",109.08589
"h16","002","006",81.71971
"h16","002","007",52.69198
"h16","002","008",26.60034
"h16","002","010",128.83448
"h16","002","011",114.74438
