"variable","CODE_SEC","RES_SEC","W_IND"
"h11","032","030",30.3429
"h11","032","031",160.67067
"h11","032","033",89.92434
"h11","032","036",38.02427
"h11","032","037",166.86291
"h11","032","040",165.8786
"h11","032","041",37.06222
"h11","032","042",24.75129
"h11","032","043",176.31422
"h11","032","046",57.7367
"h11","032","050",54.49394
"h11","032","051",32.9148
"h11","032","052",24.7598
"h11","032","054",51.58823
"h11","032","055",86.76215
"h11","032","057",24.34243
"h11","032","058",107.06612
"h11","032","060",97.75206
"h11","032","062",95.04084
"h11","032","063",30.61222
"h11","032","069",119.99637
"h11","032","071",125.3208
"h11","032","074",87.78898
"h11","032","080",87.21422
"h11","033","009",132.7827
"h11","033","010",31.18977
"h11","033","011",108.85159
"h11","033","013",138.51533
"h11","033","014",100.6669
"h11","033","017",47.71466
"h11","033","019",30.6159
"h11","033","025",26.04719
"h11","033","026",72.37045
"h11","033","027",86.5257
"h11","033","028",42.74124
"h11","033","031",120.69763
"h11","033","032",150.3339
"h11","033","034",55.3647
"h11","033","035",65.75331
"h11","033","039",48.61574
"h11","033","042",46.58505
"h11","033","043",153.39792
"h11","033","044",58.70458
"h11","033","054",55.85392
"h11","033","055",31.08747
"h11","033","060",53.49477
"h11","033","070",56.8534
"h11","033","075",51.03987
"h11","035","002",19.63369
"h11","035","003",64.18988
"h11","035","014",152.31447
"h11","035","015",100.47317
"h11","035","016",27.15165
"h11","035","019",97.10665
"h11","035","034",32.39762
"h11","035","037",81.97019
"h11","035","039",38.70125
"h11","035","041",59.24972
"h11","035","043",52.13183
"h11","035","045",107.12173
"h11","035","049",92.98335
"h11","035","050",55.04049
"h11","035","057",33.97946
"h11","035","063",21.08988
"h11","035","064",42.55212
"h11","035","065",59.7954
"h11","035","067",80.19468
"h11","035","077",64.95382
"h11","035","080",64.15805
"h11","036","005",17.60338
"h11","036","022",66.6253
"h11","036","027",97.48433
"h11","036","029",41.60212
"h11","036","032",150.3339
"h11","036","037",219.67203
"h11","036","050",17.6347
"h11","036","060",42.29204
"h11","040","008",31.06513
"h11","040","009",56.28144
"h11","040","023",56.24241
"h11","040","025",74.77825
"h11","040","027",54.92628
"h11","040","037",80.04775
"h11","040","038",65.0087
"h11","040","039",132.82674
"h11","040","041",75.60608
"h11","040","046",29.27662
"h11","040","048",35.94917
"h11","040","050",49.12558
"h11","040","052",134.8433
"h11","040","056",89.86405
"h11","040","057",21.56449
"h11","040","062",202.67614
"h11","040","063",83.68146
"h11","043","003",87.02483
"h11","043","006",63.01476
"h11","043","007",52.69198
"h11","043","011",63.44753
"h11","043","021",60.14824
"h11","043","028",51.44195
"h11","043","029",39.56161
"h11","043","032",34.73927
"h11","043","034",23.19365
"h11","043","037",80.04775
"h11","043","041",54.06281
"h11","043","052",57.96194
"h11","043","054",43.16443
"h11","043","058",80.0905
"h11","043","060",53.16403
"h11","043","061",136.2083
"h11","043","063",30.61222
"h11","043","065",74.14485
"h11","043","073",100.9116
"h11","047","002",43.25163
"h11","047","007",49.26655
"h11","047","031",51.01341
"h11","047","033",90.65995
"h11","047","038",65.26915
"h11","047","045",20.89644
"h11","047","046",37.54488
"h11","047","049",170.6782
"h11","047","052",50.78944
"h11","047","053",85.80387
"h11","047","057",30.37854
"h11","047","064",53.33315
"h11","047","066",141.9698
"h11","047","067",166.7496
"h11","047","068",51.47325
"h11","059","013",52.47557
"h11","059","016",51.62549
"h11","059","023",46.09082
"h11","059","037",80.04775
"h11","059","055",35.42684
"h11","059","056",56.12277
"h11","059","058",103.38565
"h11","059","060",215.61127
"h11","070","010",47.38675
"h11","070","045",51.01715
"h11","070","049",26.2205
"h11","070","067",120.4345
"h11","070","068",67.21421
"h11","070","069",103.8542
"h11","070","071",252.6755
"h11","070","072",51.8927
"h11","070","076",28.24754
"h11","073","002",19.63369
"h11","073","039",26.69729
"h11","073","045",118.404
"h11","073","051",27.77794
"h11","073","055",45.52597
"h11","073","068",99.35055
"h11","073","069",103.8542
"h11","073","070",203.986
"h11","073","072",86.2051
"h11","073","074",222.06273
"h11","073","075",265.2651
"h11","073","077",60.67677
"h11","075","024",81.81632
"h11","075","044",80.47339
"h11","075","067",378.94751
"h11","075","070",417.64934
"h11","075","073",93.1834
"h11","075","074",197.61806
"h11","078","049",26.2205
"h11","078","064",106.6663
"h11","078","065",110.73569
"h11","078","066",170.37535
"h11","078","077",482.28987
"h11","078","079",31.38498
"h12","001","002",19.38204
"h12","001","005",78.91868
"h12","001","009",48.61359
"h12","001","010",61.86598
"h12","001","011",67.62881
"h12","001","013",96.49685
"h12","001","014",53.73612
"h12","001","015",51.02428
"h12","001","018",75.84791
"h12","001","021",38.4195
"h12","001","022",42.67212
"h12","001","023",33.52593
"h12","001","028",117.3955
"h12","001","029",87.19504
"h12","001","038",52.66445
"h12","001","050",17.81157
"h12","001","064",66.88157
"h12","001","080",53.1602
"h12","002","001",37.4604
"h12","002","003",69.10185
"h12","002","005",100.62421
"h12","002","010",128.83448
"h12","002","011",281.34167
"h12","002","016",48.1566
"h12","002","019",69.48092
"h12","002","020",37.93914
"h12","002","023",25.44392
"h12","002","024",44.44164
"h12","002","025",32.18544
"h12","002","027",35.4595
"h12","002","028",179.11144
"h12","002","029",43.50838
"h12","002","030",35.09299
"h12","002","034",62.95574
"h12","002","036",46.30044
"h12","002","040",73.77431
"h12","002","047",53.63564
"h12","002","051",18.8188
"h12","002","053",61.77588
"h12","002","055",35.42684
"h12","002","057",30.37854
"h12","002","059",151.1539
"h12","002","063",20.15669
"h12","002","065",87.16137
"h12","002","067",177.5495
"h12","002","070",84.93218
"h12","003","004",40.83438
"h12","003","006",63.02648
"h12","003","007",49.95036
"h12","003","008",44.21972
"h12","003","009",79.59189
"h12","003","010",89.73132
"h12","003","012",94.16244
"h12","003","013",153.55361
"h12","003","015",48.27878
"h12","003","018",46.58908
"h12","003","019",32.23989
"h12","003","023",31.74037
"h12","003","028",51.44195
"h12","003","029",103.20144
"h12","003","030",20.42586
"h12","003","034",19.57011
"h12","003","037",133.46142
"h12","003","038",60.85685
"h12","003","041",51.4667
"h12","003","042",30.94051
"h12","003","044",27.94293
"h12","003","045",106.29823
"h12","003","049",35.82293
"h12","003","050",17.6347
"h12","003","060",42.55514
"h12","003","063",30.61222
"h12","003","065",59.7954
"h12","003","069",136.459
"h12","003","074",99.56042
"h12","003","075",87.95478
"h12","003","077",45.50758
"h12","003","078",76.61134
"h12","004","001",50.91079
"h12","004","013",41.40562
"h12","004","014",84.95113
"h12","004","031",85.95604
"h12","004","039",38.70125
"h12","004","047",31.21032
"h12","004","049",65.83597
"h12","004","050",41.54461
"h12","004","057",30.37854
"h12","004","062",44.97476
"h12","004","063",20.18557
"h12","004","064",41.82813
"h12","006","002",19.63369
"h12","006","003",69.10185
"h12","006","005",34.61902
"h12","006","009",75.45962
"h12","006","011",67.41326
"h12","006","023",49.9326
"h12","006","024",42.37143
"h12","006","025",41.24449
"h12","006","026",73.05042
"h12","006","027",45.3437
"h12","006","028",72.92888
"h12","006","033",89.92434
"h12","006","036",34.61035
"h12","006","038",104.37127
"h12","006","046",47.23652
"h12","006","063",23.68684
"h12","006","066",50.34957
"h12","009","003",93.44087
"h12","009","006",63.02648
"h12","009","008",58.17428
"h12","009","010",82.2137
"h12","009","013",40.16138
"h12","009","016",113.2238
"h12","009","017",28.35798
"h12","009","018",75.84791
"h12","009","019",47.12497
"h12","009","021",31.30818
"h12","009","024",31.69642
"h12","009","026",118.59793
"h12","009","027",31.53803
"h12","009","028",140.3931
"h12","009","029",87.01676
"h12","009","030",83.58818
"h12","009","033",142.61
"h12","009","035",40.64422
"h12","009","036",73.04399
"h12","009","037",42.49162
"h12","009","038",39.28466
"h12","009","039",45.21488
"h12","009","042",20.61635
"h12","009","044",53.0462
"h12","009","045",51.01418
"h12","009","046",70.84383
"h12","009","047",100.64544
"h12","009","048",32.08195
"h12","009","049",65.83597
"h12","009","051",64.81417
"h12","009","052",57.96194
"h12","009","053",169.60044
"h12","009","056",34.77849
"h12","009","063",30.61222
"h12","009","064",31.59028
"h12","009","074",115.6334
"h12","009","080",63.69139
"h12","011","001",46.37829
"h12","011","002",37.38403
"h12","011","004",41.05452
"h12","011","005",43.88736
"h12","011","008",20.96324
"h12","011","009",48.61359
"h12","011","012",64.57153
"h12","011","013",148.97242
"h12","011","014",121.09946
"h12","011","019",22.40934
"h12","011","028",42.74124
"h12","011","034",39.52409
"h12","011","037",43.90732
"h12","011","039",37.50611
"h12","011","043",39.0766
"h12","011","048",59.305
"h12","011","049",69.53275
"h12","011","053",85.80387
"h12","011","054",46.73358
"h12","011","055",31.08747
"h12","011","061",136.2083
"h12","011","063",41.5017
"h12","011","067",179.75055
"h12","011","069",47.74912
"h12","013","003",149.1316
"h12","013","008",20.40738
"h12","013","011",53.52111
"h12","013","012",73.96031
"h12","013","016",30.03563
"h12","013","017",60.81958
"h12","013","019",62.29915
"h12","013","020",37.18818
"h12","013","023",96.01666
"h12","013","029",40.17017
"h12","013","036",41.75859
"h12","013","043",31.78291
"h12","013","046",57.7367
"h12","013","047",109.3517
"h12","013","053",90.04911
"h12","013","056",53.64306
"h12","013","060",42.29204
"h12","013","071",49.98209
"h12","017","004",66.47092
"h12","017","007",55.08331
"h12","017","021",37.44435
"h12","017","034",59.63023
"h12","017","037",80.04775
"h12","017","038",29.69656
"h12","017","042",65.72717
"h12","017","046",33.05557
"h12","017","047",31.21032
"h12","017","048",34.17234
"h12","017","070",125.5897
"h12","017","072",40.25747
"h12","017","073",71.20057
"h12","018","010",23.81396
"h12","018","015",38.31137
"h12","018","019",102.40582
"h12","018","024",44.44164
"h12","018","031",52.42074
"h12","018","045",56.1822
"h12","018","048",58.69944
"h12","018","050",41.54461
"h12","018","051",18.8188
"h12","018","063",41.44232
"h12","018","072",51.8927
"h12","018","074",115.4412
"h12","019","002",19.63369
"h12","019","003",69.10185
"h12","019","006",126.2596
"h12","019","017",144.63219
"h12","019","018",46.58908
"h12","019","020",37.93914
"h12","019","021",35.33337
"h12","019","023",59.40633
"h12","019","028",33.27446
"h12","019","029",36.72335
"h12","019","035",36.32347
"h12","019","038",60.85685
"h12","019","039",41.16813
"h12","019","046",122.37618
"h12","019","048",32.77678
"h12","019","049",64.10107
"h12","019","050",8.85766
"h12","019","057",19.06146
"h12","019","063",20.15669
"h12","019","064",129.29
"h12","019","065",108.078
"h12","022","004",80.73744
"h12","022","007",97.14378
"h12","022","010",47.38675
"h12","022","017",47.15959
"h12","022","019",30.6159
"h12","022","021",33.22805
"h12","022","023",72.10215
"h12","022","027",35.4595
"h12","022","028",61.3974
"h12","022","029",36.72335
"h12","022","036",41.75859
"h12","022","038",37.6699
"h12","022","050",72.67519
"h12","022","053",48.96102
"h12","022","054",43.16443
"h12","022","055",86.64672
"h12","022","057",19.66174
"h12","022","061",53.73994
"h12","022","063",54.34292
"h12","022","071",46.53307
"h12","022","077",232.3381
"h12","022","080",171.63807
"h12","023","004",70.38962
"h12","023","008",19.05557
"h12","023","011",71.84375
"h12","023","012",64.61606
"h12","023","014",69.08804
"h12","023","022",47.74699
"h12","023","025",39.51507
"h12","023","027",46.58496
"h12","023","036",95.01166
"h12","023","038",37.56068
"h12","023","039",118.31286
"h12","023","040",78.73667
"h12","023","041",93.28884
"h12","023","042",28.60831
"h12","023","047",47.0098
"h12","023","052",57.96194
"h12","023","062",193.34081
"h12","023","063",30.61222
"h12","023","067",166.7496
"h12","023","069",147.00118
"h12","023","073",97.83388
"h12","025","009",39.15198
"h12","025","010",29.47153
"h12","025","014",86.60845
"h12","025","018",46.58908
"h12","025","023",70.1467
"h12","025","026",39.11667
"h12","025","027",42.78683
"h12","025","030",16.5391
"h12","025","033",68.82892
"h12","025","036",73.04399
"h12","025","039",39.89681
"h12","025","047",46.69436
"h12","025","057",23.59926
"h12","027","005",43.88736
"h12","027","007",55.08331
"h12","027","008",34.84876
"h12","027","009",48.61359
"h12","027","010",102.76475
"h12","027","013",96.49685
"h12","027","014",77.80946
"h12","027","016",136.51006
"h12","027","020",108.93197
"h12","027","021",113.0762
"h12","027","023",104.49172
"h12","027","024",39.0606
"h12","027","025",38.051
"h12","027","028",72.92888
"h12","027","031",68.9442
"h12","027","032",130.6722
"h12","027","033",236.11045
"h12","027","037",53.41367
"h12","027","038",37.6699
"h12","027","041",37.75475
"h12","027","042",24.75129
"h12","027","043",86.06343
"h12","027","045",137.35388
"h12","027","046",45.01088
"h12","027","048",96.24585
"h12","027","049",37.88057
"h12","027","052",35.18823
"h12","027","053",48.96102
"h12","027","056",185.9122
"h12","027","057",43.10973
"h12","027","060",85.11028
"h12","027","062",62.50695
"h12","027","066",50.34957
"h12","027","070",105.9994
"h12","028","001",33.12573
"h12","028","004",27.77684
"h12","028","007",55.08331
"h12","028","009",94.51979
"h12","028","011",47.74214
"h12","028","013",52.47557
"h12","028","014",133.1389
"h12","028","018",75.84791
"h12","028","020",61.58902
"h12","028","021",33.32457
"h12","028","027",82.13087
"h12","028","031",85.95604
"h12","028","032",127.65659
"h12","028","033",64.5879
"h12","028","035",118.86099
"h12","028","037",84.98324
"h12","028","041",97.30048
"h12","028","042",37.69999
"h12","028","043",105.13795
"h12","028","045",74.54745
"h12","028","049",37.88057
"h12","028","051",47.85664
"h12","028","054",132.20087
"h12","028","055",35.42684
"h12","028","056",27.5884
"h12","028","057",77.95631
"h12","028","058",71.3252
"h12","028","060",47.24474
"h12","028","061",53.73994
"h12","028","065",59.7954
"h12","028","072",46.21875
"h12","028","075",141.829
"h12","029","007",52.69198
"h12","029","008",26.60034
"h12","029","012",56.35861
"h12","029","014",93.94488
"h12","029","017",33.12514
"h12","029","023",46.09082
"h12","029","027",45.3437
"h12","029","031",35.79166
"h12","029","034",28.02832
"h12","029","036",46.55417
"h12","029","037",42.49162
"h12","029","041",35.57662
"h12","029","042",37.26434
"h12","029","052",46.89989
"h12","029","057",24.34243
"h12","032","002",30.65979
"h12","032","003",95.57754
"h12","032","005",11.47948
"h12","032","013",98.35395
"h12","032","014",79.9689
"h12","032","015",51.02428
"h12","032","019",29.87425
"h12","032","026",46.50221
"h12","032","028",72.92888
"h12","032","030",30.3429
"h12","032","033",89.92434
"h12","032","040",165.8786
"h12","032","042",32.0597
"h12","032","044",22.71364
"h12","032","046",57.7367
"h12","032","050",54.49394
"h12","032","051",32.9148
"h12","032","055",48.56968
"h12","032","057",67.95892
"h12","032","058",53.53306
"h12","032","060",97.75206
"h12","032","062",95.04084
"h12","032","063",30.61222
"h12","032","069",119.99637
"h12","032","071",125.3208
"h12","032","074",87.78898
"h12","032","080",87.21422
"h12","033","009",48.61359
"h12","033","011",63.24531
"h12","033","013",138.51533
"h12","033","014",100.6669
"h12","033","017",47.71466
"h12","033","018",75.84791
"h12","033","019",30.6159
"h12","033","025",26.04719
"h12","033","026",72.37045
"h12","033","027",86.5257
"h12","033","028",42.74124
"h12","033","031",175.10445
"h12","033","034",15.58608
"h12","033","035",65.75331
"h12","033","039",48.61574
"h12","033","041",51.4667
"h12","033","042",30.94051
"h12","033","048",42.07982
"h12","033","054",55.85392
"h12","033","055",31.08747
"h12","033","059",84.31622
"h12","033","060",53.49477
"h12","033","063",30.61222
"h12","033","064",77.53328
"h12","033","065",74.14485
"h12","033","070",56.8534
"h12","033","075",51.03987
"h12","035","002",19.63369
"h12","035","003",64.18988
"h12","035","010",47.38675
"h12","035","015",32.92322
"h12","035","016",27.15165
"h12","035","019",29.87425
"h12","035","034",32.39762
"h12","035","037",134.12624
"h12","035","041",59.24972
"h12","035","045",107.12173
"h12","035","050",55.04049
"h12","035","065",59.7954
"h12","035","067",80.19468
"h12","035","068",51.47325
"h12","035","077",64.95382
"h12","035","080",64.15805
"h12","040","019",62.29915
"h12","040","023",25.44392
"h12","040","027",86.46431
"h12","040","037",80.04775
"h12","040","038",65.0087
"h12","040","050",8.85766
"h12","040","052",92.20144
"h12","040","056",89.86405
"h12","040","057",21.56449
"h12","040","062",95.04084
"h12","040","065",108.078
"h12","043","003",87.02483
"h12","043","006",63.01476
"h12","043","007",105.38396
"h12","043","011",63.44753
"h12","043","019",33.04026
"h12","043","021",60.14824
"h12","043","028",51.44195
"h12","043","032",79.92825
"h12","043","034",23.19365
"h12","043","037",80.04775
"h12","043","042",24.75129
"h12","043","044",53.0462
"h12","043","052",57.96194
"h12","043","054",43.16443
"h12","043","058",80.0905
"h12","043","060",133.0382
"h12","043","061",136.2083
"h12","043","073",100.9116
"h12","074","006",100.5059
"h12","074","038",60.85685
"h12","074","067",276.7829
"h12","074","068",147.9884
"h12","074","072",190.54895
"h12","074","073",73.44047
"h12","074","075",220.11442
"h13","001","002",19.38204
"h13","001","003",95.57754
"h13","001","005",15.59731
"h13","001","009",128.20548
"h13","001","010",61.86598
"h13","001","011",67.62881
"h13","001","015",51.02428
"h13","001","018",75.84791
"h13","001","019",30.93318
"h13","001","021",38.4195
"h13","001","022",42.67212
"h13","001","024",39.0606
"h13","001","026",65.27096
"h13","001","036",46.55417
"h13","001","038",52.66445
"h13","001","050",17.81157
"h13","001","053",61.77588
"h13","001","064",66.88157
"h13","001","078",76.61134
"h13","001","080",53.1602
"h13","002","001",61.8647
"h13","002","003",69.10185
"h13","002","005",163.94558
"h13","002","009",53.35661
"h13","002","010",128.83448
"h13","002","011",281.34167
"h13","002","013",21.87233
"h13","002","016",48.1566
"h13","002","018",78.8337
"h13","002","019",69.48092
"h13","002","020",37.93914
"h13","002","023",25.44392
"h13","002","024",44.44164
"h13","002","025",32.18544
"h13","002","027",35.4595
"h13","002","028",221.85268
"h13","002","029",43.50838
"h13","002","030",35.09299
"h13","002","036",46.30044
"h13","002","038",39.28466
"h13","002","040",73.77431
"h13","002","047",47.0098
"h13","002","051",18.8188
"h13","002","055",35.42684
"h13","002","057",30.37854
"h13","002","059",151.1539
"h13","002","063",20.15669
"h13","002","065",87.16137
"h13","002","070",84.93218
"h13","003","004",40.83438
"h13","003","005",86.23143
"h13","003","006",63.02648
"h13","003","008",44.21972
"h13","003","010",51.13168
"h13","003","013",310.5572
"h13","003","015",48.27878
"h13","003","017",60.15244
"h13","003","018",46.58908
"h13","003","019",32.23989
"h13","003","021",40.8939
"h13","003","023",31.74037
"h13","003","028",237.63913
"h13","003","029",233.90486
"h13","003","030",20.42586
"h13","003","034",51.04798
"h13","003","037",133.46142
"h13","003","038",60.85685
"h13","003","039",78.50333
"h13","003","041",51.4667
"h13","003","042",30.94051
"h13","003","044",27.94293
"h13","003","045",106.29823
"h13","003","049",35.82293
"h13","003","050",17.6347
"h13","003","053",48.96102
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","063",30.61222
"h13","003","065",59.7954
"h13","003","069",136.459
"h13","003","070",125.5897
"h13","003","074",99.56042
"h13","003","077",45.50758
"h13","004","001",50.91079
"h13","004","013",41.40562
"h13","004","014",84.95113
"h13","004","019",30.6159
"h13","004","031",85.95604
"h13","004","039",38.70125
"h13","004","047",31.21032
"h13","004","050",41.54461
"h13","004","056",42.55292
"h13","004","057",30.37854
"h13","004","062",44.97476
"h13","004","063",20.18557
"h13","004","064",41.82813
"h13","006","002",19.63369
"h13","006","003",69.10185
"h13","006","005",34.61902
"h13","006","010",47.38675
"h13","006","011",67.41326
"h13","006","021",24.43651
"h13","006","023",49.9326
"h13","006","024",84.74286
"h13","006","025",41.24449
"h13","006","027",45.3437
"h13","006","028",72.92888
"h13","006","030",14.82192
"h13","006","033",89.92434
"h13","006","046",47.23652
"h13","006","063",23.68684
"h13","006","066",50.34957
"h13","009","003",93.44087
"h13","009","006",63.02648
"h13","009","008",31.57394
"h13","009","010",82.2137
"h13","009","013",40.16138
"h13","009","016",75.12311
"h13","009","017",28.35798
"h13","009","018",75.84791
"h13","009","026",190.96838
"h13","009","027",31.53803
"h13","009","028",213.32198
"h13","009","029",87.01676
"h13","009","030",83.58818
"h13","009","031",51.01341
"h13","009","033",207.1979
"h13","009","035",40.64422
"h13","009","036",111.06826
"h13","009","037",42.49162
"h13","009","038",39.28466
"h13","009","042",20.61635
"h13","009","044",80.98913
"h13","009","045",51.01418
"h13","009","046",45.01088
"h13","009","048",64.1639
"h13","009","049",65.83597
"h13","009","050",17.6347
"h13","009","051",64.81417
"h13","009","052",57.96194
"h13","009","053",148.91265
"h13","009","061",196.6369
"h13","009","063",72.11392
"h13","009","064",31.59028
"h13","009","074",115.6334
"h13","009","075",87.95478
"h13","009","080",103.99897
"h13","011","002",37.38403
"h13","011","004",41.05452
"h13","011","006",63.02648
"h13","011","009",48.61359
"h13","011","010",104.6336
"h13","011","012",64.57153
"h13","011","013",148.97242
"h13","011","014",121.09946
"h13","011","016",30.03563
"h13","011","028",85.48248
"h13","011","034",39.52409
"h13","011","037",43.90732
"h13","011","040",196.4928
"h13","011","043",39.0766
"h13","011","044",71.88614
"h13","011","049",135.36872
"h13","011","053",85.80387
"h13","011","054",46.73358
"h13","011","055",31.08747
"h13","011","061",136.2083
"h13","011","067",107.9014
"h13","013","002",23.63287
"h13","013","003",149.1316
"h13","013","008",20.40738
"h13","013","011",121.14992
"h13","013","012",170.15847
"h13","013","016",30.03563
"h13","013","019",95.33941
"h13","013","020",37.18818
"h13","013","023",96.01666
"h13","013","028",51.44195
"h13","013","029",40.17017
"h13","013","035",40.50022
"h13","013","036",41.75859
"h13","013","043",31.78291
"h13","013","044",18.83994
"h13","013","046",57.7367
"h13","013","047",109.3517
"h13","013","053",90.04911
"h13","013","056",53.64306
"h13","013","060",42.29204
"h13","013","071",49.98209
"h13","017","003",172.37084
"h13","017","004",66.47092
"h13","017","007",55.08331
"h13","017","012",50.61578
"h13","017","021",37.44435
"h13","017","034",32.39762
"h13","017","037",80.04775
"h13","017","042",23.47894
"h13","017","046",33.05557
"h13","017","047",62.63148
"h13","017","048",34.17234
"h13","017","064",42.55212
"h13","017","072",40.25747
"h13","017","073",71.20057
"h13","018","010",23.81396
"h13","018","015",38.31137
"h13","018","019",102.40582
"h13","018","031",52.42074
"h13","018","038",70.26877
"h13","018","045",56.1822
"h13","018","048",58.69944
"h13","018","050",54.57565
"h13","018","051",18.8188
"h13","018","063",41.44232
"h13","018","072",51.8927
"h13","018","074",115.4412
"h13","019","003",69.10185
"h13","019","005",43.88736
"h13","019","006",126.2596
"h13","019","007",49.95036
"h13","019","017",145.29933
"h13","019","018",112.54894
"h13","019","020",75.87828
"h13","019","021",65.40749
"h13","019","026",51.56024
"h13","019","028",33.27446
"h13","019","029",36.72335
"h13","019","038",60.85685
"h13","019","039",41.16813
"h13","019","046",144.32837
"h13","019","048",32.77678
"h13","019","049",64.10107
"h13","019","050",8.85766
"h13","019","057",19.06146
"h13","019","064",129.29
"h13","019","065",108.078
"h13","022","003",52.58155
"h13","022","004",80.73744
"h13","022","007",144.27152
"h13","022","017",47.15959
"h13","022","019",53.02524
"h13","022","021",33.22805
"h13","022","023",72.10215
"h13","022","027",35.4595
"h13","022","028",61.3974
"h13","022","029",36.72335
"h13","022","036",41.75859
"h13","022","037",40.67797
"h13","022","038",37.6699
"h13","022","039",46.2444
"h13","022","050",72.67519
"h13","022","052",34.2395
"h13","022","053",48.96102
"h13","022","054",43.16443
"h13","022","055",35.99849
"h13","022","057",43.261
"h13","022","061",53.73994
"h13","022","063",54.34292
"h13","022","071",46.53307
"h13","022","077",232.3381
"h13","022","080",171.63807
"h13","023","004",70.38962
"h13","023","012",64.61606
"h13","023","014",69.08804
"h13","023","017",41.47196
"h13","023","020",147.60477
"h13","023","022",47.74699
"h13","023","025",39.51507
"h13","023","027",46.58496
"h13","023","036",34.47135
"h13","023","038",37.56068
"h13","023","039",162.13146
"h13","023","040",78.73667
"h13","023","041",130.35106
"h13","023","042",28.60831
"h13","023","052",57.96194
"h13","023","062",193.34081
"h13","023","067",166.7496
"h13","023","069",147.00118
"h13","023","073",97.83388
"h13","025","009",39.15198
"h13","025","010",29.47153
"h13","025","014",147.0005
"h13","025","018",46.58908
"h13","025","021",31.30818
"h13","025","023",70.1467
"h13","025","026",39.11667
"h13","025","027",42.78683
"h13","025","030",16.5391
"h13","025","033",68.82892
"h13","025","036",168.05565
"h13","025","039",39.89681
"h13","025","047",46.69436
"h13","025","057",23.59926
"h13","026","002",50.51378
"h13","026","009",68.7482
"h13","026","014",114.5456
"h13","026","020",26.98352
"h13","026","024",77.17936
"h13","026","027",45.3437
"h13","026","031",35.79166
"h13","026","033",83.3158
"h13","026","042",37.26434
"h13","026","050",13.03104
"h13","026","057",41.46393
"h13","026","060",42.55514
"h13","027","005",43.88736
"h13","027","006",43.09636
"h13","027","007",55.08331
"h13","027","008",86.49064
"h13","027","009",160.26284
"h13","027","010",102.76475
"h13","027","013",96.49685
"h13","027","014",77.80946
"h13","027","016",136.51006
"h13","027","020",52.28701
"h13","027","021",113.0762
"h13","027","023",104.49172
"h13","027","024",83.50224
"h13","027","025",38.051
"h13","027","028",141.73056
"h13","027","029",99.63728
"h13","027","031",68.9442
"h13","027","032",130.6722
"h13","027","033",236.11045
"h13","027","037",53.41367
"h13","027","038",37.6699
"h13","027","041",37.75475
"h13","027","042",24.75129
"h13","027","043",86.06343
"h13","027","045",137.35388
"h13","027","046",45.01088
"h13","027","047",53.63564
"h13","027","048",106.24372
"h13","027","049",37.88057
"h13","027","052",35.18823
"h13","027","053",99.50239
"h13","027","054",42.30286
"h13","027","056",185.9122
"h13","027","057",111.06865
"h13","027","060",85.11028
"h13","027","062",62.50695
"h13","027","064",38.76664
"h13","027","066",50.34957
"h13","027","070",105.9994
"h13","028","001",33.12573
"h13","028","002",19.38204
"h13","028","004",27.77684
"h13","028","007",55.08331
"h13","028","008",26.60034
"h13","028","009",94.51979
"h13","028","011",47.74214
"h13","028","013",52.47557
"h13","028","014",133.1389
"h13","028","020",61.58902
"h13","028","021",33.32457
"h13","028","027",45.3437
"h13","028","030",50.09708
"h13","028","031",329.26665
"h13","028","032",127.65659
"h13","028","034",30.48368
"h13","028","035",155.18446
"h13","028","037",207.52261
"h13","028","041",97.30048
"h13","028","042",37.69999
"h13","028","043",157.26978
"h13","028","045",74.54745
"h13","028","049",37.88057
"h13","028","054",89.89801
"h13","028","055",35.42684
"h13","028","057",77.95631
"h13","028","058",71.3252
"h13","028","060",47.24474
"h13","028","061",53.73994
"h13","028","062",95.04084
"h13","028","065",59.7954
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","028","080",49.66874
"h13","029","007",52.69198
"h13","029","008",47.56358
"h13","029","012",56.35861
"h13","029","014",93.94488
"h13","029","017",33.12514
"h13","029","023",102.33323
"h13","029","027",148.35852
"h13","029","030",160.14369
"h13","029","031",35.79166
"h13","029","034",28.02832
"h13","029","037",53.41367
"h13","029","041",148.88915
"h13","029","042",37.26434
"h13","029","048",42.76729
"h13","029","051",29.03784
"h13","029","052",46.89989
"h13","029","057",24.34243
"h13","032","002",30.65979
"h13","032","003",95.57754
"h13","032","005",11.47948
"h13","032","013",98.35395
"h13","032","014",79.9689
"h13","032","015",51.02428
"h13","032","019",29.87425
"h13","032","026",46.50221
"h13","032","027",66.27623
"h13","032","030",30.3429
"h13","032","031",149.42926
"h13","032","033",89.92434
"h13","032","036",46.55417
"h13","032","037",166.86291
"h13","032","040",165.8786
"h13","032","043",87.6966
"h13","032","044",22.71364
"h13","032","046",57.7367
"h13","032","050",54.49394
"h13","032","051",32.9148
"h13","032","055",48.56968
"h13","032","058",53.53306
"h13","032","060",151.24683
"h13","032","062",95.04084
"h13","032","063",30.61222
"h13","032","069",119.99637
"h13","032","071",125.3208
"h13","032","074",87.78898
"h13","032","080",87.21422
"h13","033","009",48.61359
"h13","033","011",108.85159
"h13","033","013",98.35395
"h13","033","014",100.6669
"h13","033","017",47.71466
"h13","033","019",30.6159
"h13","033","025",26.04719
"h13","033","027",123.31287
