"variable","CODE_SEC","RES_SEC","W_IND"
"h13","025","001",683.52142
"h13","025","002",166.35679
"h13","025","003",532.00752
"h13","025","004",43.3867
"h13","025","005",383.91357
"h13","025","006",738.08186
"h13","025","007",384.42946
"h13","025","008",122.72974
"h13","025","009",205.12736
"h13","025","010",114.8644
"h13","025","011",53.52111
"h13","025","012",76.01911
"h13","025","013",124.82515
"h13","025","014",254.9738
"h13","025","015",223.58539
"h13","025","016",187.02208
"h13","025","017",71.52866
"h13","025","018",364.92318
"h13","025","019",42.26127
"h13","025","020",318.19321
"h13","025","021",559.82385
"h13","025","022",3185.50194
"h13","025","023",143.57172
"h13","025","024",177.58416
"h13","025","026",796.01889
"h13","025","027",148.17949
"h13","025","028",292.46831
"h13","026","001",37.4604
"h13","026","002",82.86142
"h13","026","003",69.10185
"h13","026","004",36.14856
"h13","026","005",38.88597
"h13","026","006",201.17522
"h13","026","009",68.7482
"h13","026","012",64.57153
"h13","026","013",40.16138
"h13","026","014",114.5456
"h13","026","017",181.08408
"h13","026","019",67.2324
"h13","026","020",68.38405
"h13","026","022",146.50678
"h13","026","024",77.17936
"h13","026","025",95.1625
"h13","026","027",71.90903
"h13","027","001",37.4604
"h13","027","003",256.79886
"h13","027","005",105.61546
"h13","027","006",43.09636
"h13","027","007",258.01998
"h13","027","008",121.51716
"h13","027","009",443.17816
"h13","027","010",197.53825
"h13","027","011",107.72462
"h13","027","013",96.49685
"h13","027","014",155.61892
"h13","027","015",26.12605
"h13","027","016",205.80954
"h13","027","017",160.70622
"h13","027","018",76.57162
"h13","027","019",69.48092
"h13","027","020",79.27053
"h13","027","021",146.30425
"h13","027","022",207.35487
"h13","027","023",269.3952
"h13","027","024",218.47818
"h13","027","025",85.63225
"h13","027","026",147.88494
"h13","027","028",509.26267
"h13","028","001",154.42482
"h13","028","002",134.22226
"h13","028","003",191.15508
"h13","028","004",119.43
"h13","028","005",195.15492
"h13","028","006",182.68274
"h13","028","007",209.27978
"h13","028","008",110.45097
"h13","028","009",382.947
"h13","028","010",269.92395
"h13","028","011",95.33212
"h13","028","012",308.37961
"h13","028","013",110.4291
"h13","028","014",740.16297
"h13","028","015",104.77987
"h13","028","017",31.38299
"h13","028","018",46.58908
"h13","028","019",30.93318
"h13","028","020",137.4673
"h13","028","021",111.82748
"h13","028","022",196.14842
"h13","028","023",67.69448
"h13","028","024",40.96904
"h13","028","025",52.09438
"h13","028","026",163.10978
"h13","028","027",297.28337
"h13","029","002",19.63369
"h13","029","007",119.05463
"h13","029","008",91.7833
"h13","029","009",68.7482
"h13","029","010",24.2678
"h13","029","011",47.11557
"h13","029","012",106.97439
"h13","029","013",40.16138
"h13","029","014",318.65593
"h13","029","015",54.12434
"h13","029","016",30.03563
"h13","029","017",93.94472
"h13","029","022",149.58812
"h13","029","023",102.33323
"h13","029","025",38.051
"h13","029","027",148.35852
"h13","029","028",51.44195
"h13","032","001",37.4604
"h13","032","002",49.21653
"h13","032","003",164.67939
"h13","032","004",29.32423
"h13","032","005",11.47948
"h13","032","008",36.05932
"h13","032","009",127.3063
"h13","032","011",125.90377
"h13","032","012",70.11464
"h13","032","013",98.35395
"h13","032","014",79.9689
"h13","032","015",104.93534
"h13","032","017",60.11206
"h13","032","019",97.10665
"h13","032","023",37.96455
"h13","032","024",78.0051
"h13","032","025",47.58125
"h13","032","026",46.50221
"h13","032","027",66.27623
"h13","032","028",43.30797
"h13","033","001",72.30705
"h13","033","006",63.01476
"h13","033","007",51.02778
"h13","033","008",64.77211
"h13","033","009",190.07125
"h13","033","010",47.38675
"h13","033","011",108.85159
"h13","033","012",80.32718
"h13","033","013",98.35395
"h13","033","014",100.6669
"h13","033","016",30.03563
"h13","033","017",47.71466
"h13","033","018",228.7997
"h13","033","019",30.6159
"h13","033","021",37.44435
"h13","033","022",47.58125
"h13","033","025",26.04719
"h13","033","026",53.32697
"h13","033","027",149.8782
"h13","033","028",160.13674
"h13","035","001",37.4604
"h13","035","002",57.01772
"h13","035","003",126.86402
"h13","035","004",27.77684
"h13","035","006",73.9289
"h13","035","010",47.38675
"h13","035","011",77.29988
"h13","035","012",64.57153
"h13","035","013",108.7001
"h13","035","014",314.96932
"h13","035","015",26.12605
"h13","035","016",80.03281
"h13","035","018",234.60093
"h13","035","019",199.45199
"h13","035","020",26.98352
"h13","035","021",106.17043
"h13","035","023",31.74037
"h13","035","025",85.63225
"h13","035","026",54.90454
"h13","035","027",31.53803
"h13","040","005",42.70639
"h13","040","007",55.08331
"h13","040","008",20.40738
"h13","040","009",55.36781
"h13","040","012",70.11464
"h13","040","016",26.18325
"h13","040","019",99.86213
"h13","040","021",38.4195
"h13","040","023",245.12225
"h13","040","024",111.69804
"h13","040","025",146.99349
"h13","040","027",86.46431
"h13","041","004",40.83438
"h13","041","007",47.12774
"h13","041","011",67.41326
"h13","041","013",66.87162
"h13","041","015",26.12605
"h13","041","016",100.28962
"h13","041","017",51.4957
"h13","041","021",37.60901
"h13","041","023",161.73956
"h13","041","025",47.58125
"h13","041","026",51.56024
"h13","043","003",292.27303
"h13","043","004",66.25086
"h13","043","005",34.61902
"h13","043","006",63.01476
"h13","043","007",155.33432
"h13","043","009",68.7482
"h13","043","010",19.60917
"h13","043","011",110.5631
"h13","043","013",70.71862
"h13","043","019",63.97344
"h13","043","021",60.14824
"h13","043","026",153.72478
"h13","043","028",84.71641
"h13","044","002",78.72363
"h13","044","004",46.70445
"h13","044","006",154.6715
"h13","044","007",53.19088
"h13","044","010",38.29004
"h13","044","012",158.84618
"h13","044","013",21.87233
"h13","044","023",97.75734
"h13","047","002",65.87819
"h13","047","011",76.57835
"h13","047","012",64.57153
"h13","047","014",194.30468
"h13","047","015",134.86893
"h13","047","019",33.04026
"h13","047","027",86.5257
"h13","054","001",48.69161
"h13","054","008",69.69752
"h13","054","009",48.61359
"h13","054","010",50.39394
"h13","054","011",101.80216
"h13","054","018",46.58908
"h13","054","021",31.21749
"h13","054","023",70.1467
"h13","054","024",77.17936
"h13","054","027",46.58496
"h14","001","002",129.04473
"h14","001","003",560.7006
"h14","001","004",40.83438
"h14","001","005",186.36195
"h14","001","006",416.63107
"h14","001","007",302.6011
"h14","001","008",27.52326
"h14","001","009",300.93508
"h14","001","010",256.72075
"h14","001","011",160.97723
"h14","001","012",110.53443
"h14","001","013",85.29925
"h14","001","014",133.88622
"h14","001","015",147.99999
"h14","001","016",114.72378
"h14","001","017",311.12735
"h14","001","018",370.41738
"h14","001","019",53.34252
"h14","001","021",92.93013
"h14","001","022",185.41587
"h14","001","024",39.0606
"h14","001","025",79.94964
"h14","001","026",149.17312
"h14","001","027",76.88173
"h14","002","001",216.63683
"h14","002","003",206.94661
"h14","002","004",215.31835
"h14","002","005",228.90842
"h14","002","006",173.62249
"h14","002","007",221.76765
"h14","002","009",128.81623
"h14","002","010",128.83448
"h14","002","011",71.84375
"h14","002","012",47.09582
"h14","002","013",271.23841
"h14","002","014",130.73352
"h14","002","015",119.95321
"h14","002","016",169.58482
"h14","002","017",158.05273
"h14","002","018",242.67208
"h14","002","019",100.4141
"h14","002","020",37.93914
"h14","002","021",135.55874
"h14","002","022",238.49885
"h14","002","023",180.63039
"h14","002","025",32.18544
"h14","002","026",47.71888
"h14","002","027",211.10818
"h14","002","028",258.61241
"h14","003","001",117.14346
"h14","003","002",90.9303
"h14","003","004",224.88819
"h14","003","005",97.94039
"h14","003","006",199.98186
"h14","003","007",66.36265
"h14","003","008",71.56332
"h14","003","009",143.13338
"h14","003","010",170.33458
"h14","003","011",227.8041
"h14","003","012",318.2101
"h14","003","013",309.1835
"h14","003","014",147.15317
"h14","003","015",48.27878
"h14","003","016",68.156
"h14","003","017",121.8057
"h14","003","018",46.58908
"h14","003","019",100.37474
"h14","003","020",84.02548
"h14","003","021",70.96802
"h14","003","022",42.67212
"h14","003","023",31.74037
"h14","003","025",38.051
"h14","003","026",234.17537
"h14","003","027",42.78683
"h14","003","028",220.2794
"h14","004","001",50.91079
"h14","004","002",59.02267
"h14","004","005",24.01974
"h14","004","008",20.40738
"h14","004","013",41.40562
"h14","004","014",332.4514
"h14","004","018",98.81243
"h14","004","019",30.6159
"h14","004","023",33.52593
"h14","005","001",104.08736
"h14","005","002",102.28923
"h14","005","003",239.35664
"h14","005","004",38.408
"h14","005","006",215.10132
"h14","005","007",56.37663
"h14","005","008",26.87793
"h14","005","010",66.03396
"h14","005","011",132.99953
"h14","005","012",70.11464
"h14","005","013",75.72311
"h14","005","016",113.49097
"h14","005","017",135.04878
"h14","005","019",64.12776
"h14","005","021",57.73247
"h14","005","022",47.58125
"h14","005","023",46.09082
"h14","005","027",26.13708
"h14","006","001",89.52061
"h14","006","003",156.12668
"h14","006","004",72.94483
"h14","006","005",228.51975
"h14","006","008",110.917
"h14","006","009",72.70946
"h14","006","010",88.90265
"h14","006","011",137.2804
"h14","006","012",140.97688
"h14","006","013",66.87162
"h14","006","015",98.90335
"h14","006","017",66.25028
"h14","006","018",101.0613
"h14","006","020",56.89591
"h14","006","021",65.33041
"h14","006","022",493.4485
"h14","006","023",94.2311
"h14","006","024",77.24597
"h14","006","025",259.57586
"h14","006","026",115.6249
"h14","006","027",135.26153
"h14","006","028",134.32628
"h14","007","001",37.4604
"h14","007","002",62.95544
"h14","007","003",66.21965
"h14","007","004",123.15586
"h14","007","006",190.96218
"h14","007","008",55.7711
"h14","007","009",39.15198
"h14","007","010",50.39394
"h14","007","011",71.84375
"h14","007","015",34.42134
"h14","007","016",52.88116
"h14","007","017",60.11206
"h14","007","019",52.91431
"h14","007","021",66.64914
"h14","007","022",53.40467
"h14","007","024",74.36038
"h14","007","025",62.94522
"h14","007","026",112.43919
"h14","007","027",46.58496
"h14","009","001",170.74009
"h14","009","002",75.39954
"h14","009","003",428.03387
"h14","009","004",139.00084
"h14","009","005",63.10472
"h14","009","006",502.79152
"h14","009","007",242.83491
"h14","009","008",194.19419
"h14","009","010",332.60254
"h14","009","011",249.13513
"h14","009","012",110.53443
"h14","009","013",147.75238
"h14","009","014",366.9043
"h14","009","015",164.61546
"h14","009","016",105.15874
"h14","009","017",308.01174
"h14","009","018",122.43699
"h14","009","019",125.2812
"h14","009","020",241.55987
"h14","009","021",98.45375
"h14","009","022",384.82198
"h14","009","023",90.55978
"h14","009","024",43.13703
"h14","009","025",318.27878
"h14","009","026",384.94411
"h14","009","027",295.28205
"h14","009","028",496.88783
"h14","010","001",46.37829
"h14","010","002",37.38403
"h14","010","004",62.62824
"h14","010","007",55.08331
"h14","010","008",14.61914
"h14","010","012",116.73729
"h14","010","018",176.71222
"h14","010","020",121.91775
"h14","010","028",256.67459
"h14","011","001",48.69161
"h14","011","002",69.31707
"h14","011","003",137.75597
"h14","011","004",176.4939
"h14","011","006",126.05296
"h14","011","009",48.61359
"h14","011","010",267.91371
"h14","011","012",171.42785
"h14","011","013",317.64598
"h14","011","014",121.09946
"h14","011","015",61.75401
"h14","011","016",121.91388
"h14","011","017",41.96008
"h14","011","018",182.80072
"h14","011","019",61.2302
"h14","011","020",112.879
"h14","011","021",31.21749
"h14","011","022",96.07679
"h14","011","024",77.17936
"h14","011","028",179.66567
"h14","013","002",23.63287
"h14","013","003",304.33725
"h14","013","004",27.77684
"h14","013","008",20.40738
"h14","013","009",48.61359
"h14","013","011",168.7399
"h14","013","012",213.06722
"h14","013","014",256.54439
"h14","013","016",30.03563
"h14","013","017",117.97227
"h14","013","019",148.25372
"h14","013","020",89.32718
"h14","013","022",47.58125
"h14","013","023",96.01666
"h14","013","024",116.23996
"h14","013","026",53.32697
"h14","013","027",45.3437
"h14","013","028",193.17251
"h14","014","001",60.28323
"h14","014","004",274.79209
"h14","014","006",73.9289
"h14","014","010",116.4521
"h14","014","011",148.68963
"h14","014","012",164.27708
"h14","014","013",198.5891
"h14","014","016",265.87177
"h14","014","017",119.56474
"h14","014","018",196.69095
"h14","014","023",59.40633
"h14","014","024",157.81151
"h14","017","001",60.28323
"h14","017","002",37.31206
"h14","017","003",251.30081
"h14","017","004",66.47092
"h14","017","005",224.92105
"h14","017","006",271.20988
"h14","017","007",110.16662
"h14","017","008",20.96324
"h14","017","009",177.47262
"h14","017","010",53.11253
"h14","017","012",111.82982
"h14","017","013",168.38263
"h14","017","014",69.08804
"h14","017","015",105.11978
"h14","017","016",118.98297
"h14","017","018",629.57617
"h14","017","019",64.67061
"h14","017","021",125.13695
"h14","017","022",95.1625
"h14","017","023",103.82366
"h14","017","024",73.06013
"h14","017","026",112.9137
"h14","017","028",99.0293
"h14","018","002",59.10487
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","008",15.01735
"h14","018","010",55.00373
"h14","018","012",96.19816
"h14","018","013",68.94338
"h14","018","015",41.54315
"h14","018","016",68.41139
"h14","018","017",33.12514
"h14","018","019",96.60144
"h14","018","021",30.07412
"h14","018","022",122.26692
"h14","018","023",96.38202
"h14","018","024",115.22698
"h14","018","025",38.051
"h14","018","026",46.97672
"h14","019","002",102.11364
"h14","019","003",69.10185
"h14","019","004",27.77684
"h14","019","005",67.9071
"h14","019","006",200.17476
"h14","019","007",149.16727
"h14","019","008",20.40738
"h14","019","009",68.7482
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","014",100.8479
"h14","019","015",98.05492
"h14","019","016",110.01546
"h14","019","017",169.46797
"h14","019","018",560.24934
"h14","019","020",412.32825
"h14","019","021",126.97266
"h14","019","022",42.67212
"h14","019","023",187.33767
"h14","019","024",100.09295
"h14","019","026",243.95241
"h14","019","027",54.71351
"h14","019","028",132.30376
"h14","020","005",24.01974
"h14","020","009",39.15198
"h14","020","011",71.84375
"h14","020","014",212.00293
"h14","020","018",479.29675
"h14","020","019",149.97225
"h14","020","021",110.6018
"h14","020","022",47.58125
"h14","020","024",119.55079
"h14","020","025",76.102
"h14","022","001",106.66152
"h14","022","002",119.82077
"h14","022","003",573.99841
"h14","022","004",242.27066
"h14","022","005",211.42174
"h14","022","006",524.17573
"h14","022","007",144.27152
"h14","022","008",91.8747
"h14","022","009",294.00545
"h14","022","011",45.60628
"h14","022","013",132.15411
"h14","022","014",133.58089
"h14","022","015",26.12605
"h14","022","016",20.64084
"h14","022","017",154.47162
"h14","022","018",98.76983
"h14","022","019",53.02524
"h14","022","021",354.33705
"h14","022","023",167.11338
"h14","022","025",301.18194
"h14","022","026",119.34717
"h14","022","027",35.4595
"h14","023","001",132.5303
"h14","023","002",99.70901
"h14","023","003",180.12799
"h14","023","004",103.51505
"h14","023","005",170.17419
"h14","023","006",431.94946
"h14","023","007",216.31513
"h14","023","009",116.40096
"h14","023","010",86.13378
"h14","023","011",45.15165
"h14","023","012",64.61606
"h14","023","013",108.7001
"h14","023","014",155.69649
"h14","023","015",48.27878
"h14","023","016",91.83132
"h14","023","017",33.12514
"h14","023","018",123.60524
"h14","023","019",131.22494
"h14","023","020",252.17879
"h14","023","021",74.12195
"h14","023","022",952.24193
"h14","023","024",99.57906
"h14","023","025",65.56226
"h14","023","026",205.3722
"h14","023","027",135.95675
"h14","024","001",33.12573
"h14","024","004",47.13029
"h14","024","007",59.3548
"h14","024","014",174.83558
"h14","024","016",29.27661
"h14","024","017",143.05598
"h14","024","018",251.95567
"h14","024","019",218.22945
"h14","024","020",150.97951
"h14","024","021",31.21749
"h14","024","025",38.051
"h14","025","001",628.22524
"h14","025","002",199.48999
"h14","025","003",532.00752
"h14","025","005",449.90862
"h14","025","006",1334.12267
"h14","025","007",490.28968
"h14","025","008",110.86916
"h14","025","009",205.12736
"h14","025","010",114.8644
"h14","025","011",53.52111
"h14","025","012",152.03822
"h14","025","013",124.82515
"h14","025","014",388.1127
"h14","025","015",223.58539
"h14","025","016",187.02208
"h14","025","017",71.52866
"h14","025","018",481.13468
"h14","025","019",42.26127
"h14","025","020",318.19321
"h14","025","021",559.82385
"h14","025","022",3671.92035
"h14","025","023",140.10943
"h14","025","024",177.58416
"h14","025","026",936.94905
"h14","025","027",148.17949
"h14","025","028",292.46831
"h14","026","001",37.4604
"h14","026","002",32.34764
"h14","026","003",69.10185
"h14","026","004",70.38962
"h14","026","005",38.88597
"h14","026","006",201.17522
"h14","026","007",55.08331
"h14","026","012",64.57153
"h14","026","013",40.16138
"h14","026","014",114.5456
"h14","026","017",181.08408
"h14","026","019",67.2324
"h14","026","020",68.38405
"h14","026","022",146.50678
"h14","026","024",77.17936
"h14","026","025",95.1625
"h14","026","027",71.90903
"h14","027","001",37.4604
"h14","027","002",19.63369
"h14","027","003",256.79886
"h14","027","005",105.61546
"h14","027","006",43.09636
"h14","027","007",258.01998
"h14","027","008",112.68004
"h14","027","009",346.37283
"h14","027","010",197.53825
"h14","027","011",47.11557
"h14","027","012",101.23156
"h14","027","013",181.7961
"h14","027","014",155.61892
"h14","027","015",26.12605
"h14","027","016",205.80954
"h14","027","017",160.70622
"h14","027","018",76.57162
"h14","027","019",69.48092
"h14","027","020",79.27053
"h14","027","021",146.30425
"h14","027","022",207.35487
"h14","027","023",150.58254
"h14","027","024",174.03654
"h14","027","025",85.63225
"h14","027","026",149.49462
"h14","027","028",473.27966
"h14","028","001",222.18603
"h14","028","002",162.10596
"h14","028","003",352.03869
"h14","028","004",119.43
"h14","028","005",195.15492
"h14","028","006",304.17915
"h14","028","007",209.27978
"h14","028","008",96.66421
"h14","028","009",436.30361
"h14","028","010",391.55558
"h14","028","011",148.68963
"h14","028","012",361.80777
"h14","028","013",214.44149
"h14","028","014",506.35717
"h14","028","015",104.77987
"h14","028","017",31.38299
"h14","028","018",112.54894
"h14","028","019",30.93318
"h14","028","020",136.71634
"h14","028","021",178.47662
"h14","028","022",196.14842
"h14","028","023",84.77752
"h14","028","024",40.96904
"h14","028","025",99.67563
"h14","028","026",163.10978
"h14","028","027",297.28337
"h14","029","005",43.88736
"h14","029","006",59.63477
"h14","029","007",119.05463
"h14","029","008",143.42518
"h14","029","010",24.2678
"h14","029","011",47.11557
"h14","029","012",56.35861
"h14","029","013",40.16138
"h14","029","014",224.71105
"h14","029","015",54.12434
"h14","029","016",30.03563
"h14","029","017",60.81958
"h14","029","022",106.916
"h14","029","023",137.59984
"h14","029","025",150.88025
"h14","029","026",73.05042
"h14","029","027",194.44518
"h14","029","028",51.44195
"h14","030","006",63.02648
"h14","030","007",66.99098
"h14","030","008",15.50728
"h14","030","009",37.72981
"h14","030","011",115.21879
"h14","030","013",108.7001
"h14","030","014",102.8153
"h14","030","016",20.64084
"h14","030","020",56.89591
"h14","030","023",46.09082
"h14","030","025",36.89803
"h14","030","026",46.50221
"h14","030","027",46.58496
"h14","030","028",51.44195
"h14","032","001",67.38213
"h14","032","002",49.21653
"h14","032","003",164.67939
"h14","032","004",29.32423
"h14","032","005",11.47948
"h14","032","008",55.11489
"h14","032","009",196.0545
"h14","032","011",125.90377
"h14","032","012",70.11464
"h14","032","013",98.35395
"h14","032","014",79.9689
"h14","032","015",104.93534
"h14","032","017",60.11206
"h14","032","018",75.84791
"h14","032","019",97.10665
"h14","032","023",37.96455
"h14","032","024",78.0051
"h14","032","025",47.58125
"h14","032","026",99.82918
"h14","032","027",97.81426
"h14","032","028",43.30797
"h14","033","001",72.30705
"h14","033","004",27.77684
"h14","033","006",63.01476
"h14","033","007",139.35974
"h14","033","008",104.26078
"h14","033","009",117.36179
"h14","033","010",215.3088
"h14","033","011",185.42994
"h14","033","012",80.32718
"h14","033","013",98.35395
"h14","033","014",190.76821
"h14","033","016",30.03563
"h14","033","018",326.67822
"h14","033","019",30.6159
"h14","033","021",37.44435
"h14","033","022",47.58125
"h14","033","023",31.74037
"h14","033","025",26.04719
"h14","033","026",147.34818
"h14","033","027",186.66537
"h14","033","028",35.98301
"h14","035","001",61.8647
"h14","035","002",57.01772
"h14","035","003",126.86402
"h14","035","004",71.39744
"h14","035","006",73.9289
"h14","035","011",125.04202
"h14","035","012",243.21054
"h14","035","013",137.6849
"h14","035","014",314.96932
"h14","035","015",45.55419
"h14","035","016",80.03281
"h14","035","017",33.49252
"h14","035","018",234.60093
"h14","035","019",199.45199
"h14","035","020",26.98352
"h14","035","021",70.83706
"h14","035","023",45.08539
"h14","035","025",47.58125
"h14","035","027",31.53803
"h14","040","005",15.59731
"h14","040","007",55.08331
"h14","040","008",20.40738
"h14","040","009",55.36781
"h14","040","012",70.11464
"h14","040","016",26.18325
"h14","040","019",37.56298
"h14","040","021",38.4195
"h14","040","022",47.72847
"h14","040","023",278.64818
"h14","040","024",37.23552
"h14","040","025",146.99349
"h14","040","026",167.80526
"h14","040","027",86.46431
"h14","041","004",40.83438
"h14","041","006",74.91562
"h14","041","007",102.21105
"h14","041","011",67.41326
"h14","041","013",66.87162
"h14","041","015",26.12605
"h14","041","016",70.25399
"h14","041","017",51.4957
"h14","041","021",37.60901
"h14","041","023",161.73956
"h14","041","025",47.58125
"h14","041","026",106.46478
"h14","043","003",205.2482
"h14","043","004",66.25086
"h14","043","005",34.61902
"h14","043","006",220.20337
"h14","043","007",155.33432
"h14","043","008",67.8494
"h14","043","009",141.45766
"h14","043","010",57.89921
"h14","043","011",110.5631
"h14","043","013",70.71862
"h14","043","016",52.88116
"h14","043","018",66.58922
"h14","043","019",63.97344
"h14","043","021",60.14824
"h14","043","025",116.85258
"h14","043","026",93.00442
"h14","043","027",89.64969
"h14","043","028",84.71641
"h14","047","002",65.87819
"h14","047","011",76.57835
"h14","047","012",64.57153
"h14","047","014",295.15258
"h14","047","015",134.86893
"h14","047","016",51.62549
"h14","047","018",68.5564
"h14","047","019",145.87259
"h14","047","027",86.5257
"h14","054","001",48.69161
"h14","054","008",69.69752
"h14","054","009",48.61359
"h14","054","010",50.39394
"h14","054","011",155.32327
"h14","054","018",46.58908
"h14","054","021",31.21749
"h14","054","023",70.1467
"h14","054","024",77.17936
"h14","054","027",91.92866
"h15","001","002",127.09223
"h15","001","003",558.56393
"h15","001","004",40.83438
"h15","001","005",186.36195
"h15","001","006",369.03608
"h15","001","007",346.554
"h15","001","008",42.54061
"h15","001","009",245.56727
"h15","001","010",256.72075
"h15","001","011",259.05845
"h15","001","012",110.53443
"h15","001","014",133.88622
"h15","001","015",109.30285
"h15","001","016",141.87543
"h15","001","017",358.11566
"h15","001","018",97.87852
"h15","001","019",83.21677
"h15","001","021",92.93013
"h15","001","022",232.99712
"h15","001","023",40.13961
"h15","001","024",42.37143
"h15","001","025",53.90245
"h15","001","026",149.17312
"h15","001","027",76.88173
"h15","001","028",98.2238
"h15","002","001",422.93986
"h15","002","003",558.11285
"h15","002","004",208.03377
"h15","002","005",244.46648
"h15","002","006",172.39732
"h15","002","007",170.73987
"h15","002","008",129.8841
"h15","002","009",182.17284
"h15","002","010",193.84641
"h15","002","011",67.62881
"h15","002","012",143.29398
"h15","002","013",368.95848
"h15","002","014",130.73352
"h15","002","015",151.05432
"h15","002","016",169.58482
"h15","002","017",182.8437
"h15","002","018",242.67208
"h15","002","019",100.4141
"h15","002","020",37.93914
"h15","002","021",135.55874
"h15","002","022",190.09757
"h15","002","023",180.63039
"h15","002","025",179.44232
"h15","002","026",47.71888
"h15","002","027",166.54669
"h15","002","028",211.03116
"h15","003","001",79.68306
"h15","003","002",45.34757
"h15","003","004",359.87542
"h15","003","005",209.97426
"h15","003","006",106.12284
"h15","003","007",66.36265
"h15","003","008",103.62719
"h15","003","009",280.6591
"h15","003","010",119.2029
"h15","003","011",128.1378
"h15","003","012",188.18515
"h15","003","013",305.83923
"h15","003","014",60.54472
"h15","003","015",48.27878
"h15","003","016",21.14288
"h15","003","017",275.43994
"h15","003","018",46.58908
"h15","003","019",166.36028
"h15","003","020",84.02548
"h15","003","021",70.96802
"h15","003","022",201.37781
"h15","003","023",31.74037
"h15","003","025",74.94903
"h15","003","026",234.17537
"h15","003","027",42.78683
"h15","003","028",220.2794
"h15","005","001",139.96629
"h15","005","002",59.02267
"h15","005","003",319.93367
"h15","005","004",155.36042
"h15","005","006",362.95912
"h15","005","007",107.56297
"h15","005","008",26.87793
"h15","005","011",138.76706
"h15","005","012",70.11464
"h15","005","013",75.72311
"h15","005","016",113.49097
"h15","005","017",135.04878
"h15","005","019",64.12776
"h15","005","021",117.50235
"h15","005","023",81.35743
"h15","005","027",26.13708
"h15","005","028",47.58125
"h15","006","003",156.12668
"h15","006","004",72.94483
"h15","006","005",228.51975
"h15","006","008",126.42428
"h15","006","009",72.70946
"h15","006","010",88.90265
"h15","006","011",137.2804
"h15","006","012",140.97688
"h15","006","013",66.87162
"h15","006","015",55.13583
"h15","006","016",21.14288
"h15","006","017",117.74598
"h15","006","018",228.5196
"h15","006","020",56.89591
"h15","006","021",103.74991
"h15","006","022",541.02975
"h15","006","023",31.74037
"h15","006","025",138.38173
"h15","006","026",107.69708
"h15","006","027",135.26153
"h15","006","028",61.3974
"h15","007","001",37.4604
"h15","007","002",62.95544
"h15","007","003",66.21965
"h15","007","004",79.76916
"h15","007","006",117.01954
"h15","007","008",33.9247
"h15","007","009",39.15198
"h15","007","010",92.49739
"h15","007","015",34.42134
"h15","007","016",52.88116
"h15","007","017",60.11206
"h15","007","019",52.91431
"h15","007","021",66.64914
"h15","007","022",173.43464
"h15","007","025",88.99241
"h15","007","026",65.93698
"h15","007","027",101.51124
"h15","009","001",166.40542
"h15","009","002",75.39954
"h15","009","003",610.29853
"h15","009","004",129.91366
"h15","009","005",128.06756
"h15","009","006",502.79152
"h15","009","007",407.23549
"h15","009","008",181.6879
"h15","009","010",261.70326
"h15","009","011",124.94237
"h15","009","012",170.07718
"h15","009","013",176.73718
"h15","009","014",366.9043
"h15","009","015",175.38831
"h15","009","016",105.15874
"h15","009","017",237.93058
"h15","009","018",75.84791
"h15","009","019",89.38624
"h15","009","020",189.27286
"h15","009","022",540.0326
"h15","009","023",90.55978
"h15","009","025",487.23734
"h15","009","026",438.27108
"h15","009","027",295.28205
"h15","009","028",553.19529
"h15","010","001",46.37829
"h15","010","002",102.01919
"h15","010","004",62.62824
"h15","010","007",55.08331
"h15","010","008",14.61914
"h15","010","012",116.73729
"h15","010","018",176.71222
"h15","010","020",182.65775
"h15","010","023",66.68441
"h15","010","028",256.67459
"h15","011","001",48.69161
"h15","011","002",69.31707
"h15","011","003",231.19684
"h15","011","004",143.18989
"h15","011","005",35.20676
"h15","011","006",126.05296
"h15","011","009",174.67966
"h15","011","010",104.6336
"h15","011","012",226.23009
"h15","011","013",370.12155
"h15","011","014",53.73612
"h15","011","015",30.65105
"h15","011","016",121.91388
"h15","011","018",182.80072
"h15","011","019",61.2302
"h15","011","020",112.879
"h15","011","021",31.21749
"h15","011","022",96.07679
"h15","011","023",35.26661
"h15","011","024",154.35872
"h15","011","028",179.66567
"h15","012","003",86.68712
"h15","012","004",70.38962
"h15","012","007",48.81251
"h15","012","008",33.9247
"h15","012","013",21.87233
"h15","012","014",236.68886
"h15","012","015",48.27878
"h15","012","016",34.44232
"h15","012","021",43.16957
"h15","012","025",26.04719
"h15","013","002",23.63287
"h15","013","003",251.7557
"h15","013","004",27.77684
"h15","013","008",20.40738
"h15","013","009",48.61359
"h15","013","011",197.72827
"h15","013","012",116.86906
"h15","013","014",256.54439
"h15","013","016",30.03563
"h15","013","017",178.79185
"h15","013","019",181.29398
"h15","013","020",89.32718
"h15","013","023",96.01666
"h15","013","024",39.0606
"h15","013","026",53.32697
"h15","013","027",81.3842
"h15","013","028",124.37083
"h15","014","001",60.28323
"h15","014","004",190.59521
"h15","014","006",73.9289
"h15","014","010",116.4521
"h15","014","011",53.35751
"h15","014","012",216.44284
"h15","014","013",70.39042
"h15","014","015",41.4239
"h15","014","016",172.09125
"h15","014","017",119.56474
"h15","014","018",97.87852
"h15","014","024",157.81151
"h15","017","001",60.28323
"h15","017","002",37.31206
"h15","017","003",251.30081
"h15","017","004",66.47092
"h15","017","005",224.92105
