"variable","CODE_SEC","RES_SEC","W_IND"
"h12","017","042",65.72717
"h12","017","043",51.70899
"h12","017","046",33.05557
"h12","017","047",87.90033
"h12","017","051",18.8188
"h12","017","060",42.29204
"h12","017","070",125.5897
"h12","017","072",40.25747
"h12","017","073",71.20057
"h12","019","029",132.10244
"h12","019","033",256.53945
"h12","019","034",40.67894
"h12","019","035",36.32347
"h12","019","038",174.28404
"h12","019","039",110.73928
"h12","019","040",124.9051
"h12","019","042",55.6918
"h12","019","045",48.06012
"h12","019","046",122.37618
"h12","019","047",40.19349
"h12","019","057",19.06146
"h12","019","073",83.67399
"h12","022","029",115.44952
"h12","022","030",74.41993
"h12","022","033",50.69293
"h12","022","036",41.75859
"h12","022","037",181.39947
"h12","022","038",148.11339
"h12","022","039",316.72722
"h12","022","040",217.76614
"h12","022","041",167.37728
"h12","022","042",110.75683
"h12","022","043",131.36144
"h12","022","045",92.24938
"h12","022","046",90.02176
"h12","022","047",176.45941
"h12","022","051",66.15727
"h12","022","057",71.84247
"h12","022","059",228.07182
"h12","022","071",46.53307
"h12","023","029",123.50655
"h12","023","030",169.7048
"h12","023","033",91.31367
"h12","023","034",15.58608
"h12","023","035",40.64422
"h12","023","036",233.31406
"h12","023","037",42.49162
"h12","023","038",37.56068
"h12","023","039",152.66205
"h12","023","040",203.64177
"h12","023","041",181.81776
"h12","023","042",66.3083
"h12","023","043",124.98934
"h12","023","045",45.1472
"h12","023","047",78.43096
"h12","023","051",74.66114
"h12","023","057",30.37854
"h12","023","060",53.16403
"h12","023","071",125.3208
"h12","023","073",97.83388
"h12","025","029",125.8053
"h12","025","030",185.95903
"h12","025","033",68.82892
"h12","025","036",257.72774
"h12","025","037",53.41367
"h12","025","038",41.28761
"h12","025","039",171.23583
"h12","025","040",59.28801
"h12","025","041",146.77716
"h12","025","042",34.04005
"h12","025","045",146.29562
"h12","025","046",228.0532
"h12","025","047",46.69436
"h12","025","051",65.8296
"h12","025","057",122.73659
"h12","025","058",70.42583
"h12","025","075",277.5956
"h12","025","076",35.2279
"h12","027","030",75.6784
"h12","027","033",418.08407
"h12","027","034",39.14022
"h12","027","036",88.36156
"h12","027","037",53.41367
"h12","027","038",37.6699
"h12","027","039",39.89681
"h12","027","041",192.76745
"h12","027","042",85.79483
"h12","027","043",195.23557
"h12","027","045",307.54862
"h12","027","046",45.01088
"h12","027","051",222.32387
"h12","027","056",271.80572
"h12","027","057",64.67422
"h12","027","058",42.23685
"h12","027","059",100.363
"h12","027","060",192.09982
"h12","027","070",211.9988
"h12","027","071",65.66786
"h12","027","072",46.21875
"h12","028","029",92.50621
"h12","028","030",52.09657
"h12","028","033",198.00472
"h12","028","034",13.48406
"h12","028","035",159.36121
"h12","028","036",34.47135
"h12","028","037",161.61434
"h12","028","038",37.6699
"h12","028","039",90.92467
"h12","028","040",129.50553
"h12","028","041",256.21615
"h12","028","042",97.19805
"h12","028","043",319.23463
"h12","028","045",163.0908
"h12","028","046",109.83195
"h12","028","051",72.26757
"h12","028","056",87.95893
"h12","028","057",77.95631
"h12","028","058",101.20191
"h12","028","060",90.77602
"h12","028","072",46.21875
"h12","028","075",141.829
"h12","029","030",53.01065
"h12","029","033",64.5879
"h12","029","034",28.02832
"h12","029","035",36.39385
"h12","029","036",46.55417
"h12","029","037",167.78497
"h12","029","039",73.18526
"h12","029","041",35.57662
"h12","029","042",37.26434
"h12","029","043",58.12158
"h12","029","045",36.06718
"h12","029","046",86.59167
"h12","029","047",175.97921
"h12","029","051",44.46699
"h12","029","057",54.72097
"h12","030","035",73.55523
"h12","030","036",313.14835
"h12","030","037",76.6311
"h12","030","041",23.15952
"h12","030","042",44.66322
"h12","030","043",72.26512
"h12","030","046",57.7367
"h12","030","051",25.64819
"h12","032","029",41.60212
"h12","032","030",30.3429
"h12","032","033",238.25136
"h12","032","035",75.06543
"h12","032","037",98.38878
"h12","032","040",165.8786
"h12","032","042",32.0597
"h12","032","043",51.70899
"h12","032","045",48.06012
"h12","032","046",57.7367
"h12","032","051",75.09213
"h12","032","057",98.33746
"h12","032","058",53.53306
"h12","032","060",97.75206
"h12","032","070",178.3792
"h12","032","071",125.3208
"h12","032","074",87.78898
"h12","033","029",43.50838
"h12","033","030",33.67327
"h12","033","034",106.57081
"h12","033","035",65.75331
"h12","033","039",48.61574
"h12","033","041",90.03683
"h12","033","042",80.16517
"h12","033","043",262.72268
"h12","033","045",71.91359
"h12","033","051",76.4048
"h12","033","056",91.45508
"h12","033","058",253.32129
"h12","033","059",84.31622
"h12","033","060",53.49477
"h12","033","070",56.8534
"h12","033","072",250.75
"h12","033","075",51.03987
"h12","035","030",56.99823
"h12","035","034",32.39762
"h12","035","037",266.55249
"h12","035","041",94.82634
"h12","035","045",107.12173
"h12","035","047",53.63564
"h12","035","057",33.87193
"h12","035","071",65.66786
"h12","035","072",51.08986
"h12","040","033",89.92434
"h12","040","035",32.52494
"h12","040","036",32.25292
"h12","040","037",80.04775
"h12","040","038",65.0087
"h12","040","039",116.18035
"h12","040","041",169.74184
"h12","040","042",28.60831
"h12","040","043",53.00612
"h12","040","056",89.86405
"h12","040","057",21.56449
"h12","040","070",65.01489
"h12","040","072",58.65519
"h12","043","030",62.16013
"h12","043","034",64.5909
"h12","043","036",34.47135
"h12","043","037",80.04775
"h12","043","042",113.10945
"h12","043","045",56.1822
"h12","043","051",29.03784
"h12","043","058",190.0668
"h12","043","059",151.1539
"h12","043","060",233.44697
"h12","043","073",198.74548
"h12","060","029",38.556
"h12","060","039",43.8186
"h12","060","056",34.77849
"h12","060","058",487.86619
"h12","060","059",567.72514
"h12","070","039",26.69729
"h12","070","045",98.94216
"h12","070","046",62.37291
"h12","070","047",31.42116
"h12","070","051",29.03784
"h12","070","071",376.45873
"h12","070","072",113.5311
"h12","070","073",73.44047
"h12","070","074",352.26576
"h12","070","075",161.85169
"h12","070","076",56.49508
"h12","072","035",45.30576
"h12","072","070",411.2942
"h12","072","071",372.54058
"h12","072","073",164.38397
"h12","072","075",151.19917
"h12","073","039",26.69729
"h12","073","051",27.77794
"h12","073","056",27.5884
"h12","073","071",68.8836
"h12","073","072",170.46361
"h12","073","074",504.46226
"h12","073","075",803.27799
"h12","074","033",90.65995
"h12","074","038",60.85685
"h12","074","072",394.49778
"h12","074","073",132.1506
"h12","074","075",916.74107
"h12","074","076",48.87072
"h12","075","034",32.39762
"h12","075","035",67.10331
"h12","075","045",270.70488
"h12","075","046",37.54488
"h12","075","057",54.14185
"h12","075","070",398.20664
"h12","075","071",245.17068
"h12","075","072",150.00252
"h12","075","073",309.24726
"h12","075","074",49.47516
"h13","001","030",22.66775
"h13","001","033",251.52225
"h13","001","036",46.55417
"h13","001","038",52.66445
"h13","001","039",41.16813
"h13","001","040",252.93589
"h13","001","042",57.88069
"h13","001","045",42.16247
"h13","001","046",57.7367
"h13","001","047",50.56362
"h13","001","051",60.56514
"h13","001","057",47.71641
"h13","001","059",143.7556
"h13","001","072",34.71055
"h13","001","073",109.5079
"h13","002","029",71.69886
"h13","002","030",70.18598
"h13","002","035",87.60389
"h13","002","036",129.81762
"h13","002","037",80.04775
"h13","002","038",71.78901
"h13","002","039",99.14121
"h13","002","040",541.93311
"h13","002","042",18.7823
"h13","002","043",117.3136
"h13","002","045",99.07727
"h13","002","047",144.58322
"h13","002","051",18.8188
"h13","002","057",78.09495
"h13","002","059",151.1539
"h13","002","070",84.93218
"h13","002","076",118.2819
"h13","003","029",262.09534
"h13","003","030",20.42586
"h13","003","033",142.61
"h13","003","034",74.24163
"h13","003","035",259.86126
"h13","003","036",222.6998
"h13","003","037",133.46142
"h13","003","038",60.85685
"h13","003","039",116.00944
"h13","003","041",67.82306
"h13","003","042",51.55686
"h13","003","045",224.70223
"h13","003","046",97.10613
"h13","003","056",91.45508
"h13","003","057",23.19742
"h13","003","058",71.3252
"h13","003","060",42.55514
"h13","003","070",125.5897
"h13","003","072",92.13451
"h13","003","074",99.56042
"h13","005","029",54.10825
"h13","005","030",19.85232
"h13","005","035",105.74413
"h13","005","036",81.43241
"h13","005","038",41.28761
"h13","005","039",59.71125
"h13","005","040",101.74252
"h13","005","042",24.75129
"h13","005","059",72.5685
"h13","006","029",38.556
"h13","006","030",14.82192
"h13","006","033",89.92434
"h13","006","035",36.32347
"h13","006","036",123.191
"h13","006","037",170.94977
"h13","006","039",30.8699
"h13","006","041",45.27916
"h13","006","042",24.75129
"h13","006","046",47.23652
"h13","006","056",47.88956
"h13","006","059",98.87531
"h13","009","029",167.17488
"h13","009","030",238.15081
"h13","009","033",410.98677
"h13","009","034",23.57009
"h13","009","035",246.12776
"h13","009","036",342.71307
"h13","009","037",197.11879
"h13","009","038",100.14151
"h13","009","039",98.50754
"h13","009","040",59.28801
"h13","009","041",76.18245
"h13","009","042",97.45489
"h13","009","043",57.46315
"h13","009","045",158.21056
"h13","009","046",216.66289
"h13","009","051",117.00304
"h13","009","056",83.34092
"h13","009","057",43.10973
"h13","009","058",71.3252
"h13","009","060",48.6291
"h13","009","070",125.5897
"h13","009","071",105.68575
"h13","009","073",132.091
"h13","009","074",115.6334
"h13","009","075",175.90956
"h13","011","029",108.06657
"h13","011","033",154.51224
"h13","011","034",71.92171
"h13","011","037",124.55818
"h13","011","038",60.85685
"h13","011","039",37.50611
"h13","011","040",196.4928
"h13","011","042",28.60831
"h13","011","043",39.0766
"h13","011","045",47.48277
"h13","011","058",48.37958
"h13","011","071",65.66786
"h13","013","029",80.34034
"h13","013","030",50.09708
"h13","013","035",310.81661
"h13","013","036",76.36894
"h13","013","037",57.65409
"h13","013","039",42.1055
"h13","013","042",51.55686
"h13","013","043",88.51173
"h13","013","045",102.03133
"h13","013","046",154.35649
"h13","013","047",162.98734
"h13","013","051",27.77794
"h13","013","056",53.64306
"h13","013","059",143.7556
"h13","013","060",42.29204
"h13","013","070",105.9994
"h13","013","071",49.98209
"h13","016","029",41.60212
"h13","016","033",54.47304
"h13","016","035",63.07598
"h13","016","038",99.20572
"h13","016","039",84.94565
"h13","016","042",34.04005
"h13","016","043",58.12158
"h13","016","045",47.48277
"h13","016","051",33.04304
"h13","016","075",122.4123
"h13","017","029",39.56161
"h13","017","030",38.94471
"h13","017","033",63.25325
"h13","017","034",32.39762
"h13","017","036",46.30044
"h13","017","037",80.04775
"h13","017","038",118.2457
"h13","017","040",49.61467
"h13","017","041",37.06222
"h13","017","042",61.17893
"h13","017","043",51.70899
"h13","017","046",33.05557
"h13","017","047",321.81973
"h13","017","051",18.8188
"h13","017","057",30.37854
"h13","017","071",146.6866
"h13","017","072",40.25747
"h13","017","073",71.20057
"h13","018","030",50.09708
"h13","018","033",145.78671
"h13","018","034",11.4842
"h13","018","037",43.90732
"h13","018","038",110.66985
"h13","018","039",79.61161
"h13","018","045",107.19638
"h13","018","051",18.8188
"h13","018","072",51.8927
"h13","018","074",115.4412
"h13","018","076",159.8807
"h13","019","029",219.29748
"h13","019","033",256.53945
"h13","019","034",40.67894
"h13","019","038",174.28404
"h13","019","039",110.73928
"h13","019","040",124.9051
"h13","019","042",55.6918
"h13","019","045",48.06012
"h13","019","046",144.32837
"h13","019","047",40.19349
"h13","019","057",19.06146
"h13","019","073",83.67399
"h13","022","029",157.05164
"h13","022","030",74.41993
"h13","022","035",36.26491
"h13","022","036",41.75859
"h13","022","037",222.07744
"h13","022","038",148.11339
"h13","022","039",286.35384
"h13","022","040",332.74456
"h13","022","041",167.37728
"h13","022","042",68.20485
"h13","022","043",131.36144
"h13","022","045",92.24938
"h13","022","046",261.03516
"h13","022","047",176.45941
"h13","022","051",66.15727
"h13","022","057",65.06319
"h13","022","059",228.07182
"h13","022","060",42.29204
"h13","022","070",238.67254
"h13","022","071",46.53307
"h13","023","029",123.50655
"h13","023","030",204.79779
"h13","023","033",181.23801
"h13","023","035",40.64422
"h13","023","036",172.77375
"h13","023","037",42.49162
"h13","023","038",37.56068
"h13","023","039",239.80998
"h13","023","040",203.64177
"h13","023","041",218.87998
"h13","023","042",66.3083
"h13","023","043",124.98934
"h13","023","045",45.1472
"h13","023","047",31.42116
"h13","023","051",74.66114
"h13","023","057",30.37854
"h13","023","060",53.16403
"h13","023","071",125.3208
"h13","023","073",97.83388
"h13","025","029",169.08012
"h13","025","030",150.86604
"h13","025","033",68.82892
"h13","025","036",202.527
"h13","025","037",53.41367
"h13","025","038",41.28761
"h13","025","039",248.91435
"h13","025","040",216.56282
"h13","025","041",146.77716
"h13","025","042",76.59203
"h13","025","045",146.29562
"h13","025","046",228.0532
"h13","025","047",46.69436
"h13","025","051",65.8296
"h13","025","057",144.53878
"h13","025","058",70.42583
"h13","025","075",277.5956
"h13","025","076",35.2279
"h13","027","029",216.70097
"h13","027","030",88.10364
"h13","027","033",418.08407
"h13","027","034",39.14022
"h13","027","036",148.90187
"h13","027","037",53.41367
"h13","027","038",37.6699
"h13","027","039",39.89681
"h13","027","041",137.23336
"h13","027","042",85.79483
"h13","027","043",246.09166
"h13","027","045",206.26192
"h13","027","046",45.01088
"h13","027","047",53.63564
"h13","027","051",222.32387
"h13","027","056",271.80572
"h13","027","057",132.63314
"h13","027","058",42.23685
"h13","027","059",100.363
"h13","027","060",192.09982
"h13","027","070",211.9988
"h13","027","071",65.66786
"h13","027","072",46.21875
"h13","028","029",116.89423
"h13","028","030",137.28664
"h13","028","033",133.41682
"h13","028","034",63.53785
"h13","028","035",195.68468
"h13","028","037",284.15371
"h13","028","038",37.6699
"h13","028","039",90.92467
"h13","028","040",70.21752
"h13","028","041",173.18224
"h13","028","042",66.05332
"h13","028","043",313.24488
"h13","028","045",163.0908
"h13","028","046",52.09525
"h13","028","047",90.2473
"h13","028","051",61.09713
"h13","028","056",60.37053
"h13","028","057",77.95631
"h13","028","058",101.20191
"h13","028","060",90.77602
"h13","028","072",46.21875
"h13","028","075",141.829
"h13","029","030",287.79354
"h13","029","033",175.41054
"h13","029","034",28.02832
"h13","029","035",36.39385
"h13","029","036",34.47135
"h13","029","037",53.41367
"h13","029","039",73.18526
"h13","029","041",287.45715
"h13","029","042",73.52523
"h13","029","043",58.12158
"h13","029","045",36.06718
"h13","029","046",86.59167
"h13","029","047",175.97921
"h13","029","051",47.85664
"h13","029","057",54.72097
"h13","030","036",357.15813
"h13","030","037",76.6311
"h13","030","042",69.08744
"h13","030","043",72.26512
"h13","030","046",57.7367
"h13","030","051",51.29638
"h13","030","058",80.0905
"h13","030","059",109.9764
"h13","032","029",41.60212
"h13","032","030",83.18778
"h13","032","033",153.17759
"h13","032","035",75.06543
"h13","032","036",46.55417
"h13","032","037",319.73315
"h13","032","040",165.8786
"h13","032","043",249.358
"h13","032","046",57.7367
"h13","032","051",75.09213
"h13","032","057",30.37854
"h13","032","058",107.06612
"h13","032","060",151.24683
"h13","032","070",178.3792
"h13","032","071",125.3208
"h13","032","074",87.78898
"h13","033","030",33.67327
"h13","033","034",68.57167
"h13","033","035",65.75331
"h13","033","038",59.39312
"h13","033","041",38.57013
"h13","033","042",127.16059
"h13","033","043",420.57763
"h13","033","045",51.01715
"h13","033","046",29.27662
"h13","033","051",48.62686
"h13","033","057",21.56449
"h13","033","058",218.74453
"h13","033","060",53.49477
"h13","033","070",56.8534
"h13","033","072",250.75
"h13","033","075",51.03987
"h13","035","030",56.99823
"h13","035","034",32.39762
"h13","035","037",214.39644
"h13","035","038",85.67966
"h13","035","041",35.57662
"h13","035","045",104.93716
"h13","035","046",178.83907
"h13","035","047",216.6529
"h13","035","057",33.87193
"h13","035","071",115.64995
"h13","036","029",174.2118
"h13","036","037",57.65409
"h13","036","040",59.28801
"h13","036","041",30.90329
"h13","036","042",79.25141
"h13","036","051",82.24
"h13","036","057",136.1597
"h13","037","029",36.72335
"h13","037","030",35.09299
"h13","037","034",15.58608
"h13","037","036",97.98482
"h13","037","038",97.06302
"h13","037","042",74.30793
"h13","037","045",48.06012
"h13","037","046",33.05557
"h13","037","051",24.41093
"h13","037","058",145.01335
"h13","037","059",151.1539
"h13","040","035",32.52494
"h13","040","036",78.62013
"h13","040","037",80.04775
"h13","040","038",65.0087
"h13","040","039",116.18035
"h13","040","041",159.81269
"h13","040","043",53.00612
"h13","040","051",29.03784
"h13","040","056",89.86405
"h13","040","057",65.16887
"h13","040","070",65.01489
"h13","040","072",58.65519
"h13","043","033",271.5848
"h13","043","034",64.5909
"h13","043","036",34.47135
"h13","043","037",80.04775
"h13","043","039",48.61574
"h13","043","042",63.60687
"h13","043","045",104.24232
"h13","043","051",29.03784
"h13","043","058",190.0668
"h13","043","059",151.1539
"h13","043","060",233.44697
"h13","043","073",198.74548
"h13","059","030",10.82097
"h13","059","037",80.04775
"h13","059","040",73.49347
"h13","059","056",96.66559
"h13","059","058",53.53306
"h13","059","060",538.13315
"h13","059","073",73.44047
"h13","060","029",38.556
"h13","060","039",43.8186
"h13","060","058",326.97687
"h13","060","059",907.73411
"h13","070","039",26.69729
"h13","070","045",98.94216
"h13","070","046",62.37291
"h13","070","051",29.03784
"h13","070","071",376.45873
"h13","070","072",78.82055
"h13","070","073",130.74661
"h13","070","074",302.7906
"h13","070","075",72.6525
"h13","070","076",56.49508
"h13","071","045",59.63896
"h13","071","046",57.7367
"h13","071","070",269.59603
"h13","071","072",540.77538
"h13","072","035",45.30576
"h13","072","070",335.57974
"h13","072","071",419.50465
"h13","072","073",292.42357
"h13","072","075",151.19917
"h13","073","039",26.69729
"h13","073","040",90.9809
"h13","073","045",118.404
"h13","073","051",27.77794
"h13","073","056",27.5884
"h13","073","071",86.55096
"h13","073","072",283.95761
"h13","073","074",579.01456
"h13","073","075",673.45324
"h13","074","033",90.65995
"h13","074","038",60.85685
"h13","074","070",85.40677
"h13","074","072",394.49778
"h13","074","073",315.91539
"h13","074","075",681.68847
"h13","074","076",48.87072
"h13","075","034",32.39762
"h13","075","035",67.10331
"h13","075","045",152.30088
"h13","075","046",37.54488
"h13","075","057",54.14185
"h13","075","070",542.95757
"h13","075","071",391.85728
"h13","075","072",304.51985
"h13","075","073",616.01535
"h13","075","074",343.29209
"h14","001","030",52.84488
"h14","001","033",63.25325
"h14","001","036",46.55417
"h14","001","038",52.66445
"h14","001","039",41.16813
"h14","001","040",252.93589
"h14","001","041",46.31904
"h14","001","042",20.61635
"h14","001","045",42.16247
"h14","001","046",57.7367
"h14","001","047",50.56362
"h14","001","051",60.56514
"h14","001","057",47.71641
"h14","001","059",143.7556
"h14","001","073",109.5079
"h14","002","029",71.69886
"h14","002","030",70.18598
"h14","002","035",32.52494
"h14","002","036",129.81762
"h14","002","037",80.04775
"h14","002","038",39.28466
"h14","002","039",20.2816
"h14","002","040",454.54314
"h14","002","041",26.36112
"h14","002","042",18.7823
"h14","002","043",117.3136
"h14","002","045",201.10563
"h14","002","047",128.99458
"h14","002","051",18.8188
"h14","002","057",78.09495
"h14","002","059",151.1539
"h14","002","070",84.93218
"h14","002","074",98.95032
"h14","002","076",118.2819
"h14","003","029",321.0999
"h14","003","030",20.42586
"h14","003","033",142.61
"h14","003","034",54.67152
"h14","003","035",259.86126
"h14","003","036",222.6998
"h14","003","037",133.46142
"h14","003","038",60.85685
"h14","003","039",158.11494
"h14","003","041",51.4667
"h14","003","042",51.55686
"h14","003","045",106.29823
"h14","003","046",97.10613
"h14","003","047",31.42116
"h14","003","057",23.19742
"h14","003","058",71.3252
"h14","003","059",88.65551
"h14","003","060",42.55514
"h14","003","072",92.13451
"h14","003","074",99.56042
"h14","005","029",54.10825
"h14","005","030",34.67424
"h14","005","035",105.74413
"h14","005","036",81.43241
"h14","005","038",41.28761
"h14","005","039",59.71125
"h14","005","040",101.74252
"h14","005","042",24.75129
"h14","005","047",47.0098
"h14","005","059",72.5685
"h14","005","072",34.71055
"h14","006","029",38.556
"h14","006","030",14.82192
"h14","006","033",89.92434
"h14","006","035",36.32347
"h14","006","036",123.191
"h14","006","037",170.94977
"h14","006","039",30.8699
"h14","006","041",104.52888
"h14","006","042",24.75129
"h14","006","046",47.23652
"h14","006","056",47.88956
"h14","006","058",70.42583
"h14","006","059",98.87531
"h14","006","073",132.091
"h14","009","029",167.17488
"h14","009","030",207.15006
"h14","009","033",599.25577
"h14","009","034",34.48366
"h14","009","035",246.12776
"h14","009","036",304.6888
"h14","009","037",142.63733
"h14","009","038",98.67778
"h14","009","039",179.85112
"h14","009","041",76.18245
"h14","009","042",131.57735
"h14","009","043",57.46315
"h14","009","045",107.19638
"h14","009","046",216.66289
"h14","009","051",135.82184
"h14","009","056",83.34092
"h14","009","057",121.06604
"h14","009","058",71.3252
"h14","009","060",48.6291
"h14","009","070",125.5897
"h14","009","071",105.68575
"h14","009","072",26.92785
"h14","009","075",87.95478
"h14","011","029",108.06657
"h14","011","033",64.5879
"h14","011","034",117.99147
"h14","011","037",43.90732
"h14","011","038",98.52675
"h14","011","039",37.50611
"h14","011","040",196.4928
"h14","011","042",28.60831
"h14","011","043",39.0766
"h14","011","045",47.48277
"h14","011","057",27.44571
"h14","011","058",48.37958
"h14","011","071",65.66786
"h14","013","029",80.34034
"h14","013","030",50.09708
"h14","013","035",243.7133
"h14","013","036",76.36894
"h14","013","037",57.65409
"h14","013","039",42.1055
"h14","013","042",20.61635
"h14","013","043",88.51173
"h14","013","045",102.03133
"h14","013","046",154.35649
"h14","013","047",181.3941
"h14","013","051",27.77794
"h14","013","056",53.64306
"h14","013","059",143.7556
"h14","013","060",42.29204
"h14","013","070",105.9994
"h14","013","071",49.98209
"h14","013","074",115.6334
"h14","017","029",99.48823
"h14","017","033",63.25325
"h14","017","034",32.39762
"h14","017","036",46.30044
"h14","017","037",80.04775
"h14","017","038",37.56068
"h14","017","040",49.61467
"h14","017","041",37.06222
"h14","017","042",61.17893
"h14","017","043",51.70899
"h14","017","046",68.84008
"h14","017","047",204.16745
"h14","017","051",18.8188
"h14","017","057",30.37854
"h14","017","071",146.6866
"h14","017","072",40.25747
"h14","017","073",71.20057
"h14","018","030",50.09708
"h14","018","033",145.78671
"h14","018","034",11.4842
"h14","018","038",110.66985
"h14","018","039",79.61161
"h14","018","045",130.72965
"h14","018","051",18.8188
"h14","018","072",51.8927
"h14","018","074",115.4412
"h14","018","076",159.8807
"h14","019","029",219.29748
"h14","019","033",256.53945
"h14","019","034",40.67894
"h14","019","038",250.89209
"h14","019","039",159.35502
"h14","019","040",124.9051
"h14","019","042",55.6918
"h14","019","045",48.06012
"h14","019","046",180.11288
"h14","019","047",40.19349
"h14","019","057",19.06146
"h14","019","073",83.67399
"h14","022","029",115.44952
"h14","022","035",36.26491
"h14","022","036",41.75859
"h14","022","037",181.39947
"h14","022","038",148.11339
"h14","022","039",301.30783
"h14","022","040",519.31491
"h14","022","041",167.37728
"h14","022","042",105.46919
"h14","022","043",131.36144
"h14","022","045",56.1822
"h14","022","046",261.03516
"h14","022","047",84.84596
"h14","022","051",24.41093
"h14","022","056",34.77849
"h14","022","057",41.46393
"h14","022","059",84.31622
"h14","022","060",42.29204
"h14","022","070",238.67254
"h14","022","071",46.53307
"h14","023","029",151.34139
"h14","023","030",204.79779
"h14","023","033",181.23801
"h14","023","035",40.64422
"h14","023","036",279.68127
"h14","023","037",42.49162
"h14","023","038",37.56068
"h14","023","039",274.15917
"h14","023","040",203.64177
"h14","023","041",218.87998
"h14","023","042",97.24881
"h14","023","043",124.98934
"h14","023","045",45.1472
"h14","023","047",31.42116
"h14","023","051",74.66114
"h14","023","057",30.37854
"h14","023","060",53.16403
"h14","023","070",125.5897
"h14","023","071",125.3208
"h14","023","073",97.83388
"h14","025","029",169.08012
"h14","025","030",169.71739
"h14","025","033",68.82892
"h14","025","036",141.98669
"h14","025","037",53.41367
"h14","025","038",107.98898
"h14","025","039",248.91435
"h14","025","040",216.56282
"h14","025","041",120.41604
"h14","025","042",76.59203
"h14","025","045",146.29562
"h14","025","046",228.0532
"h14","025","047",46.69436
"h14","025","051",107.57594
"h14","025","057",148.38523
"h14","025","058",70.42583
"h14","025","075",277.5956
"h14","025","076",35.2279
"h14","027","029",256.26258
"h14","027","030",123.19663
"h14","027","033",418.08407
"h14","027","034",39.14022
"h14","027","035",36.26491
"h14","027","036",114.43052
"h14","027","038",98.52675
"h14","027","041",137.23336
"h14","027","042",114.40314
"h14","027","043",195.23557
"h14","027","045",170.19474
"h14","027","046",45.01088
"h14","027","047",53.63564
"h14","027","051",222.32387
"h14","027","056",271.80572
"h14","027","057",98.65368
"h14","027","058",97.94022
"h14","027","059",100.363
"h14","027","060",192.09982
"h14","027","070",211.9988
"h14","027","071",65.66786
"h14","027","072",46.21875
"h14","028","029",203.91099
"h14","028","030",137.28664
"h14","028","033",133.41682
"h14","028","034",77.02191
"h14","028","035",352.03855
"h14","028","036",38.02427
"h14","028","037",394.92429
"h14","028","038",98.52675
"h14","028","039",111.20627
"h14","028","040",129.50553
"h14","028","041",212.69812
"h14","028","042",89.53226
"h14","028","043",260.23876
"h14","028","045",214.10498
"h14","028","046",103.27365
"h14","028","047",244.4799
"h14","028","051",61.09713
"h14","028","056",60.37053
"h14","028","057",77.95631
"h14","028","058",101.20191
"h14","028","060",90.77602
"h14","028","072",46.21875
"h14","028","075",141.829
"h14","029","030",252.70055
"h14","029","033",175.41054
"h14","029","034",60.42594
"h14","029","035",36.39385
"h14","029","036",81.02552
"h14","029","037",101.56141
"h14","029","039",73.18526
"h14","029","041",251.88053
"h14","029","042",130.74185
"h14","029","043",58.12158
"h14","029","046",86.59167
"h14","029","047",175.97921
"h14","029","051",47.85664
"h14","029","056",34.77849
"h14","029","057",82.1211
"h14","030","034",21.82714
"h14","030","036",318.78341
"h14","030","037",76.6311
"h14","030","042",69.08744
"h14","030","043",72.26512
"h14","030","046",108.54158
"h14","030","051",51.29638
"h14","030","058",80.0905
"h14","030","059",109.9764
"h14","030","060",65.8601
"h14","032","029",150.97438
"h14","032","030",53.01065
"h14","032","033",153.17759
"h14","032","035",75.06543
"h14","032","036",46.55417
"h14","032","037",427.26963
"h14","032","040",165.8786
"h14","032","042",37.69999
"h14","032","043",109.95241
"h14","032","046",108.9151
"h14","032","051",65.95784
"h14","032","056",89.03996
"h14","032","057",30.37854
"h14","032","058",53.53306
"h14","032","060",193.20813
"h14","032","070",178.3792
"h14","032","071",125.3208
"h14","032","074",87.78898
"h14","033","029",73.4467
"h14","033","030",33.67327
"h14","033","034",84.15775
"h14","033","035",65.75331
"h14","033","037",76.6311
"h14","033","041",84.88917
"h14","033","042",106.54424
"h14","033","043",359.54234
"h14","033","045",51.01715
"h14","033","046",29.27662
"h14","033","051",76.74508
"h14","033","057",21.56449
"h14","033","058",218.74453
"h14","033","060",53.49477
"h14","033","070",56.8534
"h14","033","072",250.75
"h14","033","075",51.03987
"h14","034","033",83.3158
"h14","034","038",37.56068
"h14","034","039",78.59806
"h14","034","043",109.83057
"h14","034","047",69.18813
"h14","034","051",100.09271
"h14","034","059",84.31622
"h14","034","070",56.8534
"h14","034","075",61.3503
"h14","035","030",56.99823
"h14","035","033",64.5879
"h14","035","034",32.39762
"h14","035","037",214.39644
"h14","035","038",85.67966
"h14","035","041",35.57662
"h14","035","045",59.63896
"h14","035","046",111.99411
"h14","035","047",138.69244
"h14","035","057",33.87193
"h14","035","070",136.0078
"h14","035","071",115.64995
"h14","035","074",63.49026
"h14","035","075",122.7006
"h14","036","029",182.57413
"h14","036","037",252.78279
"h14","036","040",59.28801
"h14","036","041",30.90329
"h14","036","042",15.64454
"h14","036","051",20.84057
"h14","036","057",136.1597
"h14","037","029",118.78773
"h14","037","030",65.27012
"h14","037","034",15.58608
"h14","037","036",97.98482
"h14","037","038",97.06302
"h14","037","042",131.0672
"h14","037","045",48.06012
"h14","037","046",33.05557
"h14","037","051",38.47004
"h14","037","058",178.07258
"h14","037","059",151.1539
"h14","040","036",78.62013
"h14","040","037",80.04775
